Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Polarity(7):,0.004396471825580776,0.004547817834490715,0.0036711506768227213,0.003505324401139914,0.005108502857764911,0.004250319232223055,0.003362743023895137,0.0032747196033489395,0.004407019323376635,0.004587503381218149,0.004962022966594554,0.0057911477553844026,0.004560634480625298,0.005604125782697537,0.0062235157521757485,0.004376693966389549,0.004949161873133294,0.004753656794287627,0.004980165166306603,0.004149225087645945,0.0047114476413425005,0.0037157429117905243,0.0026334738627212403,0.0048696314984909015,0.004250736518279546,0.004465718168709049,0.0007988673430510891
Distribution of No.of hydrogen bond donnor in side chain(11):,0.003963736668751327,0.0042601805250542775,0.004372001210100558,0.004281882075704032,0.004304620842833607,0.0030557190069911903,0.004807508956867226,0.0038213284469775094,0.004532890166040183,0.005453604326772629,0.004105761042357269,0.004966929111984491,0.0035576990742194332,0.004332476255236816,0.005136645339038544,0.0034754456943779915,0.004355255226201638,0.005264235558533535,0.004352536681452476,0.0033761567568452422,0.00603334918532925,0.004309683427378396,0.00417649026731215,0.0040998927944725545,0.005696789578884246,0.004403712728788663,0.000706701276541698
Distribution of Polarity(13):,0.005410368512522391,0.003175139846699736,0.0031324681267341633,0.003428530945694752,0.0049010657052928905,0.00554810201398892,0.003223781830761473,0.004399148744096018,0.003235418221936437,0.004763796764999795,0.003166440846358915,0.006231221018787837,0.0056542037472981435,0.005413149554444123,0.005974450025813438,0.0034560752606476153,0.0035255113568159863,0.005348960910086812,0.002756113313077805,0.0034620174033070127,0.005709900621184879,0.004159925448047916,0.004201279418360628,0.004196233890547404,0.003932340856463428,0.004336225775358741,0.0010502605113101257
Distribution of Secondary structure(11):,0.004903531384862576,0.004221031625172621,0.004234705176932369,0.005084670870130105,0.004367893867770687,0.004383929610084099,0.0037094248660123285,0.00428932192461818,0.0037908798874895584,0.0036841061791317857,0.004814290780398059,0.004294561518400962,0.004577847887745243,0.004594234819435686,0.004917189222136322,0.0038120028246847494,0.003071567755508593,0.004058561918472244,0.004409748564630192,0.004436033735611317,0.004553284211795327,0.004524832902153287,0.004984630525945514,0.0037567277187022393,0.0031828106990183028,0.004266312819073695,0.0005189640028408121
Distribution of Secondary structure(8):,0.0038859859745727357,0.0037064511468704255,0.00422091533951979,0.0036555323352186956,0.003029232750677247,0.003317836229380611,0.0039044827468352394,0.002624401948592282,0.004502338538588383,0.004523669191567315,0.004839482551879469,0.00389504231351197,0.003736676648574891,0.005282229140494157,0.0034689056877931466,0.005010834141884188,0.004755837777669002,0.003799973846546376,0.0044909061087886355,0.0035124118619406313,0.004141590249855019,0.003914808275898547,0.004063195899208565,0.005591731268358967,0.003947722070877252,0.004072887761804141,0.0006740990107256128
Distribution of Hydrophobicity(15):,0.002922207157499234,0.003466757503567576,0.004581626388597757,0.004552482927134011,0.004027381877413398,0.002031197988824346,0.002580039147115837,0.004701342883665071,0.005211743465714117,0.0029740838076518076,0.004165313101511115,0.005815868632817668,0.003495227700316973,0.0037199755695261558,0.0040160131338038115,0.004443832361508173,0.004730234510161259,0.0034507280261415678,0.0038817704441609516,0.004641898398683024,0.004173071319087565,0.0037893215341131404,0.0043307230769194256,0.004094396853529236,0.005668287732479921,0.004058621021677725,0.0008718131499820774
Transition of Solvent accessibility(3):,0.005110372812381062,0.00353664449305615,0.003649944779441521,0.005004979992486589,0.0033098629078755137,0.004414011938921947,0.004415730199209201,0.0031306361051115492,0.0035647446092899474,0.0034078370467066407,0.003594717370260195,0.004757779221547809,0.003288183910112997,0.0036141796307008005,0.004774593831343665,0.004696555431991459,0.003310807935212328,0.003874500153579145,0.004733269944967988,0.004645281618421587,0.0028853189346353942,0.0040911068591522656,0.005334232578892594,0.004309001306762006,0.0027013318429364446,0.004006225018199872,0.0007330111595205205
Distribution of Hydrophobicity(9):,0.0038986625631760004,0.004565536611573392,0.004604432351234269,0.0032531913623692382,0.003650851058752831,0.004542383954077919,0.003917481440501026,0.00286145068988974,0.0038457092714112794,0.003915535897575948,0.00429939148893522,0.0037455119712423482,0.004400407346573259,0.0047694849237268,0.002697354944789104,0.0035649840933762783,0.0044015923762068376,0.00456871704880627,0.0040323864727946045,0.0031598241332644076,0.004224035621965701,0.0046914959097554545,0.0033675913230618018,0.0045940769443297445,0.003444867833116957,0.003960678305300257,0.0005844193854351304
Distribution of Polarity(10):,0.004081178741017068,0.004105871207916003,0.0041106125308878975,0.004300810170987785,0.004269897761850859,0.003317923201613778,0.00343792000299065,0.004307785575337849,0.004113534936151511,0.004080480331517502,0.00287504964537817,0.004330326457356579,0.0034954362706859396,0.00444494984122416,0.003868163945662311,0.003085228978414683,0.0039880580535162835,0.003639086673156485,0.003906223312858917,0.004252281976692866,0.005329179454723375,0.003934124316016508,0.004352074211007521,0.0031484018414316656,0.003918295202036442,0.003947715785617313,0.0005111327482081143
Transition of No. of hydrogen bond acceptor in side chain(3):,0.0038420286378852185,0.0032636721895899366,0.004134123218156963,0.003900934810549639,0.0029008002521835404,0.004040311982399901,0.004220524730987882,0.004349760752570228,0.004095048419595274,0.0041113506258529265,0.0040749208143984516,0.002937426383756324,0.004146135976167053,0.0035949355944950973,0.0036425948155760376,0.0037152315290227707,0.004053103152231078,0.003439458958222664,0.003774893658060415,0.0033911711337998494,0.003775078447065715,0.004491013075716929,0.0040844790909519285,0.003336697408075846,0.0032568217374378864,0.0037829006957899817,0.0004184405494325382
Transition of No.of hydrogen bond donnor in side chain(1):,0.004409762701430571,0.003124893490329676,0.0028475587382778608,0.004376224488768671,0.003504042181915655,0.0028813543963476644,0.003828702941718871,0.0038947498348429134,0.002936839395562359,0.0032473992634415813,0.004157145617549244,0.003908645239510745,0.0027793328627826533,0.0034429389321975513,0.00373599480396839,0.00409643959475226,0.0031125598215713895,0.003347566404043999,0.0055365407987546305,0.0031364218433866603,0.002487128538912021,0.003993622119294955,0.004270127146194908,0.0040393569709778225,0.004504614840902189,0.0036639985186974096,0.0006831029964539631
Composition of Hydrophobicity(2):,0.0033124121261451675,0.0016440999626283698,0.00432204652188154,0.0028054196649673273,0.0027674912665754544,0.0025526875597830425,0.0031633810666493183,0.003001049976027968,0.004270348273017904,0.0058427806868449825,0.0024716789315906667,0.0024112269321587866,0.003169353923536914,0.005104940093415701,0.004550977837315953,0.003490880190132694,0.005460951909543261,0.005052619047778601,0.002980338805072364,0.003462658916640461,0.004054694849733886,0.0037058274267451354,0.00213810499385736,0.002445631925358319,0.0039051600199239665,0.0035234705162930056,0.0010685129954636512
Distribution of CLogP(8):,0.0050752224574447165,0.004154397065114703,0.003995836748151184,0.004102198409259629,0.003606920370798857,0.0032968445864997834,0.003504662907977653,0.003564557829000535,0.003144014299959957,0.003298536968762766,0.004081483375060924,0.0023856953916491655,0.0031616939408344313,0.003634783059846978,0.003872231533742929,0.003502234443923295,0.0036728055957997614,0.005092292226539384,0.003819877632586661,0.004103151051534982,0.0018392473238281904,0.002245369798447729,0.0026226048559960403,0.0032929473547344155,0.003002324430996914,0.003522877346339664,0.0007484409596818768
Distribution of Surface tension(9):,0.0027650097548471454,0.003428659024632778,0.0032935683476788794,0.004740598995677162,0.0028816034434083052,0.0036540112395451107,0.003391195432810927,0.003284549978843713,0.0028261944284242954,0.003667043803118858,0.0028035286385535364,0.002745627139758462,0.0030726324470746525,0.0047153226614789386,0.0030424310924790955,0.0033592093108607717,0.0033448503061479663,0.003100586052222633,0.003935101422131527,0.003623920000922253,0.004048575350945189,0.0041196048492647165,0.003276694584992591,0.003217103334494216,0.00366879254264988,0.0034402565673185437,0.0005351102730383818
Distribution of No.of hydrogen bond donnor in side chain(2):,0.003198784812249975,0.002900780356890553,0.003082038599127853,0.0031711726740584214,0.003073436100165984,0.004379715195642122,0.0037130785396447636,0.003991095722244374,0.00296197026251843,0.002873440878843524,0.0027386699090291033,0.003052573643269241,0.004073266910689276,0.0030334028029933707,0.0036786624173074677,0.003084688537521365,0.0038318451902880717,0.004573706965943243,0.002587458529103437,0.0031397006711392133,0.0031729525880677604,0.004020564177629491,0.003117606595875135,0.0029195769143314787,0.0037412560371163886,0.0033644578012676017,0.000524334068024805
Composition of Normalized vdW volumes(2):,0.0038220208333722425,0.0042373387041379305,0.002129722043644345,0.004289602561795314,0.0034750410604516883,0.0034993321678777386,0.003291414738491883,0.004044411717289111,0.003546597751706315,0.0030528769707620623,0.004456503969951609,0.0034143382282131544,0.0028383827935382243,0.0031437795533229037,0.003249390977828903,0.0023450270075665086,0.002936768321869718,0.00421302713287807,0.003007945972793625,0.003379240374557125,0.002423787523787573,0.003688411921512521,0.002450014915076822,0.0030676321490822854,0.0030137960261918204,0.0033206562167079796,0.000618789498831195
Composition of Secondary structure(2):,0.003216797784695042,0.003312939219672675,0.003093975470050238,0.0034916345062685193,0.0022110918099263995,0.0034180796655051498,0.0024691937936913043,0.003608314979855935,0.0031265619647490197,0.004444259673129533,0.0033185521724559508,0.0033574575288031964,0.0026930897598610322,0.002980315509726549,0.005027260814089498,0.003681392058235802,0.0025299090026203166,0.0029013286418655086,0.003569132160790524,0.0037814590629007975,0.0031664476062581185,0.003662218781222609,0.0033194236853137807,0.0035551049127456654,0.0026384238284552293,0.003302974575715536,0.0005906564365232329
Distribution of Surface tension(14):,0.0024549461325620112,0.00337142292913128,0.003930447420403075,0.004063029735298635,0.0016919563259590667,0.0026371696317319874,0.003957939385296439,0.003425260969791542,0.0037580501817116984,0.0024551137066536307,0.0032497539905451617,0.002819366976504452,0.0030088234446564465,0.003073605029163585,0.004193541022263845,0.004060219950180501,0.003626825268405315,0.002670339400750326,0.002926127288739388,0.003073054770212342,0.0028996530655371992,0.0032611250350121548,0.003622901067550824,0.0038228634487865593,0.0043531491004518245,0.0032962674110919715,0.0006382779892717571
Distribution of No.of hydrogen bond donnor in side chain(5):,0.0021018418630947577,0.0034920381087278594,0.0034477317004455886,0.003474023682238263,0.003094712981943412,0.0030406075789230565,0.0035282668376683587,0.0033146730523879024,0.003363198649680797,0.0034588424437221547,0.0027425146824984316,0.0034489548545845773,0.0031420039389283244,0.0036271275782626166,0.0037258203708092114,0.002992509386298124,0.0031173352172300275,0.004004120845691614,0.004081928797314242,0.0029173814685094657,0.0032246892532038665,0.0033915958254232353,0.0029754115935844623,0.00272102092198206,0.0034641127777960104,0.003275698576437937,0.00041037236208054225
Distribution of Polarizability(10):,0.001724358995092961,0.004495129833446602,0.0017608888328384971,0.001923295572519394,0.0046493931159471555,0.003638587199266375,0.0028615477433126912,0.003761558653869869,0.004206980574842264,0.0018485449195251122,0.0016509991977516783,0.003456181472736574,0.0036472534177684865,0.0034809365652751865,0.00441675321981278,0.005068917392038186,0.0032331559027252857,0.002323062073817065,0.002595589187044318,0.004173489761218523,0.003917498539948479,0.00352427494807676,0.00399750496880439,0.002433955186683342,0.002693731692221802,0.003259343558663351,0.0009986158880103666
Distribution of Secondary structure(15):,0.002655659516699146,0.0035089877807258853,0.0015751028573553183,0.0022480409074429352,0.003467051402623893,0.0026495613954756274,0.005037896642485215,0.0032781893741695134,0.002930526629961933,0.002860757345991061,0.0032971889800225283,0.002767632179413386,0.002786015901516292,0.0032810588826024667,0.0037547785529135303,0.002623926165483714,0.0026370746504280045,0.0037814549849018407,0.005586956720385296,0.0026395635080388833,0.0025541015707048276,0.0033952432817711932,0.005420694998060505,0.0033450461617265405,0.0028671303617516736,0.003237985630106048,0.0009175498147551535
Distribution of Secondary structure(7):,0.0035450746689116796,0.0031315144546838407,0.0033235934987676315,0.0039997636017599265,0.0033755794504345816,0.003378683127887105,0.0036119167269112284,0.00285910428006616,0.0033820586084569414,0.002319595941317945,0.0027643810665618344,0.0033958108377424956,0.0021999261706195997,0.0036752802038691225,0.003047838806056802,0.003399294901027803,0.002769160359898728,0.0033018368456121387,0.0036218411126481436,0.0034015881015552574,0.0032603524702138876,0.002802084351778969,0.0029584895680615847,0.003209994763130462,0.003825792584183281,0.0032224222600862862,0.00042268725875868276
Transition of Normalized vdW volumes(1):,0.0034104811556163826,0.00294136939879295,0.0023776024309756063,0.002797797107409747,0.002889603893100894,0.003749627790343359,0.003923049689014859,0.002831102067597102,0.004066581900324393,0.003626855016823459,0.0028573559099929714,0.0033192628166513844,0.0037631901509157513,0.002323718424249823,0.0039854678171693,0.0033617566686013913,0.0019791692591487942,0.004597441170588829,0.004447019630082578,0.0029653203963220954,0.0016615929934657768,0.002193813468663663,0.0035029407432504147,0.0032130142281755554,0.0035304244597604514,0.0032126223434815015,0.0007329186753274581
Transition of Surface tension(3):,0.003462454022931854,0.003274268268144723,0.0035702245585493486,0.0034989469660905914,0.002787257616378076,0.0032866878590979273,0.0023139983420933366,0.002974738252255305,0.0032186763927582462,0.0027340717398978594,0.0034526702566167805,0.0036635783218986187,0.00409475695951645,0.0017736342073734102,0.003615419843173979,0.0028222231108842835,0.003043020758275313,0.0031427038408664587,0.002856892450666991,0.00370292739733305,0.004101445133196373,0.00279714701201518,0.002748924195950617,0.0034803600341766386,0.003340172271576695,0.0031902879924687244,0.0005151259654223259
Distribution of No.of hydrogen bond donnor in side chain(7):,0.002793707001378775,0.003108576171202881,0.002633143157860502,0.0025972117809778803,0.003564012206018001,0.0032394357375026576,0.0024657031522904733,0.003504585432539694,0.0030812059308693678,0.0029188540364377563,0.0035077285659116816,0.0029926164888988303,0.0029550184079282444,0.003128921495500038,0.003555397060919546,0.003376674301500718,0.003918264259772603,0.0027365117378706887,0.004196265571560053,0.0036092756626604624,0.003454732204951001,0.003443117696018203,0.0025038531019328267,0.0033943981294509607,0.0025974577753604716,0.0031710666826925728,0.00044528179227087326
L,0.0026880331016398366,0.0026168405020868726,0.002772272498078574,0.0037283987332746437,0.0028556406991904447,0.0032782682917357675,0.0034656707141927845,0.002742370335246022,0.0027646994179694306,0.00437140084547362,0.0031461247583147527,0.002656523747708511,0.003907670369922982,0.002845381368753874,0.002856068327552241,0.003492047886376928,0.0027024719103282747,0.004088094723776463,0.002647231986392793,0.003938103354156498,0.0028573104721633566,0.0027750898158690747,0.0028865254894685846,0.0036904407062600822,0.0030214743486796734,0.0031517661761844835,0.0005159927097392123
Distribution of Hydrophobicity(2):,0.002940022697538979,0.0026045898833866776,0.004273186868182513,0.0037435032093593758,0.00259170440241059,0.004079974643236961,0.002273264656000088,0.0032696329165560144,0.004150888616797499,0.00288356968799092,0.002600169829488694,0.0035846957973826856,0.0026171167407072504,0.0027421173078030765,0.0035819441071760875,0.003235019754622944,0.002504603069357059,0.002599195740139164,0.002939047679483651,0.0031393622453278437,0.002967975918593423,0.002597940121876597,0.0032417114152292407,0.002532967485444837,0.004890542974435007,0.0031433899107410866,0.0006524732012805848
Composition of Polarity(2):,0.0026845578584506866,0.0035697310574989106,0.004576938201197413,0.002534731677872103,0.0029849500098453182,0.0035279097656471478,0.0038869116211783005,0.002867354689526424,0.0038077430739592412,0.004503320951241753,0.002169556666211829,0.003135771498888845,0.002746539578250201,0.003318179121949075,0.004153833541252752,0.0029980970423654388,0.003086185444265464,0.0038709530703600905,0.002677613424178506,0.0015522830570214518,0.002811094596403071,0.0031866496814533757,0.002556373669959836,0.003506351571191805,0.0017841557662311488,0.0031399114654560066,0.0007431327608494488
Distribution of No.of hydrogen bond donnor in side chain(8):,0.0021313890085084427,0.003251546058872325,0.0031223443745393687,0.0037559807519952615,0.00258537583155258,0.0028941478983836363,0.0034577080271390556,0.002376883845162289,0.003409490894825159,0.0029998783786014853,0.0026518020395635998,0.0029160572886783014,0.0030839507504485104,0.0035490355175169003,0.003181086109410247,0.003953778736124894,0.003660219099625823,0.0024095300847136155,0.0037316278320217145,0.0031761055540182694,0.002501037149445532,0.0031966879544033234,0.003935745340576613,0.00373785618025468,0.0027540881327912468,0.0031369341135669155,0.0005052644856390396
Distribution of Normalized vdW volumes(14):,0.002618634115499079,0.004523288154514091,0.0038951108490231584,0.003960062739069367,0.0029737972957013144,0.002322665942648908,0.002176927837288595,0.004329992608651492,0.003078704071046577,0.0031810771860664865,0.004985837851439886,0.0024835010523799636,0.0029824767070091617,0.003600521834673907,0.004809832622091083,0.002037148673059637,0.0027449013046789775,0.003003414186785078,0.002884561517836373,0.003548792083243287,0.0014910680564369204,0.003198459320028615,0.0034868440395284376,0.002470610924030632,0.0013817072427567635,0.0031267975286195116,0.0009238495992802844
Distribution of Polarizability(14):,0.0028822068028307763,0.003727874040934389,0.00387425833066814,0.0032954282040678485,0.002414135250720519,0.0030982371173113904,0.0035584168512604094,0.0032922300354510385,0.002456012184073972,0.0025057228113662027,0.0034502664891025055,0.002019759668974679,0.002620534758562231,0.0030953316898249517,0.0035320925853939314,0.004169718338282248,0.0037807888685577403,0.0020301272229708333,0.0038141392285637636,0.002145446066190308,0.0023414175882470224,0.0028869243931835017,0.004518533859587708,0.0019658151525579278,0.003635609575625353,0.0030844410845723754,0.000711190502779263
Distribution of Surface tension(8):,0.0028483852325083756,0.002996019394917307,0.0024393975501972595,0.0030958160138069607,0.0040719577646905316,0.003002501071190859,0.002579192971518574,0.003541150285856513,0.002607545916429205,0.0032381231768573056,0.003193817961928207,0.0026143216514758374,0.0031142396501494325,0.004005714128584174,0.002668523778918793,0.002566744888851358,0.0029865858717999178,0.0026503201958231947,0.0028050591666939125,0.002863253206603507,0.0032502309974965235,0.0031432050983234623,0.004354805566356236,0.0033545054180179512,0.0024623279751220437,0.0030581497973646977,0.000494474425467756
Distribution of Hydrophobicity(6):,0.003492599332685414,0.0030054756034323294,0.003741786886081602,0.0029199648706232776,0.0021957198487301322,0.0032769146690827394,0.002946712087526178,0.0028454104781024062,0.0025528633114318567,0.0028752621460929263,0.003795797693484352,0.0017983813529420386,0.0015613826839598036,0.0031465741537832835,0.003485120977758414,0.0041093975748565225,0.001692094587274381,0.002882037129847959,0.0026348474499454074,0.003317320172009936,0.004172612331603076,0.0029533721120152297,0.00410892044936334,0.0018404515997351059,0.004860201373121866,0.003048448835019583,0.0008175862668966496
Distribution of Hydrophobicity(1):,0.0029355545111974858,0.003122097014982976,0.0044637842698336426,0.003429315764423894,0.002741339554548872,0.003343574741951943,0.002992148699427045,0.0016515193724363118,0.0029148862517148883,0.0029958771823383637,0.0019383903798521904,0.00371700119607787,0.002923631334962742,0.002911953460108797,0.0037309887306096186,0.003114050439345217,0.00333306420707583,0.0018693079477733118,0.0031195268341213792,0.0026772212376089412,0.0034438828441720483,0.0026043696450908176,0.0029256300575212168,0.004308439585463103,0.0025175435234513982,0.0030290039514435964,0.0006434113528911257
Distribution of CLogP(12):,0.0034880176809501634,0.0030511758562511587,0.00264549888508852,0.0036357961012562145,0.0027860970179553906,0.003274899792621915,0.00237968188525581,0.002915520268432608,0.0025644285185493104,0.002924528285228665,0.0027748863059166838,0.0020203173279161927,0.0029978247086343813,0.0034298532343994283,0.0036216487801752554,0.0033875177616315266,0.003997315250770008,0.002818360192303582,0.0019226482391717,0.0034328839836868155,0.0040635262026339075,0.0029250500985578873,0.0027269608462913712,0.0019809827496430573,0.00292370700341558,0.002987565079069486,0.0005599473303623111
Distribution of Polarity(3):,0.0021455893803924053,0.002992281338334695,0.0034637557929597658,0.0023575404063242837,0.0031033018776350963,0.0033862007835919737,0.0035102296170702835,0.004425139959615778,0.0020079036113866233,0.00418928881293566,0.0023420568755937667,0.0029746391596895405,0.003031082632200297,0.002435601730086305,0.002401780354607312,0.002632677007661358,0.0023522301452193048,0.002651632668162805,0.0024872778448819105,0.0026869203405388434,0.0033750828782882786,0.0034520595497130714,0.0031771792956108136,0.0027402064336561186,0.0036646423580577194,0.0029594520341685603,0.0006066308909174213
Distribution of Solvent accessibility(1):,0.004430384797853428,0.0024366456343735445,0.0024308670564659237,0.0026658704957924478,0.002952804557458566,0.003678666830572151,0.003517340127628126,0.0023101072840276114,0.0028461820948408323,0.002619359686523785,0.002597039092685673,0.002826873460808902,0.002093531149598705,0.002959261070881389,0.0035538246601057146,0.003078153693274541,0.002708226808282163,0.0025837967997224148,0.002744462971980794,0.0028816196892677594,0.0037836118464676005,0.0021861179274614406,0.003541150736668748,0.0035744680759085662,0.0025598400497230194,0.0029424082639349543,0.0005603643300892994
Distribution of CLogP(1):,0.002788410257884483,0.0031489559482434687,0.0026940917291476446,0.002526179646343767,0.002494620329323819,0.0026344260033434267,0.002704087712181928,0.004556374167409879,0.003510280525740644,0.0026192649024287026,0.002367408209031717,0.0027406890996743557,0.0031549157106488786,0.0031361998648244435,0.0032106382648756085,0.0035927876638604727,0.0026844553836569062,0.0026973670548856407,0.002605562839350811,0.002296433168669961,0.002593485329069083,0.0029290774441530156,0.0022717839957821936,0.003268237111724691,0.003580758181481168,0.0029122596217494683,0.0005041481077886352
I,0.00275786821126216,0.002339920394912836,0.004125097087267281,0.003026512014546784,0.0023949521607589674,0.003541859360150276,0.0027671980715100936,0.0023731566994813873,0.002324298325565343,0.002640232473569439,0.003133375413454147,0.0034852571916847174,0.003085043483583488,0.002445899141941651,0.002269464682434662,0.0031312755061540408,0.0031331629929102133,0.0030110086337822918,0.0025442866491738984,0.0024945389036324533,0.0037660733483911957,0.0025290166219731165,0.002714708034935545,0.003294161228746811,0.0025483302545791136,0.002875067875456076,0.0004834702491857514
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003518360855100301,0.0026292001818129115,0.00301065274417042,0.004023523286978251,0.00264898625424098,0.0023006760682508513,0.003054726966679408,0.0025336108789210036,0.0024852668535115773,0.003536032077294271,0.0017899453558551486,0.0032990513737817606,0.0021106165647770793,0.0032227883056935975,0.0029835139711348897,0.002804124144112235,0.002713985341563113,0.00397683622681108,0.002760447160633541,0.003435245940217141,0.0019610490614468275,0.0022288740216136887,0.002820574731408396,0.0023518603473618974,0.003164095413875705,0.002854561765089843,0.0005719858260444586
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0019055406592752083,0.002221205850069731,0.003146825769641202,0.0023488108700498024,0.004047882954889477,0.003958014086277231,0.0024119873645902924,0.004385158094940032,0.002407612738582986,0.002628097048298064,0.0034307264306828213,0.0029538849507521115,0.0018474117773550779,0.002738973085615285,0.0023310629707879857,0.0019272703731938233,0.0030584735523725864,0.003009108840268432,0.0024347154969483,0.00206093109295188,0.004164461036779013,0.003043676428003767,0.0032520239406984984,0.0034201790965770755,0.0021718891304675788,0.0028522369456027304,0.0007251126018110927
Transition of No.of hydrogen bond donnor in side chain(2):,0.0035122403675910633,0.003074969412809741,0.0028679774928910295,0.0024926668495935966,0.002210606993967368,0.0024298098257967402,0.0024484797025752037,0.003116818303854986,0.002125256667385568,0.0044939698572840124,0.0031345091635878353,0.00269427651708993,0.0023340194338734737,0.0029488090138597304,0.004053569720847741,0.0021266783556087784,0.0024426209735505604,0.00343776868448658,0.0025589216926366286,0.0035153725648683406,0.002498958933589542,0.0026585915068196527,0.002497714573992962,0.002771426463478451,0.002859247376001877,0.002852211217921655,0.0005777481123571368
Distribution of Surface tension(11):,0.002900089979093255,0.002235421039826634,0.0026825156070908844,0.00398000661274653,0.0025833180779634172,0.0031147538659590055,0.004036141387804527,0.0033501587845283054,0.0026643440966433963,0.0025886689632442423,0.002185592099318416,0.0026725474627629117,0.002796859742290483,0.0024684517013987732,0.004544911243643492,0.002662071339982051,0.002812610487035825,0.0021695475220058712,0.0022898576680489085,0.0024842178120377035,0.0027001010043308147,0.0020576178575586745,0.00234929010830023,0.002406107501982526,0.0026526156397700105,0.0027755127042146752,0.0006008637540413165
Transition of Hydrophobicity(2):,0.0024512070432172153,0.002177349568608217,0.0023430833876597534,0.0040463756203216695,0.0025345546996673046,0.002295110957437199,0.003673471469198469,0.002054972696762579,0.0026600301591606862,0.0023921969502759804,0.002437632385358671,0.0024234950968266625,0.0023697156915008497,0.0030840618439647713,0.0031218146625742005,0.0025920431050028723,0.002749723105262422,0.002476476765497236,0.004195161055134268,0.0024168750883160543,0.0030965092781552587,0.002663380891754484,0.002388401586232968,0.003729083988649737,0.0022504770110612425,0.0027449281643040302,0.0005780095046145431
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0032295870595101996,0.004539528829482243,0.002555550031392271,0.0023671026223151333,0.0030954314958517976,0.0026261481395538433,0.002351144177438096,0.0033759820332721173,0.0030696981992533235,0.0017564088119092546,0.0023756524567749796,0.0019143576054070788,0.0028702040844566274,0.002726352023910233,0.0023228550447569676,0.003177092079367132,0.003152730572628893,0.002929099618494221,0.0026445684357853543,0.0031748349493907336,0.001970150903145194,0.002250056188100877,0.0030208060263847668,0.002638649888226312,0.002001296753075548,0.002725411521195328,0.0005825917085128042
Distribution of Polarity(4):,0.0021224782456485012,0.0029414155907924694,0.0027123034884229498,0.0017499847059775295,0.0026683274227456695,0.002669363261740131,0.00284074178129543,0.002316635588898824,0.002757860886083858,0.002832614750228921,0.0033423176586965322,0.00334585037261748,0.0020091820784052103,0.002851843545672279,0.0036581545319535873,0.0031317632755102085,0.0015904466954704333,0.0022922372688366057,0.0026641431317398355,0.0034773760403238427,0.0024594433093433803,0.0022691974754288436,0.0031942995155774855,0.003064261215422998,0.002660919471857023,0.0027049264523476006,0.0005115850519381434
Distribution of Charge(14):,0.002675151572545651,0.002343579309823547,0.002397917567876179,0.0026101089607299026,0.002444453874820962,0.0022905693282675096,0.0026367095333776273,0.0028945184144385807,0.0023247902294346355,0.0017108867267967265,0.003024940427718212,0.005400501160482369,0.003046001182053075,0.00321632309869438,0.0033988191922949547,0.0027910454986532955,0.0014780256023265294,0.003303886563774491,0.0012801779286361818,0.0017782428040349705,0.0036772192305641197,0.001150966848418897,0.003198770066881016,0.0020640866877950684,0.00365522680241934,0.0026717167445143284,0.0008837565608129727
Distribution of Secondary structure(1):,0.0025040535235106806,0.00257972222183198,0.0026438977354802076,0.0021640611388934147,0.002353455304855767,0.0028947357343994946,0.0031976438331235914,0.0018863239931566538,0.002408113997792389,0.002313176290947294,0.0020488701610498344,0.003083425329614023,0.0025394238802902863,0.002577577354924603,0.0030637391980417447,0.0025896994652383682,0.0025260755533744396,0.0025129649159577024,0.003129726600205694,0.003769246789212514,0.0027524310298737776,0.0034774549228699116,0.002404184211740403,0.002832869872774966,0.002338521702873418,0.0026636557904813267,0.00042919499005285907
Distribution of Charge(2):,0.0026144446211394676,0.0031656016948504832,0.0019009140506092218,0.0026712741372632966,0.0024481047363493253,0.002131026515151969,0.0019094320230219502,0.0029962769309590815,0.003519852227382626,0.003494922987192401,0.0026955037588559786,0.003233059559201307,0.0026181451320044544,0.002766630472208632,0.0026634359870538315,0.0020381727301258114,0.002235570477308765,0.0022430780634349005,0.002296062354049262,0.0025601865670057985,0.003013332505439591,0.0026580117498157295,0.0029134497144507406,0.0024884296245966998,0.0023103374317140274,0.002623410242047414,0.0004383965831194941
Distribution of Hydrophobicity(8):,0.002763858785987189,0.002578709192302295,0.0024839807000461627,0.002543026461338815,0.002686278385696802,0.003589346750026075,0.002269473350701025,0.002794457001913242,0.0021694016890645416,0.0016116282654969271,0.002381748660867513,0.0034443291245495446,0.002636800463683154,0.002781073802064099,0.0027630661533683295,0.002394171882697333,0.00235074192546848,0.001843607716958481,0.003403984207285602,0.0021595625219598628,0.0024512985329800912,0.0029092990938695746,0.0038861448965590143,0.0025003241848388985,0.002012581553369081,0.002616355812123686,0.0005214643911464732
