Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Polarity(7):,0.00450531412292117,0.004648464437765189,0.003771837169442304,0.0035783309973997355,0.00545062532101256,0.004475160619973539,0.003527997275122676,0.003381118352442772,0.00457110367285083,0.004647960345148868,0.005032928633146669,0.005711596983930002,0.004103787633029155,0.005558783229564961,0.006033871695638279,0.003935077996736601,0.005059035646698773,0.005094667198100364,0.0051921225474614915,0.004103017451017836,0.004419311247486997,0.0036077738260176426,0.0028441388989366924,0.0048107137098051455,0.004023334812768393,0.004483522952976746,0.0007847493255213632
Distribution of No.of hydrogen bond donnor in side chain(11):,0.0041857910780745385,0.0044449928514712815,0.004709892074327059,0.004248496481844716,0.004354142582929026,0.0031510499253391343,0.004457810665532195,0.003897803603003242,0.004325339842339421,0.005319697060498252,0.00418777362683434,0.00520553628936987,0.003546853297973587,0.004524549340853268,0.005432470680320928,0.0033699039931962063,0.004259077045800396,0.005375702805133658,0.0045373484835193245,0.0035106113202258847,0.006215383778027599,0.004521596592455041,0.0042153052084270785,0.004159871605252264,0.005802485116659755,0.004478379413976323,0.000732052475624121
Distribution of Polarity(13):,0.006011520569469324,0.002455127584404547,0.0033500059717984317,0.0035986161246166163,0.0051130534897168385,0.005690903310951943,0.00262894007059131,0.00481072920919714,0.00359490913548493,0.00477520972622825,0.0031918217527952836,0.006261671522156045,0.005793223473967075,0.0057742932363025095,0.006468082734875838,0.0025401600386201497,0.003517224847332989,0.005202122225542027,0.0025282562819096393,0.0037766285565678306,0.00557583064157191,0.00459969269760655,0.004576211092730723,0.00419283097279879,0.004166814376790221,0.004407755185761076,0.0012287987232119345
Distribution of Secondary structure(11):,0.005162952171729402,0.003737582051813546,0.004431081666987901,0.0050521114292352695,0.003934484270254669,0.004641164063503895,0.003659012319970526,0.004131212761706418,0.0037133441821837836,0.003692029016448656,0.004540852580056516,0.004425130329694011,0.004833753310984111,0.00472102587029234,0.005344560540508025,0.003548013031164799,0.0031958667054753963,0.0037167872080170797,0.004463142603959652,0.004409680314729548,0.004675343460788409,0.0044868231743465615,0.005193356549804937,0.003921551389612919,0.0032096471548586684,0.004273620326325081,0.0006041811335190776
Distribution of Hydrophobicity(15):,0.0023239636638220477,0.003818132435421405,0.004251160499430471,0.0047677235960154035,0.004349622733715728,0.002141187014056909,0.002571267900806664,0.004145197428818161,0.0047192803806249285,0.003258473416441712,0.004377901509203119,0.005130383524436966,0.003144429163314446,0.003679910606144832,0.004370725503916017,0.004894479237644319,0.004620265544729,0.003642804416744099,0.004208290059622338,0.00497251610106157,0.0042291867122469596,0.004099702392100193,0.004338693460905146,0.003929114227691368,0.006137780951010855,0.0040848876991969865,0.0008824484271312986
Distribution of Secondary structure(8):,0.003993607102191496,0.0040052540869138014,0.004271500681912656,0.003626242060328992,0.0026837512424061475,0.0030838073166901095,0.0037685465883016867,0.0024744829561473593,0.003912527924537847,0.0046101585416186315,0.004387664565334755,0.004123331985213113,0.0037501601763922573,0.005826925390076996,0.003504133542067467,0.0048372341369859635,0.004561637401820708,0.0036920101944532997,0.004727843217474873,0.0036877695969570684,0.004328086820745812,0.00424018256700871,0.004074236235512156,0.005463651731825914,0.0038449551800288327,0.004059188049717866,0.0007306337327334819
Transition of Solvent accessibility(3):,0.00526288749886879,0.0035098069947997086,0.003878466690367489,0.005113698776328045,0.003135246623147375,0.004343831403534325,0.0043508287575804,0.002956085918148726,0.0037113236811493343,0.003372137183441103,0.003647941254446618,0.004614915598448692,0.0032884975867624403,0.003701710176286375,0.004811953050919349,0.00472262634996162,0.003350327381512713,0.0037333249026520426,0.004946504700891112,0.004547402979644265,0.0024691355083930797,0.0040778700174204825,0.00559976325197291,0.004538294421933845,0.0025747230367177765,0.004010372149813144,0.000820766859284424
Distribution of Polarity(10):,0.004356711789357349,0.004173893452301621,0.004469366038287226,0.004187738282069461,0.004131673625758149,0.0033347262400866182,0.0035259513283897666,0.0044676655729638266,0.003912756840643065,0.004383319543218461,0.0027743195062270454,0.004535706349403278,0.003466885988203754,0.0045430092160985164,0.004110785244888571,0.0031237230475221157,0.0041031025526349464,0.0035541175915273426,0.003922160240903985,0.004420383787665147,0.0055193346131168575,0.004002515901641169,0.0040056470386034305,0.002393547566154182,0.0041678331256106834,0.003983474979331062,0.0006299868357643584
Distribution of Hydrophobicity(9):,0.003941870352531756,0.004460029064545701,0.004129991901020561,0.0033902657382231696,0.003735409041931979,0.004841067731845933,0.004072800915327276,0.0028119248857660937,0.004061558822153118,0.003801405040587684,0.004670293581294552,0.00387301903331238,0.00389742861750394,0.004962410643292405,0.0025978178131790862,0.0036161389009331584,0.00463373094689906,0.004732364135860733,0.0042800652691152435,0.00338764002309452,0.004551299759546279,0.0048835167543355125,0.0028184660890771583,0.00418787012087489,0.0028455547717334117,0.003967357598159424,0.0006802976314288304
Transition of No. of hydrogen bond acceptor in side chain(3):,0.004184519441019863,0.0030511631760938057,0.003984658308130747,0.0033208416082147287,0.0029313382413237755,0.004379876897077511,0.004190656284188422,0.004381270249942803,0.004242669574252362,0.00407690003584962,0.00439753900896061,0.0028958385788806825,0.004129203833473215,0.0037635809060017683,0.0033728562161050818,0.003612818426892572,0.004133010645820544,0.0035927646426855936,0.0037989523365421466,0.003521353917764526,0.003594176076664277,0.004428085459891443,0.004238665115844195,0.0034608786817395946,0.0034253816158560106,0.003804359971168636,0.0004666321182456393
Transition of No.of hydrogen bond donnor in side chain(1):,0.004165768744993885,0.0032936269786324936,0.0030390327005105707,0.0044029546466024284,0.0035678596530787404,0.0030886698839983277,0.003729531309896822,0.003825833171106595,0.002945085179559668,0.0028651829531023696,0.004146022437051078,0.004009231891420519,0.002951311281581164,0.003384243793514807,0.003778116964808385,0.004335672163884544,0.0031126300576188636,0.0032756118764849062,0.005347358680331044,0.002911234860219407,0.0021904406470004086,0.003945655399883936,0.004128750524727334,0.004354358376676675,0.004116650311547603,0.003636433379529303,0.0006704489822275839
Composition of Hydrophobicity(2):,0.0035186920662639474,0.0014389722223082787,0.004750277138114658,0.0028907028269120998,0.0028448095185010618,0.002794316822698004,0.0030222140311865976,0.0030094739906835785,0.0043382618497621065,0.006411325067428252,0.002581203816260571,0.002604896898661349,0.003284470630430053,0.005461075027033108,0.00438205789108839,0.003380176600661842,0.00504493762841324,0.00471349683363365,0.002810606843078871,0.003659486515437059,0.004049941352144623,0.004002969065600939,0.002291756169544151,0.0023536402387588176,0.004239966053647395,0.0035951890839301054,0.0011153091506859434
Distribution of CLogP(8):,0.005392200603656161,0.004202378013191697,0.004416238152539233,0.0036636434580385774,0.0031648778979651237,0.003233345778421785,0.003570578723460073,0.0035816863844448936,0.0032091974270664738,0.0030253458884581647,0.004339866542145411,0.002616142421729208,0.0030444041925740454,0.003734529391990607,0.004008082008439842,0.0037386894949918608,0.0036922315818688537,0.004907177070033119,0.0037922698270665706,0.0035492689384446128,0.001798402314176862,0.002395922529321006,0.002614702146663123,0.0029411582062252076,0.0030629484997249314,0.0035078114997054975,0.000774961810564228
Distribution of Surface tension(9):,0.0029148572433704677,0.003429833444117843,0.0030118741866757706,0.004906515222987959,0.002933299828360786,0.00374523317775947,0.0036549666417042626,0.0034444816038949506,0.002897211825584723,0.0035250336090243816,0.0025662045997334577,0.0027927907466714784,0.0032549636237727128,0.004710834029098022,0.0033148609020485008,0.0035896069840577003,0.003471611853260229,0.003074700874757483,0.0039040262540707754,0.0038631626693308454,0.003918865620173094,0.004016774614618006,0.003196206706289702,0.0032961936169474794,0.003538697767747316,0.0034789123058422966,0.000541122576404093
Distribution of No.of hydrogen bond donnor in side chain(2):,0.0028968689275725604,0.0028048006593069646,0.0032059596816515984,0.0029749604158491906,0.0032505104686788126,0.004323348094302258,0.003674300263980496,0.00399392593376968,0.003193332710448105,0.003105504749671367,0.0026244150235553063,0.003172930286403562,0.0043420127098987675,0.0031401325759383846,0.003984916897787857,0.0033039702231090393,0.003557409113812387,0.0045026834431679905,0.002593161545637308,0.003083231374242639,0.0033515957818799316,0.003882214265275228,0.003098601359117431,0.003043979947606482,0.0037641219039192225,0.003394755534263303,0.0005212984612046417
Composition of Normalized vdW volumes(2):,0.0038572545643710933,0.004318254724622354,0.0022058753139782014,0.004409109958125023,0.003445113584919647,0.00380167792747176,0.0030675138177257604,0.004140732572505363,0.003625828206067652,0.002693166744476325,0.004679840869664049,0.0033066280758039094,0.0027715361473902383,0.0031947263502576087,0.0030607248959846913,0.0024918974616098986,0.0029976144614437513,0.003850109926084747,0.0032149622314596228,0.0036879580968169853,0.0024602328987813563,0.0038667958978036475,0.002336113654883361,0.003196290490816192,0.002958075974527747,0.0033455213939036386,0.0006563684931795513
Distribution of Surface tension(14):,0.0025373200043591836,0.0033036326973546843,0.0037707430985909566,0.004337896935467804,0.0018799514732878518,0.0026747588636985525,0.0036999719216465905,0.003410720830241924,0.003982335203349453,0.002519358311099801,0.0035200803386579616,0.002731824714595911,0.003190551995815623,0.0034151166990706496,0.004181065063646539,0.0034745724426058703,0.0036118823707412795,0.002425171781658231,0.002794263923317539,0.003414505300235935,0.003221836739485776,0.0031784149632502145,0.00394947382459337,0.003759257537905797,0.004409155555134355,0.003335754503592474,0.0006235965126622459
Distribution of No.of hydrogen bond donnor in side chain(5):,0.0022239307721807927,0.0033146821039274537,0.0029658570872011956,0.003483675805860435,0.003387834312763101,0.002982567161685495,0.0035356649247971217,0.0033232859027650307,0.0034183317803576914,0.0031802841053080715,0.00260019236333763,0.003798351714329184,0.0030777151259688655,0.0038055031085335723,0.003878467300537068,0.0030831893518113032,0.003199652796732279,0.00400036743683832,0.00417042011597499,0.0031973168880055545,0.0031764657665606442,0.0033502885798793024,0.0030052008765132374,0.0027309685744770864,0.003304342971346438,0.003287782277107675,0.00042963339168433895
Distribution of Secondary structure(7):,0.0036201524066065104,0.0031629112871420038,0.0029056996849162946,0.004262599173804367,0.003460591716614103,0.003058367760283392,0.0035026181044317734,0.0028692248839509655,0.0035678325565060174,0.0021785506257881505,0.0028998836134240757,0.003440637510259277,0.002363578729044074,0.0033780429918092215,0.003229584168073052,0.0035235412377607163,0.002982814891828863,0.003150178519286768,0.0037469905470616568,0.0032113969684391787,0.0031667732139226273,0.0030039631826172084,0.0031973386556817265,0.00349200089278923,0.00392397737342969,0.0032519700278188374,0.0004371035621658939
Composition of Secondary structure(2):,0.0031176165345621993,0.0036601768573286133,0.00307459231336392,0.0037772624783794814,0.0022066105031662868,0.003275941658655625,0.002439689875578843,0.0030997765175305144,0.0029970147434951124,0.0040114595479819725,0.0032545295763336765,0.003453481540752157,0.002327242457466573,0.003174516432877998,0.005326996572818061,0.0033013760328466043,0.0024248528213165615,0.0025964283935755463,0.0035090285928817307,0.0036127401679424452,0.003266653260749231,0.00340538913507948,0.0031849274753332833,0.0037475550745422748,0.002400461223863264,0.0032258527915368586,0.0006453553024524685
Transition of Normalized vdW volumes(1):,0.0032589375839994403,0.0032681882208810556,0.0021379071797727398,0.002519637462032568,0.002679978647435362,0.004124990804217253,0.004113998281559248,0.0031070887170831993,0.004005251792579607,0.0036209026057881758,0.00317483989999219,0.0033484990924098875,0.0036491333025735345,0.002467860369493988,0.003248663508731845,0.0035168127466402165,0.002199076954609771,0.004827788080224293,0.004334174739344002,0.003294800440357883,0.00114443064343941,0.0019020140404941255,0.0033378696648062654,0.003514639713718591,0.003446544051045326,0.0032097611417291993,0.00080724957207229
Distribution of Secondary structure(15):,0.0023098988518433835,0.003828729408438413,0.001636642971498647,0.0019076766912282802,0.0036631811625566554,0.002708198252347095,0.005005387144173746,0.003490005499383008,0.002813760254431704,0.0031330731484948684,0.002985667580489573,0.002494003421760976,0.0030319794103131773,0.0035853820473244133,0.003209967399353404,0.002463777821522444,0.002145834623883697,0.003644601704294955,0.005556459842931878,0.0028948382467840657,0.0023202007443841595,0.0036696109661173877,0.005390093148393135,0.0034052548990142002,0.002791451115790131,0.003203427054270136,0.0009689870805586203
Distribution of No.of hydrogen bond donnor in side chain(7):,0.0025862920186520964,0.003285811868528415,0.00280417628179765,0.002541653633446343,0.0035407811885550464,0.003305288020923668,0.002638696345243999,0.003259042596521019,0.0029561117859905443,0.00321102094583619,0.0031126854882763373,0.0032197989980413074,0.003140903644136796,0.002898297596469244,0.0038531527369885248,0.003262263112951909,0.003921151788451306,0.002707440740473,0.004050312756552864,0.003535904037611644,0.003480377288747047,0.0037439719614804604,0.0023750217648718817,0.0034843835849968233,0.002815322825292054,0.0031891945204334466,0.00044235998081830914
Distribution of Polarizability(10):,0.001210962514515625,0.004572536092722221,0.00137478298716066,0.001869979377087151,0.004375503709343702,0.004031536922442434,0.0031364356212729783,0.003647030227615407,0.004105926389225831,0.0018468265543896717,0.0017545569746332493,0.0037698848099841295,0.00307636246726037,0.003536228088206292,0.0036136477924633916,0.004823065732239509,0.0031852039030935758,0.0025811800820189613,0.002609767985374068,0.003918441226644788,0.004315803896303828,0.003714124169854188,0.0035997095516830412,0.0027043946518703807,0.002219511255664294,0.00318373611932279,0.0010066666290363927
Transition of Surface tension(3):,0.0029988332814910577,0.003456770877171964,0.0037203541946901684,0.003511101750043034,0.0026936296080354158,0.003492116134229241,0.002044684812798363,0.002960768786962233,0.0032494705568042546,0.002700031947947725,0.0029229804574062036,0.003896273323382557,0.0042861470248117305,0.0016556487987168314,0.0034166373769410363,0.0025034093724762797,0.0029870668962309515,0.0033462768237347384,0.0027720726995749912,0.0038500212556482182,0.0044121283360595695,0.002967359549263294,0.002800614333986911,0.0033247502249167758,0.0035855461604105015,0.003182187783349362,0.0006206476194408928
L,0.0029119755026860822,0.0027172640337284485,0.003037072034262665,0.0038447818957307845,0.0020799959685720293,0.0031734393999034226,0.003576636443307802,0.002587045321404442,0.003071888242188256,0.0038448826689492623,0.003281832117328426,0.0023319628750009297,0.004270286812886334,0.003074758774186062,0.0026954480354288903,0.0032512195196559776,0.002653082529119885,0.0041962146877042835,0.0027809265998358325,0.003788517174990015,0.0027768190988524113,0.0027442751559333127,0.002939309878365214,0.003498464886589676,0.003069861932776259,0.0031279184635754674,0.0005435519595775189
Distribution of No.of hydrogen bond donnor in side chain(8):,0.002243578442461147,0.0031623991265803332,0.0032291461122008966,0.003955579954418123,0.002664486402148806,0.0029946060747152335,0.003691112129385933,0.00235953507005751,0.003468257527473165,0.003163549731780927,0.002328942356505855,0.002669255341306529,0.0032512048968635493,0.0034586083954147038,0.0033268744260569316,0.004000271604689612,0.0035259986687700825,0.002387176079101771,0.0037372386602691535,0.002965688735832663,0.002307877613712317,0.0028875337666585286,0.00399777912479164,0.003626282980187606,0.002771868172754792,0.003126994055765513,0.0005468607099932683
Distribution of Normalized vdW volumes(14):,0.0026499491172078137,0.0048169260593414935,0.003795515272060238,0.004221055905156987,0.0027296746443813244,0.0023732869562206604,0.002373944246840504,0.004681680546857084,0.0023894587896286503,0.0030732041371203745,0.00472332032706882,0.0027185787696099822,0.0032274946357052996,0.003876922114304453,0.004202585043614448,0.0019013873900153126,0.002976494100305277,0.0032476918353461183,0.002803048151127956,0.0034360951430562306,0.001611584345035129,0.0034180497982477906,0.003195338093889096,0.0026401424439421203,0.001080605775964683,0.0031265613456819136,0.0009376373699684468
Composition of Polarity(2):,0.002937866913716261,0.0037424095348460537,0.004997902337439548,0.0028163685309690037,0.002796575699156999,0.0029591202711356655,0.0031915810952532903,0.002808794262407686,0.0033423332986413637,0.0045361371185903224,0.002267819907117394,0.0034375727559670293,0.0023914744577166087,0.0032135043793318006,0.004421802069199076,0.003008732002588406,0.002780909738066809,0.004017727900381967,0.0026956883503576135,0.0017247589522460575,0.0028960553042612523,0.003009157549960329,0.0026155511473819368,0.00306906665471936,0.0018577741579671443,0.0031014673755767595,0.0007576806346224698
Distribution of Hydrophobicity(2):,0.0028947980838776757,0.0026095276408925213,0.004437534606804791,0.004007200308712862,0.0024726172633966997,0.003488667123856991,0.001965380101730401,0.003060950140052112,0.0046120984631083314,0.0028462740292346245,0.0026090974273710837,0.0034648873171775067,0.002485373418146436,0.002715480244642136,0.0031062407876258987,0.00318647469633857,0.00268437794897787,0.0028482785956244435,0.003222932775798141,0.0034669916420955365,0.0029973885902843896,0.002560828889451759,0.0030964519942259395,0.0023651040415115132,0.00429259470757465,0.0030999020335405153,0.0006522523214468354
Distribution of Surface tension(8):,0.002720836617908854,0.003306779246760897,0.0027104417224413993,0.003274515037954011,0.00436360879734309,0.0032038694486037,0.0024560497505467403,0.0035039706023933187,0.0027637851717345883,0.003311520862494429,0.0031350581852008156,0.0023466707157340705,0.0027761824488445573,0.004312850936800186,0.0026611444931785235,0.0027181229387691283,0.0028223098492336863,0.0028547130530069734,0.0023858004598134403,0.00290240441563917,0.0031643680344510027,0.0030570199643074236,0.004343380425152333,0.0032089932480832348,0.0024778658482156116,0.0030712904909844475,0.0005589852008888844
Distribution of Polarizability(14):,0.002986953717485922,0.004023652242101359,0.004117275484462621,0.003372362295309153,0.0025961224950658687,0.003340070550806671,0.003718075877208735,0.0031493876384719958,0.0027289024267488577,0.002741941150486878,0.002394342853222554,0.0017709539430128905,0.0020660485711649634,0.002872310640195921,0.0038417946800733157,0.003907803760803731,0.003395785280551062,0.001957753283135072,0.004076951338586321,0.002383828962433675,0.0024994321387664304,0.0025294359803674817,0.004464675198818932,0.0017981241729320004,0.003450614874494675,0.003047383982268283,0.0007663310326004587
Distribution of Hydrophobicity(1):,0.00309062659306551,0.003427174937986575,0.004808961761101204,0.003725201748803276,0.0024681688255367745,0.0036253241956562517,0.0029841413140876865,0.0014992447930685347,0.0023843758953596937,0.002938832622239051,0.002052755684636963,0.003934190991447696,0.0027897251935611695,0.003171945704239513,0.003369144331603875,0.002872790977357054,0.003438110947203602,0.0017005689468345053,0.0028309847179726474,0.0027624250472075124,0.0035754100768991288,0.0024813471345056662,0.003003005375932142,0.004601149912223758,0.0024911999353440005,0.0030410723065549517,0.0007652517471595982
Distribution of Hydrophobicity(6):,0.0033894200644576764,0.0030455781279762296,0.004090771866041857,0.0031753543820174407,0.0022437088192567753,0.0032631568145887885,0.002922314271484831,0.0027325459443070443,0.00253161382209762,0.002780936436862403,0.0040346647764125795,0.0018368312037083795,0.0013362322664366177,0.0029449053309639926,0.0031071030571499536,0.0039062428838972586,0.0016378040438252781,0.0029683259503812975,0.0025713872586846168,0.0031320559143119884,0.0041300358343936625,0.0031788795445119433,0.004526508150843169,0.0018963325222831255,0.003954598153781009,0.003013492297627021,0.0008052216742954154
Distribution of CLogP(12):,0.0037700723759617662,0.0028045440235725744,0.0027721072228044513,0.0035038665698931383,0.0026392886552585107,0.003393026012152858,0.00251939496201027,0.00323946696492512,0.0027212087950627085,0.002796663088896724,0.0022945027206232494,0.0019736293742831697,0.0028662934834453903,0.0035477062382507215,0.0037487253710378654,0.0035137100614609173,0.003549209945118085,0.00292639275117096,0.0016651232460312498,0.003556074233463213,0.003833089098688619,0.003059829265105332,0.0028995511467832837,0.001769876875144244,0.003243718939190198,0.002984282856813385,0.0005998272025965413
Distribution of Solvent accessibility(1):,0.004695230890582968,0.0023692433747566463,0.002370396030572279,0.002628667835607495,0.003054912166039885,0.0035347344027065993,0.003677379668597634,0.0022469364892456307,0.0029694554287305673,0.0027165903913439716,0.0027147004960270966,0.002752780207788669,0.002148973813184893,0.0030332197287867837,0.0034649606192159884,0.002690704426093306,0.0028186741859745276,0.0027470984445321345,0.002606955328452556,0.0029482056893441306,0.00399102294331687,0.0021992150187108263,0.003078834294456816,0.003467221220753906,0.0025460482442766627,0.002938886453563954,0.0005863931216092582
I,0.002768004338764993,0.002599911549903151,0.004454484765919277,0.0030126048847969075,0.002615345837247321,0.003826014230529274,0.002405564764016197,0.002541725651930717,0.0022664853466110354,0.0027085768384014653,0.0029978176836909323,0.003349072049975766,0.002952338483678393,0.0025969067620634735,0.0025216274249274025,0.00291829295209894,0.0032808053411890405,0.0032755077015403635,0.0026766311772960325,0.002613996941717972,0.0037970073378379727,0.0025815592919664412,0.0028489144605915078,0.0031677475596420014,0.002525805264323201,0.002932109945626391,0.0004999015661504498
Distribution of Polarity(3):,0.00189779990703636,0.003239929149926257,0.0031244519212479185,0.0022339677388673804,0.0030959407866087306,0.0033407689810161577,0.003737755130078093,0.004233675551396444,0.002013731700049783,0.004148605305629458,0.0023574335481348517,0.003151011229879689,0.003108063909630344,0.002484627793916648,0.002509967200591899,0.0026820860221898396,0.0022694945362224865,0.002221274828603458,0.002563468712414116,0.0021684801207505636,0.003136099044917746,0.0035555991608321453,0.00293784379135734,0.002678625168189406,0.0038399931859184225,0.0029092277770162212,0.0006440020863011535
Distribution of CLogP(1):,0.002758841852928692,0.003183250667836408,0.002274624306973822,0.0027323853028757817,0.002606864948345837,0.0026282548232307323,0.0023576990610495886,0.0038702632884050894,0.0032162858341100685,0.0029102943360318915,0.002349090881958031,0.00262243516517007,0.0031185246228747306,0.0031137621494698544,0.0030743269366581894,0.003820020647700359,0.0025908333583880036,0.002677329196459043,0.002411978823985465,0.0020039334427204383,0.00267830788215038,0.0027990610667136873,0.0021246433389041446,0.0036313745685829903,0.0038562924098371303,0.0028564271565344173,0.0005143656704658461
Transition of No.of hydrogen bond donnor in side chain(2):,0.0032677007363020134,0.003294251868863728,0.0027452342633452797,0.0023453176456006662,0.002340455748142532,0.0025500932955292255,0.002480942653443394,0.0029557828596479736,0.0019335381744221378,0.004196930538867359,0.0030611306921430317,0.0029414641107151003,0.0019803307617981595,0.0031094150630793195,0.004054584266165774,0.0022478402338534063,0.002673619263541026,0.003731471289552902,0.002713885300196915,0.003668264853251866,0.00214744458778525,0.002495484528374968,0.002557340726400756,0.0027883161363041194,0.0029624274995951323,0.002849730683876881,0.0005897910501455302
Transition of Hydrophobicity(2):,0.0027098438430149265,0.0023569086040354076,0.002296468235673834,0.004298202115032435,0.002634203532762346,0.0021596510148892308,0.003867449835523938,0.0022704751533863432,0.0027823449460138328,0.0024933361248732893,0.0024645698104534984,0.002495059752443512,0.002460169665591205,0.0033618456185358124,0.0030716391200050846,0.0023708318178645867,0.003005791792211928,0.002656360594503137,0.004576050963039212,0.002591859850111603,0.003025287234299443,0.0024710008477969257,0.0025161108317433563,0.003410039983558152,0.002398293049738307,0.002829751773484054,0.0006184048969604213
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003216590246127049,0.002543934349045289,0.003154529782868954,0.004335092240980889,0.002691387793750509,0.0024782884536713543,0.003394141074088232,0.0026956298386652034,0.002118467706147345,0.003650965774755319,0.0018157446402752493,0.0032436813936977172,0.002248285746658757,0.003005712518193564,0.0029710411349222875,0.0029891774295674263,0.002889465723212266,0.0038661039221572525,0.002082965623181825,0.0028961173356283226,0.0020825732684727465,0.002141435893134064,0.0029501901882812323,0.002434441968606986,0.002635038731803937,0.0028212401111157516,0.0005917765887517045
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0015737396226792229,0.00223926183974952,0.0033412065332236803,0.001833181477443922,0.004206863626409292,0.004076336743458979,0.0022296218303964484,0.004054155472389506,0.0024558148755294312,0.0026355702170578195,0.003335947864384601,0.001981515476708249,0.0018488182206302212,0.002663317874902911,0.002478093829422278,0.0020271641232518186,0.003166645032514788,0.0031803032417449337,0.0025575325930013108,0.001547094781273684,0.0037491542915640934,0.003320581178167109,0.00329617655321005,0.003568775123204789,0.0021955146891732827,0.002782495484459678,0.0007887655140280971
Distribution of Surface tension(11):,0.0028768827950262765,0.002061235979584074,0.002738171024975946,0.003980067802205057,0.002371512808497056,0.0029094288998572516,0.004122627107249702,0.003528063475474512,0.002573592441264112,0.0023852818540906363,0.0021951682909480603,0.002453016000340844,0.0028268128277564525,0.0026373309890794115,0.004850923405070349,0.0027333733025313284,0.002950264304255902,0.0020452849140825506,0.002302840374243608,0.0020519562969682874,0.0025681016656822647,0.0020100878907473277,0.0022640742858864174,0.0026325955962662588,0.0029032107130983567,0.0027588762018072813,0.0006850022181403772
Distribution of Secondary structure(1):,0.002579145011147682,0.002254374776697568,0.002815181430818912,0.002201409847709087,0.0021078872636341927,0.003146405577483142,0.0031925877399035813,0.0017987510951418162,0.0025765487929133063,0.002294763174646151,0.0021950113196554013,0.003235170827336699,0.0026352297251629863,0.0027255843466426352,0.003257082314358252,0.002798729104631554,0.002533260725243077,0.00266714451356879,0.0032603532982593618,0.0036618277728943595,0.0028408597508506146,0.0035736811138178505,0.002590908789747616,0.0031398490311825597,0.0023800694942099888,0.0027384726735062877,0.00046679763339067804
Distribution of Polarity(4):,0.002196100973012608,0.0026440264521420107,0.0027611807529878403,0.001944427451086144,0.002482200146502308,0.002965959179711257,0.0021152263404143096,0.002491774682310221,0.0027343715746724565,0.002519119549139227,0.003561421962074593,0.0037176115251305332,0.0021383072375565156,0.003069843076064786,0.0033529603460392037,0.0032243310793693856,0.0017671629949671478,0.0018802845302831681,0.0028570247597174423,0.003705059007280702,0.002485560604667798,0.00252133052825427,0.0034948221191715015,0.0027554936479182897,0.002773620221793093,0.0027263688296906723,0.0005505596050074796
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0027247449888003874,0.004964895863291577,0.0025477254966109874,0.0025599681213153555,0.0033470047353702467,0.0029179423772820482,0.002457711210559663,0.003465656326838736,0.002621696996872361,0.0016401941849100924,0.0024569451120683462,0.0019767687832488745,0.0028866584471207313,0.0024825485625544217,0.0024412194174529478,0.0031426763119822123,0.003293674283103789,0.00275437737882431,0.0028219660439276783,0.003259036255983138,0.0016233608926549663,0.002246302132428872,0.0032106330361390194,0.0023654612055132936,0.0017978377179511168,0.002720280235312207,0.0006801411099473947
Distribution of Charge(2):,0.002545162559621766,0.003230744344493739,0.002022405081116581,0.002648409856378233,0.0027201163737214725,0.002218813692491178,0.0016134754648293073,0.0030244264599779444,0.0037823692221257846,0.0031991090604420445,0.0028034900342364458,0.003009167317435001,0.0025663889131423705,0.0024879072303731465,0.0029204525150005756,0.002174199717688364,0.002247113637722163,0.0021266383526163933,0.0024080236439052226,0.002585353091129698,0.0030910441937566945,0.0025280019017766883,0.002650128659056875,0.0025419788070967213,0.0023275482413912213,0.0026188987348610255,0.00044795121080903823
Distribution of No. of hydrogen bond acceptor in side chain(3):,0.0018227166870062588,0.002384521718933366,0.0019062737752604804,0.002898869308509043,0.002711465637135396,0.003597878255738296,0.0025910614663032837,0.0038436576512097813,0.0031550648946932726,0.0025354021158605355,0.002025981113384896,0.0023841636771219513,0.0020353201365586383,0.003271990466464228,0.0027985719033272486,0.002526004460945656,0.0015073116744625111,0.0023195969226102635,0.0021007339250249226,0.002977443486071182,0.002712497587945232,0.003387847568844975,0.0021626014372288912,0.002330226123287648,0.003373441893749212,0.0026144257555070867,0.0005808480434468834
Distribution of Hydrophobicity(8):,0.0028637274379502576,0.0026571070156405194,0.0025181130325636347,0.0027437580898922952,0.002790201001341111,0.003796940429623455,0.0024111645829099663,0.0022093385333376817,0.002191520619680259,0.0015983716794772,0.0022530848359192013,0.0035075057831783158,0.0026965612138694726,0.0029420349210732555,0.0028066064180838983,0.0022283226465632136,0.0024221404193350633,0.0020255363292594,0.00311084736657814,0.0022074453000303904,0.002723665036644545,0.0026121600250474347,0.0037359580094874674,0.002369352250663593,0.0018892867139781988,0.002612429987685119,0.0005221292735476103
