Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(3):,0.002423420881748371,0.005104392942001562,0.004385162483204541,0.007405107528632576,0.002391434664008539,0.004798813640736263,0.002777519381126076,0.004613049411627813,0.007833090329964782,0.005330035716607297,0.0045647628825951,0.00781507399622299,0.005092866090454196,0.004650893322989103,0.00872000610843648,0.004277299635215848,0.005551930690201938,0.005108786497569683,0.0042745008179067455,0.00725544714538363,0.007369744783427761,0.004018660560853274,0.0031555025182728245,0.00514074247700228,0.0020096082862923774,0.005042714111699281,0.0017923669633529277
R,0.0026762667924990794,0.008054084747106336,0.006387977633658114,0.00629558207281668,0.009396610931103352,0.0038636005662187707,0.007334573015251768,0.009117211503566936,0.005892338546483811,0.003367183502785177,0.00475654113850966,0.006499837787065433,0.003941724010769762,0.004507885816768592,0.004340544953165725,0.004005041350777866,0.00782947571018901,0.008515335572002944,0.0029419318081435686,0.0037739297331155076,0.0013009989109100863,0.0035153711121640547,0.004006162908665262,0.0018580281559984846,0.00037411959960769245,0.004982094315173747,0.0024012756976047765
Distribution of Surface tension(5):,0.0043840936621091274,0.006693392970068985,0.005147534757363393,0.00540102831760902,0.004729405687515178,0.005234320352918273,0.005418374274617158,0.0049624795528903295,0.004144096597190451,0.005567806919102367,0.004245888826600704,0.006382312609996119,0.006332112353279739,0.003440975659068892,0.0029024176091349526,0.006339025082721947,0.0058396031822448005,0.005092532909828557,0.004736291640471404,0.0045721870586884475,0.004227896341522271,0.0029448438565851612,0.006889970129041012,0.00326047768204582,0.003921696690717144,0.00491243058893325,0.0011139349314527281
Distribution of CLogP(12):,0.0020627080208676365,0.0018471214200407513,0.004359969796833846,0.006801290924211554,0.007933559891869174,0.0068975943594384624,0.005695319916242711,0.001623693076761989,0.005787726913517663,0.005116533592606787,0.0035523122686816565,0.004644952111681243,0.005970654011369524,0.004320429991505665,0.003355973632041017,0.006916340741363033,0.002235987927760808,0.005886683261773483,0.004003578721737334,0.005258291743812082,0.0036603297327258595,0.004260470146454207,0.003745190174908583,0.005679993457815053,0.010869664906556656,0.004899454829703071,0.0020495036028993965
Distribution of Secondary structure(7):,0.005794805945594172,0.004432328289035011,0.003962109326430003,0.002922169862032732,0.008631621506203828,0.00456167843493117,0.0029778837253762675,0.0034528906827339194,0.0065366373414703525,0.00767542046686729,0.005318350821556036,0.006988248040804532,0.004506864826635271,0.0034929680876506332,0.008216758810389522,0.0042891608163699866,0.0038629515875439587,0.005475694393332275,0.0037546461565243334,0.0036926156586860413,0.0027202513460939247,0.0027658525841582765,0.0036751657774064337,0.0025907560222774677,0.005730259669408822,0.004721123607180491,0.0017235920822577446
Composition of Secondary structure(2):,0.006686884188150138,0.003574629626511437,0.0038056110901450984,0.0056032921659796625,0.004445335333422054,0.00687843292843436,0.00319022315201845,0.005437470609331736,0.0029218358708874644,0.005377817075974504,0.003363849885791163,0.0064232713309310425,0.00391767346863687,0.003981835491513062,0.0033119127650910814,0.003910228431616241,0.004068566162067465,0.004170267171752659,0.005175416000361993,0.004844420175473662,0.004394489771600071,0.005856535635593818,0.005880656285564616,0.00651776430272496,0.004133828068528252,0.004714889879524075,0.0011642795619096838
Distribution of CLogP(9):,0.005053969603781605,0.003543951142314424,0.005520591659312033,0.004628571316532831,0.004274341672168883,0.007183546569029265,0.0050046092529949845,0.0025308070825905437,0.0015165075042935297,0.0066390120811848875,0.00524251353477909,0.0022364590407938515,0.0056425371907254,0.003351255299321624,0.006421521930869089,0.004525288987664731,0.0025592670344288084,0.003565410433535677,0.007176055730924621,0.005064024444723992,0.003068733409129231,0.004309747930270446,0.007506945407447915,0.0036040157074643097,0.005229636363723935,0.004615972813200228,0.0015922039556892395
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.006052845847944827,0.005158600946442258,0.004358668480471111,0.00402724070431981,0.005840870951669528,0.0007692382260428168,0.0025896083364763166,0.003564676539265734,0.003414124063171238,0.00527209704831844,0.0028263388542063717,0.00855638455855722,0.005139350150010542,0.005154455298376246,0.005005682805364,0.00243613285889043,0.004343279056030503,0.002892381717054078,0.008100788778108887,0.004654915504766783,0.006494599945280181,0.0018128293116568925,0.0025904018193630366,0.00565988140852668,0.005964941723342989,0.004507213397346276,0.0018291762314654398
Transition of Secondary structure(2):,0.0045382885923074025,0.002880747547476658,0.010961557844380868,0.0022967894738031677,0.004225946111804424,0.006970783323959688,0.0007207268244650066,0.004750159005270604,0.007319901154300899,0.0025679127435762118,0.005320263861764199,0.004081028654198599,0.0031513031526054004,0.0034148953862946658,0.003866467709636782,0.005074413889177532,0.004420329270380073,0.004194384458349461,0.003269435650336048,0.008461632034401752,0.0022228100190009857,0.0031721330762058387,0.0051770376526956395,0.0047180127343721895,0.0034518337807644076,0.004449151758061141,0.002114832461817735
Distribution of Hydrophobicity(6):,0.004782982893289819,0.002481594545454816,0.0038564958368508028,0.0029358129126931497,0.005838290461726561,0.004640815756041638,0.0040993697559341,0.004332333243671725,0.0025803463038693106,0.006182289531049679,0.00530614985642629,0.004294747040303447,0.005992395886306325,0.002439021343304128,0.0061783028676552975,0.0040108220212132575,0.0029233310646292793,0.006163604444496219,0.0035501887230104303,0.007570836780148922,0.00473007220459891,0.005012348917192056,0.004107089072319807,0.002350863825763069,0.0022659751357538525,0.0043450432169481155,0.0014257230636844284
Distribution of Secondary structure(14):,0.0035362571283689757,0.005409955241638163,0.0019374860965362633,0.0030699603518931366,0.0034853170052227085,0.00399414251691693,0.004230647158400899,0.002167653584421749,0.005599548075008336,0.0043855705409943406,0.005905658182695544,0.004738398051282847,0.003998038327799566,0.0038998049430043796,0.005383466258691755,0.0044602741666732015,0.0032165805430010895,0.0036089924024822477,0.002876604210540157,0.0048681732096646745,0.0037378896326756496,0.006146673402588085,0.007583875763045946,0.004537847491204669,0.00553571497869559,0.004332581170537877,0.0012681221538979987
Composition of Secondary structure(1):,0.00469132578953244,0.0028255738700562177,0.00389137754411051,0.0014037300010566764,0.0043314850166134185,0.004658802441433133,0.003079312585781468,0.004755610668737338,0.0036312522404519628,0.00464318410018037,0.0035279812303327164,0.00491718561761566,0.004988885869026248,0.0056534834945784285,0.003153440421410375,0.006250920101018348,0.004064315467781223,0.0037832388566354904,0.005226586037958869,0.004786183258498939,0.006833060211710661,0.004193773298509042,0.0019826692509954283,0.005175278406064394,0.003918327187615584,0.004254679318708198,0.0011959025314605483
Distribution of Secondary structure(11):,0.004773166327128018,0.002955010663995089,0.005440719505559903,0.0033629775024956454,0.0037207922710683692,0.0009751790427985663,0.0035336652634371424,0.004664214191225957,0.004187923016165857,0.008210013704269697,0.007741895873462554,0.006000770033086871,0.0022783770275889236,0.0032150105197627865,0.00405039248830506,0.0037294055018848088,0.002849920818262003,0.0012784265372486742,0.006426619624899805,0.0038777109863640203,0.006461428504318685,0.005142701395310287,0.004496339960817645,0.003421794783872142,0.0026988233278479605,0.004219731154847059,0.0017497648605734972
Distribution of Hydrophobicity(4):,0.00501115637909831,0.0025999085445603965,0.003702756729764939,0.0030481781090515407,0.007369980903954053,0.004149611158543288,0.0063199248347233904,0.00674487351491132,0.001679770378261675,0.002683956307480759,0.003439821411373822,0.004558784528794955,0.002010869344849425,0.005834647215153544,0.005377011446464118,0.00276976174542868,0.0040270983693497745,0.004685761641675617,0.0014808241733513486,0.0035120627443529836,0.003905561151617709,0.005127333447217258,0.005571553031694617,0.0033834793586462854,0.00484065519588687,0.004153413666648268,0.0015238052276992206
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.0033380077267828804,0.005533220639732435,0.0034325225632803142,0.002097995288214876,0.00334975751939301,0.002033829307075046,0.004171485845967135,0.0030317601603348176,0.004991194434459872,0.005448544639540789,0.0035602639240109963,0.006793568811378128,0.004479426591249856,0.002437089429169313,0.003044624329715974,0.003328573628709034,0.004527168383704074,0.0067321166059411755,0.005721789912180483,0.0036936915378165745,0.003935553868580181,0.0034359213383274106,0.003327021327226987,0.0076983080749305575,0.003569556818044931,0.0041485197082306744,0.0014420226169774054
Distribution of No.of hydrogen bond donnor in side chain(4):,0.003914260537937618,0.0042224041025733135,0.0017903417737852323,0.004568169030280779,0.006502365867885598,0.009561004283462207,0.004868790596896188,0.0038268569578318178,0.010222712765070816,0.0014382050392449499,0.0038807333603634885,0.0057411031056270835,0.004453134016661229,0.0030114840357570887,0.0032872976751578266,0.0011507080000245056,0.0014269942859138538,0.003552694860571839,0.0036112074578971277,0.0039885636782979765,0.004318907002961656,0.002274816395288485,0.003050258906313581,0.0019249852873752637,0.006058759503401155,0.004105870341063227,0.002196258436334429
Composition of Surface tension(3):,0.004050944817343312,0.003931276203635177,0.002523827470084454,0.0002558548548850046,0.005014993675884616,0.007675458567088536,0.0015515332734357089,0.00535167971070576,0.006426854999566633,0.0044422969662379005,0.008266143814287445,0.003419019996555199,0.0028175104996909835,0.003152166255296439,0.002288338103475765,0.0028275537821314768,0.0060425143618981145,0.0033813836575986,0.005150838447816128,0.005035515779795537,0.004529938909640952,0.005913817411389101,0.002428972611569639,0.0022026940902798177,0.0026575504827279104,0.004053547149720808,0.001875465635531481
Composition of Normalized vdW volumes(1):,0.005128540109202457,0.0038062605056218444,0.0026137950540720254,0.00426937672772168,0.004279684318592144,0.001656745555106402,0.0032933612984420227,0.002934534432937605,0.004359914007127278,0.0007585142130596683,0.00536012265436401,0.004540131109128012,0.009065222049558688,0.0048752694401685915,0.005478623249166234,0.005277722877205072,0.0005305199897168916,0.0051526724643851905,0.002373731699700278,0.0020086177014550697,0.0053436147406031335,0.004443915983102697,0.009817107060487199,0.002988804948945889,0.0008215726276115409,0.004047134992699265,0.0021946805665135835
Distribution of Surface tension(6):,0.006350113741432542,0.004208756083758782,0.003948373611728895,0.0035247793257210695,0.0019440445999284314,0.001157362802582885,0.004122394449535557,0.005137337426613288,0.0035270686087512004,0.004435289043337906,0.004843850370946928,0.003500952438343857,0.0024144156366544835,0.004947584435446953,0.004108679803434195,0.003823870104119966,0.006390546454452268,0.00532108289890298,0.004043824275246524,0.00516581798245528,0.004027421008156165,0.003365509324565915,0.0010429771837444494,0.0019821137557920264,0.007406168004129258,0.0040296133347912716,0.0015213221800592822
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.0022175426620619364,0.0020644310824150733,0.002913462199162016,0.0020352499888468593,0.0035394821969135693,0.004946323840540105,0.0009104966911170378,0.0070129551064802495,0.005944350265385213,0.0056976252985566946,0.0041106061110493105,0.006392222730236675,0.005359453419586908,0.004200627764604068,0.0030104456727520963,0.008640698574746045,0.0053000941568294,0.0034467553381867704,0.0038229701454347907,0.002635638033287408,0.0022108141906381777,0.003383934912301212,0.0026133002476493978,0.005446911861647681,0.0023940582629536915,0.004010018030135295,0.0018172383609358395
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.006406579464466152,0.002586243093884574,0.004909823950220554,0.005212339422563095,0.006490938012806166,0.003603887001339095,0.004118636697200683,0.0038099206116834566,0.003525726757213015,0.004445101133503684,0.0047663685109709695,0.0032765337675706007,0.003438068887337653,0.002073156100206752,0.0006295047790911195,0.005030834688888992,0.00452184152964301,0.005921544945982197,0.002982215688701003,0.0048099634611563115,0.0016911672210336553,0.0032610940930830738,0.0016062777128690786,0.00559504032751597,0.003933212889704899,0.00394584082994543,0.0014727301029245823
Composition of Polarity(2):,0.0011636494156843273,0.008954540889039747,0.0011758100695417738,0.0018272142445665384,0.0014705609661579617,0.004486059803448287,0.007295258273877289,0.005518909178833488,0.0067585962521009455,0.0008960006686919956,0.0015379165646526335,0.006750347523150942,0.003017523919464713,0.002495327888191139,0.005676091845297355,0.004226009932890219,0.00426986632034497,0.0033589862696106255,0.0035136781622496028,0.005537652002448642,0.0006703747426897447,0.005372277152940046,0.002766340102743947,0.0038038657497654667,0.0015621963362827784,0.0037642021709866076,0.002229058481239579
Transition of Hydrophobicity(2):,0.002287392612078514,0.0018865408719734372,0.0022544840528004764,0.0024639978277630004,0.0035983694483823895,0.007582845517239105,0.003947565928693268,0.0017868743681402535,0.0034572461048765226,0.0016429680681966552,0.006352730166510989,0.005861971537298679,0.00436837533558383,0.005624640267565961,0.0036126133747892146,0.003507191956102927,0.003012847195506804,0.006070192212999318,0.0029418404033611932,0.007186560665618816,0.0028894923352238387,0.004383060389548165,0.0007383886485291835,0.0012379735018461851,0.0009525437441479573,0.003585948261391067,0.0018963869427362728
Distribution of Solvent accessibility(5):,0.0005421740529793493,0.0028797607929682244,0.00342229511883149,0.004683164522102519,0.0028638842544782485,0.000443217087753749,0.003029685779758659,0.0027332770379153394,0.00196574424442923,0.0025548589856114867,0.0043978407541331675,0.0037283001900404586,0.0061265446508498465,0.00435928840786954,0.001658335850160847,0.0027616687211074443,0.007306228662154445,0.005177774092295567,0.003514772438520988,0.0019736805410848564,0.003387531624893443,0.0031301685492556384,0.006639083208460922,0.0040944930803780725,0.005135766977619589,0.0035403815850261243,0.0016661361884547116
Distribution of Polarizability(8):,0.003319871554575062,0.0035721966985689736,0.003852711791248912,0.003784590744535323,0.004487173808651725,0.0025221615262854967,0.005425652958203643,0.003626190067383691,0.0024931291755559675,0.0020876040032184436,0.0040512417517902174,0.0016473423090928921,0.0024982178835703927,0.004829221407900183,0.006542467955374922,0.0016581531817941415,0.004085036328743043,0.003086308304298594,0.0031973631779894673,0.003296708834579901,0.004587979826685321,0.0032870274578333707,0.002375252817076523,0.00395430321450551,0.004137057911368525,0.00353619858763321,0.0011275101923629803
Distribution of Polarizability(4):,0.0013213845485485032,0.003538169979414484,0.005406734333394127,0.003374796051213967,0.004660122292456458,0.0014688962966296134,0.0023321101347032846,0.0030372884286566765,0.0034181095438421735,0.0035706012043625313,0.0038701952207113133,0.004720380305658041,0.0031706954710467783,0.005563832928610584,0.0018458801160313,0.003409194761874952,0.000785922761840083,0.004812408800216019,0.005235939509265413,0.0023403683938439386,0.004572668716785419,0.0012402762704228395,0.0025440264775380655,0.006067966535422223,0.00586302826102072,0.0035268398937403807,0.0015096595856843441
Distribution of Surface tension(8):,0.0024247489347600628,0.006878501114828797,0.002663801105100172,0.007928868064431747,0.004260443890760263,0.0051432986809752165,0.0012648367228171877,0.0016393461686941644,0.0027398378050748607,0.003004089107176333,0.002048952042952667,0.0033500011800364337,0.005967831667483574,0.002722010018281474,0.0036092497445085595,0.0027824093102764365,0.004673143809444022,0.005253826327978014,0.002388827947074249,0.003631150119684169,0.0009520452311086136,0.0008157219049894847,0.001963023462356459,0.004123837981551723,0.005162392253108921,0.0034956877838181444,0.0017856251468600394
Distribution of Polarizability(5):,0.0035144059645130146,0.005898494936344197,0.0018400661618845808,0.0031760687525898158,0.0023832145876626957,0.007645728439103288,0.0014701887226068805,0.002845192232310586,0.0035404967721582507,0.00438649367554699,0.007904292742398882,0.00167467355324237,0.005083994980115968,0.0021663925453509077,0.0038275838586874877,0.0025226350395924154,0.005834445919700673,0.003301599813770087,0.005170273632525071,0.0030787114897265194,0.001967726030543167,0.0011757131234129733,0.0039188381115290525,0.0016190243672980422,0.001034891515066958,0.003479245878707235,0.0018595661912427178
Distribution of Polarity(4):,0.0023598573896863413,0.0032919238120067158,0.003061573293338812,0.0031156116884280775,0.001970643975737447,0.006166410403370995,0.0026969542694572995,0.005937122834034568,0.00696574918969264,0.0023022932844073145,0.004995799282849151,0.005771573413525383,0.003379884908657939,0.004748428688390863,0.0026317150271447953,0.0006933901927791643,0.003777274039962834,0.0012496690828738236,0.0018849674298290753,0.002553502549096417,0.0025879818639497503,0.0058492726613162075,0.002789352565533997,0.004400625527581514,0.0016870163710909667,0.0034747437497896832,0.0016534412920953627
Composition of Polarity(1):,0.002296582006549456,0.0038411513445926766,0.006841817616347574,0.004743730694229241,0.003290852486213709,0.0018398188373706815,0.0028695853819997123,0.0022827385535273883,0.004809038884938381,0.00035675741473438846,0.005256593801437146,0.002329186229243184,0.005074371523622682,0.0040362165053979175,0.002242789116534195,0.0017322454729737724,0.001833051584530803,0.0030619123732979255,0.0026221150423567877,0.004546585369813381,0.0014043888510754355,0.0021858305476147575,0.004512367253175072,0.005691443000647577,0.0054024333641288025,0.0034041441302541057,0.0015830620569517197
Distribution of Charge(5):,0.0055812023520099814,0.003917786804258009,0.004379077654084598,0.0008560661194356078,0.0029822160653742453,0.006339553942104056,0.0016808092252177992,0.0020722748941541793,0.0012229117344461143,0.0032741507340100975,0.0022896224626268074,0.0041500522015586565,0.005158252425456286,0.002669488994490934,0.00283466151429586,0.005085782948544847,0.006624149723513396,0.002845496387493304,0.0021787456190871537,0.00445486939357939,0.0021203464789009215,0.0020356004846464318,0.0038780374989287143,0.00423233685526354,0.0020385426627844033,0.003396081407050613,0.0015350307104638418
Distribution of No.of hydrogen bond donnor in side chain(12):,0.0036638965180250276,0.004335476984856994,0.003266725508529437,0.002395304917944651,0.00553864807780595,0.003145063744146779,0.00518422047780153,0.00291212295290065,0.003126322883631911,0.0037479951005766786,0.0011715368613348634,0.0040787317781892565,0.0022703692783541964,0.003188405719585115,0.002732318206516046,0.003098655782778952,0.006384158758501921,0.003362227188333071,0.0038705848967973532,0.003741031717321856,0.0014309097864849633,0.002565432760914064,0.005314062148130574,0.0027172116296237912,0.0015954516350228393,0.0033934746125643387,0.0012444395236076166
Distribution of Polarizability(10):,0.000996176647458743,0.0026421390148935854,0.002025785486068842,0.003120189331096708,0.0010678000049127749,0.0008359467894704662,0.0065427273515445816,0.0005237827491544129,0.004398150408121733,0.007800330791887139,0.0030099367680049465,0.0027786883535483573,0.0068857929876108195,0.0024243437813007817,0.00039554997367497374,0.003563252584668749,0.0039073291500787595,0.006581583811144538,0.004753529663216371,0.003780427387294881,0.0030582669614808732,0.0021101931602449907,0.004879835337699858,0.0008299363105675876,0.003980697693549394,0.003315695699947794,0.0020457513691592186
Distribution of Hydrophobicity(12):,0.004481493687542098,0.002396206987550867,0.0020729878028803816,0.002036776163261864,0.0033527898941072476,0.0025518856921332815,0.0031843438980132858,0.002144203866069053,0.0038102916785865176,0.002363655776038811,0.0013057394403418843,0.0010638312206263595,0.0032734195448588855,0.003835267648430482,0.005019069555134925,0.004167602626586628,0.0043475846075158925,0.002346045735321095,0.0049037310915148605,0.0077792273499480225,0.0015064828891154583,0.00369284142932935,0.0052276651620142625,0.0031389000382192524,0.0026377201353605206,0.0033055905568200516,0.0014632728064528932
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0029790387573940475,0.004288649346275065,0.005612874012647492,0.0015400501201584796,0.0029110487932488766,0.006020553285039984,0.0029799991570511352,0.0007095471102926119,0.0030078982900018435,0.0020836751298884937,0.0015783030648157065,0.0018142865403209436,0.0020535438527039896,0.0045357053170707465,0.0031430865571697307,0.0018011000081018158,0.004309128055796632,0.0013529456657251182,0.00278129261007176,0.0030644938972812052,0.005486976384158927,0.004065093178868584,0.005203991980976968,0.0037154311470349566,0.002153856382639585,0.0031677027457893874,0.0014304832012698708
Distribution of Surface tension(9):,0.0018674737721822313,0.0016437789028222183,0.000876913580610227,0.0032311038241319445,0.0010368474687900133,0.003936538202280523,0.0020069785866615275,0.005256774583388845,0.0033665663534329887,0.0014460981059588652,0.004498440406793528,0.0019599290087313165,0.005023292304073978,0.0017196084314222652,0.004014397327939496,0.0010550072146301725,0.0031218256247033914,0.0037439011702716644,0.007113274534505073,0.004022773121714903,0.002512255826284524,0.0022050074185832242,0.003155047915294662,0.004726046825427666,0.004728219429228031,0.0031307239975945315,0.0015476465815200755
Distribution of Normalized vdW volumes(5):,0.0015102233800603619,0.002455509763918159,0.0022472408673734406,0.0012356777144183657,0.0016786544718107488,0.002526904201940428,0.0024830359395655063,0.003915829649606464,0.003027750931945089,0.005323909528870379,0.00450420428403214,0.003420015219938107,0.002565086582670345,0.001221112989139665,0.0007519817405527123,0.006969717287787344,0.005766495253424562,0.0025828781180302707,0.0023583829827791914,0.0018704226579810868,0.0024186158456386167,0.005714157945219657,0.0023742561913756752,0.004261165933470104,0.004189280310185005,0.003094900391669337,0.0015705852053682192
Transition of Surface tension(1):,0.003870401318046464,0.003576568871072787,0.0013705837197189347,0.0022108596948489235,0.004926251851067902,0.005904508403298207,0.003098441607021798,0.001408647361293518,0.003382524129229968,0.00350172721264729,0.0005812836749082245,0.002697882396663556,0.003110785548017952,0.0007295421082185788,0.004172875236192076,0.0029149000560780712,0.0034965872514973666,0.002318546723596111,0.00551970913574693,0.002171614991954214,0.004178026400414372,0.004675966699614929,0.004390021075413664,0.0019564504195896462,0.0009538146087562692,0.00308474081979631,0.0014271282534528372
Distribution of Secondary structure(12):,0.0062599507914343055,0.0022365279934696697,0.00142007014758364,0.004436593374529324,0.0015607898167125734,0.0032832440763076428,0.00394292633915435,0.0016199468011725488,0.0012121274119185487,0.004178903912965671,0.004571998437956237,0.004397975758653311,0.0014006710330381606,0.003233898314786232,0.0018847853757117173,0.0016606423212486637,0.0025451093190307413,0.0036336687738634066,0.003927006083910571,0.007693342772741843,0.0017780449840424538,0.00039455782312925196,0.0037621187116369486,0.0014635615382773473,0.004515985817864089,0.00308057790924557,0.0016997817783732387
Distribution of CLogP(4):,0.002487286290003889,0.006865123304180717,0.0026644330198953964,0.0032319511023597407,0.0032858977318571854,0.0013972970514646754,0.0032199172823073807,0.005761274847289024,0.0023428875265199345,0.0022295030844200793,0.0016367609056645272,0.0035005604356619984,0.0015436355402138147,0.006009262426953413,0.0003317603317603317,0.004803935288809236,0.0015791395308074785,0.001964469812274476,0.0029919255713192205,0.0025266566411660113,0.00334301380307491,0.0033033653288363613,0.0023491348355350592,0.004134985492139046,0.0034134791649699297,0.0030767062539793534,0.0014918083720175685
Distribution of No.of hydrogen bond donnor in side chain(9):,0.0022699268821565143,0.00308177830185488,0.0029429674150339004,0.004393136822981741,0.0044083292933178985,0.0022777289252932983,0.004134213378013618,0.0021466354793239434,0.005287060168477402,0.002164706699800547,0.0010424744356408886,0.0023451212001769544,0.002937920401423913,0.0061245917719801625,0.0033873934331163564,0.0011158764423192416,0.0028685383444947638,0.00023811152925076973,0.003637865685499659,0.005236707376099971,0.002503252011343637,0.002124179189037756,0.0018333259323689496,0.0025508579449691118,0.004307362832110427,0.0030144024758434525,0.0013855728324795955
W,0.0019301005559822701,0.006301150000699017,0.0005287134921864432,0.003154842754855142,0.001288581472603576,0.0061916213998519844,0.002040264129906213,0.003152855359425981,0.002365099008320061,0.005982024401285135,0.0009587739943972594,0.0021814490841181302,0.005173598609133987,0.0016877745608611062,0.002865380797845171,0.00391192352694623,0.0003592171491347139,0.004749261736447091,0.0021273774238372363,0.0026365208230540852,0.0034557827367356505,0.0018278822453048254,0.003187255174578665,0.0036147009231655884,0.0036274324189329472,0.00301198335118434,0.0016367479718249654
Transition of Polarizability(3):,0.004552273329513082,0.0034217686422809827,0.0028737638359180094,0.0014003776180027438,0.004818441225602729,0.001359731773735266,0.002849739058450118,0.0024329017254592815,0.0015119075229845735,0.0010424343527078864,0.0023951783875065273,0.0033248231492788464,0.00306581098379961,0.0041001149205063545,0.0037550158110271114,0.003479645736811351,0.0025520094729319697,0.0052409291791625165,0.0030691659167146803,0.003279246705633643,0.0010642078320807849,0.00561344730493282,0.0027358193846645468,0.0012929727433222326,0.002292275115324962,0.002940960069134105,0.0012540515993120656
Transition of Polarizability(2):,0.0022588426796665353,0.0027197376111217407,0.0013015949666735985,0.0024862340478515998,0.003939916018857275,0.001106252332132249,0.006618570079539512,0.004346788961961295,0.005527769353762879,0.002427823836880837,0.004912370329484372,0.00238409282271747,0.003300669393453801,0.0033281937764475427,0.002711756942605293,0.0037952029973375044,0.0025972057390357245,0.0014229547357992695,0.001136992234226554,0.0029244990645210635,0.0015842535158435223,0.0032308536973457863,0.0029141250807013463,0.0020351133357991175,0.0022607310649614297,0.0029309017847490926,0.0013322167867124996
Distribution of Polarity(6):,0.003537408016730347,0.00408629253204411,0.0005643706288656179,0.0019036918885069819,0.003986997470749314,0.0024361395863750574,0.002405101208637688,0.004208578157793489,0.003231168518999154,0.0020783981618015496,0.0035762091687087665,0.002913663909510278,0.003911767678765984,0.0039277962849236904,0.0034479713290992155,0.003319812877705787,0.003569851555025286,0.0025309540087303396,0.0020726389559014412,0.0013305668422992577,0.0011206961477591155,0.001769728216435827,0.00235649448505348,0.004337742354630888,0.004337777497763718,0.002918472699312655,0.0010585133133612428
Transition of CLogP(1):,0.0014798167318484956,0.0006552192103103254,0.002009138511160101,0.004060496669470171,0.0009649059716152215,0.001849775770587766,0.004963081727664036,0.003844804516403292,0.00638070235627574,0.0032071548739769284,0.0005325070252311386,0.0014286856432983283,0.004067661192154779,0.0026821504708496114,0.006777437530210918,0.0037132090436642284,0.0013494206061851772,0.0036482598717387793,0.003289289504661373,0.0022596564764311047,0.0014225554042729754,0.0038231099272162607,0.0016414382924714044,0.0032097969219070602,0.0033533022513111068,0.002904543060036653,0.0016090330258817069
Distribution of Polarity(11):,0.002495356033530288,0.0013004064471264932,0.004609080563828381,0.0024933920713897354,0.0033916834629539377,0.002866522403098632,0.001139035383133686,0.001441304994277708,0.0037807371151098107,0.003584867561135893,0.004988600075985413,0.003117321185183561,0.001928855310307085,0.0028821032661927467,0.0029637518533787094,0.004221676780258416,0.0032101541526530285,0.0037294497437787137,0.005133370102863851,0.003137038495567157,0.00021262241251276316,0.002341782701690774,0.0020076569418357583,0.0025173321058062107,0.0028042930674798765,0.0028919357692431453,0.0011651798372024449
Distribution of Normalized vdW volumes(10):,0.005119119557698095,0.0010089080422285685,0.004646370744100154,0.002486100455513595,0.0017313974030598684,0.005096471987402129,0.0012778413750250022,0.0044953223832402325,0.0007684321536073456,0.003024777744756901,0.0026228657426922686,0.000873143661817627,0.002069859811475237,0.003202884913197717,0.00618541552109914,0.002065516920771908,0.003279185493569923,0.0030051260122424188,0.0031183391063654164,0.0008527605363048404,0.0030579926614590887,0.0023405648740806887,0.0037781492406779994,0.002966019410823731,0.0027603739137578775,0.00287331758667871,0.001408723289319204
Distribution of Surface tension(14):,0.0014729371118167155,0.0009471418032000647,0.004126075871677543,0.0026648836558405874,0.002785252224865724,0.0020359285290485725,0.004764401468260395,0.0022884951294193222,0.0036301193591962793,0.005407610727739656,0.00330634865744173,0.001653522486367348,0.0013263300790543886,0.0032536751477949986,0.0022472633396753232,0.001475122563165205,0.003958753772499928,0.004919294801068886,0.002675571607571496,0.0031204335750699523,0.0016294782329940602,0.002081341798247058,0.002551116677661988,0.005476255329179127,0.0018865955837649045,0.00286735798130485,0.0012799587056593266
Distribution of Normalized vdW volumes(4):,0.001570622015402274,0.003896516542330192,0.002612671082154467,0.002446570034287667,0.0022713817937956267,0.004419533560743166,0.007855020205483816,0.0021099468790208363,0.003337384446160054,0.0039271450014766365,0.0022152834004878046,0.00154775546431233,0.004374219319552311,0.006194676537842147,0.002682131630752064,0.0013743820676635668,0.0019830307899337497,0.0026917426723988783,0.001489394931438863,0.00244580975835898,0.0029772994110891303,0.001961660291793818,0.0026730939342565914,0.001538216220993659,0.0010304398526493376,0.0028650371137751186,0.0015390038209970257
Composition of Hydrophobicity(2):,0.0019595994460885713,0.005918920227455518,0.0002522704023863627,0.0015375474960179253,0.003139767649557547,0.0028337948138885565,0.002777879852954988,0.0036432418958002627,0.0035772750107982507,0.003497183522741915,0.0036650533097840844,0.0027129027557897117,0.0028871060815142684,0.00589735089971864,0.003268816984547151,0.0006348425194862933,0.002645212594687928,0.003135377492185615,0.0010999593633497198,0.0022488545151837518,0.00550361802907172,0.0027308651225739972,0.001386606251839205,0.0012286099457073385,0.003412250915997343,0.002863796283965067,0.0014294962396181534
