Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(4):,0.004558165647956592,0.006292475947859979,0.007390288062276223,0.0056950785866907135,0.009896718909493138,0.0024101676440513252,0.003986995727316162,0.0037344567874999695,0.007657370411257014,0.004507554045766829,0.0020786483212932748,0.0028169407222421315,0.003257869883065286,0.003168187803532217,0.0063211494328823,0.00284932740844937,0.004483510920813619,0.00758367065720571,0.004669690919196596,0.0033805821176644273,0.0042254597312966985,0.0040945760368067486,0.0017656354816436804,0.0018469342316303028,0.0029900377743679674,0.004466459728490331,0.002031358435582258
Distribution of No.of hydrogen bond donnor in side chain(4):,0.006146350145311285,0.0026188492055086153,0.005881321134032273,0.00291472883470353,0.003925709859061284,0.00408670171261592,0.004949776870605154,0.002755749537224072,0.010402627161700938,0.002984474190973936,0.0015312739555681865,0.004862759699814353,0.003587558745425284,0.006804867272327941,0.004089537639582292,0.007129060079049492,0.003945754693132631,0.005317913211953217,0.005462513766181992,0.0039526151818094,0.0036955310297183642,0.005954693567197487,0.0020909878675569905,0.0036785179906618066,0.002222860601852795,0.00443970935814277,0.0019001264702402868
Distribution of Solvent accessibility(15):,0.0030473373907591345,0.004524862828831477,0.004999817200454389,0.0035516178850398023,0.0031784959994501077,0.0024944204603054433,0.005778231282881797,0.004978781475973667,0.003666983837872547,0.005246958975627547,0.003673731112124607,0.0029558763239114893,0.006941498415829822,0.0029915035502201693,0.005215849791288681,0.005219747188882344,0.0034496145985034154,0.004683105326183795,0.0029105198653305497,0.0051821049457088835,0.0031492388427423216,0.0054629352698190555,0.005599750536322104,0.004086681211986472,0.00576373581457834,0.004350136005225119,0.00116230734904217
Distribution of Solvent accessibility(12):,0.0026559856822840648,0.004547875627903582,0.0026419460107248703,0.003524687762127825,0.0056813177668594735,0.004863583895585173,0.002499281434818213,0.0032002743572592607,0.004052988938610555,0.0035594097773015234,0.0017729832964466338,0.0036264909732282398,0.006311362354703182,0.005505745724510031,0.005889934436557251,0.005122143273011764,0.0055438046587486635,0.005099611775258058,0.005672234887151725,0.002411395266701519,0.004368949980926202,0.0055571206853050415,0.0031945506331541706,0.007028359162749715,0.0020836807385384943,0.004256628764018609,0.0014380077036354882
Distribution of Secondary structure(8):,0.005468693982257362,0.0052299603773150296,0.00313427985697568,0.004860035383577702,0.0058345720004467135,0.002273272674385211,0.006699819352543256,0.004161650831674892,0.0023442537487447434,0.004717100812106909,0.0034634630341659114,0.00461709671419419,0.0025773139481561885,0.0036158670823306705,0.005687734103027213,0.004480658989774518,0.0032866145221146763,0.0029605111764277863,0.007685572947233945,0.0034400215321817237,0.003201400880002715,0.003431666770135794,0.004517964568590663,0.005196229287763653,0.0030127709576097308,0.004235941021349474,0.0013524243178881703
Distribution of Secondary structure(14):,0.0042497472656494225,0.004533913786284794,0.004602517922808805,0.005610996299262323,0.006587114597824255,0.0023292273422443346,0.003442425100705891,0.005691649056243047,0.0034562362388171884,0.0036251528216442344,0.0028989672081233546,0.004204414260250452,0.0019350166479179213,0.0064881062428324855,0.006162142161697503,0.0046027891088374125,0.002419576790348254,0.0017039366232040492,0.005909559027250895,0.003940936748796765,0.0038383478732663388,0.005576077600583599,0.004166741014040804,0.0037790417178837645,0.0014598993697352203,0.004128581313050124,0.0014586484491590347
Distribution of Secondary structure(11):,0.0066352149499083165,0.0034369635317537317,0.0022940161610245442,0.003428440973938629,0.004141443391465391,0.001998939143995807,0.003122941302031484,0.005183000040149382,0.005082129371819889,0.0017207764526494802,0.0047826683242099535,0.005454976918477579,0.004509809674134402,0.0047720846811880316,0.005283726757975826,0.0060002736465361575,0.001992107879211274,0.0018341246531251043,0.0058510889449198255,0.004328958428962637,0.0033559518656940414,0.003607453000371753,0.002870192125377274,0.004046854241803622,0.003895224953544369,0.003985174456570741,0.0013623844894258626
Distribution of Polarity(6):,0.005289111356071801,0.001846622597063124,0.002650391796675473,0.007314431260743059,0.0034272856756076588,0.004578909099023312,0.0025231020574678848,0.0011030751711256,0.003749288345736547,0.0026916437066383287,0.005972676107081524,0.002531303789630821,0.002651759990853301,0.004928932049272866,0.003471778564914188,0.00418024411704328,0.004445908305126375,0.007277152094593102,0.004539741834973295,0.001795385925613873,0.0034800666807538903,0.0055270310685009835,0.004315261802281578,0.0022510011355826383,0.005825649707529508,0.003934710169596161,0.0016276952462814535
Mass,0.005040855614909576,0.00425896708206743,0.002811214145614902,0.004677555002882341,0.003905453943813727,0.0034389781300651957,0.002928968643647636,0.0028834850447880646,0.004993145267170243,0.0043760115973820795,0.0037237857681955765,0.0016430620378559393,0.005241407365911184,0.002306832951855546,0.002158026547593084,0.002249968068886864,0.006767225699159546,0.0023790604505456885,0.0037022398820138816,0.006932728721943643,0.005465035085380068,0.004870933427098444,0.004894590205760419,0.0036169941821456004,0.0022849452903593278,0.0039020588062818407,0.0013984373251179185
M,0.005003485137990733,0.002421037248317758,0.006856978976084456,0.004732551883818246,0.003770318428313299,0.003260850133720552,0.003438464876807133,0.0056244709540301365,0.005178559688945702,0.0026331991947231956,0.002212033890068298,0.003309282347642525,0.0018580751906156513,0.0035803177354751243,0.002452964044766057,0.004787893286268424,0.0042245225992842,0.0028544025776845654,0.0032649063199980386,0.0028535101746354173,0.005123555192501821,0.002488835612885911,0.0044665583155194775,0.0064231981162808545,0.00391598974698632,0.0038694384669345555,0.0013098944705442759
Distribution of Solvent accessibility(10):,0.0029532607695128043,0.002419426016612036,0.003744463029671053,0.0040858185065379945,0.00517723693249665,0.003496342119149012,0.0037304855780878137,0.002662604236468221,0.006256608895463424,0.0021347514285282618,0.00383095490044244,0.0026003787039117483,0.0034279783955404944,0.0027813176240898763,0.0051243125878969705,0.0031061047142578162,0.003235285925555388,0.003860268700471277,0.004553800978893505,0.005916198220955861,0.003193883911898783,0.005418411558677268,0.003658401691702862,0.0037378726572315384,0.003942874908332354,0.0038019617196954182,0.0010593311492412755
Composition of Polarity(1):,0.00212562769238786,0.005427679328182202,0.004423475715470364,0.0032603696317002008,0.0017078032362763127,0.0043691924255442344,0.0032185114532491325,0.005520227479109475,0.0034761366135943068,0.002201582526088434,0.002578321498100147,0.0033871138529678047,0.004230842761270592,0.006297493989412885,0.006507193728026285,0.0023345776821968953,0.0015774845362495644,0.006146003466381825,0.0030885991989626515,0.0020552551713565567,0.005189106608328866,0.00622423009778022,0.004530511383929701,0.0011718704423595728,0.003755738723034234,0.003792197969678413,0.0015949271642667626
Distribution of Surface tension(14):,0.0023833343051605795,0.005579192670215924,0.005228371453047204,0.0033232012243362362,0.0038630502736447044,0.004542098262711606,0.003629137808463591,0.0012431024486370796,0.006870468634731707,0.002683433565901203,0.005266858588674828,0.0036444721593865575,0.0015980177310120896,0.0020652766648732728,0.0013008551358723178,0.006248293221358758,0.0032352268264878403,0.0017023903408990284,0.005172458263477061,0.005237864727753905,0.0042498633387308945,0.0035381779493152852,0.0029323321301940202,0.004975328758716012,0.002219835883071177,0.0037093056946669156,0.0015604660634192127
Distribution of Solvent accessibility(9):,0.0032446053045369007,0.0031475143948424943,0.004521733205089365,0.0042095180942811105,0.003012192482260177,0.003173433844784035,0.006144087743554822,0.002686300147373298,0.00458043678806193,0.004754152657272446,0.0038809054705567308,0.004677402595473998,0.0020915642017020467,0.002099042643597021,0.0075069031501896945,0.002954035260093258,0.004448846406263665,0.0037016610313421404,0.0021852260327636453,0.004975329227304751,0.002032230727939184,0.00184167952620633,0.0038654896507683985,0.00461560891265931,0.00171346019289424,0.0036825343876724396,0.0013826578074621427
F,0.0032489391831299,0.003839674710083934,0.0027298165806166307,0.005619022052327894,0.003190246819482415,0.003263345177948347,0.0036262448062169992,0.0050920800669388274,0.0031986960541385326,0.002234212832425654,0.0038971871585307986,0.004283386641628888,0.00413457823743892,0.003746014456811688,0.003845623064278072,0.0036618005816494853,0.00284797439396,0.0038070238400068467,0.005218212076145162,0.0031895936671867712,0.0033581162915941117,0.0029702566949754844,0.004260377812659151,0.0035131934550244343,0.0025559306637358784,0.0036532618927573933,0.0007947051659600835
Composition of Secondary structure(1):,0.0024419537439648365,0.005524078265453409,0.0024414465559377072,0.0032436000102544628,0.006104521824889558,0.0030547309565715436,0.004768502293850543,0.0028615834154791125,0.002657214999011546,0.0033038631132435476,0.005192906254722368,0.004193942748830487,0.002810317611817813,0.0027494517394090045,0.006037392071467894,0.0031068771554974943,0.0020969873832717228,0.004349696789243047,0.004224500048696559,0.005165361374586684,0.0016283566328317962,0.0020099317339208347,0.001313711202024026,0.0028964827628871733,0.005067460875633489,0.003569794862539866,0.001361184612705271
Distribution of Polarity(7):,0.0019507984563355554,0.0022483114494928048,0.0013499048804801177,0.0024004250315694947,0.0052898182547012895,0.0032234219763957674,0.006357396747561992,0.0027064650337613465,0.0038928078882063516,0.004071521974923861,0.0034040823114772673,0.004171931295187259,0.004045922969904812,0.005411908392103367,0.003708343100433097,0.0011135140002690009,0.002661892118674524,0.0029817949750343955,0.0033092712842127236,0.003074717447029408,0.0020439150039135903,0.005554792043493384,0.004328955952384066,0.004005033203355866,0.004574861627089547,0.0035152722967196352,0.0012981392589823532
Distribution of No.of hydrogen bond donnor in side chain(11):,0.003702376998516765,0.002654789063533005,0.004190086174955572,0.003550068650255942,0.004551172730859495,0.0027604974416812634,0.0011578684208416086,0.005383212870651931,0.0036066439007842194,0.0017252825296851144,0.0025244797894187323,0.004191221300791957,0.0034036053145776826,0.001970717988155611,0.0030824806353842256,0.0029142693647733553,0.004575498831181719,0.006248577185131206,0.002643233933032579,0.0038054525593134423,0.0033768918550320043,0.0032981617475886203,0.004028319344065096,0.0037514300007766895,0.0030461285614749316,0.0034456986876985106,0.0010852285020251742
Distribution of Polarizability(11):,0.0031321142127038702,0.0029417976847026127,0.0034915626037614134,0.00381969829158809,0.003171783851659929,0.0024504103350291586,0.005707206546419333,0.004584574943619654,0.002015817348262035,0.00368065734233209,0.0036073234899629586,0.002451836193178279,0.0037890266134530423,0.00536728120232896,0.003002852187437859,0.0030759810336727818,0.0031645552482731697,0.0018654952912286957,0.002952324986188425,0.0026764756641007767,0.004136116044716456,0.0035698342373841783,0.002812801250793171,0.0027483564959571794,0.0053355373370352465,0.003422056817431575,0.0009710979076715929
Composition of No. of hydrogen bond acceptor in side chain(2):,0.003586168672941479,0.0028503309958271927,0.0031501140687860796,0.003250479133489254,0.004055609109848585,0.005184639725885252,0.004582433968206495,0.003458731647022323,0.0015769941529268918,0.0025984217565063975,0.0025637872139892214,0.0028211073045872333,0.00514187468632195,0.0017667170647132358,0.001290685491166238,0.004165384459212839,0.0017145730996426317,0.005977462578386169,0.004301864249735528,0.005130468304271924,0.003943781524820799,0.0038945093439412214,0.002402793434973982,0.0018885050779649138,0.003605856518820688,0.003396131743359541,0.001238193838932802
Distribution of Secondary structure(10):,0.0028358706960981378,0.0022012031723273027,0.004057563316671216,0.003749813579387509,0.0030715107210469543,0.004610825137179337,0.006223671665633575,0.003580645379089342,0.0046227317396083925,0.002385072860764216,0.0029302579795276134,0.0029478241731669286,0.003847317995021495,0.00239238319363634,0.003745646097717077,0.00284690468823072,0.0044108632315308025,0.002666218568842546,0.002671064733757279,0.0022267700761392883,0.0033237043840185273,0.0035234969750660983,0.003947604665040526,0.00363972231660916,0.0021769794341231783,0.003385426671209343,0.0009341924384399461
Transition of Surface tension(1):,0.004105752967053603,0.003301294334737403,0.0023290969562371885,0.00501376287589698,0.0031836779697948627,0.005265887392066245,0.0011523363036949996,0.0024021866130745605,0.00332090632079113,0.004454255809796165,0.002848527949649386,0.0016754888668551154,0.003945896086260754,0.002338649133165773,0.0026256558187642454,0.001886932981974009,0.005726102705838676,0.004501341520561475,0.0035134651720652474,0.00396045387980776,0.004491170563168983,0.0028039701605845797,0.0036415174450894062,0.002429132389488998,0.0032255717844210945,0.0033657213600335454,0.0011321241542132465
Distribution of Polarity(4):,0.001371174804635322,0.0018174828284403654,0.005502426411542856,0.0037083239271719693,0.005019034266660568,0.00603548430881041,0.0031550799592885356,0.004434267143750772,0.006446577166931442,0.003905821669434527,0.002825891209855652,0.0023125600328486075,0.0022841812601906092,0.001961238566008305,0.002197187322760584,0.0030332503010871846,0.002827264467933037,0.005147485971480138,0.002144567227898821,0.0027936878006646973,0.0017907008251187156,0.00489559121433756,0.002546995467964671,0.001068628742816811,0.0041569634304039526,0.0033352746531214437,0.0014773181764177051
Distribution of Normalized vdW volumes(11):,0.004364626978188857,0.00311557206398692,0.0021918213215204032,0.0016545110471955337,0.0020097661719658292,0.004264110531324221,0.004501831490603318,0.0028798184707288523,0.0036563432878839574,0.0020475114630415228,0.0012904954665795068,0.003736864926328789,0.004376816993843717,0.004289669865609149,0.004818984823298148,0.0035302647886078227,0.003294157087621906,0.003420774683764868,0.0026341339415738743,0.0024071137586867777,0.003325151598394015,0.0027053473633951706,0.0016038769490309768,0.005275552047841709,0.005334907139279454,0.0033092009704118112,0.001136136364792835
Transition of CLogP(1):,0.0026222487053980605,0.002603169258762845,0.00320936868009347,0.004072532993025931,0.004625033365910098,0.0017898356103642629,0.0029210229201544207,0.0030598016625627165,0.002275295700459239,0.0031330305253071365,0.004195315758514788,0.0027396410016371324,0.0018725024728756922,0.003299719729907609,0.00470184029398322,0.0018329936586023187,0.003571584845414317,0.005011709279329671,0.005140109253285036,0.0028176267346561768,0.0027944902886960186,0.0038021805418953386,0.004182036677556614,0.0016882419146982514,0.004521158920213098,0.0032992996317321387,0.0010224120752793506
Distribution of Hydrophobicity(5):,0.0026915879705499035,0.0044768647919691115,0.004649423888920315,0.002324623562192597,0.0021995860696098924,0.0012494793583304295,0.002441268676782542,0.0024252514709597827,0.004329586336627153,0.0033136585355232344,0.0030606835942771802,0.003207617773547569,0.002358968026524148,0.005728841895783551,0.002333404176855858,0.003506959150336267,0.004846842532147861,0.002188810671445889,0.004965510367107929,0.002316024046385585,0.004100518267307945,0.003699440515760681,0.0035178849578092627,0.002464154741354517,0.003522686124297548,0.00327678710009627,0.0010823277466589624
Composition of CLogP(2):,0.0023266683293042185,0.006641793746266504,0.003849520102413626,0.003872180509562575,0.0023872991530967196,0.001990448373848721,0.0035519084372094894,0.004318168319781065,0.003047980460531917,0.00204774946824308,0.0013213425938783468,0.0036159365013555744,0.0018070298547419779,0.002798085027016605,0.002937123324924566,0.0034904942597776493,0.004908549785012897,0.001934068459978487,0.0031596557635706667,0.0046906599453393726,0.0026800163478093494,0.0013659011875164087,0.004797460286734461,0.004138172907130766,0.0017375767010087985,0.0031766315938421535,0.0012684688810792456
Distribution of CLogP(12):,0.0038078539915339517,0.00388458071158912,0.0021132174620674222,0.006857017583649813,0.002854828207544345,0.0034806581538590754,0.002597821979384961,0.001830467974214021,0.003595052961770912,0.003824242353022615,0.005033820588949583,0.0017313956487195032,0.0021373067807260813,0.0034765825746554345,0.0013767904675113993,0.0023607765888686697,0.0030269658852920293,0.0022721859564341913,0.0019689397880227185,0.004070556753959008,0.002701149384142532,0.003356640394254879,0.0031456169121016086,0.0048483024115879994,0.0025213008692615622,0.0031549628953249378,0.001194924839754138
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003707301345079451,0.0022553938276837467,0.0029654530556690165,0.004124721852429414,0.0047060222126275,0.002459648145510599,0.0031129740403276355,0.0013178418056568738,0.002577522253096392,0.00262395480742359,0.0010518446323627166,0.002282026857157695,0.0024717081238002595,0.0020250224320040953,0.0026781470847694784,0.0021718790681023907,0.0011268634861089611,0.007907692317016792,0.0037773744768384763,0.005296375228236034,0.0020048311209361455,0.004162659201894571,0.0035240910732796983,0.0033929010423121146,0.0047791515678245215,0.003140136042325926,0.0014687804349743188
Distribution of Secondary structure(2):,0.004515892386765023,0.004100858773251712,0.004782171631024797,0.001356283900950563,0.004269329306053468,0.004461284032193242,0.003440204885573442,0.003237991961972655,0.0026046551583449977,0.0016539129277564114,0.0024563803590780297,0.0025414243617504833,0.004220760700710575,0.002767920958673351,0.0031776856637201305,0.0014416312058225112,0.0020011386648109324,0.001941820098174101,0.0029742595872865657,0.0033401453510243074,0.0035742896350306514,0.0029797334298077537,0.0031753489255131996,0.0031790232443332875,0.003465585125591411,0.003106389291008544,0.0009470721141938128
Composition of Surface tension(3):,0.0029628511606454868,0.003023694430266004,0.005226935174078033,0.0014256220941633979,0.0028691865851768607,0.0030139075074957535,0.0018465730167943524,0.0045764962390466065,0.0010699756440976415,0.004742980976938796,0.001953529790703007,0.0032354846804304614,0.004020414702391243,0.003347862586681874,0.002375722380804772,0.00233095397909049,0.0041587047935763245,0.0029472341792623562,0.002030393571245854,0.002719480516314678,0.004056449026785051,0.0034955811536305616,0.0019264370967567355,0.003240098658875399,0.0035002598063755956,0.0030438731900650933,0.0010261429487291164
Distribution of CLogP(2):,0.0016958980365142714,0.004433657850376406,0.003504815239570177,0.005197675954114351,0.0018331790120966424,0.003349223478053702,0.002510599678974286,0.0017267304160047937,0.00342283053211688,0.0035650859560544057,0.004013942632345554,0.0014108837531299153,0.0056372091025037605,0.001715010239770372,0.0020235240218507925,0.00312213579338956,0.002667159955521371,0.0015849105404726876,0.0015789114153968566,0.004167159975691856,0.0028738453682314426,0.001392041924039797,0.004745839165229981,0.003917942380395875,0.0037706787556243625,0.0030344356470988045,0.0012387434778092143
Distribution of Normalized vdW volumes(1):,0.0019904222974677626,0.0029666925056292914,0.0022409638830675417,0.004465624260095391,0.0017239558197604996,0.003164227362253996,0.004770414557234218,0.004357786086751495,0.0023183943264943542,0.002303380341493875,0.0018079365033117254,0.0030238604307616314,0.0020755750082805447,0.003060298647553874,0.001853670137201546,0.0019685840874456946,0.0023377302525743656,0.0021865168092833043,0.0026329387741601882,0.0047048114198875906,0.002292859278801502,0.0036079142435344273,0.004992738652564416,0.003669250817619393,0.0029794159337112615,0.0029398384974775953,0.0010064833360594963
Transition of Hydrophobicity(1):,0.0015032396026146133,0.0019130896977462258,0.002307739584100367,0.0041182418348122245,0.0021642157495169513,0.0020453368302078886,0.0011752750449063349,0.0015974645001079384,0.004483570910085068,0.0015257754267258912,0.0036141255717350358,0.001568246809725537,0.0030089736202418347,0.004782665990766631,0.004043700650898118,0.0036808513458679603,0.0010631664581474496,0.0030610822112874685,0.0021935986797397633,0.003455044934205539,0.0035992195029157133,0.00301229520665986,0.0034373832895934586,0.003253482883760514,0.0022463713696839996,0.002754166308242095,0.0010559263888037238
Distribution of Polarity(2):,0.0035660345774465823,0.0029613676150107337,0.0019151079991674461,0.003053176425687468,0.004583191715835359,0.004124954070584801,0.0013736806458592029,0.0018085362818200201,0.0031149239859930853,0.005497169146119692,0.00588946487005542,0.0036161470750160686,0.002361623674662841,0.001178432313923902,0.0023742070518162654,0.001977108599025623,0.0018672718328409748,0.001314271632539746,0.0011640613673131522,0.002195702076676965,0.0029886309215489738,0.002612932508292716,0.0020520328153786752,0.0029445862369322424,0.002098610901709529,0.002745329053650299,0.0012306833655535397
Distribution of Surface tension(9):,0.004931987475806358,0.0018517537451221452,0.0020724789247127283,0.001304234857575375,0.0021844053184535287,0.0014341995790868314,0.0022605727568561374,0.0025860935869969704,0.0033414213272979667,0.0016669699725303368,0.0034324290987246585,0.002345002022102456,0.0025760435501724086,0.006318462560171923,0.003426067148986882,0.002080503117625913,0.0014247046487676682,0.0017896653974237623,0.003591915843325714,0.0018033869186960404,0.003482229704979566,0.004169438296281254,0.0031703183045863914,0.0017214197180715038,0.003168104369624515,0.0027253523297591613,0.0011744879288659352
Distribution of Hydrophobicity(2):,0.0014469910483066349,0.003185617806741503,0.0046805517302559415,0.0017531182667851026,0.0021870279694424467,0.002228812500524645,0.003994254686767665,0.0019854587211102464,0.0028826747749457335,0.002963328849541045,0.0006837011145696764,0.002126068785267681,0.0025591175221196705,0.0028820540664150195,0.00361079327105146,0.0007967469903650773,0.0026031644845739606,0.00209809504895272,0.0030674185303116073,0.004924201491558281,0.004212530127954133,0.0026732061259703067,0.00013556729699666287,0.003993558689888552,0.004068004542873197,0.0027096825777315585,0.0012026508959397484
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0022548059688308145,0.002508618209085864,0.002357734081249706,0.001632180340216355,0.004638034897295292,0.0025368924034721587,0.004299967512237246,0.005207267826857833,0.003650030254332701,0.0006676051857693224,0.002711789231738525,0.0016539829643841006,0.003227461941132267,0.0027836862114044444,0.004134486220679123,0.0022093364970399106,0.0043514412980493215,0.0014890104897555367,0.002948697225695011,0.00224701799646332,0.002035531351349523,0.0016841665930633536,0.002259680324785397,0.0009497103199926475,0.001633007913907282,0.0026428857303514817,0.0011503187047445533
Distribution of Polarity(3):,0.002947754987162565,0.001488276270025577,0.002296768453340066,0.004404713473489674,0.002870682292240809,0.0005670013057243151,0.001976018453544245,0.0035746051948012192,0.0021559011715072416,0.004250483322801753,0.002762119355918157,0.0025951022938397166,0.003062892399040638,0.001783916359953041,0.0019149600883398433,0.0018235907357501762,0.001989435493750961,0.002779594436508301,0.0016688587993285678,0.0027826455373430098,0.0029008098504080494,0.0026550464451497563,0.003393989422716156,0.0009698218066073192,0.0035153262937559883,0.0025252125697218858,0.0009063372271554698
Distribution of Charge(5):,0.0019388123462277902,0.0029387234366121478,0.0010741700661420492,0.0026572845382504167,0.001798459216004922,0.004128711073860816,0.0032100367141051165,0.0020476048014061786,0.0038468379245936804,0.0023087231509650503,0.0032747627010007566,0.00221041305284761,0.0026962337781924694,0.002098167708315192,0.0021693197379537023,0.0029415978629099182,0.0021112983056961873,0.0018289039845127003,0.002801025708909271,0.0038332040328129006,0.0017276234805604395,0.00202591709912496,0.0013894368631027915,0.002700710570033304,0.0024036090632365446,0.0024864634886950765,0.0007490526826790373
Distribution of Secondary structure(4):,0.0018513562652140625,0.0014336640239332426,0.0014684993349903816,0.0011283251721384095,0.0021436568352551384,0.0028970135630957596,0.002326702316074515,0.0026346267428864266,0.0019151879468723354,0.0020876655590283877,0.0031747665448014785,0.002372515097679893,0.002206099073500211,0.002939312259227872,0.0028272989200456063,0.002734181812383887,0.00317749247455073,0.0025378290480861884,0.002404954381280863,0.0017318168825081232,0.0023195329466271673,0.003499192963156951,0.0022932803250563624,0.00320173768198745,0.00320102405530307,0.0024203092890273804,0.0006072672675511086
Distribution of Surface tension(4):,0.002426066360945276,0.0018333081732527664,0.0026386068382562664,0.0027119111706748423,0.0017016190362007617,0.00360534072093326,0.0019601124499486226,0.002932517842604725,0.005192819953563091,0.0006442781302870796,0.0012502542400225367,0.003160449650820494,0.0028802799734984346,0.0015339651814455849,0.0021360241426833675,0.0005981181421728857,0.004584964550598089,0.00215323872603869,0.001781862443110043,0.0013564120365119104,0.002162181600768178,0.002654746803009858,0.0025846140671340256,0.0024105217257603673,0.0015462276021365542,0.0023376176624951084,0.001040516481417698
Distribution of Surface tension(6):,0.0019442780496168194,0.0015815516946164514,0.004359338748143685,0.002829680284353893,0.0008996636476345089,0.0040101211454361884,0.001767615550557236,0.0025019720145929986,0.0016789231099115895,0.002291774055225296,0.00281108119804818,0.0010647297538978297,0.003395508347675948,0.004924965159889203,0.001592209724795768,0.0006885493280230121,0.0015560840507546471,0.0022572232886971335,0.002327569219635732,0.0005029846920090822,0.0028353865479023833,0.00220885828803058,0.0008082674671106117,0.005063270833899197,0.002477679562279139,0.0023351714305094844,0.0012276291552729675
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0006557324153506974,0.0031461837695017287,0.001479969899149922,0.0031488329808434185,0.002063952592485201,0.0031041087638352034,0.0026155290677280806,0.0018451964444675933,0.0017800690882301174,0.0019408732897595365,0.00412305780624795,0.0024728388127451006,0.0014740713438175313,0.0024448815619444535,0.0012830395890691176,0.0034044653915544774,0.002284188489837398,0.0025904851080894814,0.0032841290390693504,0.0031110450587088353,0.0009608036007303291,0.0020496185450259333,0.002346785432286137,0.0014593125766309586,0.0024768867955675144,0.0023018422985070426,0.0008206938502348539
Composition of Surface tension(2):,0.0015955067506749465,0.0014690389307363838,0.0020268935414214963,0.003336281208485014,0.00131844076938924,0.0018570456145127023,0.0015228419966243996,0.003739980642227963,0.0015532846601986746,0.001417177160394753,0.0015443908958682143,0.0024715671692067485,0.0023285903137087965,0.0010875696250014324,0.002673622048195047,0.003507906487502657,0.001891395914379766,0.00222609164715609,0.0027216324945189027,0.0011688025329023744,0.002353423135830106,0.0041581225282992015,0.0030944002639515787,0.0034681339989945477,0.0027584320400867524,0.0022916228948107117,0.0008595004290211901
Distribution of Charge(7):,0.002678545712839,0.001479776080956697,0.001984246545330442,0.0016733659713251223,0.002062919331944744,0.005988710343660889,0.0023500171907644587,0.002963541649475103,0.003526294345574346,0.0017420289455353523,0.002648336759865085,0.002280040079393175,0.0054938617588719705,0.003173086444105541,0.002490123164383718,0.0005534403475190009,0.0008265556653376541,0.0008492421429222121,0.001581213000040821,0.0031666188399854123,0.0009913576411796276,0.001864595900197245,0.0012280752955644994,0.002515440563797233,0.0010537057892135143,0.0022866055803913146,0.0012898104370202299
Composition of Surface tension(1):,0.0010120992836362528,0.0023674453703102978,0.0019884138666922584,0.003572832388925184,0.001599968761189786,0.0035759394970686868,0.0016671388646405912,0.002410742788395659,0.0033941822458707013,0.0023138908182513372,0.00202438949329926,0.0027679519138975096,0.002971962781950267,0.0009495967887448927,0.001955659655300862,0.0016163739458651665,0.00346951472176298,0.003528227618815914,0.0013043982192490874,0.00361587627860145,0.0012961724553164134,0.0023529841698915984,0.001656504492887254,0.0013352671949868158,0.0023702828805513576,0.002284712659844063,0.0008536534307922553
Distribution of Solvent accessibility(5):,0.0014563800485585185,0.002268985681305909,0.0014384879632349287,0.000898422808436522,0.0025167112963569867,0.001367696579548715,0.002292798376768574,0.0029178039417713537,0.001982286902520795,0.001956130713375703,0.0032755694290908205,0.0005465003268010275,0.0015917678177165522,0.0015250644726508347,0.001788643999720757,0.004972141583247322,0.0033743689228653583,0.0020045323098276864,0.002942355753402307,0.0021516883669549227,0.0029873032282341323,0.0017781943747696776,0.0020287677810024098,0.002720044027814214,0.0032186133001902402,0.002240050400246651,0.0009141477435451028
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.0014967704642353014,0.002433995986108547,0.004674486643736255,0.00256334427171796,0.0011122229726022387,0.001576572475028522,0.002114577525567311,0.0030363198759066705,0.0008668547481394114,0.0022643769121123945,0.0017359312727235176,0.004467180666781848,0.0033613155803504605,0.0025737353097170113,0.002475633952478921,0.00043099789395586806,0.0022936968948090615,0.002240765766399545,0.0016438024056630548,0.0027707984592420165,0.001202009221816072,0.0019420723092712865,0.0012591881772874205,0.0034971418576368995,0.0017548890629755628,0.0022315472282505265,0.0010072272376894496
Transition of Solvent accessibility(1):,0.0016058208728069873,0.0014685847579342748,0.003137384425040439,0.001792921931227725,0.0019723278102664068,0.001345217131086477,0.003748096922162761,0.0019919893710409007,0.003000995396214911,0.0006694476501976126,0.0023364664347454746,0.0005347137563373194,0.00222791666872048,0.0024127089778731726,0.0034880844397288287,0.0012934449560257752,0.0021260720264679785,0.00468709273193617,0.004452261500763251,0.0020591351538076716,0.0024396986278154183,0.0023773405721946887,0.0004782331813989966,0.0021518279835839303,0.0015443698353171692,0.0022136861245877926,0.0010624930825027608
Distribution of CLogP(1):,0.003035710406126358,0.001971124334011424,0.0015090081096253683,0.0022339357225687724,0.0015616368749551265,0.0015942183576428115,0.0017445512658087578,0.0025902962589185122,0.0022704449850306017,0.002171180756263618,0.0031509948467183333,0.0006000506268798954,0.003088546304946266,0.002391869894723333,0.0026935310110140736,0.0013985267578326814,0.001478172751683374,0.0014661932464512283,0.0042530322348399915,0.0020035864928652346,0.0025882014257312645,0.001938316907272509,0.002055073550033919,0.001553566910971007,0.0036154134608380644,0.0021982873397501015,0.0007879175163322099
