Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Surface tension(12):,0.0037331080778987666,0.005209074075147251,0.004700711589624708,0.004916045356598026,0.0037945962422302765,0.00368922956621751,0.0024765790434936067,0.005144620654679077,0.006898967652667746,0.0026808511700051937,0.005807043816696765,0.004328367318831815,0.003612883183634745,0.006106597865709427,0.0034396042072746425,0.004934987289460772,0.008329485580137134,0.003300528515021524,0.004200644171508293,0.005150174586948592,0.003621500301418963,0.00488912763366502,0.0028792109493503957,0.005439974451494755,0.004164510534289306,0.004537936953360172,0.0013202916609004302
Distribution of Surface tension(15):,0.002663271543649835,0.006123602506000642,0.0035626069454043107,0.005235274900212705,0.00043026438828537767,0.00845035981091276,0.0033923918153350324,0.005427185347120448,0.007333277368252634,0.0022369632164811306,0.002818621312886206,0.007606750270571612,0.0010469592492098703,0.005288077642619473,0.0016808191392913164,0.011357240625222828,0.006406748077214426,0.008590557423598008,0.00183855759651419,0.0019018964760183115,0.0036867280816546394,0.004750284493031561,0.005585154680744508,0.004513059873156831,0.0014608401062439385,0.004535499715585303,0.002684279437831588
Distribution of Secondary structure(8):,0.004094517108996377,0.0057705835406511845,0.004532192624139725,0.0047081444092175,0.002567665199126381,0.0024466046382882354,0.005787070655505781,0.0027555561446945746,0.0029312693719663135,0.0028486394319274877,0.0028822995979871026,0.00553957792760661,0.0064010432593082775,0.004720090237384694,0.005322812176240944,0.005981384644980637,0.0029869512719365404,0.003345028384331493,0.007559351654770211,0.0033064565857922773,0.0024283893939029393,0.005680308391236595,0.004238971343194589,0.00759552227204184,0.005625104440587827,0.0044822213882326455,0.00156068138499916
Distribution of Secondary structure(11):,0.004276763846125548,0.003968281307861418,0.003146882263817313,0.004055422672719018,0.004039769055987303,0.004645732320789271,0.0029067040557678118,0.003642269271824906,0.005216759331190967,0.00174445216205148,0.0047868990449072765,0.005984474472334978,0.005019255222929944,0.0064532218682686535,0.0052823336047219,0.0036834167447899824,0.004269659220983755,0.003038151829402922,0.005815945277949864,0.002680714721826094,0.00611980748116538,0.005225731749384713,0.005585776848205708,0.003988712523211016,0.0035216300409904116,0.004363950677568305,0.00116518888602297
Distribution of Hydrophobicity(9):,0.004738240365844572,0.005304963000784428,0.0030310777993699917,0.002944428458309159,0.0028450315318602607,0.005204817156916092,0.004159126845002231,0.0025465933527444554,0.00409782900746133,0.004348742250684489,0.005120178374557992,0.0035873677331216304,0.00285665970628866,0.0035794416737796857,0.0033627171525562227,0.004374244073195947,0.004273318650791614,0.008214876954449514,0.0049282775205174885,0.0023842252678758597,0.003942755928196508,0.005708178330732783,0.0053097699136750946,0.005982124500595919,0.004495460537028403,0.004293617843453613,0.0012771646192135811
Transition of Solvent accessibility(3):,0.0025361304516659648,0.0038160262786111105,0.0028740006480059144,0.0048615109630057406,0.0024750247609190905,0.0068063652124415504,0.004256969054623059,0.0029915443726160006,0.00327792008507374,0.004509292336397736,0.006030756244796053,0.005069436757711678,0.0018772088747773539,0.003462020512966093,0.0039109150295997715,0.004536305574340136,0.0027380122742302134,0.00502395945721066,0.006720767635010283,0.005250239822369804,0.002742248799681979,0.0016267299507548283,0.00710464669172438,0.0030688321288902766,0.0016013768935103786,0.003966729632437352,0.0015705223395263421
Transition of No.of hydrogen bond donnor in side chain(1):,0.004714529119481565,0.003309258648163052,0.004088769378265343,0.0034806964979940676,0.00217328296693316,0.0035012139636879562,0.004465208469609208,0.005623647352206913,0.004508484985952057,0.004658497983413593,0.0038969044346804454,0.001882834332027467,0.0013756102935577289,0.003939153904726812,0.0036966601397405595,0.005736485459093274,0.004320578265573893,0.003998115494171356,0.004979585628313098,0.005672229960907465,0.0022777280139983885,0.0028779476711736757,0.004374815271002381,0.004354122514453763,0.004355582584214507,0.003930477733333669,0.001117903606532928
Distribution of No.of hydrogen bond donnor in side chain(11):,0.002331011387335985,0.002754013626262235,0.004593825911029627,0.00493914170634064,0.0035209102455586324,0.00308489665147281,0.0021200703195542957,0.003521281537178949,0.0025199691560360425,0.004703604205430989,0.002594398156823566,0.0054557280842238536,0.003840822338645498,0.0028410296878967965,0.006062658586762542,0.004360521729891624,0.004504292979888939,0.005137086390548952,0.001825941877387306,0.0035957818076882923,0.006255444386356651,0.002425408102019228,0.004095970024024833,0.00400776306011909,0.006897960006297272,0.003919581278590986,0.001344406143130249
Distribution of Polarity(10):,0.0026692746487015306,0.005422414864135298,0.004547141327259995,0.0036204510249544467,0.00322456958413447,0.004279544531716232,0.0016042593097656973,0.004433456328758467,0.0026328963741331936,0.0037813228858772792,0.002030214893320034,0.00385488127587573,0.004653276090556694,0.00327388450058415,0.004771982570791039,0.0008345272863044886,0.0036956458750971055,0.003370141322433571,0.0027995527178741693,0.004803404883553445,0.008758866225539818,0.004237368357279413,0.00317584401468758,0.004367909934614365,0.004366377080021274,0.0038083683163187792,0.001463452035905542
L,0.004162512313024459,0.005355639976550607,0.00213142144617855,0.0025336814207354737,0.001662886713228456,0.002431956116264705,0.004030479731382407,0.0027310363860100434,0.0031918076743306344,0.005463802919945908,0.002991130489879638,0.00318214835975908,0.003339283327470759,0.003953695154865045,0.00437085216456997,0.0033818170355184355,0.002911993139658937,0.005222525169732733,0.0035626794219634638,0.007961096037094854,0.0035046311788084297,0.003114002814724943,0.0058786438160636076,0.004672640870418639,0.0033256600835804844,0.0038027209504704106,0.0013495571857854195
Composition of Hydrophobicity(2):,0.0027694241150180254,0.00037202380952380967,0.0041311890968593725,0.0009243151297196836,0.0057674644719196465,0.003965775171014363,0.003721925690477646,0.0054582902601359815,0.002998178635053852,0.0070777953195894005,0.0018633065328628499,0.00042999684553721244,0.003779611128660626,0.004411192921744121,0.008094183762823394,0.0023140808081900757,0.007211017388188646,0.0036728357553232286,0.0017150964152358949,0.0023912837780596524,0.00904771757919239,0.003429580264988691,0.0018599193937288783,0.0021742242405781115,0.003977814838520094,0.003742329734117826,0.0022572290860926906
Distribution of CLogP(8):,0.006513957938423337,0.005718943212001175,0.002648664133722719,0.003711218365710206,0.0022683002071767224,0.0006566946350964832,0.003368797237281637,0.00354639949973383,0.004772304017410149,0.0026461329117439814,0.006907780056972386,0.0016105312888221746,0.0038174608112314743,0.004495279491042344,0.003985148839039649,0.0052545078232454235,0.004235696817013302,0.0034214556739661332,0.002330086583963496,0.004731554958559174,0.0010562078442436637,0.003536952362678396,0.000198090599876314,0.004390843322885342,0.003942137270477219,0.0035906058360926697,0.0016422739658263873
Distribution of No.of hydrogen bond donnor in side chain(2):,0.0035347984383683907,0.0030836835987187467,0.0029509818549656513,0.003339263925564331,0.003985816171389987,0.005004312269003132,0.003455245919907805,0.004176662797329829,0.0020178604425647017,0.0035179408453810766,0.0026804892248862237,0.003771326623852524,0.0038388418055213835,0.0049938389220313415,0.005849470010935618,0.0014200454787275543,0.0037211087324835906,0.001860979001698639,0.0021232377110909657,0.0014596383839542851,0.0033813590788180363,0.004106159345369857,0.0027377846763943243,0.0037280246942748264,0.004988498663682929,0.0034290947446766295,0.001104422749443713
Transition of No. of hydrogen bond acceptor in side chain(3):,0.0022442946850267623,0.0027058242199850062,0.0032841641551492407,0.0027985037721832235,0.0027557360486607473,0.005924221163136809,0.004693364851874656,0.002808497574756492,0.005709890825856421,0.001761256304409163,0.0037525511184110048,0.0026860860850471575,0.0019626967491897535,0.0026162192681774233,0.003402289081966005,0.004596026417159974,0.005551270158799406,0.004332780627984456,0.004716708801339781,0.0015284332177256733,0.002610627368017936,0.0050841996999377555,0.00432508317592446,0.001070725290296488,0.002424158090531411,0.003413824350061888,0.0013444823562449337
Distribution of Hydrophobicity(2):,0.0045829611259134454,0.002619104802488494,0.005567889333011562,0.005119463782465316,0.0030276540849354383,0.006506871928420974,0.002292316546657341,0.0025886756978980422,0.004614510707108992,0.003099880318218641,0.0059861969366362434,0.0014756305989431374,0.0009020184756686786,0.0016268833725901844,0.0017033621458793008,0.001627414222056992,0.0028320017400270975,0.0033035930858105553,0.004195827125088951,0.004878697369434363,0.004871626782188265,0.0008237280355606814,0.002096850206728451,0.002472538511265755,0.004726801012089515,0.003341699917883457,0.0016111075915715904
Distribution of Polarity(13):,0.0019524169465144163,0.0019199925577952578,0.002224016397953174,0.002976658717834379,0.0009241741097489638,0.003611051959115173,0.001863836313108966,0.002335839825144746,0.0025927638836428122,0.005092416046587341,0.0016766439365451433,0.0030611496352110634,0.009841373146349893,0.0009153144016227185,0.008749913271797149,0.001581196581196582,0.0008023303977930666,0.00328550646857703,0.0006688479650232803,0.005403946622104218,0.0033983998211257033,0.007678305313112149,0.0012206196136141747,0.0062002136588840216,0.003429604018190847,0.0033362612643436907,0.002455523630872508
Distribution of Surface tension(14):,0.0005986826379930728,0.003459262581183001,0.002356112453791504,0.004781275311614007,0.00204833050622762,0.0024654241443126286,0.006881837605786061,0.0020422938666074257,0.005874751427329397,0.001006504788349991,0.003958634134572072,0.0016031903629235356,0.002397179370602964,0.003436198381455534,0.0030534955900327217,0.004187551786470892,0.003910125003419206,0.003882489230861015,0.0025306034267290767,0.0022992663032535485,0.001877256237059373,0.0025532576308865194,0.004864837140960155,0.004053029009857421,0.006796238702335124,0.0033167131053845546,0.0016010747996344646
Distribution of Polarizability(14):,0.004135060774645219,0.0039757228060463955,0.0025302271011164858,0.0059479284526678024,0.00024499932700667096,0.0066124009277286075,0.003056658607297202,0.0029859576994351795,0.001581059591308511,0.0035557767085049176,0.005006673481825869,0.000810814868349601,0.0037312858832574047,0.0037210840871409684,0.00309670715654074,0.00486157296943837,0.0032929729160967353,0.0008471629523362718,0.0014846154969116007,0.002667580597785031,0.0005230544742532257,0.0028708334797414286,0.006397799517188045,0.0016529910643448764,0.0069917000444895405,0.003303305639418268,0.001873371324121468
Transition of Surface tension(3):,0.00228965493756058,0.004661832483121555,0.0033199266705256423,0.0029554998804903056,0.0022917975424778846,0.005233317400215523,0.0025500870184707366,0.0025310926120366995,0.0035155426167610398,0.0011147632495990512,0.0044322580099949525,0.002184540230133385,0.0049325873493523105,0.0011614512640169784,0.003968104475618695,0.0055101877136488914,0.004232111946706286,0.001390643639738145,0.00451448945870492,0.002918326739398409,0.006707243702228524,0.0033722731585773052,0.002389382264536964,0.0024008383443625773,0.0016925367371377626,0.003290819577816605,0.0014253344193330647
Distribution of Polarity(3):,0.0015972555707559782,0.004675330775931189,0.0014548185733781137,0.002938232645183914,0.003296780064928252,0.004015756639114896,0.004616064932691198,0.004097924789726559,0.002770794404327463,0.008023278933877167,0.0029803531544628004,0.003587549108170074,0.002177717545213587,0.0023669137884225963,0.000976976908782805,0.0032318905056339456,0.0036692828506084403,0.0006631632388552208,0.0044323400664905465,0.003415742667249819,0.0032285209419180842,0.003551873225836446,0.005366243612742383,0.0023189262772546266,0.002782102524793143,0.00328943334985397,0.0014894792208841822
Distribution of Secondary structure(7):,0.00381761991866481,0.0018614353832576132,0.003245375485531033,0.006414616675132501,0.004918616937747191,0.0009770201764023048,0.0016731090967190027,0.0024767527925522313,0.0029096665181721558,0.0027102783710425504,0.003734646118368424,0.004245860876736431,0.0037514861562549123,0.002187244559282156,0.0031181756839536506,0.0029884230843385887,0.004081646727622498,0.0020537899193313986,0.0034784915722171346,0.0014524643403652415,0.00496942297996225,0.004231769899057979,0.0038489642262989504,0.002996471033083513,0.00398007023435595,0.0032849367506580184,0.0012108267123657368
Distribution of Normalized vdW volumes(10):,0.005281733679738647,0.0038306805490333773,0.004596271842507879,0.0013139743526128986,0.0043197951688067025,0.004487257170234143,0.0024895132324505172,0.002703486998801761,0.0003954570333880677,0.004223117714471017,0.0028856180295133644,0.0019931292772966624,0.003288417638353245,0.0043440267619280345,0.0021780137240307858,0.0026103227378675323,0.008951694089862417,0.0028445492683624733,0.0031402307225457888,0.0,0.001961889082329777,0.0027988091541675908,0.0024790214128196826,0.0065209148285059896,0.0007932443991016769,0.003217246754749202,0.0018926787454501247
Distribution of Normalized vdW volumes(14):,0.004880551269034065,0.004387198658115756,0.0012825711929745837,0.00346379722924512,0.002228817743135823,0.002053628227482116,0.00317358816229809,0.004367866139575599,0.00160820397768615,0.0026227289204425286,0.0024474306646084963,0.0029061225104684524,0.003337804229297597,0.0034536835559732947,0.0060605627572189805,0.004226145468356104,0.001989166998017311,0.001528182414229451,0.003945535207290311,0.0082591232975311,0.0022797427239874867,0.0016949097827668339,0.0028221196544113126,0.0029363897107619968,0.0015216605756089006,0.003179101242820699,0.0015618285166530057
Distribution of Surface tension(9):,0.00293350041360139,0.0013658315229557738,0.004003655429642966,0.002818731677040048,0.0036415604849780693,0.003341883094930489,0.004262798381381731,0.003260599908278298,0.001836427065397001,0.0026207392805581934,0.004389289533012694,0.0020374625036751336,0.002585310477595359,0.00203075110531838,0.002778568627587312,0.00416518270304304,0.0032100315914998295,0.002600647347991235,0.0023279258270969567,0.005217452486817753,0.004416413315991346,0.0024371705170324947,0.004388680355342633,0.0013885322628900874,0.005336443284001211,0.003175823567906377,0.0010933501597887151
Distribution of No.of hydrogen bond donnor in side chain(7):,0.00314876312841209,0.0050368705785933995,0.001881339202254986,0.0012515800469347688,0.0012156179734238775,0.0029222784858731737,0.00302795324676631,0.004201838157108552,0.002794539709573089,0.0038961495949054858,0.002030923298449782,0.003028988344087631,0.003904984478723803,0.0016947251156832677,0.0029573723510218073,0.003861334324191396,0.0034140587452518873,0.004310667997175583,0.0031540441670051163,0.0031710618855752925,0.0027568996726454013,0.002434948237462397,0.004567595593318582,0.004841365783317639,0.0037532040455746057,0.003170364166533197,0.001023262896261495
Transition of Hydrophobicity(2):,0.003353412894262337,0.0034373757661308097,0.0019146340480098224,0.00533614414423671,0.0006763958772067709,0.0029732323781704317,0.006391136127411954,0.00298872008655108,0.003273380371074196,0.0014600257857971938,0.002436547898826412,0.004423137494723703,0.0010388076385100086,0.003212337712626222,0.0031901875033283787,0.003583106925304272,0.0037401581629177686,0.005203807730906527,0.0037599464990859845,0.001308808481033007,0.0033961795971547614,0.002205187675236582,0.002466649740980589,0.003652082080230429,0.0030018912078395026,0.0031369317531022177,0.0013081288813636593
Composition of Secondary structure(2):,0.0025373447905033264,0.004300105957757074,0.004553131033989825,0.0015710939162991893,0.0012351823430919032,0.002910194692258467,0.0006419965569940756,0.003799565662464139,0.0033315191423068024,0.004960606480289356,0.005307223578524434,0.00240772706075479,0.0013045078699066319,0.0020608237833939654,0.0068726108030815695,0.0026741289407550797,0.0035647895012993593,0.002430093066227232,0.0035192297943781115,0.005103564396163178,0.002052144285072463,0.002377012430281484,0.0022532492252823498,0.005254011086399676,0.0013024608737927153,0.0031329726908506878,0.0015345508068056021
Composition of Normalized vdW volumes(2):,0.003908546345327239,0.0036011750995098278,0.0026072577334434167,0.004598281840603148,0.004470040218830098,0.004775456852011275,0.004401771596057277,0.0023530336407122797,0.003165436797278801,0.0023680605543400933,0.0030355646195784902,0.00211186747463616,0.0027836773361582406,0.002456052417648118,0.00323011968798532,0.001948179629368639,0.0032294653030105758,0.002471105286909173,0.0024151082389979135,0.004698099864042038,0.0031947518849999666,0.003819706639755497,0.001098319491832344,0.0012649761875455176,0.0035689852060003385,0.0031030015978632712,0.0010052703189716023
Distribution of Hydrophobicity(1):,0.002849619604105161,0.004952131810670802,0.002498742008925499,0.006264345203349996,0.0029881280011236455,0.0050661854514329405,0.00542107359901183,0.0008844765244624677,0.000597943722943723,0.004612993158774848,0.0011432846360572729,0.0017778646820197108,0.003267586159594924,0.0035359389453917854,0.003463847007366606,0.0031498072710651652,0.0010755314913327425,0.001468650318606337,0.005488958139516293,0.002312361938280546,0.004052691699009367,0.0032380729510226402,0.0019172981530733682,0.0031718279580281515,0.0021387914849777395,0.003093526076805742,0.001534431199113978
Distribution of Surface tension(8):,0.0019484051927246679,0.00291459149420221,0.0017875323293475675,0.0031806396283811144,0.002833663683517937,0.0016764490758522693,0.0018042509248766892,0.0032765698858353274,0.0023955038497607923,0.0033148778301212256,0.004450940245312571,0.004482551479813238,0.001567977268015518,0.0049886254786212034,0.0030136445201534856,0.0029876206958270213,0.001996112971218165,0.00417452839584444,0.0018827279113174207,0.0022144677002347373,0.0013898861133258208,0.0033861815433178896,0.008724533093080128,0.0033330186508580676,0.003320965706441781,0.0030818506267200514,0.0015031434350448454
Distribution of Polarity(4):,0.003298819022909094,0.0029374454202146434,0.0025473033987187866,0.0014854437818523308,0.0021743087054057995,0.004105188508195648,0.0013956864048550815,0.0029788217396280446,0.0047120749174690505,0.0024400546749762577,0.0031197355272697264,0.007113405168262575,0.0014040950758836346,0.0034534845694823902,0.0035595803568740144,0.005499928633378666,0.00356741722872188,0.0028525523756865183,0.0016810848798266848,0.00484392032159787,0.0013036664125333022,0.0016966221581175204,0.0015677276702922593,0.0025358390036025785,0.004594941680258649,0.00307476590544052,0.0014324046190296268
Distribution of CLogP(1):,0.0031289136858009808,0.0035723113374397006,0.0011277995741874527,0.0021779539826156553,0.003590423800324691,0.0032218273583704384,0.004423411941447765,0.005299708639423942,0.003337218395793816,0.0012331817457530419,0.002138926644755697,0.0015471175019238109,0.004725047676942405,0.002924645578486087,0.005219604832525364,0.005416003791779168,0.0017427574862101036,0.0020609592474738966,0.0015034681392533495,0.0011408704296290836,0.003827100648495044,0.002720080481178323,0.0019162568357920984,0.0030778101741727156,0.005263442477343124,0.00305347369628471,0.001374388654920879
Distribution of No.of hydrogen bond donnor in side chain(8):,0.0035538508310642395,0.0033392238411061293,0.0034617331404522265,0.00383515290932553,0.0045156162341511595,0.0033607855465553438,0.0032077892810819407,0.002023331927542824,0.0040124564501035015,0.001525903930324879,0.002242779898901971,0.0016484186329893597,0.0031700311585808128,0.005559770027641366,0.0020645878154744355,0.0041723923494948155,0.003020671478878616,0.001405298206420248,0.003436572361522535,0.0023279893728067515,0.001600124741480766,0.002977656772060298,0.004326078771623717,0.003245009407617796,0.0016284673695192867,0.0030264676982688214,0.001058560899222336
I,0.002728817045504276,0.0032073796416014736,0.002993316783255451,0.004540293565792259,0.004358989407090798,0.006460607707585263,0.0017468654827775773,0.0023307823975188156,0.0020915198698596166,0.0011471517575687828,0.003218953401833857,0.0013712668887465623,0.0027262657951497055,0.0024496579311955825,0.0025824530869801325,0.0031531269896787066,0.0028220737765046987,0.0017376076927549666,0.002891762096266277,0.004090869842942826,0.005270730699224305,0.001286536225814936,0.0034902412999640014,0.002987434963933652,0.003934946996589491,0.0030247860538453603,0.0012309847897945384
Distribution of No. of hydrogen bond acceptor in side chain(3):,0.0025003408878011995,0.0014540859494323523,0.0006605882117114838,0.004399088879027968,0.004055643704076481,0.005895066639749963,0.0053982047097538965,0.005901095135963926,0.0028376252795010216,0.002871324005545322,0.0018992400285848848,0.001573231860120253,0.001577745958695316,0.003482739471729451,0.0032721372397311694,0.0037449101867479007,0.0014714214633313781,0.0017538589407030472,0.0026580309672138247,0.0022607818610512536,0.0032119272326944343,0.002031697607182903,0.0009606402120487175,0.003762046701866515,0.004898569450958513,0.0029812817034089267,0.001466686546647501
Distribution of No.of hydrogen bond donnor in side chain(5):,0.0018744918547750789,0.0031701246832193464,0.003617185688386856,0.0019855818672367847,0.003013104636246809,0.002115720313985846,0.0031509027751772624,0.003665621910379339,0.00414644923133474,0.0012182947516564454,0.004267062508848884,0.001716101035051848,0.003838465198414812,0.002671194359654718,0.003538084579742558,0.00221583370675557,0.0019095333032803103,0.0028529375705373234,0.005015229480035164,0.004169103555180081,0.0029419504309989037,0.0025952391171473587,0.003291605418482729,0.002263048084369286,0.003231393414244789,0.0029789703790057136,0.0009140763581298283
Distribution of Polarizability(10):,0.002123548785481338,0.0037585668858256915,0.0010934550903216737,0.00112718185729142,0.004549533197605779,0.0057015299107644,0.002497694593756202,0.002085174717728935,0.00602852362427489,0.0015169762248453968,0.0007804695304695304,0.0015691994087564875,0.0016430300148496057,0.00279732847469307,0.00692699648324961,0.005528436281783958,0.0006843253981256181,0.003377495789611802,0.0004738573129966573,0.00522331581858295,0.004590173542242845,0.0025120778664215393,0.0028679770671580927,0.004460771152162145,0.00034695698414262047,0.002970583840525691,0.0018982142026668816
Composition of Polarity(2):,0.001451600219929379,0.006286842547445421,0.004581565577913289,0.0066180009874552935,0.0019983447924624394,0.0019155434875406158,0.002131853696802091,0.00153672361140781,0.0028265013657891554,0.00554511775898882,0.0034245199411686426,0.0020072669072664457,0.0007054070301707623,0.004394580293759218,0.002468842768495231,0.003487080407800513,0.0020882302112070427,0.0006920423932271714,0.0023068157386416164,0.0023062293648402478,0.002616390659323245,0.0034502549902314644,0.002715378399708879,0.0019759328777786338,0.0038845160556428057,0.002936623283399849,0.001530367235923055
Distribution of Secondary structure(1):,0.002265788791763259,0.004594332225665927,0.002781821713325906,0.0016212138262629303,0.0010738755027061104,0.0012533707631333726,0.0017729390750457529,0.0010364854765977061,0.0018009650771602975,0.0028305153392858286,0.0027309306596655157,0.003177756716067941,0.0022917984646587336,0.0033310994501628143,0.00187792798199306,0.004529084030440783,0.002413768397710778,0.0023862960226219703,0.004033782428832527,0.006179061275402298,0.0037010718262527297,0.0046943118148703045,0.002603075460147612,0.0034745444127246426,0.0038609115093263006,0.0028926691296730037,0.0012493777669450982
Transition of No.of hydrogen bond donnor in side chain(2):,0.0024140454409698102,0.002058681519475982,0.003936427739180599,0.00369139666456299,0.0017098699669371945,0.0048146300287672805,0.0006207187749652686,0.0015265502784796534,0.00234102023993778,0.005901141634138457,0.0029881611794093867,0.004137355300251078,0.0025614565739141503,0.0035680701493521405,0.004936235401325437,0.0006690620278843501,0.0033749057834805514,0.001985967662283728,0.0012940533195817255,0.004364641291607117,0.0019293123059108649,0.0018875638074707648,0.0034980360294348156,0.004901536350565467,0.001009164854974119,0.0028848001729944285,0.0014287943214022624
Distribution of CLogP(12):,0.002756231429013601,0.003152496090876113,0.003108801459630961,0.0039562443953818985,0.0014063319805120312,0.005336465650262865,0.004709819989935186,0.004150505900238593,0.002917482838943614,0.00371196144049309,0.0030449119267512126,0.002599113284098384,0.0035177549504897382,0.00253921385026607,0.004775923492561267,0.003979984126516421,0.0006455320635132219,0.002414612577764072,0.0009555911705359357,0.0028988588684414895,0.002133508472903514,0.0011124964896363015,0.0022327658582967356,0.0012692047514013698,0.0026964985106931855,0.0028808924627662753,0.0012039480022943932
Distribution of Secondary structure(15):,0.004139946037921077,0.0012239338750406614,0.0021398680422119163,0.0040016086333761755,0.004259390098556078,0.004594395199415098,0.0026843907672788794,0.0021207844952153554,0.0012100870988221537,0.0025867559255910383,0.0006187630616509925,0.004952234279821822,0.0020966838860000444,0.0013492638004314827,0.0034730214203627834,0.0036170508498683013,0.0020553308635431326,0.004014904825729724,0.003756285292393393,0.0025398145627599984,0.004040794377427296,0.0015445063753126,0.0052236491359556195,0.0012512118176771392,0.00215508371577533,0.0028659903375255237,0.0013019198106270305
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0015975621557406513,0.0026887256655363056,0.004856290064144115,0.0035540889757144064,0.001021087262648424,0.0028271740026725224,0.002359702523851822,0.001800161218067956,0.00230266886220455,0.0037560257445278062,0.00118778206193738,0.004870660625856779,0.0026449652467966855,0.0035835025028238725,0.004394518915940433,0.004200705686564642,0.0017661462629133522,0.004042711742297478,0.002107666617927696,0.003153657768183489,0.0016952395055885733,0.0023030154224337016,0.002808240902376582,0.0036905311031347073,0.0020352040219900076,0.0028499213944749575,0.0010918865926488775
Distribution of CLogP(15):,0.002022882777483252,0.002118778611482834,0.001749568631845537,0.003721880364175423,0.002223608286672444,0.0016664532325974717,0.003768512800229438,0.00015076134479119553,0.0018616726837045855,0.0022335063082718535,0.004142591435820997,0.004278232341344001,0.0025254524038574077,0.0021933683629013464,0.003108902655554964,0.006512345173806823,0.003782985831260406,0.0031864594238877513,0.004070644067880589,0.002413832978162141,0.0024869246892558193,0.004077513156050096,0.0019102715897001618,0.004241905161549368,0.00018382352941176465,0.002825315113667907,0.0013625370099998744
Distribution of Surface tension(11):,0.003326661603031642,0.0018989817993115019,0.0016921730364370402,0.005143867697818948,0.0027379658832884257,0.0018885475021925763,0.004472277116373587,0.0014908785138843421,0.004441102475815551,0.0014517814226630934,0.0021296988299387004,0.0037717943928694455,0.003862391746362162,0.001954699594975553,0.003673282690694904,0.002297686131460685,0.003985313655879094,0.0012538264867629522,0.0026144662442771525,0.0018899162415456422,0.0030862726259340157,0.003583139938496679,0.0024185303795969198,0.0022764229158788417,0.0032241706879383453,0.0028226339845371117,0.0010556169311749847
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0005003980017566975,0.0011883401418498396,0.006730799617317342,0.00199564228437974,0.0061693856815948685,0.002796294393253286,0.001568227070713723,0.004002279191896867,0.0027984173579611153,0.0021403833370557852,0.0017674988067625677,0.0027422892100526265,0.0020804894350325144,0.005541399406584554,0.0011465859548107967,0.0030776205251592604,0.003975680480706499,0.0015520275369257383,0.003561722684566907,0.0007830611583476367,0.0026735372977134174,0.003599547516016724,0.002656702493375998,0.004591634140365401,0.0008124863710411881,0.002818098003809644,0.0016255868126278578
Composition of No. of hydrogen bond acceptor in side chain(1):,0.00348432484638761,0.002600296387948574,0.004043809345998155,0.002564086370076197,0.0021020327695680904,0.003802569167570644,0.0031894497677529155,0.0010928179093283757,0.005130432196875323,0.002185566238785803,0.0036611351166800895,0.0025160546942310795,0.0014744123672054453,0.0015297948427257474,0.0027118938890187904,0.003574937351838359,0.0030402336248977454,0.003516905514448441,0.003900864713944291,0.0036056447541911577,0.0012317799948212457,0.0017838409828855796,0.0026567681271543347,0.004065374472409052,0.0007898020936209549,0.00281019310161456,0.0010744928376602292
Distribution of Hydrophobicity(6):,0.0032005126227648327,0.0022460949723724544,0.002648598867286366,0.0010053670403175155,0.0025323716615946357,0.0017445974525875858,0.0020846800034592795,0.00447225115652072,0.002374832787132251,0.001148074521236286,0.006465016411450641,0.0021132912852210506,0.001591344326472084,0.003181493274804845,0.0029357904317850194,0.0029792071881919718,0.0031619546831282205,0.002518552997492493,0.0018391530171718564,0.0020463571490220416,0.003146633290143397,0.003107562640092798,0.00537471099686762,0.0013640474438534674,0.004442931973844181,0.0027890171277925447,0.0012645698059047517
Distribution of Secondary structure(14):,0.0008984533984533989,0.0035872226425859638,0.0012020342315247228,0.004502860812370044,0.0020991639155630206,0.0046652780070246015,0.0013370658890184898,0.0021417938230009056,0.0034342911737791394,0.0022322300940773006,0.0020988254092115747,0.0035152721618016765,0.004006047219698394,0.004642692508211934,0.002875193706918288,0.004211162395817217,0.0028838406156932285,0.0016410972333241794,0.002452651310593426,0.002973851704032146,0.0021725428933412286,0.002201569506113938,0.0015628282789249372,0.00404802151952396,0.0008432522473078753,0.0027291697079164633,0.001163651018656365
Distribution of Solvent accessibility(1):,0.004819409934958986,0.0019077196184808336,0.0016935116602506185,0.002089235754792022,0.0028231096412838206,0.00388754257268643,0.003162294900879154,0.0009781139343270732,0.002891471303941922,0.0019827467060987815,0.0013559074200114693,0.0022266192184486854,0.002927370681493935,0.0024020233221076197,0.004294855357189289,0.002108866367075352,0.002512288621437575,0.0024500421561209906,0.002908548463918068,0.001063535534787231,0.0008019179894179894,0.004118050770350991,0.003920469933312814,0.00473124772501451,0.0029382975270184236,0.0026798078846161835,0.0011103129450274177
