Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Surface tension(15):,0.00228760293504922,0.0042197230739980645,0.003759727588394123,0.003147838519969029,0.0014592850715075883,0.008100873319930178,0.0029777177339811054,0.006943686754228209,0.005865784926968986,0.006298192719051242,0.005076547189263878,0.006829549635543025,0.0029190370332725737,0.005264996097240082,0.0035839852458850563,0.008472998111831132,0.0036413119765451507,0.005870386623802687,0.0015167226640836185,0.0032112214395942293,0.002495399911574594,0.0054188059014880505,0.003850641267160681,0.008059359996695176,0.0025923127478333463,0.00455454833939564,0.002030878971345155
Distribution of Hydrophobicity(15):,0.0022659981996025792,0.004840514741970166,0.0055951932252719895,0.005078630405933065,0.0039375535567343104,0.002381036138775288,0.003727121138077155,0.004696690643582516,0.0034595603851452876,0.004906269602813935,0.007034658561468598,0.004494545660930997,0.0028764883654119147,0.0035312134895268267,0.003094570221737118,0.00743903621023807,0.006930115477235078,0.003221941110255479,0.004546662797861033,0.0020433305053056496,0.004954071401781768,0.0033203662571146104,0.0034173931489027507,0.004512129132135174,0.006529751179812778,0.004353393662304966,0.001467946998455395
Distribution of Secondary structure(8):,0.0038021394661712045,0.004184006834391602,0.004496346467319685,0.0027896912217602065,0.0031814056545618904,0.0022574194771499984,0.005072862649883948,0.003095948108791259,0.003883144316201128,0.003406339940190126,0.004061169254001563,0.0054014096425242875,0.005306150490604948,0.0049619872245603375,0.004773194319483704,0.005422137532415784,0.004880340153299963,0.003221183203289891,0.0055065061926688474,0.0029253782508641174,0.004977409512525186,0.004609501465774351,0.004318473438640889,0.005729473948804544,0.0038532114586887897,0.00424467320898273,0.0009548811425601135
Distribution of No.of hydrogen bond donnor in side chain(11):,0.0035019070022973384,0.003205625229770202,0.0048588468863334025,0.004524933222321881,0.003329111745773133,0.00324979660250886,0.003449483491744967,0.004784159737077282,0.0026999859646459003,0.003885328857684904,0.004004952323227498,0.004335076695870778,0.00452493866675055,0.0033516331194489465,0.005615506036438898,0.0029359864679996688,0.0047360590860571344,0.005041249512231805,0.004126516507519122,0.0038999014959199586,0.006747250181120424,0.003967405603102723,0.004790755693414735,0.0042058367848539484,0.006326192277449934,0.00424393756766256,0.000977102544803997
Distribution of Secondary structure(11):,0.0047504184021343,0.004059855231264331,0.004832241461177454,0.0038762865457537803,0.004223520881016576,0.004612811545468982,0.003397349172208951,0.002929540320156024,0.004028531167445692,0.001744227665194637,0.005750822165787574,0.004455788728325457,0.004883831660042545,0.004476865795571324,0.0054815032978652155,0.0036013368621436253,0.0034219469205055975,0.003089848142020485,0.00460656558866429,0.0035873625230152077,0.004729529727704876,0.004691871895930551,0.00457019128113481,0.0037448760927784918,0.0033911197123465413,0.004117529711426293,0.0008499700064339441
Distribution of Hydrophobicity(9):,0.003384402733064742,0.0050226428367970855,0.0031030437850457994,0.0028562404994585495,0.002802228476267518,0.004268517074304362,0.0050723339838178935,0.00351202657743034,0.0048950286067548435,0.0036934091418304826,0.00561332348881975,0.0037256803131503835,0.0028151530720621,0.005055556742829788,0.0027866482026924198,0.004380317434610952,0.004935977260224827,0.006188176261996472,0.00363391314010357,0.0031544429452996592,0.004186573476527147,0.005115162352226531,0.004109053079032577,0.004182391263501623,0.003335793728940029,0.0040731214590715775,0.0009441298109925963
Distribution of Polarity(13):,0.005387871377582973,0.0017119234937803115,0.0036773223953200577,0.00183550271101665,0.0033207818708418297,0.005221895056935794,0.0017510429454058345,0.0037716474591750265,0.003596019404587504,0.005566892774795843,0.0023528880210230674,0.005647854879099231,0.007929207665309102,0.0055462406328554755,0.0054738951659901525,0.0015052626810866227,0.00234445720676303,0.0029989441328446636,0.0033142554090214754,0.0053137445574124136,0.0045129494469524686,0.005551939702330913,0.00461033989831201,0.005496352515289653,0.00309688991897238,0.004061444852908179,0.0016153127856886325
Distribution of Polarity(10):,0.004172761794065827,0.005047987748650311,0.003130063654048458,0.004623589376220804,0.0035728710112247226,0.004203837451233819,0.002630236151156204,0.004924820196506837,0.003839698329245169,0.0033282805299549943,0.003119048475083349,0.0032744611669956575,0.00290410870454706,0.0039708294218327046,0.004337713620079048,0.00267559704798752,0.004388650901850473,0.0037909330716415553,0.004047955910149461,0.004114223619123075,0.0070364658683206875,0.00341457500303178,0.0032691282827531656,0.0034524878059780917,0.0036104649405425365,0.003875231603288933,0.0009043909528727114
Transition of Solvent accessibility(3):,0.004458393271187261,0.00414979914719813,0.003136984764717275,0.005298925574418638,0.002309072034361903,0.005927479742039297,0.0033755831876870006,0.002914444849948,0.003734051686445837,0.0038710562831411888,0.005167700679477455,0.004125846204825018,0.003209793579924159,0.004079770442208643,0.004897298237558971,0.0037082710841316313,0.0029530065969598372,0.004051138648645523,0.004857126060627868,0.004549811576159205,0.0023700280242057955,0.003447096502706109,0.005194968484325584,0.002900039396551809,0.002168472062881441,0.0038742463248933427,0.0009897545669656127
Composition of Hydrophobicity(2):,0.0024819890662728314,0.0005239065540888772,0.003574284448889658,0.0028885352719919656,0.004179464210955337,0.0029169995469704624,0.0031471756850772214,0.004295746828772817,0.004497667457984039,0.006199319102137212,0.0013120227120823596,0.002454873289481161,0.00241180742211188,0.004806601871859104,0.004910702438127023,0.0029899038080598824,0.006826732264628809,0.002186778274188209,0.00310614854797143,0.004085026540708044,0.00651599867168663,0.0038656954668106636,0.0025924066006415693,0.0044474275147713994,0.004729204831748984,0.0036778567371207028,0.0014979387587993032
Transition of No. of hydrogen bond acceptor in side chain(3):,0.003773806919095464,0.002706997353158447,0.0039318176303860435,0.003028553367896254,0.0020298917027973024,0.004578907728367416,0.0038896506858152225,0.0030875828407837982,0.00452827941297904,0.0039113492850776305,0.003821804934113343,0.0017291558767860522,0.0029670935544245146,0.0028711494987098568,0.0029388118451544446,0.0041128904486486045,0.005249869390816782,0.003776799380751237,0.004858892038540631,0.0032800454181269164,0.0030523778568090814,0.005171574528398973,0.004029266166269977,0.0026347259438988997,0.003429921891260157,0.003575648627962643,0.0008835059969576027
Transition of No.of hydrogen bond donnor in side chain(1):,0.0037437544492951572,0.002951350049268977,0.00302155160333914,0.0059159029160306366,0.0038508575205356533,0.0031904039626065445,0.003177265937948874,0.005222589595283318,0.004080644271037964,0.003037067971520814,0.0035936987700991864,0.0020276984514952024,0.0029516477572416352,0.0039993010472031505,0.0030918808338406293,0.0036116018985365666,0.0029961893294725137,0.00382556356613731,0.003503299133227181,0.0035826405924277416,0.0020945244776658595,0.004474359095698021,0.005005010867973389,0.0032896620799994698,0.0026124436812559972,0.0035540363943656374,0.0008829206239406112
L,0.002973583400575766,0.0033256306168452958,0.0023047143593947776,0.0038784647947454486,0.0029739771805040297,0.004432851905656066,0.0040546301811277465,0.002864697308698813,0.003845611293762505,0.0043665529994158245,0.003172324270352792,0.002563781610681123,0.004500063633594791,0.003336452315021347,0.003278313738989177,0.002865117084008297,0.003199561956499274,0.004995546845821536,0.002664365276195205,0.0060930694287513396,0.002920777830358608,0.0027949946631671686,0.0033689964771991265,0.0032341775907962387,0.003203688787026471,0.0034884778219675507,0.0008443929547761278
Distribution of CLogP(8):,0.0059482955329838196,0.005026380343998993,0.003480291877558881,0.004348084143085107,0.0023980972446892733,0.0015595998455022076,0.0029480593496861475,0.002577440822993836,0.0040150470994745405,0.0028056329101284476,0.0058595809828211965,0.003035270027561981,0.003143445775481629,0.004191930198884916,0.0033508584903053783,0.004956052511804328,0.004826323222210076,0.004510703759844901,0.0032139302019831306,0.004294296857820196,0.0009905875706459947,0.0024373570448892722,0.0011708432940013675,0.0031850977547912113,0.002825442352095795,0.0034839459686097046,0.0012860862197114434
Composition of Normalized vdW volumes(2):,0.002892628963349599,0.004775145505129088,0.0023737308063679387,0.004007782033470605,0.0036259768390472036,0.00417823984234932,0.0034819119433133604,0.004636558946585767,0.0028844694030395928,0.002487470627460386,0.005150535765671525,0.0032731253881112137,0.002615662780917612,0.0019745760106644077,0.002698211016817486,0.001802476716244624,0.003359131792924911,0.0030870910786919975,0.004096610190604299,0.005506820964198332,0.0034051068400401197,0.004206957705774849,0.0021989340129884545,0.003586601843285234,0.0037920581757061693,0.003443912607710164,0.0009569071070292522
Distribution of No.of hydrogen bond donnor in side chain(2):,0.0036836213227222268,0.00228445374875583,0.003768606474540264,0.0023848691717561882,0.0039029814095816752,0.004140722178242563,0.0040861718484025145,0.00382632617152984,0.002769656692825925,0.0030155766802104655,0.003039311674666904,0.003655064301554406,0.0044671443686363195,0.0037511418912378317,0.004660890638503541,0.0024114942269708754,0.002876699632592253,0.003431777774265579,0.0017527948950651503,0.0017075186718112129,0.0030007820164785937,0.004248141127047693,0.0037624484181771915,0.003523449878511912,0.0041510531058203196,0.0033721079327962912,0.0007984343479889685
Distribution of Surface tension(9):,0.003088952556433254,0.0034284128436432902,0.0032354914126584834,0.003379159622861123,0.002939614305443647,0.002519839657757249,0.0034257177778123458,0.003875568680911718,0.0032889587679838512,0.002388882619633336,0.003113607697808502,0.002595351428102922,0.0031875072458290576,0.004756603874402748,0.0037351345749481765,0.0033511966528349687,0.0038055993086829696,0.003420052516960794,0.0034058270731618795,0.0035413844138950457,0.003264507203860229,0.0020331155341524274,0.0036676663050667292,0.0028350622420357467,0.0038077827257903016,0.0032836398817068318,0.0005438078544312738
Distribution of Secondary structure(15):,0.0029598307249342985,0.0040111487612622294,0.002004543872741287,0.002681329993706863,0.004427204961129896,0.0031448376042869817,0.005603579947951038,0.002996437991523782,0.0028239370994514006,0.002867649165813325,0.002275515329537721,0.004025577819377084,0.003074135715800163,0.0026394266993920237,0.001966735579252415,0.002426555422216101,0.0017943891670844884,0.0057028725982344805,0.005261104004077361,0.003272289175460352,0.0034272952048032355,0.002051994522263976,0.003962237004876346,0.003729279197607252,0.0026949289710034275,0.003272993461351501,0.001073777722119893
Distribution of Polarizability(14):,0.004077034148538707,0.0038372121626310063,0.003211601144204381,0.004226045020882361,0.0015108903931116673,0.0053568331426070755,0.004051534863744393,0.0027190256345158963,0.003292836668078967,0.003412429845043064,0.003697547784734515,0.0021481198104343017,0.0034968038286739573,0.003325717357973211,0.002819750102405983,0.004320548594690564,0.0025157204016985923,0.001092469754588396,0.0027738324501796487,0.002268499518268701,0.0008991665488047837,0.0024118117789862174,0.006116953366645976,0.0018154646539196256,0.005949086680139914,0.0032538774262200767,0.0013173646367620698
Distribution of Secondary structure(7):,0.003344171540572738,0.0038403304642343557,0.002992188063736328,0.0059697539130557364,0.004262267556262836,0.0024981219692047896,0.0019951973865225754,0.0025715368615808715,0.0033240835294263914,0.002701524247707512,0.002909361833569201,0.0038131734624294784,0.002531867797475214,0.002710318816640953,0.0023430273602937754,0.003262321002758952,0.0032332236671070735,0.0026619600630548423,0.003633538134113308,0.0029871380646976672,0.003801730706265437,0.00282756715068816,0.003270936311806738,0.0026386833105047293,0.0050655370173049085,0.003247582409240582,0.0008609359974481856
Distribution of Surface tension(14):,0.0013472753763277671,0.0024206795264913273,0.003929658932456824,0.0038270634664208532,0.001742819014607329,0.00258819836934293,0.0044531025293590735,0.002926510049991371,0.0043716019168823115,0.001455985074715343,0.0033043395262567048,0.0024663798264762823,0.003177454318694565,0.0031630377507735224,0.0029116577684659404,0.0032208662177072383,0.003915978282352213,0.0030213601435873923,0.0037682801459299163,0.002900047182415444,0.003969773843890173,0.0028600607596660998,0.004424855752220124,0.003063609934477228,0.005006305737266567,0.003209476057870981,0.0009077882257012123
Composition of Secondary structure(2):,0.0020477009256991536,0.003526980004339825,0.003333231097047176,0.0030914667469956053,0.0014401265035548774,0.004122863730208809,0.0011317288503533555,0.003838159148303947,0.0032871178806878356,0.004443152915746708,0.003911207725527707,0.0028521795989999684,0.0015351208496316585,0.0020575128780093866,0.006115093777186716,0.004090347143101462,0.0026414941033162196,0.003041643511850585,0.0037848034592202723,0.00375335855333937,0.00267793192689802,0.002882782866851476,0.0030517500103117647,0.00502427749673571,0.0019394066934433796,0.003184857535894439,0.0011302598813234786
Transition of Surface tension(3):,0.0021974645383324503,0.005039383101237829,0.003206862882266437,0.0020223688021296666,0.002889550410714782,0.004616273523879225,0.00242025043004163,0.00283358072883142,0.003524890265216454,0.0019230601392668254,0.002792393640563031,0.0020511714769237592,0.005142154324976485,0.0013526810626088958,0.0034074231309444386,0.003016193661405826,0.0033212273368756987,0.0009415339410811938,0.0033833219382809316,0.003035763502804615,0.006065875611986202,0.0032186272074417525,0.0034365270179895907,0.003375758218293978,0.0034441358335562267,0.003146338909105974,0.0011413531766630047
Distribution of Hydrophobicity(1):,0.0028141849039553736,0.002943092822052379,0.0032433534090760036,0.004294090391685798,0.0027800082266199334,0.003841593155828738,0.0037650275455557926,0.00154168410554863,0.0006505576989271269,0.003795166260547588,0.0009893291180683777,0.005859518082659174,0.0027715122616141434,0.003407177324594132,0.0034065876682058626,0.0030552264666200398,0.0035844142712903315,0.0012834019826400156,0.004062243881363039,0.002570940086106402,0.00294985388767423,0.0034128073569213587,0.0036656470771651555,0.004822235513077486,0.0028695194761499403,0.0031351669189578824,0.0011330663930219365
Distribution of No.of hydrogen bond donnor in side chain(8):,0.002495845530742084,0.0037054181203556636,0.003329958734508168,0.003749638512520656,0.002886466082614763,0.0027902294507257766,0.003878674789517772,0.0020514932299496333,0.003803728555275271,0.002674882746847141,0.002535701411003728,0.002338596759015778,0.0029990056807561063,0.004164576909446545,0.003227118645721619,0.004525531589788175,0.00358883832533165,0.0018591372481867607,0.004069144863024244,0.002378438360356071,0.001970064768651042,0.0030795314529945,0.0036394008785598456,0.0027616162944817213,0.0023635565496859822,0.0030746638196024276,0.0007284827130552488
Distribution of Hydrophobicity(2):,0.004244854088054328,0.002754369971755952,0.004215761807194057,0.0042365517117541225,0.0019914661310395263,0.003881590875667493,0.0023877968071148808,0.0023912309316917652,0.004126775211446533,0.003348112942545377,0.004235250680045612,0.0022563254978274034,0.001329957730940121,0.0012713751368046504,0.0023935505539843262,0.0037664152395277544,0.003800189172487328,0.00279014806366065,0.0032749825581591925,0.003154398772396948,0.0031012072835208486,0.0023353247716904847,0.002824649038124117,0.002507550426213417,0.0036952658019400435,0.0030526040482234773,0.0008782306775940467
Distribution of Hydrophobicity(6):,0.004181933851349671,0.003967601961147673,0.0034756432594796383,0.002860722441027358,0.0028833818464414993,0.0020719791779762998,0.001766220584327833,0.0029990812949838674,0.0013910237626532551,0.0011642464967137871,0.005207669323838149,0.0019488217112866898,0.0012025752003165986,0.0026855368604034383,0.004108330917345082,0.0029773640944602427,0.0019217512001572414,0.0034518850930331385,0.004036845213746095,0.0031975914828836307,0.003502889298175351,0.0036804581290809024,0.004872871989634242,0.0013455428880745962,0.005280376930412133,0.0030472938003579366,0.0012009647761230503
Distribution of Surface tension(8):,0.0020580079185139083,0.0038453715227376073,0.002902576108750057,0.0035826516108285076,0.004808261265496274,0.0029625146497267974,0.0028628292206320316,0.0027960806212827113,0.0016880751772569411,0.004141309382448718,0.003090051228133298,0.002437659217540097,0.0024929385662832834,0.0045255269352965566,0.0025934150331247624,0.0022722301572038355,0.0017253886974598225,0.0033558966772311172,0.001091839138033747,0.0031203252547775465,0.0026254887117513103,0.0026258308028503734,0.005963467304408004,0.0033659390292220866,0.0031481270898276246,0.0030432720528326806,0.0010293348724908918
Distribution of No.of hydrogen bond donnor in side chain(7):,0.0022743422784641445,0.0038115585606782786,0.002295561288730476,0.001608726578987192,0.002447687599149555,0.002305708719935822,0.0024769291395120756,0.0036372079857046706,0.0030925205680792413,0.003718337909049395,0.003275590678479291,0.002664110473283636,0.003091722421050051,0.0017493359588959178,0.003151616028156971,0.004311926602467726,0.002917959606744651,0.003435871981125833,0.004310944341080488,0.0037835297980892005,0.0022719762205311274,0.0018375818129578944,0.0031895490593314103,0.004480508688654613,0.003923031128891988,0.003042553417121266,0.0008138515217924969
Distribution of No.of hydrogen bond donnor in side chain(5):,0.0020720649571787752,0.0017858192351892176,0.002985139729157068,0.001897141083216545,0.0034382076523188252,0.00319146880124587,0.0028338471992804515,0.0031025762969074415,0.003703295655352591,0.0021526699345868253,0.003070761081376677,0.003545400278152759,0.0038856875752889234,0.0027510549611042727,0.004082299266325281,0.0021274588374411356,0.003091309346927311,0.004078742969384072,0.0041105887873401645,0.0034585158206971458,0.003645593850898875,0.002909546375186547,0.002679880281102094,0.002245473645928654,0.002593868671595232,0.0030175364917273107,0.0006923147196310518
Composition of Polarity(2):,0.0013488958072083589,0.005274406633975248,0.0027495866983342234,0.004518955205868088,0.002655190840503796,0.001855216158146587,0.0031415988354230135,0.004120449239349248,0.00364455768231242,0.004180367251187556,0.0021042925080686794,0.0025713455269726123,0.0006627909703237133,0.00396088699983234,0.004645174762628737,0.0034515618387973386,0.00245141669629071,0.0025028757580434226,0.0038790771993530014,0.0022985253824799575,0.0026660508259840534,0.0032720677874437136,0.001978502870798228,0.002978662684744205,0.002506875088504586,0.003016773250102954,0.0010647724863761122
Transition of Normalized vdW volumes(1):,0.002511500599329704,0.0022608203888132227,0.0015885413643234659,0.0015113285575456504,0.0017803664683889691,0.004007829530790964,0.003944225238466844,0.003338548895915875,0.00462435383356965,0.00533699602767201,0.001988812400032363,0.003328280973095326,0.004070770603421145,0.001418927297652247,0.004204024586941418,0.002942664028888457,0.0026327829846926575,0.0038296605433397785,0.001976558537303295,0.004206423468532666,0.0016808375701219019,0.001317570801953645,0.0032713171882593605,0.0015348739573952954,0.005588282431159995,0.0029958519311042366,0.0012593370104778637
Distribution of Secondary structure(1):,0.0030207882870277834,0.00303023556048143,0.00351634770941292,0.0016975993010194036,0.00261967568290722,0.001408540475011749,0.0036366440018193295,0.0017511059998068716,0.002200149646258177,0.002964921478935,0.0027901761110975306,0.0031512977006723474,0.002697781758707684,0.0031732093180989714,0.0029347758554127404,0.003626059694521193,0.0021702107441362276,0.003011159671774455,0.002798198920955691,0.0052052608158676,0.0037443619626791247,0.004610597265639849,0.003169874450046728,0.003082254572727638,0.0027095321841720875,0.00298883036676759,0.0008170593309595914
Distribution of Polarity(4):,0.0018494165269246873,0.0020495428095493057,0.002048860692218266,0.0016704147406391015,0.0025731737615758824,0.003450571551149503,0.00101811907783763,0.0024357693544441784,0.003957108355054826,0.0028917400896548867,0.004238211111373159,0.005754606935907259,0.0015797201809751396,0.003853844802448537,0.00378028861176547,0.0039623699775579195,0.0020327721032495595,0.0024687369605673054,0.00225544372802113,0.0039671097467879396,0.003055971690525592,0.002335196221580674,0.0030975068055565736,0.0034631902498543626,0.0047800494591350075,0.0029827894217741555,0.0011027037433235297
Distribution of Polarity(3):,0.001135263297575217,0.00402986170812786,0.0029776313070429576,0.002463885602603,0.003186442308364611,0.0037604121859046435,0.00414240030607851,0.002588576183624894,0.001880623160640906,0.006192571883647273,0.003595081968696372,0.004314551293834115,0.0021645983061019856,0.0033025063805400203,0.0016422569070800707,0.0022631522753951993,0.0029001019861515727,0.001858726441578705,0.0031043495256519544,0.0023670467330153175,0.004042450182749579,0.0034329213369215946,0.003703287829454626,0.0014451858305047308,0.0020660626696518934,0.002982397904437505,0.0011025660573228716
I,0.0021904181846933643,0.003219786234132689,0.0039677362445647985,0.003805081748211532,0.003285992823214427,0.00557578812038926,0.0021009923697281126,0.002742306282373269,0.0020276752027409937,0.0027418587384889686,0.002835885186860527,0.0027186413672033033,0.0026657916313601406,0.001966083646927189,0.0021179746057770053,0.002941184872154253,0.0030635041717832147,0.0030226904245549816,0.0026411125621834336,0.003029953169374236,0.004459453734747322,0.001989213433479003,0.0031415255926535786,0.003827412144229843,0.0020763055365792785,0.0029661747211361888,0.0008432067054414311
Distribution of Polarizability(10):,0.0011606960151607927,0.003888509994743719,0.0018355186987863278,0.0016109825418049956,0.0035217983125456027,0.006227787365389431,0.0016666965046180776,0.002554744757108419,0.004420457202373517,0.0016462381828650763,0.0018543817902527027,0.004672539356027664,0.0009108007217105172,0.0018313786723177024,0.004489659574133673,0.0045334626837823236,0.0018343061965702635,0.002170879919071546,0.002302520103354782,0.005042709921926103,0.0033116672680400363,0.0025879817409128186,0.0020425216513623823,0.0033499236884555867,0.0033666555671430687,0.002913392737218285,0.001361534121290769
Distribution of Normalized vdW volumes(10):,0.0037753396650271427,0.003612186028360974,0.0030042631544747694,0.001061276710140626,0.0031693546960320455,0.002952240193386268,0.0032748977724454957,0.0027745118493998004,0.0012890990402955795,0.004103126181036557,0.0016812151931173871,0.0024552082967753334,0.0029537154428610473,0.0029380915650749893,0.003245842825120521,0.0032529183315958827,0.00555568610859537,0.003545328235217651,0.0025073714581979665,0.0024015734151077066,0.0022860871813024635,0.002467182636906279,0.0026785516189729215,0.004031897488452556,0.0017455888830076312,0.0029105021588361982,0.000937382034345971
Distribution of CLogP(12):,0.0042416398554599765,0.003115634743597745,0.0030110327504152485,0.00428492875737441,0.002305337300375816,0.0039222699173001715,0.0033610782925381387,0.003717836418196996,0.002138917229885891,0.0038419616764984134,0.0029608168996008606,0.0025616815050548895,0.0024119352412095337,0.001826855858958195,0.003294309260741321,0.003485234789686677,0.002832620906213249,0.0026066704869922358,0.0015196089876869242,0.003128495328933529,0.002440442361038883,0.0024466496712516345,0.002519896236662118,0.0015978891271573713,0.003076150181409977,0.002905995751369608,0.0007447033231313195
Distribution of Normalized vdW volumes(14):,0.002822941041662244,0.004764688348931106,0.004039739408178366,0.003252462135863657,0.004624247667070041,0.0024345402290126754,0.0023519084407066554,0.0043581760088743215,0.0025220513694844183,0.001748375298907974,0.0025911982598652143,0.0015443416797416914,0.003141343382757288,0.00208224172623688,0.004463209482853947,0.0029457770811695994,0.0009945834990086554,0.001862444507994911,0.002511932577813678,0.00612242818923993,0.0021178678314223835,0.0022700104433508645,0.0019020521225247126,0.003351297398820052,0.001146531987638613,0.0028786556047651953,0.0012265523793048754
Distribution of CLogP(1):,0.0021452557192904943,0.00418621818274162,0.0018910395389352401,0.0022333468587975008,0.0022682492527437426,0.002995455201586786,0.002917577520501305,0.004354874088994041,0.0028646010473083456,0.0026496942341532443,0.002980257124185771,0.0022786553216456147,0.0044342003948567256,0.0031143985607701777,0.003020707880879084,0.004296062490379083,0.0024090663809617934,0.0019407897778604898,0.0020881317790370267,0.0012535080021579734,0.003359738095100442,0.0026651502684590955,0.0018853418171602913,0.00340115022074035,0.0043307641501593545,0.0028785693563762238,0.000875106701940369
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003420940133845197,0.002492660142891479,0.0037885080222125234,0.0028815659911018902,0.003014229144287607,0.003026532129260456,0.001814580732464294,0.001958427728493295,0.0016312654167785034,0.0049679280856276134,0.001871949792365874,0.003189597601841325,0.0025700476910485936,0.003150299841903155,0.0038369701279152043,0.004217677087331183,0.0024550280390424023,0.004098450855445205,0.0018388470154819942,0.0024756500982658293,0.0024223993679133096,0.002875609802494636,0.0020990519335136464,0.002581627068184378,0.003158612021719288,0.002873538234857155,0.0008269140004227395
Transition of No.of hydrogen bond donnor in side chain(2):,0.0024264961221509202,0.0017799873021460085,0.0027251900833215005,0.002447504707245508,0.001939652843322261,0.003794231383631951,0.0015731080949586069,0.0020303664180231504,0.0017349068548462966,0.005408620263169962,0.003498695383203977,0.003301218909514317,0.0021441726918305635,0.003368678498136032,0.004087197032826237,0.002223402286892103,0.00337076091632872,0.0031467618869830114,0.0028978513608376873,0.005001537984316481,0.001427006386570681,0.0018396692653658076,0.002567981753894841,0.003897606516883155,0.0027068081981857037,0.0028535765257834194,0.00101711035490597
Transition of Hydrophobicity(2):,0.0027602514975256153,0.003056005976715531,0.0021541211346532444,0.00400749518913342,0.0013691150860932547,0.002050037023070366,0.005104090485538898,0.0026512300711097002,0.0026003293300441853,0.0017834247533544889,0.0026397217404659484,0.003160366259821247,0.0024478744671900146,0.0023846759060613034,0.0028441627761507052,0.0025285255494727097,0.0025754400632878437,0.0034826537250768957,0.00411828467095398,0.002067775127694954,0.003514340227644626,0.0024471119288092826,0.0021923973177687918,0.004459522940760911,0.002721981950422491,0.0028448374079528167,0.000848255948572314
Distribution of Solvent accessibility(1):,0.0054707592457651265,0.00215688003431207,0.0024142789510073082,0.0021538294516526587,0.003124162716530457,0.003473289441658613,0.0033854430173749085,0.0017065611814009543,0.0035102794613338585,0.002961541050582958,0.0016484935940275116,0.0019059195945304688,0.0024233040246548583,0.002072911485109612,0.0035846497827320203,0.002442325172952985,0.0027377190335519897,0.0027521349340761357,0.0024401347397934032,0.0027580351210199456,0.0032913673023467205,0.0031006941390940507,0.0028185856656390436,0.003283289437458528,0.0024340922866016817,0.0028020272346083153,0.000777604615197412
Distribution of No. of hydrogen bond acceptor in side chain(3):,0.0019851885163978547,0.0024614550660618443,0.001393315913978141,0.0035909659427346484,0.003575371041304571,0.003882485465610811,0.003253150138423756,0.004477162048690895,0.002594299421986902,0.0030502069533245024,0.0018083755902762492,0.001885918597337945,0.0017412144711489099,0.0031706175714292704,0.002746299725371543,0.0030383486311093577,0.0014283223267185796,0.002156855541949107,0.003232247609164443,0.0019156458371844846,0.003309145841394315,0.0036045461062136387,0.002032847960525692,0.003326466875708431,0.0032707941768888977,0.002757249894837392,0.0008155536626464656
Composition of No. of hydrogen bond acceptor in side chain(1):,0.003213302356229625,0.0033641488137274816,0.0029865921519912782,0.0025215171704543204,0.0018133739848829279,0.003497732595940905,0.002737227478490295,0.0030982332030645033,0.0034745495481279766,0.0025613438430048176,0.00293087091159414,0.002048837031422392,0.0024918331835931955,0.0017966331266116528,0.0023856650805072536,0.0033291002034179593,0.002914118449158644,0.003373975588758054,0.004472608862063521,0.003619904006965384,0.00139383393221091,0.0016721743701623207,0.002611265548594804,0.0027551700000845443,0.0012714444330949066,0.002733418234966153,0.0007516964338932001
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0010585190721915708,0.002441561204120897,0.004264536459277101,0.002642207040969279,0.004344043755081982,0.003602134726485065,0.0018343334140941293,0.004199794669460859,0.0022233250826838346,0.0015451649315072714,0.0044356941162771325,0.002686417694404423,0.0019131084175880734,0.003484115709269732,0.002248308238438635,0.0022015024306850446,0.003359984946338488,0.0015053965706718889,0.0028669535797078787,0.0006907197963621582,0.0032475077622150616,0.003113702655292362,0.0025584829397777243,0.004229288914845474,0.001203864048641517,0.0027160267270555033,0.001076615111715104
Distribution of Surface tension(11):,0.0024520145524012044,0.001635405809027308,0.0020269149987326754,0.004816953079986665,0.0024538816737337144,0.0032506153634330502,0.004335054110808953,0.002184652997180379,0.0030749787049287785,0.0009863179883029412,0.0027308879183557348,0.002544699161685159,0.003601236044751334,0.002823684433973122,0.004141200968537062,0.0027304169590370996,0.0030159580941307635,0.0015169684726012444,0.0015899275096846487,0.0019807809544643376,0.0025011311367296074,0.002620042375566266,0.0022438541989992585,0.002519771033958598,0.0031947903807416126,0.0026788855568700603,0.0008765642041937615
Distribution of Solvent accessibility(2):,0.003204973729468294,0.0025359813219912445,0.0026515057765159216,0.004410463821831391,0.003026615470308093,0.0017905648553980724,0.001817270242726122,0.0027677359912394637,0.003225344725753264,0.0015097777756488068,0.0020164311880986833,0.0015406578720601428,0.0021862924415340214,0.002257463170799321,0.0029301672153334824,0.0017561079740345531,0.0022831062369456185,0.004931743349874823,0.0018323463001414073,0.00255709009759803,0.0029760152723975414,0.005542561600175194,0.0018447512617386828,0.002107767094590603,0.002141510786920134,0.002633769822924917,0.0010040636232801425
