Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Transition of Hydrophobicity(3):,0.027439880381056873,0.013808384845026883,0.0,0.0032366071428571426,0.0,0.00647354207106086,0.017207355761701865,0.0013831654456654553,0.0,0.0,0.0,0.0,0.0,0.0,0.017164019478450823,0.0,0.0,0.0,0.004255183413078149,0.0,0.0,0.0,0.00750343616222519,0.0,0.0,0.003938862988044929,0.007141856349351565
Distribution of No.of hydrogen bond donnor in side chain(4):,0.0,0.0,0.0,0.009334562629399586,0.0,0.0,0.0,0.015003580379520225,0.03403567949448438,0.004445914168136393,0.0,0.00568588901062773,0.011100076877854654,0.0,0.0026055705300988318,0.002943088657374372,0.0,0.0,0.0,0.002957041699449248,0.00742038659435406,0.0,0.0,0.002723004694835681,0.0,0.003930191789445406,0.007338903798636416
Distribution of Normalized vdW volumes(5):,0.0,0.003510672188595093,0.006035772357723576,0.008601978910876789,0.00527920629863924,0.003353174603174601,0.0,0.0028618421052631583,0.0,0.0,0.0,0.0,0.00913506959600368,0.003152173913043477,0.0,0.0,0.011557971014492756,0.004061223179900972,0.0010730804810360772,0.0,0.0038978494623655895,0.0035045599561728618,0.0003988239199506746,0.004574583456571029,0.026666666666666672,0.00390658592441905,0.005631367829181287
Distribution of Surface tension(14):,0.0019314019314019312,0.0,0.0,0.0,0.0,0.01812628737836494,0.0,0.0,0.011561630436181592,0.0,0.0,0.007544715447154469,0.0,0.009047798302456686,0.0,0.0,0.0,0.00956043956043956,0.0,0.0,0.0,0.013697705802968963,0.0,0.025031769077720315,0.0,0.0038600699174675384,0.006746449166805844
Distribution of Secondary structure(14):,0.0,0.0,0.0022806355490207937,0.0,0.0,0.010511085341509,0.0,0.005794205794205795,0.0,0.0,0.0,0.011663328227485174,0.0,0.007921468203158342,0.004032410602458912,0.003559335107953989,0.0,0.013094942041857396,0.003727266885161623,0.008330836061445482,0.0,0.003017886178861788,0.0,0.02175415552608536,0.0,0.0038275022207681464,0.005469363996847692
Distribution of Polarity(5):,0.020382342412239376,0.0,0.0039033385321764736,0.006974002489373203,0.0,0.0,0.0,0.005056863537876195,0.0,0.0,0.0,0.003743793445878843,0.016391190139422092,0.00396484375,0.007396749558240244,0.0,0.0030178861788617874,0.0,0.0,0.015976168372083533,0.008376405794418486,0.0,0.0,0.0,0.0,0.003807343368422809,0.005762349124300026
Distribution of Polarity(2):,0.005470574825413533,0.0,0.0,0.0,0.007999216377705938,0.0,0.0069235492441170445,0.0,0.0,0.009644746787603931,0.0,0.0,0.0,0.0,0.00369212962962963,0.0339031339031339,0.0,0.0,0.004603174603174604,0.013770073039348288,0.0,0.0,0.0,0.0,0.008787878787878787,0.003791779087920226,0.0072842758355332856
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0,0.0,0.0,0.0,0.014979899462451809,0.004027777777777778,0.0,0.0,0.0,0.03274583839422232,0.02111054043257433,0.0,0.0,0.0,0.0,0.004901408450704225,0.0,0.0,0.011984322233629715,0.0,0.003230837789661316,0.0,0.0,0.0,0.0,0.0037192249816408595,0.00797705576425257
Composition of No. of hydrogen bond acceptor in side chain(2):,0.0,0.0,0.0,0.0,0.0018482730263157895,0.0070267131242741,0.0,0.008939812325888273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001892657242096409,0.0,0.04205631837722942,0.0,0.0,0.010407499766632433,0.008523016944069574,0.0,0.0,0.009714942019158887,0.0036163693130265955,0.008610254152503653
R,0.007329561304244843,0.0,0.0038863081158633413,0.0,0.012785032791404253,0.00759007074796548,0.0,0.010630357921997255,0.0,0.0127101862813257,0.0,0.0037134146341463413,0.0,0.0,0.0,0.00733232829867861,0.0,0.013742352516162931,0.010670525039988762,0.0,0.0,0.0,0.0,0.0,0.0,0.0036156055060711013,0.004931106189974831
Distribution of Surface tension(6):,0.003788137965353157,0.0,0.009604203116561866,0.0,0.0006364254833541763,0.0,0.0,0.022176214164182678,0.0,0.01845419430228048,0.005870445344129555,0.0,0.0,0.0,0.0,0.0,0.002441077441077441,0.0,0.009774002036912833,0.017080468513159704,0.0,0.0,0.0,0.0,0.0,0.0035930067346804755,0.006463093931913698
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.0,0.00363796668902303,0.0,0.0066846537900810575,0.0,0.003395121951219513,0.0,0.0,0.0,0.005279206298639239,0.024279349752255472,0.006902856895553718,0.0037890630295693514,0.010849835586408481,0.0,0.0008005152741994866,0.0,0.0,0.0,0.0038106038106038055,0.0,0.008919722119880347,0.010561215939367213,0.0,0.0,0.003556404445472029,0.00550123766133778
Distribution of Normalized vdW volumes(8):,0.0,0.0,0.00736857741501705,0.0,0.0,0.0,0.0,0.001287601287601288,0.0063867108575326615,0.0032116630435958153,0.0,0.0,0.0,0.0,0.0038456358456358383,0.0,0.0,0.0,0.014667173266613043,0.021499764111133586,0.011226114893878054,0.010825026511134678,0.001304484257045924,0.0,0.006881172347881488,0.003540156953482777,0.005579084993286514
Distribution of Secondary structure(4):,0.0,0.0,0.008449803744514364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763157894736842,0.0,0.0,0.003667953667953673,0.003520867208672087,0.006599007873299048,0.036246769044997254,0.0028769841269841267,0.0,0.0034800609010657638,0.0,0.0,0.0033532068654019867,0.011574866005245755,0.003496043935420099,0.007410579039668205
Distribution of Polarizability(11):,0.0,0.003642652346061076,0.0,0.0,0.006905532611526585,0.01721560717404371,0.0,0.010199366086005772,0.0,0.0,0.0,0.0,0.0126433981870052,0.0,0.0,0.0,0.0,0.0,0.005723095898859082,0.009419548872180456,0.0,0.01260869565217391,0.003770099213137187,0.0,0.0052477102538351994,0.0034950282517931274,0.005051920411257574
Distribution of Secondary structure(11):,0.002463629606031645,0.0,0.0060416666666666665,0.0,0.0,0.0,0.019154565842092224,0.007122807017543856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009519944903019172,0.0,0.0,0.003707317073170737,0.03599561149892951,0.0022480620155038763,0.0,0.0,0.0,0.0034501441849183077,0.007918906459308296
Distribution of Surface tension(11):,0.0,0.0,0.013414596996314448,0.0035927931754628174,0.0036213786213786215,0.0,0.0,0.0,0.003703320433645337,0.0,0.0075970469159323635,0.0032613585245164197,0.012751540488166017,0.003345164152617569,0.0,0.0,0.0,0.0,0.01433564186600624,0.0,0.0,0.0,0.0,0.0,0.019306537728672808,0.003397175156108505,0.005482937463708513
Distribution of Hydrophobicity(3):,0.009230590885002644,0.016993368222039524,0.0,0.0,0.0,0.0,0.003267605633802818,0.0,0.0,0.0,0.0041128104313830054,0.0,0.015439240892120065,0.002401656314699792,0.0,0.0,0.009933894230769229,0.004180825867572864,0.0,0.00948703058459156,0.0,0.0,0.0,0.0,0.009543168512663864,0.003383607662985814,0.005125334306713123
Distribution of Polarity(11):,0.0,0.0,0.0,0.016070405433286316,0.0,0.0,0.0,0.0,0.0,0.0,0.024908147823047972,0.011411130534582228,0.004535570052811425,0.0,0.0026090868196131357,0.0,0.0,0.0,0.0,0.0,0.0,0.006195577701650579,0.0037039571216786397,0.0,0.014545454545454547,0.0033591732012849935,0.006380720971874723
Transition of Surface tension(3):,0.0,0.0,0.0,0.018431279145564868,0.01964089272713242,0.0,0.0,0.007341955457904724,0.0032402085035850977,0.0,0.0,0.000590150590150592,0.0,0.004665014564584151,0.0,0.0,0.00693014705882353,0.0,0.00746260359894445,0.010380471982325067,0.0,0.0,0.0,0.005291204494772511,0.0,0.003358957124951496,0.005547591289529293
Transition of Solvent accessibility(3):,0.0,0.0,0.0,0.0038182735899630763,0.0,0.0,0.0,0.0,0.0030526315789473676,0.0,0.0,0.0,0.01952871784249871,0.0,0.0,0.008198646273512586,0.0,0.016123348430716146,0.0,0.014222517518174873,0.0,0.0,0.015191975899283285,0.0038063909774435976,0.0,0.0033577000844215855,0.005993862730501004
Distribution of Surface tension(8):,0.0,0.0,0.0,0.0,0.0,0.0029352226720647774,0.003516856657773474,0.000830857385398979,0.002645683658341886,0.0,0.0,0.0,0.03384375,0.0,0.0,0.0,0.0,0.003934631401736663,0.034746443412415264,0.0,0.0,0.0,0.0,0.0,0.0,0.0032981378075092414,0.009219386144662733
Distribution of Charge(1):,0.0,0.0,0.0,0.007594351732991019,0.0,0.01083509396197042,0.007624413145539908,0.0,0.0,0.0,0.0035332313813326447,0.0,0.0,0.0,0.00871346892238561,0.01831505659854943,0.0,0.0,0.015911930416851704,0.0036926994906621366,0.0,0.003020833333333333,0.0,0.0,0.003074460743285907,0.003292621589076084,0.00518237033363722
Transition of Polarity(3):,0.0,0.0,0.0,0.0,0.0,0.0039694041867954916,0.0,0.04744635816181616,0.0,0.0,0.0,0.01085425295951611,0.0,0.0,0.002685185185185185,0.009268965643887312,0.0,0.002419617419617416,0.0,0.0,0.0,0.0,0.0,0.003749191984486102,0.0,0.0032157190216521507,0.0094641250871941
Composition of Polarity(1):,0.004833333333333334,0.0,0.005044778042651891,0.0,0.0037076496910291947,0.0,0.015518021887184232,0.0,0.008841836236199174,0.0,0.0,0.0038666666666666663,0.0,0.0,0.0,0.0033555897962677687,0.0,0.0,0.0040277777777777786,0.0030526315789473676,0.003176322456347943,0.008347483270083889,0.0,0.01657142857142857,0.0,0.003213740772316712,0.00460206816087989
Distribution of No. of hydrogen bond acceptor in side chain(10):,0.0,0.023621890966020527,0.0,0.0,0.0,0.0,0.019596663499102517,0.0,0.009596256265664165,0.0018477222045237337,0.0,0.0,0.0,0.0,0.006466898954703831,0.0,0.0,0.011328184591914568,0.0,0.00309024309024309,0.0,0.0,0.0,0.0032741886122428228,0.0,0.00315288192737661,0.0062591597366858515
Distribution of Secondary structure(12):,0.005474951951024812,0.0,0.0,0.03995535857081654,0.0,0.0,0.004850174216027872,0.0,0.0,0.014051909101197168,0.0,0.0,0.0,0.0,0.0029563555272379733,0.0,0.0,0.0,0.0,0.004519480519480522,0.0034063092886622336,0.0,0.0,0.003238455348621831,0.0,0.0031381197809227583,0.008130061502600466
Transition of Polarity(1):,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029763941156346215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006512280701754386,0.0,0.029649122807017547,0.0,0.004260331368765103,0.03473344909628305,0.0,0.0,0.0,0.0,0.003125263123578188,0.008742357519116825
Distribution of Polarity(4):,0.0,0.0035913312693498455,0.0,0.0,0.0,0.005740469208211146,0.0,0.0,0.023032669558198823,0.0,0.0,0.008055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.004028761362094698,0.0,0.0,0.0,0.0,0.01984235013862284,0.013496323791887968,0.0031114984353568347,0.006297019801473215
Composition of Solvent accessibility(3):,0.014024404150986422,0.0,0.0,0.0,0.005789848832394729,0.0,0.0041912530175441005,0.0019078947368421056,0.012974177319801971,0.0,0.014262246028480668,0.0,0.006430351257937466,0.0,0.009882388705592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017884674683934629,0.006160211371470003,0.0,0.0030964497155777284,0.004748101461454831
Distribution of Charge(14):,0.0,0.0,0.025641025641025633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006736353077816492,0.0,0.0,0.03146657036798457,0.0,0.0,0.0,0.0026851851851851854,0.008153167517006812,0.0,0.0,0.0,0.0,0.0,0.0,0.0029872920715607477,0.007857664313152955
Distribution of CLogP(6):,0.00814023013442588,0.003616153871520908,0.0036270102533243627,0.0,0.008261688524846416,0.0061983924004384355,0.0,0.0,0.0,0.0,0.00358480547517339,0.0,0.018366270607112677,0.0036262128489687557,0.0,0.0,0.0,0.0,0.0,0.012589725352883246,0.0,0.006008806008806008,0.0,0.0,0.0,0.002960771819100003,0.004638721894663093
Transition of Polarity(2):,0.0,0.0,0.0,0.0,0.0,0.0,0.007462812224466807,0.0,0.0,0.00409248471609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037604881769641497,0.0,0.0362908407743051,0.002488202488202488,0.0070389417315189886,0.012851091560768987,0.0,0.0,0.002959394466892699,0.007498123523235792
Distribution of Solvent accessibility(6):,0.0,0.0,0.0,0.0,0.003377329192546584,0.0,0.019776585199331433,0.0,0.01115895744262618,0.0,0.005456876938634199,0.0022427398989899134,0.0,0.009985652797704449,0.0,0.0018453408110439985,0.0,0.0026851851851851854,0.0,0.0018861788617886178,0.0,0.015467310467310461,0.0,0.0,0.0,0.0029552862718064403,0.00527875211796155
Distribution of Hydrophobicity(12):,0.007293105754644218,0.0,0.003699812382739217,0.0,0.0030190861769809146,0.0,0.0,0.0,0.0034309375924282764,0.004976404976404976,0.0,0.0,0.012136182210774896,0.0,0.018159739973484506,0.0,0.0,0.0,0.0,0.003756167763157895,0.0,0.0,0.0,0.0,0.017302119941742067,0.0029509422708942786,0.005235885949711304
Transition of Polarizability(2):,0.0028971028971028975,0.012875104919183856,0.0,0.00379503537398274,0.0,0.0,0.0,0.0,0.0,0.01161537732966304,0.005367264314632734,0.0,0.0,0.0,0.0,0.0,0.0028292682926829263,0.0035692307692307677,0.0,0.005099570201513152,0.0,0.018811194900754703,0.003387805805552031,0.003469322981518101,0.0,0.002948651111432678,0.004728843516093517
Distribution of Solvent accessibility(3):,0.0,0.0,0.006047090851168583,0.00428107746721877,0.0,0.005603864734299515,0.0025149051490514903,0.007889713772066714,0.0,0.011226015171798304,0.0,0.0,0.0038763575605680798,0.0,0.0,0.010406196858128377,0.0,0.0,0.0,0.0,0.0,0.0,0.017693645169926008,0.0,0.0029115452886772845,0.0028980164809161253,0.00454219659731929
Distribution of Charge(7):,0.0019842627437564146,0.006944919603147451,0.0,0.0011539902998236255,0.0,0.0,0.0,0.0,0.013923627455425521,0.0,0.0,0.0,0.0,0.018626914032996388,0.0,0.0,0.010347038327526129,0.0,0.0,0.004269414795730585,0.0032116630435958153,0.0,0.0,0.011096667359003826,0.0,0.00286233990644023,0.005092132738976536
Distribution of Polarity(14):,0.0,0.0029763941156346215,0.0,0.0,0.0,0.0,0.0,0.006728685842609896,0.027409693061420753,0.0028234148716076426,0.0,0.0,0.0,0.0,0.0036024844720496892,0.0036631578947368413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700993056167042,0.0071708657296650795,0.002855385061975798,0.006250510882203594
Distribution of Surface tension(9):,0.0,0.0,0.0018861788617886178,0.010586701434159055,0.016740394681571156,0.0,0.004674342105263158,0.0,0.0,0.0,0.0,0.0036685641998734976,0.0,0.0,0.0,0.0,0.029172122132852696,0.004074982174722905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002832131423609243,0.006628057178083482
W,0.0,0.0,0.0026090868196131357,0.008477047961174936,0.0,0.007696534278812754,0.0,0.0,0.00532860127362883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009454761431505629,0.013347538887705093,0.0,0.006290311113324809,0.0,0.01758821681287592,0.0,0.0,0.0028316839431456443,0.0048261792399558094
Distribution of Normalized vdW volumes(7):,0.0,0.0,0.0055163043478260905,0.0,0.014315445476436189,0.01207711764345284,0.00658066988957931,0.004578947368421053,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.009873845355474833,0.01293042063791729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002772841063247063,0.004603708748243561
Distribution of Polarity(9):,0.0,0.03220253415053653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006971153846153847,0.0,0.010714763954362234,0.003176341730558598,0.002746212121212121,0.0,0.00929924507829093,0.004035420619860849,0.0,0.0,0.0027658268600390047,0.0067217640814815375
Transition of CLogP(3):,0.0,0.002543859649122807,0.013628972482554739,0.0,0.0,0.016883915632315595,0.0,0.00736380424746076,0.0,0.0,0.0,0.0,0.0037306373814310254,0.00514479307242465,0.0,0.0019078947368421054,0.010740740740740742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007176680547293275,0.002764851939607428,0.004695943123226014
Distribution of CLogP(12):,0.0,0.0,0.0026090868196131357,0.0,0.003336884721926273,0.0011772007514761168,0.0,0.005167350895198995,0.0,0.0,0.0,0.01124139510498114,0.011687673352841483,0.0,0.0,0.0,0.0,0.0,0.012897601935529779,0.003637870718462822,0.0,0.0,0.0,0.0,0.01658705914565669,0.0027336849378274573,0.004803694659499643
Distribution of No.of hydrogen bond donnor in side chain(7):,0.0,0.009329644990315657,0.0,0.0,0.0,0.0,0.015911199462036046,0.004818466356927898,0.0,0.0,0.0,0.034540608701410624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003180138123961884,0.0,0.0,0.0,0.0,0.0,0.0027112023053860847,0.007437278108103886
Composition of Polarity(2):,0.0,0.0,0.0034225019669551554,0.005590900327742434,0.0,0.0,0.0,0.0029763941156346215,0.0,0.0,0.007055156422245029,0.0,0.0,0.0,0.0,0.018073876557977438,0.014409937888198759,0.0,0.0,0.0,0.0,0.0,0.016096207215541166,0.0,0.0,0.002704998979771784,0.005336963795075714
Transition of Hydrophobicity(1):,0.0,0.003870537203870545,0.0,0.009547325102880656,0.0,0.0,0.0,0.0,0.0,0.007260209669848224,0.0,0.0,0.003907471249243403,0.0,0.0,0.0,0.0,0.0,0.004034881442288855,0.003052631578947368,0.0,0.0010648714810281522,0.0,0.01864807857754835,0.015393810566119584,0.0026711926748710056,0.00492821554189572
Distribution of CLogP(8):,0.0012765634486945913,0.0,0.0,0.0,0.0,0.0034106638702911993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910413231701522,0.0,0.0,0.0,0.03339243713967099,0.006288967199783139,0.009675769499655023,0.0,0.002701863354037267,0.0,0.002666267109753349,0.006897189493540383
Distribution of Surface tension(10):,0.0,0.0,0.0,0.0,0.0019078947368421054,0.003747373127654819,0.0034338586701654072,0.010125230840258542,0.006349640780020524,0.0,0.0,0.0,0.0,0.005758411472697185,0.0,0.0,0.003222222222222221,0.007330860690235687,0.0,0.0,0.0022918861959957855,0.0,0.0,0.006789829888421439,0.014765939789674169,0.002628925936567515,0.0038272823176535757
Distribution of No. of hydrogen bond acceptor in side chain(1):,0.0,0.010887407610906993,0.0054246373487360205,0.0,0.0,0.0,0.0,0.012075153526809863,0.0,0.0018477222045237337,0.0,0.0,0.0,0.0,0.004833696769180644,0.0,0.0,0.0,0.02243918309961629,0.005151315789473685,0.0,0.0,0.003025560772039646,0.0,0.0,0.0026273870848514745,0.0052428172103708755
Transition of Hydrophobicity(2):,0.0,0.0,0.0,0.0,0.0,0.01792476529318636,0.0,0.0,0.021204467056746792,0.000981109414844361,0.0,0.012249593778049517,0.006437632135306554,0.0,0.0,0.0,0.0064444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002609680484903121,0.005778079000022626
Transition of Polarizability(3):,0.003511716099445102,0.006829148860398859,0.0,0.0,0.0,0.0,0.0,0.0,0.003218199472881121,0.0,0.0,0.0,0.0029763941156346215,0.015981825688671587,0.0,0.0,0.0,0.0033285509325681494,0.007488566025402039,0.0,0.0,0.00370887576566247,0.0,0.0,0.01818033072131338,0.002608944307279093,0.004795319398285643
Distribution of Polarizability(10):,0.0,0.0,0.016086179041663578,0.0028769841269841267,0.0,0.005669322125018327,0.0,0.0,0.003604565222081488,0.0,0.0,0.003430237453918325,0.0,0.010496031746031746,0.0,0.0,0.0,0.0,0.022892399051900495,0.0,0.0,0.0,0.0,0.0,0.0,0.0026022287507039233,0.005617407165607668
Distribution of No. of hydrogen bond acceptor in side chain(11):,0.0,0.0,0.01046324334772244,0.0,0.0,0.0,0.0025149051490514903,0.0036077504431934813,0.0,0.0,0.0,0.009244781783681207,0.0,0.0035258358662614,0.0,0.0,0.0,0.0,0.02074804925922938,0.0,0.00693170731707317,0.0,0.007578941141674066,0.0,0.0,0.0025846085723154654,0.004881323622650788
Distribution of CLogP(4):,0.0016630824372759867,0.006253828999926483,0.0,0.019981509401357556,0.0,0.0,0.0035325466311381844,0.0019314019314019314,0.0,0.011880011880011875,0.0,0.0,0.0,0.00288198757763975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978514780100937,0.006614209145854716,0.0,0.0,0.0025809490322246343,0.004815604238464347
Distribution of Charge(9):,0.0,0.0037434149988497846,0.0,0.0,0.0,0.0035369847543760572,0.0,0.0,0.0,0.0,0.007481557525636289,0.006679000925069371,0.0,0.0,0.0,0.0,0.0,0.015356411439902917,0.0,0.0,0.0,0.0,0.0,0.0034314840941155073,0.023120289136489423,0.002533965714977574,0.00547256372246266
Distribution of Charge(11):,0.008179928787523726,0.0,0.0,0.0,0.0,0.010469892680418995,0.0,0.006887798678421483,0.0,0.003787062610592028,0.0039763092775140976,0.0,0.0,0.0,0.002864197530864196,0.0028769841269841267,0.0,0.00793106060606061,0.0,0.0,0.011796960480421857,0.0,0.004133248998524143,0.0,0.0,0.0025161377510930106,0.003641347106927264
Distribution of Solvent accessibility(9):,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729351970056473,0.0038139646102343383,0.0,0.0,0.0,0.0,0.0,0.0,0.022157078500792335,0.011646174669430475,0.0030020703933747407,0.0,0.0,0.003476523476523478,0.008258636788048558,0.0,0.005729268292682926,0.002512522748045733,0.005011153891613467
Distribution of Normalized vdW volumes(14):,0.01203862082485848,0.0,0.0,0.0,0.0,0.012204814021869747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009829326270475482,0.0023237179487179483,0.0003147469814136434,0.0,0.021441326530612245,0.0033384726076677988,0.0024596410074246137,0.005350253444394845
Distribution of Solvent accessibility(1):,0.004166951761888466,0.003667953667953673,0.0,0.0,0.00798111246800216,0.0,0.0,0.0,0.0,0.0,0.020594579452316065,0.0,0.0,0.0,0.016288832388226277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008371137212200787,0.0,0.0,0.002442822678023497,0.005309876318828504
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.0,0.0,0.001205996714698606,0.0,0.009118000936460358,0.0,0.004224621283704766,0.012732599177845366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555974978429684,0.0,0.0,0.004253826530612246,0.0,0.007086999022482898,0.0,0.003936892313337002,0.007178476837919564,0.0007624413145539897,0.0024422331644017793,0.003809495902792933
Distribution of No.of hydrogen bond donnor in side chain(2):,0.0,0.01080061943476578,0.0,0.0,0.0,0.006848852901484482,0.0,0.0,0.003807620950478094,0.0020491079314608742,0.003708419457075928,0.0,0.0,0.0017222422856225644,0.0,0.0,0.0,0.0,0.001662879634710617,0.009484166696634825,0.0,0.0,0.005365402405180389,0.011360714941543733,0.00393261357116779,0.002429705608405003,0.0035632691152479735
Composition of Surface tension(2):,0.002598566308243728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017953239845999436,0.010062347519653025,0.004091710758377425,0.0,0.0,0.004542428071839836,0.0069767780611154125,0.0,0.0,0.0035837398373983727,0.0,0.0,0.0030902430902430902,0.0,0.007635101176960568,0.002421366186793236,0.004244929189338478
Distribution of Hydrophobicity(7):,0.009336585365853663,0.0031205164992826402,0.0,0.0,0.005543166613571201,0.0,0.0,0.004810333924257974,0.003534772913001926,0.0017597354328797443,0.0,0.0,0.0,0.019280070343900127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628896719978314,0.0038501111885558773,0.0026851851851851854,0.002408377786650859,0.0042645771367998695
Distribution of Secondary structure(8):,0.0,0.0,0.001764489902963543,0.036680714408936416,0.0,0.0,0.0,0.0060803394136727485,0.0,0.0,0.0,0.0,0.0,0.0,0.003064264434671575,0.0,0.0,0.0,0.0,0.00501708304532438,0.0,0.0,0.0,0.004434533290856962,0.0030568933530723524,0.0024039327139799196,0.007224007116576111
Transition of Normalized vdW volumes(3):,0.003888888888888886,0.0031205164992826402,0.013157407407407406,0.003233449477351917,0.0,0.0,0.0,0.006947229707039716,0.0,0.0027278071722516167,0.003727266885161623,0.0,0.0,0.0,0.0,0.006452638270820087,0.0,0.0,0.006702305465164088,0.0077886712033826844,0.0,0.0,0.0,0.001868077277913339,0.0,0.0023845703301865607,0.00338577764046618
Transition of Surface tension(1):,0.0,0.0,0.0035292685895095535,0.01715469326268764,0.006359890882125387,0.012586390432543119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017884674683934627,0.0,0.008957528957528955,0.0,0.0,0.0079055616405014,0.0,0.002331272049331581,0.004541663948066286
Distribution of No.of hydrogen bond donnor in side chain(11):,0.002777827050997782,0.0,0.00819701091757057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028234148716076426,0.0,0.0,0.020241747081486756,0.0,0.008467556827944107,0.0,0.0,0.0,0.014989063706465439,0.0,0.0,0.0,0.0022998648182428914,0.005125404969101567
Distribution of Polarity(13):,0.003395121951219513,0.008280522227032527,0.0,0.0,0.0038359788359788364,0.000779470788006465,0.0,0.0,0.0,0.0,0.0,0.0,0.007980295566502458,0.002773792443806791,0.021951451607322047,0.0,0.005279206298639239,0.0,0.0,0.0,0.002799227799227799,0.0,0.0,0.0,0.0,0.002283002700709427,0.0047077155453724
Distribution of No. of hydrogen bond acceptor in side chain(14):,0.0,0.0,0.0,0.0030208333333333333,0.002275180326465789,0.0,0.003863496618159461,0.002976394115634622,0.0,0.0024636296060316447,0.0,0.0,0.0,0.0,0.0,0.02130413594840084,0.007048611111111111,0.0,0.0,0.0,0.0,0.010909073810229137,0.0017040598290598277,0.0,0.0,0.002222616587937031,0.004673829711955239
Distribution of Surface tension(3):,0.0,0.0,0.0,0.009392712550607286,0.0,0.014743290259884884,0.0,0.0,0.0,0.0033799533799533806,0.0,0.0,0.0,0.0,0.010689520123482387,0.0,0.0,0.0,0.0032683830895612115,0.010556349633272706,0.0,0.0033720930232558144,0.0,0.0,0.0,0.0022160920824007067,0.004204715619787311
Distribution of CLogP(5):,0.0,0.0,0.0,0.0,0.00288198757763975,0.0,0.001815336463223787,0.0,0.0,0.0025438596491228075,0.0,0.0173648939708713,0.0022988505747126436,0.0,0.003750734861845973,0.004079683856473566,0.00527920629863924,0.0,0.010108932461873638,0.0,0.0010291037236008795,0.0,0.0,0.00423764831659569,0.0,0.002215609510183971,0.003908773334921637
Transition of No.of hydrogen bond donnor in side chain(1):,0.0035749943965605073,0.0,0.004103692930563464,0.0,0.0,0.0,0.0,0.0,0.0,0.004100388829975257,0.0,0.0,0.0,0.0,0.0,0.0,0.01712162357132586,0.0,0.0,0.0,0.02633218277449046,0.0,0.0,0.0,0.0,0.002209315300116622,0.006036360029570469
Distribution of CLogP(15):,0.0,0.0,0.0,0.0,0.0,0.007639730046948355,0.0,0.01411402224267226,0.0,0.0,0.0,0.0,0.0,0.0014737436476566909,0.005894011925757959,0.0,0.003563464251581486,0.006179562737204229,0.0,0.0,0.007639966159855151,0.0,0.008281301067250764,0.0,0.0,0.002191432083157076,0.0037537039573474463
Distribution of Surface tension(4):,0.0,0.0012833605664488057,0.0,0.014829545454545453,0.0,0.003863496618159461,0.010747807017543859,0.0,0.0,0.006214581646745084,0.0025149051490514903,0.0,0.012981291557414227,0.0,0.0,0.0,0.0,0.0,0.001815336463223787,0.0,0.0,0.0,0.0,0.0,0.0,0.0021700129789252866,0.0042475199175298775
Transition of CLogP(2):,0.0,0.0034914589104339797,0.006843415572310124,0.008314749920356803,0.0,0.0026851851851851854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023580645008546754,0.0,0.0,0.0,0.0,0.0,0.005973638467244609,0.0033349435668563097,0.002168961465237351,0.004982413414978107
