Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Polarity(6):,0.0036639250194620537,0.003942510565383922,0.0037191971110576193,0.004126220254756792,0.004261115790914266,0.004866506138418865,0.004250495975512355,0.0028771905446410917,0.0035850346735460067,0.0034134912549594913,0.004584965428326595,0.004849663682726816,0.003408001318662832,0.004954976085064193,0.00443098768732635,0.0035330373542141824,0.004948663992766572,0.007531227030203698,0.005743704298127413,0.004739593355006257,0.0040927874984814675,0.004861410425982784,0.004252306419213157,0.004585344874561774,0.005593255530585374,0.004432624492396077,0.0009289427221195146
Distribution of Solvent accessibility(15):,0.00405931416341314,0.005151335516824705,0.004432047180358392,0.0033663306626330537,0.0042548948706857695,0.0037542630734963968,0.004558987019965958,0.0046218016982026095,0.004717033770218635,0.003529582257191085,0.0035460328757128522,0.0036426192244464954,0.006581095941089155,0.004060224760216162,0.004149775361078854,0.00473863463286062,0.003057273541741357,0.004969884059655404,0.004817683307422009,0.003495596969803037,0.004988506021497576,0.00482229085510295,0.004225728482838166,0.0067778688818966185,0.004211695471886513,0.004421220024009501,0.0008678040982841274
Distribution of No.of hydrogen bond donnor in side chain(4):,0.005506251962943273,0.003922535565893671,0.005068683737934514,0.0037267377907978464,0.003924737999119993,0.0044209023422598715,0.00487475721778108,0.0032242271077447668,0.007064432728098532,0.002921470667928837,0.004721362483209809,0.004497330884506531,0.0027296044886239417,0.004911831982678308,0.0035549656362361703,0.004389110017648372,0.004361293969100774,0.006025469501204693,0.005025176491263736,0.004175621563228771,0.0038987495285626086,0.007671190824456281,0.003532077098712263,0.003280348035336065,0.002532751213436547,0.00439846483354829,0.0012145942096779144
Composition of Secondary structure(2):,0.004120647877219066,0.003932712228103994,0.004585850533840935,0.007823741211956812,0.003917606630413597,0.0035643536419994186,0.004264803417648543,0.0028394926083507685,0.0031141838796525842,0.0031529483893363297,0.004242108415519995,0.004701546061703589,0.0033901207488253554,0.0053903592925123815,0.0048657661692397694,0.005193248931869236,0.005581286586945316,0.004307006308696038,0.005404359750786778,0.003529503032136144,0.0036070818713294936,0.003234340839638871,0.005436512470076181,0.004942202455311394,0.004469363300290905,0.004384445866136139,0.0010608252253142846
Distribution of Normalized vdW volumes(5):,0.003800209812990969,0.004979022951750196,0.005007257846055398,0.004703316688975913,0.0030803335798874143,0.003706486989046877,0.0032075972312238673,0.004584112450088674,0.0040464052836536,0.0035598227848066834,0.0026654768975263683,0.004540316068665896,0.004264114925585903,0.005136097563826256,0.005150005453612478,0.003463025896256483,0.004289154693478044,0.0035916541201412937,0.004316206458207909,0.004065755075095209,0.00420387389317445,0.002886335765897281,0.00578317850254477,0.003913013085339277,0.0035928823318843186,0.004101426253988622,0.0007584488382932975
Distribution of Solvent accessibility(12):,0.0038057157732853657,0.003448711005857281,0.004331125065482185,0.004089219625788636,0.004723091052613303,0.004012524657638488,0.003333446002631881,0.0021195217585449574,0.0037347249803814497,0.0030192720129314536,0.0032901610757777836,0.0035511512395177127,0.0051001219259903955,0.004715895395739301,0.005368364184169494,0.0040740394448030605,0.003853567893955373,0.004304471560142925,0.005337978223804063,0.0028778586238331688,0.0046424391635108775,0.005158123226105974,0.002917724731760786,0.004174664480095438,0.0028777624098767014,0.003954467020569522,0.0008397122065113995
Mass,0.005061113569065833,0.003909948608826289,0.0031060153289801822,0.0036959245030439695,0.004951966803687987,0.0033207177007852336,0.0038881644242517188,0.004285019803340917,0.0038252845242540763,0.004011545449162527,0.0034032167641667673,0.0020268227236195677,0.004354549216186515,0.0032781594126767904,0.0033867670829811672,0.002836732834908768,0.004995992493017211,0.0023646899390314807,0.0037739380603924156,0.005182867717819422,0.0046970334894223765,0.0053751138707965355,0.005016835778526209,0.0037298871539792914,0.0035470745431957352,0.003921015271844759,0.0008670132367875368
Distribution of Polarity(7):,0.0036345659938327667,0.004441008260395083,0.004051493666630536,0.002180574226241389,0.004155574027786947,0.003587790596753033,0.004519057325459189,0.004394858904538915,0.004462895218948119,0.004233970034545031,0.0048133090942380895,0.004650106686288761,0.0037664397206807745,0.0054969768688047805,0.00321720382729712,0.002124365025999422,0.003369836193930212,0.003630966113953929,0.0025019035180759122,0.004466751675188462,0.0037979838298073123,0.003206204681484449,0.004088452073884103,0.004623914291574946,0.004150029086635238,0.003902649237718981,0.0007972169920219495
Distribution of Solvent accessibility(10):,0.004071609785341232,0.003014156021606833,0.003596100117679604,0.003941967812721053,0.0037766043903499974,0.0032901671539499553,0.004522219311470091,0.00444302873692108,0.005083661467222768,0.0034307751539945073,0.004179383681498112,0.003007493701117103,0.003884672789693887,0.004160719696883223,0.0038004207535414936,0.003341283119275997,0.0035271230976243657,0.004289890281215187,0.0044535217094537095,0.004343419447994321,0.003039675587275407,0.005540835465619825,0.0030073096306970147,0.003680001159442434,0.0038202458741561033,0.003889851437869812,0.000630530706226187
Distribution of Secondary structure(11):,0.004571942423741157,0.004111718659055364,0.00391456116279481,0.005820184719376219,0.003787386037725001,0.0026010836972148164,0.003319766807232801,0.004901109052720092,0.004713673800815942,0.0027532364364951803,0.004759257305726712,0.004246336432745084,0.0038375862034356824,0.004218279118597564,0.004020300613623967,0.0047759504641075945,0.003500231358629128,0.002829675525624964,0.0049683543789428965,0.003682639855907827,0.0028159926449673697,0.004118703833039794,0.0019977261313998845,0.003529549007110558,0.003437537349557475,0.003889311320823515,0.0008632173548017535
M,0.004376009032487059,0.0022375886364692774,0.004982971612390247,0.004290251761647661,0.004337364729970961,0.0031729460719764294,0.005002795944156915,0.005462142491852151,0.004565126878128316,0.0038059839688451766,0.002654663219752991,0.0037360494958519866,0.0027072958353343765,0.003761501566871556,0.0027820693671507155,0.0035607862446975004,0.00393887906195629,0.004086423537228906,0.004103595935492103,0.0025994829111122943,0.0032790297338276915,0.0028162706697730713,0.005553967112259997,0.0044297788443167984,0.004758236319043811,0.0038800484393037714,0.0009077273835505732
Distribution of Secondary structure(14):,0.003909871157751338,0.0037048292177992376,0.003550362613844036,0.003964155397073109,0.005984415403315635,0.0018959608740213958,0.004749994333993979,0.003940976428333694,0.004121647364731462,0.004043893358467121,0.00311604584053782,0.004468910449560616,0.0026869217943981017,0.005242004746830601,0.0049759761855701365,0.003616189207043585,0.003387706781593746,0.0031091807360366375,0.0038571683640568075,0.0039649619647045015,0.0032550568073030904,0.004125942513222163,0.003976181756675895,0.0033771682634159417,0.0028178575145388803,0.003833735162992781,0.0008359395937847232
F,0.002482964361341064,0.0053907255947142655,0.002542261024078632,0.0038233183159398026,0.0032835340966687818,0.003161578171857452,0.005083433648041386,0.005142740751360259,0.003091184879977908,0.0026244028961231675,0.004085621940566397,0.003855296692693144,0.004485779785207196,0.003120965548413,0.003900653282827862,0.0034814254723677233,0.003233397042475911,0.0033704342651687935,0.0039563730298249064,0.0034937741444509875,0.004004606772758725,0.002671104456591881,0.003567116168237848,0.005196477069728009,0.0033862469922448265,0.0036974166561463974,0.0008206474546990097
Transition of Surface tension(1):,0.005084918393828201,0.004004027767022102,0.0027293012442715773,0.0039753362491191865,0.003352415651058687,0.004705817278262411,0.0047307180507026045,0.0034275802228829573,0.0021776689742205907,0.004932007721105574,0.0042639952192306966,0.0029705627163366002,0.0033967700467666885,0.0020637922284765797,0.0024469472258008005,0.002036863290524217,0.00477367701156728,0.005549993702242022,0.002850888811537496,0.00485308007166545,0.0060000774802213075,0.0027788302552294716,0.0029670090829684646,0.002140344043474988,0.00418614992686995,0.0036959509066154367,0.0011499365846238082
Distribution of Surface tension(14):,0.002945135780472479,0.004358198485902542,0.004596290438167169,0.003992706968246274,0.004763592829772851,0.002815900187173195,0.003680621548571956,0.002101659990571639,0.004877355715253925,0.003069200474992539,0.0034527723246220773,0.00398877327250651,0.0021782408510880443,0.0025731125621026732,0.0028009146137736533,0.004370317371908191,0.003831244641896883,0.003024615753447552,0.005875466398152592,0.004688737775219713,0.004707247970422443,0.0018495596235891503,0.0029711264062064766,0.005138521491251772,0.0034910014437211662,0.0036856925967613387,0.0010274891142692407
Distribution of CLogP(2):,0.002626771262773448,0.005248826016508234,0.005904475188548148,0.003929552195945837,0.0030956602477978626,0.0033357927887640772,0.00205939983315258,0.002292634655093515,0.003589533608170981,0.003411007549649355,0.005287871550598587,0.002051732812740182,0.0035042513989983963,0.0029916452740355276,0.0028788957935446183,0.003170882891102182,0.003636796509050841,0.003198932386815126,0.0023148913342256653,0.003242147612891588,0.004307843751685538,0.002696005714659092,0.0061199010295060275,0.004049044435515554,0.004534555933434791,0.0035791620710083107,0.0011051008293653552
Distribution of Solvent accessibility(9):,0.003617210090534848,0.003300362195533671,0.003986321938249006,0.003971298236578608,0.0029609500358370746,0.00318334399092242,0.004227450609605828,0.0017091609358034021,0.0034069562415929796,0.004738505303694533,0.00347151539313874,0.004387515953162472,0.0023279763446888736,0.003948567385490482,0.005310210969030667,0.002735332418230403,0.004189522810212064,0.003131952956137513,0.003040702141704542,0.004354916936827036,0.0036159074877462156,0.0030602780384620418,0.0041346003576422305,0.004006852383026189,0.0024295841514892294,0.0035698798122136433,0.0007962335169542222
Composition of Polarity(1):,0.0028209519046672057,0.0028626559535676775,0.003554338319276,0.004609847962468375,0.0016987829350597658,0.003169534936762607,0.003465861897070584,0.004262426385769378,0.0030305357749578397,0.002679810166801418,0.0031836256878056725,0.001847797062245977,0.0032258698519998345,0.003980926610993554,0.006038350213002815,0.003075638117535362,0.0028636183114266766,0.004702434565775273,0.002885651081769855,0.0027429579648389074,0.00565396167031863,0.004781663401495144,0.004930133266886482,0.0032115165384764706,0.0033822777361278344,0.003546446732683974,0.0010557046151199448
Composition of Secondary structure(1):,0.0027068367163232496,0.0034020514757849662,0.0031227022571278964,0.00442966894225739,0.004129015205953406,0.0025241981140947467,0.0042477823267899305,0.0028911870046050355,0.0033032409783116568,0.0045494311636417265,0.004205022034156586,0.004953663584015962,0.003255676585864856,0.003335058663251864,0.005062355517539686,0.0030414891381701473,0.0023784222328497254,0.0040552664701607784,0.00358247364240421,0.004050507418581375,0.0025722537395622084,0.002527718510144468,0.003098820087949934,0.0023745542498846113,0.00479586789365324,0.0035438105581231862,0.0008283078288125116
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003508527661477575,0.003077615474670756,0.002435610763023429,0.003994910982076211,0.0021875127254102197,0.003528786449374811,0.004810188985408151,0.002799336500865051,0.003741515315971381,0.0040842711974541784,0.003159894428075416,0.003197427496451421,0.0015682619382409886,0.0037642613461444747,0.003518680891885474,0.0025560082968774504,0.0030910007188427423,0.00638147283471985,0.0037322875423347764,0.004340238951003443,0.0027918877072534965,0.0032591812940277166,0.004494221611923539,0.00444239716185072,0.003512937468422101,0.0035191374297514153,0.0009475083242794863
Composition of No. of hydrogen bond acceptor in side chain(2):,0.003997097017750809,0.0021560285385675473,0.003848638830169957,0.002470343391524657,0.00346741084219325,0.004582081061278669,0.004889915486358872,0.00489438227916963,0.001968823503012424,0.0028859890043986076,0.0026745248780386424,0.0021986576706954112,0.004393436246771487,0.0031302858305802387,0.0027403908972250053,0.004664329065466387,0.001751969241411266,0.00528136316407218,0.0031393598514511765,0.004602024445735477,0.003976264456863335,0.004451022596442318,0.0037055567307532652,0.0024309984785435886,0.002985936668486109,0.0034914732070784123,0.0010276059667631854
Distribution of Normalized vdW volumes(11):,0.005300974158261403,0.0030025380418645577,0.0024057576612997586,0.002501919066115997,0.0023592906176769916,0.004062941723558919,0.0039058195759346694,0.0033887442383927456,0.0033583084491067656,0.003807199273775488,0.0025465240201388707,0.004266785608034347,0.003991308591800012,0.0032563403951597885,0.003345443191848979,0.00406011143033262,0.0024910558523517606,0.0033561225095316877,0.002645588703408971,0.0038796477909592898,0.0038924724912126345,0.0025337655212321493,0.0024674837335536474,0.0047556047211150575,0.0042940403322433325,0.0034350315079564177,0.0007974374562475881
Distribution of No.of hydrogen bond donnor in side chain(11):,0.004059478542685214,0.002601811047296015,0.0036234703677988297,0.004611398988614052,0.00284751702992493,0.002901671691572132,0.002137593355862991,0.003687839034206856,0.0035674021361044844,0.0036205728314947488,0.0033600071298211776,0.003179147824279167,0.0034161358326469634,0.0028536613939651677,0.003063870261750549,0.00297553892673412,0.0038561523882886892,0.004588465468337498,0.002685498581977352,0.0035748616373558573,0.003408547312708232,0.0025323419394956033,0.004842366582343145,0.0035636332895621504,0.002389545361454444,0.003357941158251215,0.0006793229508975262
Distribution of Polarizability(11):,0.0034564602250519885,0.0034497580599501926,0.002867448077759294,0.0030078244989385893,0.004016040432084093,0.002651453326811408,0.00525415717414024,0.00405781440382251,0.0027768266378093314,0.0028856413992510307,0.0033917332075347594,0.002897053063103165,0.0032284645881654286,0.0033934886738438146,0.0038910402428707315,0.0031414614135151656,0.0032833622058217687,0.0020419839851080956,0.0027603128501414807,0.002786725434384978,0.0034252176582451033,0.004384070972782768,0.0024693932615515936,0.0026901014638425072,0.004137443588155307,0.0032938110737874143,0.0006853011348426571
Distribution of Secondary structure(10):,0.0024267240286665005,0.002762071769395039,0.003854469319848431,0.00308237888258412,0.0033689870274638003,0.0026667429212488365,0.005062318294484883,0.003569209249890232,0.0027413209208989498,0.00298171331054455,0.00280303503067416,0.0031266670672281207,0.0034088431764461536,0.00307913771339285,0.003562043496123619,0.003534115705791383,0.003962301834841295,0.00307582768294568,0.004281233814324474,0.002401097640091209,0.002545248004475269,0.0032937648904400644,0.00330597129724819,0.0038784072312530054,0.002828548576291496,0.003264087155463693,0.0006072687226415723
Transition of CLogP(1):,0.0018523585764507638,0.0024472025148615795,0.0037511273026540957,0.0034973870810266297,0.003967549580771307,0.0024247423825055217,0.0038840015854080256,0.0029740692634999495,0.002849866292623322,0.002639518891334237,0.004314084146770282,0.0026321127265050816,0.0030434719098237314,0.003905320259754981,0.004032367682917532,0.0024105707549960825,0.00317929707948562,0.003372571971316301,0.004258049724827561,0.0034429163924986155,0.0043425717771018845,0.0027192153344624895,0.0029938114093438152,0.0024715011661960466,0.0037890468516841884,0.0032477893063527856,0.000690823342266913
Distribution of Polarity(4):,0.003161582914742402,0.002337932418972452,0.004330141700475198,0.003490756591256343,0.0044384103151493505,0.0035474559933846616,0.0027852115967697596,0.0051737844171550005,0.003951525049278518,0.004665193438497695,0.002460530774474926,0.0025951961973822153,0.0037348722555560236,0.001765130762490342,0.0030902819554298674,0.0034689805267148826,0.0028902723856512403,0.0036253680387395076,0.002725927602464662,0.002866065717168024,0.0028192190125594704,0.004478325054280582,0.00156841923592708,0.0016330769877664624,0.003400220516451208,0.003240155258349515,0.0009250185413964544
Composition of Surface tension(3):,0.0033835281745206174,0.004038156849441172,0.003921246165469732,0.0018064211834882878,0.0032561137760574502,0.002373710158915496,0.00421737261430514,0.0040376589065068795,0.002564360904344068,0.004914490812499346,0.00367249478212173,0.0029798154503094254,0.0022826453951738167,0.0029995292862022597,0.002753549337636625,0.0024777122828161836,0.00317158135357703,0.0022225487054584043,0.0021115236208583115,0.0029490146338009148,0.003656074378340312,0.0033949515308141233,0.0022158322018811143,0.002155250390276048,0.0036829520299267297,0.003089541396989649,0.0007817255483664285
Distribution of Hydrophobicity(5):,0.003837497231358636,0.002284842901259596,0.0029049822550454014,0.002739305494590429,0.003774275722490723,0.0025547436456136866,0.0023667833952929736,0.002369991251413472,0.004332615596372729,0.0025202771266026676,0.003196036610233445,0.0030728520672780348,0.002651224384906263,0.0028308069104563995,0.0021440302543176116,0.002903052510298308,0.003706241263816457,0.0033092160888463728,0.0034148338129162997,0.0029951627283384746,0.0038653026654944804,0.002797373121436092,0.0038194696364105027,0.0024475832042125606,0.003804705889613878,0.00306572823074462,0.0005966610798532449
Distribution of CLogP(12):,0.003312985293829716,0.0034361280184414767,0.002169223624245682,0.0037753662780792264,0.002574616624339637,0.0026634200335177035,0.00311867804709651,0.0029816546541017066,0.003035445915898818,0.003600538566632876,0.0041792197381306405,0.0031553817608664736,0.001968871413984395,0.0028496044861125924,0.002203724177663174,0.0037204830622255963,0.0033723726182400544,0.002255574372299074,0.002597291556307709,0.003958217597992751,0.0022969430351947816,0.0023765616172703717,0.0033254836533863673,0.0038433796794310644,0.0024049363676319287,0.003007044087716813,0.000623860531535518
Distribution of Secondary structure(2):,0.00333670206448576,0.0031875288987700647,0.003469617823595862,0.0019276221622349975,0.0024500210491833607,0.004097530291426555,0.002287391889283129,0.0027803700132382337,0.003847974279459597,0.0019182937905294615,0.002408625617725628,0.0021915641227558376,0.0037176626421062393,0.004018350207496014,0.0027789213496242932,0.0022914040540580245,0.003005241586259042,0.0021315019944574604,0.0030453661444284027,0.0031253962678119765,0.003720033429120188,0.003593812868434067,0.0029527286241475535,0.003303998166296974,0.0034495393067332327,0.0030014879457464783,0.0006486142027227845
Distribution of Hydrophobicity(2):,0.0022101876173022572,0.0034512683470201803,0.0029810862434906087,0.0032803216626309598,0.002813278250626847,0.001970321137519294,0.0033917527882633366,0.002106760454384863,0.0027871679179033233,0.0028424693495719923,0.0023294061858426867,0.003569858324859579,0.004030904654934934,0.00194915866166979,0.0034087510928128267,0.001994207490849305,0.003282318078116696,0.0017260557549276323,0.002583523667904559,0.003477102120244924,0.0038653399626379058,0.0024916197408867825,0.002430239936423293,0.003721155592530043,0.0034901951301889752,0.0028873780065417436,0.0006639874038366118
Composition of CLogP(2):,0.0030817064551397883,0.003401246454323217,0.00402327722034983,0.0033195733570589234,0.0024137022825358985,0.00168692357389271,0.003253313144331856,0.004243373346176273,0.00248348866011904,0.0018451362088033813,0.0015871868194642055,0.0024772611758754103,0.0019790918997735214,0.002381646310845531,0.004759704209172337,0.0027140000202261066,0.003597934532534844,0.0013354177791600728,0.002621174498766707,0.004491756699349541,0.0023763659573481704,0.002037681737071076,0.004200388792528724,0.0028478206260435512,0.002121736287811592,0.002851236321948092,0.0009372742168854354
Distribution of Polarity(2):,0.004382604623037493,0.002742101180137381,0.0019332813961194697,0.0033290341565296736,0.0037265436894549685,0.003267218089969435,0.003010134139394599,0.001329301088202958,0.003978622330386806,0.004793698631853943,0.003623252184348176,0.003929154272320226,0.0022587346814950103,0.001745561081055537,0.002930195549484489,0.003052236733397167,0.0023246223148189423,0.0008265315410466157,0.0010385037631852978,0.0021988001476786717,0.0023818948659159156,0.002393327071191252,0.002456625814104601,0.0036050004934774123,0.002563944432030701,0.00279283697082547,0.0009873296429503615
Distribution of Normalized vdW volumes(1):,0.002158277242781609,0.0025203907388790647,0.0030545211119068242,0.0027822489190161095,0.0027890652198182195,0.0025979122687038157,0.0029464075222898596,0.00349329314809962,0.002511961682952522,0.0027885426291108643,0.0027747095121310223,0.0028476441426538222,0.001867171593217591,0.0030293999675427567,0.0023147824663473783,0.0027605635666914903,0.0047037688221264985,0.003346011762260271,0.0031683996325060195,0.002431333315386356,0.0023680262549204004,0.002508401158527096,0.003838268061911356,0.0021421537456767633,0.0019168289641067976,0.002786403337982565,0.0006031844589821243
Transition of Hydrophobicity(1):,0.002091161317092516,0.0025958882805028637,0.00254662655462977,0.003306430911321112,0.0026055725603655383,0.0031298748085660344,0.0029485471143964434,0.0032092574419335185,0.003725021740410531,0.0027515867484475117,0.0028911040933223085,0.00182722407541948,0.0026318531750348048,0.0029838716406632715,0.002098881767052359,0.003581331476444503,0.001872148039761101,0.0019721132864695275,0.002555024458857115,0.003219115775074055,0.0030876168245484266,0.0029056535225039535,0.003080069111390288,0.0033382506643408745,0.002269740480158932,0.0027689586347482737,0.0005168672044123127
Distribution of Surface tension(9):,0.004391357940935984,0.0021354565660744573,0.002529154334511822,0.001952174767687219,0.001688078494846644,0.0018092402084136268,0.0018481594577667488,0.003110078890392462,0.0037974145191402866,0.0014940960579102889,0.002878345086502224,0.0018011038009683284,0.0028434119274972575,0.0047621364479077345,0.002801948238214833,0.002669026925078659,0.0028808722423246157,0.002648307179339099,0.0030006769510250247,0.0028800911469324913,0.003157350480146345,0.0032151594396286213,0.0022012007629750043,0.002045631454303818,0.002590815431193588,0.0026852515500686873,0.000789379630151453
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0024628286322682163,0.00203960566798879,0.003444286935083873,0.00228313217919807,0.0027914653220162105,0.0016308810023944276,0.0033014694728796434,0.0035492775201838808,0.004030216536644693,0.0008633651976511157,0.003927182254795533,0.0027424679241522913,0.0036857581258714052,0.0022704454635776926,0.0039044375469198976,0.0026184719820070606,0.0029582612831540755,0.0013374606149531216,0.003704786858241752,0.002419828839929968,0.001737507512489776,0.0018054701240198363,0.0022588378694657525,0.001772136991513937,0.0023615518099427972,0.0026360453466937528,0.0008607971760212462
Distribution of Solvent accessibility(5):,0.004059473785422724,0.003609395739637055,0.002296471007299888,0.0016445637593255494,0.0020397317345823614,0.0023642567278134774,0.0016476052237043145,0.0025668396556579455,0.0032452654775283955,0.00199466728085376,0.002388834735100618,0.00263696375572285,0.0025016551494900312,0.0018952465498313297,0.001696064824159906,0.004351197699831423,0.0026743862505723436,0.002643187692985411,0.0028426987447280417,0.0023757931826466094,0.0023161185470893615,0.002946795888902645,0.0023279636738240818,0.0033312182589576842,0.001995720615073014,0.0025756846384296333,0.0006907080057506869
Distribution of Secondary structure(4):,0.0017235085120829142,0.0020791811294752598,0.0026690315723738884,0.0016818405744466916,0.0015974336943820062,0.003046453913293358,0.002611528057495104,0.001995319506230722,0.0024656902892592493,0.00218416115536768,0.0025424840004396555,0.0025927995576292035,0.0028157115530172594,0.003379147428472173,0.002052505510421568,0.002266498833865753,0.0027420968445384213,0.0033108547814269277,0.0023656517467308042,0.002089329015948159,0.0035291530361572917,0.003578322174324812,0.00295171994443948,0.003266333661703661,0.0023132150272332963,0.002553998860830213,0.0005648043879675952
Distribution of Surface tension(4):,0.002581403486955333,0.0016841709480002666,0.0037288260716411637,0.0027582990876532936,0.002672254069229343,0.0025778713113706773,0.001584245713471177,0.0028356874088741857,0.003941985589071591,0.002832360280324369,0.0026608960554892645,0.002400382825970867,0.0025897471667356395,0.002319589986694153,0.002605495987499212,0.0011903256890735123,0.0033455748109420497,0.0021394455084168215,0.0022935734154625204,0.0024115159144853502,0.0023344716623425,0.0023612808592581966,0.0013366257964779668,0.0017521639070319345,0.0034969617968273943,0.0024974062139719515,0.0006656449984090445
Distribution of Charge(7):,0.0030166238345278457,0.002140679635717934,0.002943587345644602,0.0016721886467628544,0.0029470478501244803,0.00356437482614913,0.003202251514239362,0.0022653606629325237,0.002660708023816778,0.001990712475766855,0.0021041454101170276,0.0028390534458687376,0.004335700514572239,0.0025724813944253216,0.0030625375385762636,0.0018623356255519283,0.0013315379834824897,0.0020242492447187723,0.002515884181700835,0.0038767945847830547,0.0026683298631023666,0.002487954793662911,0.001316848229885753,0.001624042419876647,0.0011939352867066783,0.0024887746133085355,0.0007797365396349609
Distribution of Surface tension(10):,0.0023358360390118636,0.0027486876284410185,0.0015737059422196616,0.0017473872405799576,0.0024978837835544585,0.002585793910681475,0.0022446859748639554,0.002918020769290972,0.0007389440128210663,0.002068505651515064,0.002030769847907737,0.002991139611590847,0.0013447706590012814,0.002820703729866561,0.003406642595495429,0.0037662082084768417,0.0017831340696229092,0.0022030142104506848,0.0018301936902227222,0.0017116059905403643,0.0025886758263208216,0.0019046290531811864,0.003185860245113239,0.0031613931945594174,0.0028422842926270286,0.0023612190471182623,0.0006913828714583426
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.0027170848690376464,0.0023706389803918007,0.004343780840735063,0.0026420232273030525,0.002685675989376303,0.0013343052350573345,0.0023037050473699583,0.002039405075559309,0.001355867322008088,0.0015119352381998857,0.0026297700223934894,0.0026782588913284527,0.0028638490798451903,0.002873131238391351,0.0018083440700556,0.001994971830970358,0.002077625203051172,0.0026097178969833896,0.001762384497058195,0.002923852950754571,0.0026718324871279992,0.0026670917571039866,0.0017900180222820451,0.002783875376542479,0.00137870710472354,0.0023527140901460106,0.0006553710907191979
Distribution of Polarity(3):,0.0020309584647611218,0.0012568662533347316,0.0029295782073578227,0.003146592300311407,0.002312158433451542,0.001572723654995186,0.001766276029812366,0.0029817700644754704,0.0022117894228989013,0.0033626286319792353,0.002397314150839949,0.0030127401885642487,0.002978834889976506,0.002089907058692937,0.001860766947157601,0.0018535513703115522,0.0021702066223473833,0.0025903289141161133,0.0025481948355675476,0.002451634162286501,0.001814755547277646,0.002605118032021743,0.0023144596643741165,0.0013601881167228601,0.0029020558527573185,0.002340855912655672,0.0005593733209968887
Transition of Solvent accessibility(1):,0.0013661626011576265,0.002447149855001992,0.0024157918271348762,0.0031541680595719456,0.0013205136634377786,0.0019594777219822434,0.004688277997507368,0.001630954080842052,0.002973697546597866,0.0011098647653650748,0.0014261497801459108,0.0016911885765652872,0.0019285181584938762,0.0015473270805154754,0.002005553693743164,0.0012345341145728141,0.0027045656601013316,0.0027416098045643716,0.0037955885538786824,0.002366927679285089,0.0032582151436022335,0.0032449868929421296,0.0015456035038063929,0.002227435409962303,0.002512185007612431,0.002291857887135613,0.0008677194235061595
Composition of Charge(3):,0.0017140299510135422,0.0018702093128543302,0.0023219663171849814,0.0021735168862418975,0.0022370493578614584,0.002631104388654813,0.0017660684157220752,0.0021874919168643186,0.0023109673997634287,0.0015718679583336564,0.002682764950975667,0.0021620717794385183,0.0031092774162683693,0.0018336600912221928,0.002821876074506421,0.0031380919097220906,0.0023018860981486164,0.0033434959521346595,0.0012458464866036971,0.002158497538957083,0.0018015596078925977,0.0030107143904794013,0.002554275911064199,0.0018902046624307172,0.0019640411097909846,0.0022721014353651887,0.0005214820002688275
Composition of Surface tension(1):,0.0016893856464609055,0.0017398112722709213,0.0013561085843324407,0.002905223394981276,0.0017830458606957042,0.002765004724972547,0.0025777941176019148,0.0022250693536020535,0.0036711937610878027,0.0017124733426747583,0.0021350085288487568,0.002349507221547749,0.0014524067782702185,0.001542351570492494,0.0021601849290126627,0.0029679527729229503,0.0026543699010145748,0.002951402205388715,0.0015194415509823032,0.002430806462387863,0.0022718865585894354,0.0031096607069928425,0.0013414661069697544,0.0026174545120276264,0.002103423951261296,0.0022412973526155827,0.0006108359079781157
Distribution of Hydrophobicity(4):,0.0019429996986294812,0.0030061061723639735,0.002253263317546814,0.0017595001358964712,0.002768800674348003,0.0019277409102573424,0.0019631091120110226,0.002188180699886738,0.002013224780913632,0.0023148353101793066,0.0035590628809648362,0.0014002127840454042,0.0030772373931791815,0.0027080649086909992,0.0013599074550286977,0.002724091146081894,0.0012376719695700092,0.0015198063998417412,0.002385730009937508,0.00307523154958703,0.00242501966634249,0.001786282631931968,0.001942721804486039,0.0018909307383984891,0.0026077230486088922,0.0022334982079491184,0.0005872136503588547
Distribution of Charge(5):,0.0011879109230684664,0.0026857313939005873,0.0011012485920107882,0.0019578882815065126,0.0013285179358802177,0.003303666243753237,0.003040564907512026,0.0018921748579019354,0.002347430067548711,0.002598230501219969,0.002508912045008468,0.0021301944993707095,0.0027888444184329462,0.002000600529510464,0.0014142751552653334,0.002857843943614222,0.0018285387573664068,0.0014913740612511664,0.002706108587273425,0.002964316381015628,0.002370273665740181,0.0018050830530034446,0.0021452518525936068,0.0027990005830971715,0.0023386502615321573,0.002223705259935111,0.0006018181509103742
Distribution of CLogP(1):,0.0033484382032512613,0.0016624527148088003,0.0021094841387676055,0.0019444075285437977,0.0021335685894471293,0.0017671190767551536,0.0019464569026257613,0.0021251729004905847,0.00251900578231108,0.0018017462504775965,0.003420582094429335,0.0016894995848318272,0.0025074348075451946,0.0020640136567836942,0.002245066263101709,0.0010704071703836397,0.0016972494763608105,0.0017695699829579563,0.003065676256551609,0.002137179565427197,0.0023562380227807878,0.002762797143406143,0.0025348527391765283,0.0017241539297328937,0.002841913847946332,0.002209779465155777,0.0005522908937525763
