Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Polarity(7):,0.004150343786814154,0.005573566874776717,0.0041777403046484906,0.0028797078752171596,0.006695060195009788,0.004284389391677483,0.003826785850964269,0.003793893995732879,0.0034267066117844923,0.005208270209094639,0.004653131648815593,0.005322018537874801,0.0035740542713159937,0.005319060806484935,0.006181104135412126,0.00377835505314413,0.004428651803297217,0.005427998524276527,0.005254497234063274,0.003609908783589511,0.004797971958151501,0.003859488535902619,0.00262676169367038,0.004451029548905892,0.00241881131997142,0.00438877235802384,0.0010451562587933982
Distribution of Secondary structure(11):,0.005581638331071718,0.0036026217632179687,0.004106640253997385,0.0049232004492634155,0.0033967874829846415,0.005403807062330573,0.0037335123512318197,0.0031518301391158495,0.004175832921826249,0.002920660230180262,0.004871032490007086,0.005066762470133903,0.005112153614813749,0.004909143412312727,0.005855031142930489,0.004491644712076616,0.003320320866631792,0.0029605758937427114,0.005090968775168944,0.004329020273776746,0.004632494227397146,0.004518368494792929,0.005416614055208123,0.0038145427780790536,0.0033345223325127126,0.004348789060992185,0.0008588190724479322
Distribution of No.of hydrogen bond donnor in side chain(11):,0.003882891234474569,0.0033289066389768384,0.004889173791079293,0.00460894547031002,0.003419247387008118,0.003469368308691033,0.00423272980241073,0.0036621435917068026,0.0033270638401051785,0.004140836434147667,0.003699755270065567,0.004499345099123166,0.004109876799251415,0.004288845344303072,0.0048689036038321466,0.0030717153743474424,0.004270709395433036,0.005350338793267614,0.004105146987009387,0.00395624901192123,0.006277937433886641,0.004676470485296667,0.004405565690656813,0.004180396218952245,0.005923510152936581,0.0042658428863677315,0.0007648122963485521
Distribution of Secondary structure(8):,0.004615257337822588,0.004039606148023807,0.003912248604074926,0.0030513199544413166,0.002594117626216998,0.002221446587509475,0.003734328438519648,0.002815791596265063,0.004024497214281364,0.0038394831681015625,0.004751687304516316,0.004369597931738879,0.004070739796782448,0.006699045950276561,0.004059107723186237,0.005113578202747157,0.0053753302431443885,0.0026413583013942445,0.0046169073075867486,0.0034464346761015723,0.004722960844144705,0.004601973416382705,0.003947140979419633,0.005604041615526631,0.003455738092143475,0.004092949562413938,0.0010025440932936488
Distribution of Polarity(10):,0.004515590002111367,0.004749247384313116,0.003449347290203099,0.0042499000586938215,0.004054686231680835,0.003732579793439948,0.003237744831190398,0.005177118804507186,0.0042089030441986655,0.004412703127632146,0.002532241360095239,0.0034136090506723003,0.003439542416339682,0.00427281527946594,0.004501790188547981,0.0029343445501227843,0.004814945147472039,0.0035142360579175167,0.0045488611699768325,0.004297748391340192,0.005843904956753251,0.003162471642578996,0.0039192961632696765,0.0028580922244981067,0.004967921700900367,0.004032385634716859,0.0007831901720089145
Distribution of Hydrophobicity(9):,0.004617457959960548,0.005141520396853543,0.0039615317010352905,0.0036345804047943717,0.0038726802473387023,0.004677241305864433,0.0044355252279267305,0.0028861621198837816,0.004390866717798256,0.004069898634845523,0.005295331846464771,0.003925831605265057,0.002405234096669337,0.004847182473218957,0.0029155893099332432,0.0037534650782219967,0.004437275761398617,0.0050551564921388435,0.004024431141675285,0.0027643318042808616,0.00468260135364521,0.004366150566354495,0.0030531823445216445,0.004655170696989039,0.002911872435452172,0.004031210868901228,0.0007995178064593824
Distribution of Hydrophobicity(15):,0.0021884437326337492,0.003297583450383001,0.004838996993837665,0.005613649802818676,0.00446409865294815,0.0017772739819505072,0.00351154118626723,0.0035249336457908206,0.0033547753406762124,0.0035710291468270153,0.005444528813748728,0.004228560142105533,0.0027497582251768825,0.0031535962147872746,0.003785361114680097,0.00574461032819197,0.005223037561678748,0.002828427022334392,0.0038059783202781397,0.005083436724093467,0.004322038017272889,0.0038145598172100894,0.003827809492010746,0.0036367648420502136,0.006810570038136054,0.0040240545043155294,0.0011502341734871237
Transition of Solvent accessibility(3):,0.005086009887946206,0.003925576280179686,0.003674996998587321,0.005023329319703634,0.0026694068783565538,0.004782438811306305,0.003913768787460683,0.0029805760209390504,0.0036697756062097847,0.004366579031059542,0.004418244401581227,0.0034439259013235154,0.003068096353515088,0.004514880791990443,0.004988008602452328,0.004035888717857968,0.0038176322984410263,0.003961863207151169,0.005574037029424545,0.004930168298372024,0.002444875400716811,0.0036198343572863326,0.0050044283193777786,0.0031361415521404257,0.0020741883595997383,0.0039649868485191675,0.0008939662895575129
Distribution of Polarity(13):,0.005808979539542672,0.002064537708122956,0.0031561952026580883,0.0017881777988581044,0.0035064023001287097,0.005158258529591756,0.001856171679668656,0.003535481846351788,0.002517594493373596,0.004659704219554838,0.0028005535575838375,0.005518163611430596,0.005774280538737024,0.00631458230663472,0.0064187931067114954,0.0013898731792319013,0.0030380761200605325,0.004490356737520543,0.0029773304133492466,0.004960680572050032,0.005167149714264163,0.004038735645368014,0.003939731115191967,0.004572711416089531,0.0034121328551811087,0.003954586168290235,0.0014378926428624107
Transition of No.of hydrogen bond donnor in side chain(1):,0.004018816647230025,0.0032203074757432715,0.0025021714453383817,0.005595199621130308,0.003965332525815319,0.003374381998281218,0.003249716877669308,0.005013481669734826,0.0036843462431818495,0.0026723074446228087,0.004852759243526385,0.0024413471714022418,0.002847504003137659,0.0036198937871307303,0.003577741469502615,0.0035073324053137545,0.003602018535233779,0.0036634174265099844,0.00475757063683583,0.003279604117785205,0.0017992103159452006,0.004632343483559388,0.0045480841406773075,0.0049957188006138995,0.003390533248647091,0.003712445629382735,0.000905447016920209
Transition of No. of hydrogen bond acceptor in side chain(3):,0.005039410426464424,0.0026363090534564527,0.00335035291217534,0.0033942708182300775,0.0025987648482204938,0.004986977674667944,0.003974265478700434,0.004095326069738445,0.004112041588774782,0.0042526651603593865,0.004470622201764123,0.001884228377600297,0.004278717097300553,0.004378423747908041,0.003159839921441651,0.003403329706545873,0.00441965928912215,0.0037273742136689726,0.0037227366210962425,0.0033047626017730786,0.002414119591882804,0.004191499214890485,0.0038770459409826494,0.00289711081492691,0.003347861172586147,0.0036767085817711103,0.000778193845775899
Composition of Hydrophobicity(2):,0.002449886026600655,0.0012826933441111678,0.004490953853086218,0.0032713397790618552,0.003636919474216477,0.0020271467355406332,0.0027948463056558107,0.0030777613514498367,0.004313311277613079,0.005328451048002692,0.0013331701531246417,0.0027791872421844173,0.003442304294027349,0.004720399941720407,0.004494588051166975,0.003663128388917596,0.006035817013752398,0.004639035321057378,0.002752682141897948,0.003594009634317439,0.005106286892815481,0.004475762894816587,0.0017282710670943795,0.0031099375612930087,0.005632588986249764,0.0036072191511909678,0.001281000507167259
Distribution of No.of hydrogen bond donnor in side chain(2):,0.003231355575454721,0.002715365804153888,0.003955132845573443,0.0032961205691109286,0.0035847309835657353,0.004693474875866447,0.004125358800934848,0.004809906616638565,0.003079596239875886,0.0028549944790164095,0.0026792194774034887,0.0034796326129968584,0.005130798226872072,0.00370566474943113,0.004230386399345859,0.002777176701491535,0.003495425877860908,0.004241803350811883,0.002805619938206112,0.002722808286179398,0.0037112516250295117,0.0039940466464156695,0.003693982111921486,0.003102054677274866,0.003901382711709532,0.0036006916073256473,0.0006790714336054691
Distribution of CLogP(8):,0.006336910546718425,0.004806599595769459,0.0032764009745402944,0.004525981901953684,0.002716273186366046,0.002614759622091173,0.003803789735587869,0.003483138655752651,0.003360259804748921,0.00263393288693962,0.004713166176429846,0.0029751067762484045,0.00290632808970407,0.0034957377613889446,0.0033146101401840735,0.003710244110301998,0.004345560882239279,0.006193019155184148,0.003051869398154773,0.004119788532263866,0.0013432520612888048,0.002569079656902833,0.0022291250069862304,0.002425985672383348,0.0034488407438319816,0.00353599044295843,0.0011332359737600685
Composition of Normalized vdW volumes(2):,0.0031764808856476773,0.004134158710164067,0.0022243766270701394,0.004429231660398313,0.0038446339337142713,0.0036964452497547495,0.002964269909723933,0.0036471372310021184,0.0036729915094102714,0.002876197604334294,0.005133815775286876,0.003184723918230106,0.0028240348078929036,0.003013300446689739,0.003311597762829393,0.002429211507100302,0.0030950223818466734,0.003972330124031847,0.0036713424181898874,0.004565473321690363,0.0029160307742749775,0.003819622756981585,0.002186442351874976,0.0030526430030405416,0.0028775384311432437,0.00338876212409293,0.0007078353417795968
Distribution of Surface tension(9):,0.0030187184953995748,0.0037614049533180836,0.003273358168828157,0.0045243299348813855,0.0030884506040274947,0.0036720646881077007,0.0037952858495786607,0.004017365096523241,0.0028063101309199812,0.002866421967173673,0.002460550537791457,0.003064777366546768,0.003335788279928251,0.004977869495124486,0.0035239136543997965,0.002842610856329512,0.0038422091013780844,0.002787925564058977,0.0029836543715406603,0.0036061784696485924,0.003504330327638078,0.002478917804231822,0.0029287459692103964,0.00320210860136568,0.0037812708448411105,0.0033657824453116646,0.000591243278739498
L,0.0028275732957450486,0.003176215832848429,0.0027559694542749354,0.003837329183143812,0.002665775967180569,0.003449583163463965,0.0040461102540021564,0.0026944792577714067,0.003359427302575212,0.0038830573124209347,0.003802528183388203,0.002227225164388839,0.0042528492491787796,0.0036945105884671815,0.00296879628628812,0.0025977854492018814,0.00268853044936834,0.00434264615057029,0.0027787430940336053,0.004319607913126663,0.0033282432621501825,0.0024144378207746177,0.003033094395714976,0.004068737103535314,0.0032536029056830854,0.0032986743615718616,0.0006262912761849552
Distribution of Surface tension(14):,0.0015858233492636858,0.003464723563476231,0.003822956528760765,0.004420112308220652,0.0015658561149352922,0.0028636558672617894,0.0040471082862883565,0.0030047281742937577,0.0037620092404822107,0.001521429416145773,0.003886729631963062,0.0029822653419457265,0.003746907022953359,0.004092980977074323,0.004119180376903089,0.0031821600075983805,0.003573601624298064,0.002332935849938692,0.003070695730869949,0.0031858086260455765,0.0034420469032753567,0.0026132570672583316,0.004166192253775729,0.002902906131120243,0.004576459073355095,0.0032773011787001396,0.0008429486805297497
Composition of Secondary structure(2):,0.0026675851189196767,0.003449119383438773,0.003828163355741076,0.0030051070420540342,0.002535920575239531,0.0035320575772620696,0.0019854365927314374,0.003478581470565454,0.00288839935888665,0.003708072535995912,0.003793677112034155,0.00309218439899257,0.002252650446343701,0.0022124776099852078,0.005539536178370843,0.0037635677941169348,0.0029494195767132653,0.002896390117967379,0.003347774146217189,0.004006365314002795,0.003034075230361319,0.0029432098962959004,0.003489722934393078,0.004490357740371553,0.0022029018118140896,0.003243710132752584,0.0007715195440571979
Distribution of Secondary structure(7):,0.003138711394218423,0.003375827135014689,0.0032652362179233325,0.005698937621229018,0.0036873002636045303,0.0025716234557118965,0.002930483536703392,0.002698303416793158,0.0030385746125434813,0.002418430195736406,0.0024307283491855386,0.0033414919199913646,0.0022865394882702387,0.003052101106968117,0.0028375764490310667,0.0023877376706298325,0.0030099357306093487,0.0034100753277632578,0.004037372098087558,0.0028634957227158617,0.0039640419523068494,0.0030476291622876604,0.00360290133831178,0.002467349790597923,0.004700642119160943,0.0032105218430158265,0.0007638406172376466
Distribution of Secondary structure(15):,0.0021659543527261195,0.003686076171917308,0.0016600294549225204,0.002505388187309207,0.003909731382567888,0.0036656891995632155,0.006040660538832243,0.0031136928965571123,0.0031105057942969663,0.0029034705465965744,0.0025008385088312345,0.002855965589480432,0.002596724687105082,0.003229607819470147,0.0020623416633172662,0.00248964531343743,0.002103486492146732,0.004496085838151568,0.004548340788926158,0.0026251182374004943,0.002676560689434368,0.003343573416950162,0.005258168554721582,0.0035853294999210234,0.002945516055393652,0.0032031400671990594,0.0010118905376324968
Transition of Surface tension(3):,0.002861691198653812,0.003803142258345552,0.0038158022632706298,0.0025964640334728423,0.00284032310699619,0.003853880492756915,0.0018840884028521055,0.00322716113561256,0.0030199815649739996,0.002588398602183265,0.0025643894632919576,0.0026812918910257798,0.003894736752457469,0.0017140970447691846,0.0035297083232973397,0.0026727407832851818,0.0028493404555605104,0.0022693309609418937,0.003799313645213891,0.0035718599954750914,0.005508004191905139,0.003469146668649196,0.0032069285242600385,0.003915974503010122,0.003922830229638612,0.0032024250596759713,0.0007896500258654984
Distribution of Hydrophobicity(1):,0.003878626801934051,0.003211168990966705,0.0037848217048223423,0.003715102746596885,0.0022660593332746014,0.004213141401764753,0.003589926788880155,0.0016863236896782537,0.0019227084092417386,0.0028899080759776236,0.0021879943245981313,0.004800399858760357,0.0031578244442239914,0.0026900473879855895,0.0035586197187551633,0.0031737789014904777,0.003913068292959873,0.00167244760996329,0.0032667867927382785,0.0024397292139509363,0.0033948582114984266,0.002625530773843957,0.004023188689307687,0.0046342633619040645,0.002726495109387464,0.003176912825380192,0.0008450356179613434
Distribution of Polarizability(10):,0.0016263408526954958,0.004080998841809833,0.0015363264390080332,0.0014503772833438869,0.0036817388995899667,0.004267956948034099,0.0032027288960026815,0.002178752581883657,0.004672808783309616,0.0024252293707860265,0.0024459543216393035,0.003907065629353528,0.0029479522171841125,0.004078261981430843,0.0031436146291756385,0.004414742347027361,0.002133336328099471,0.003148620601982943,0.0024130581654561952,0.004289498815658262,0.0031827923470670767,0.0052308076307969725,0.003478106664910155,0.0024505955201170083,0.002290369707478503,0.003147121432153627,0.001022083522280534
Distribution of No.of hydrogen bond donnor in side chain(5):,0.0018905734600780334,0.0026708133615857407,0.002936584292760535,0.003026003702141722,0.003251067381851933,0.0029419171628148988,0.0035842418852394943,0.003401280887978563,0.0036029736057387116,0.002293096545360388,0.0030305402801394355,0.004226073071175701,0.003812669263955539,0.00298047690269022,0.0038047880769596933,0.0021159243145855663,0.002829730510111726,0.003113518241873503,0.004372325502842253,0.0032994833763288216,0.0031177505725674694,0.002906216551459287,0.002845390788517505,0.0026430419487030476,0.0036606315387542445,0.0031342845290485617,0.0005846257206916823
Distribution of No.of hydrogen bond donnor in side chain(7):,0.002693020644574407,0.0035895275875242965,0.0028581380980629025,0.002619861904214512,0.0023875896395569797,0.003301051272366996,0.002429448148888059,0.0035970721582993808,0.002690200851509923,0.0031922493591193144,0.002985106589403145,0.0028252860694892214,0.002746873115017899,0.0025187066289154474,0.0037460605641804843,0.0035671812908187996,0.003374339291261233,0.002847950474854713,0.004526295521766591,0.003942917448055873,0.0027382646391179663,0.002749009935291529,0.002536069933918293,0.003930855921885156,0.00361813168641311,0.003120448350980249,0.0005552062172000615
Transition of Normalized vdW volumes(1):,0.0029911936988213806,0.0021560328778315327,0.0021230225700364213,0.0019230670963880665,0.0029338295578918926,0.0031815764549465077,0.0033135835918942837,0.0033747240318256324,0.0035943929195188873,0.0039744411479092695,0.0027305538141943336,0.0037346015570814198,0.0037379207627944006,0.0016407839572949753,0.003537187631002968,0.004078339579405402,0.002135797546190812,0.004892031041389848,0.004036625167799715,0.0033032745753051474,0.0012802833712628437,0.001604154538773959,0.0037295393774433123,0.0024801084995838565,0.004815618133740481,0.003092107340013094,0.0009583671312571589
Distribution of No.of hydrogen bond donnor in side chain(8):,0.0020288431324059063,0.0031426949542218874,0.0037537126431376705,0.0036986125454747656,0.002782022656091325,0.0028785007535390363,0.00426477246152688,0.002606054338498814,0.003721777228790791,0.002761958388399015,0.002461329994741834,0.0024764338863005335,0.0031973097176290675,0.003672290285506004,0.003051764226126215,0.004066935779214639,0.0032197425649984983,0.0023043629846510086,0.0032929827842537907,0.0030028762037562534,0.001976143992600779,0.002904601187812321,0.0037884217449786362,0.0037245761439690206,0.002521002724875554,0.0030919889329400103,0.0006148350672544107
Distribution of Hydrophobicity(2):,0.003445507755295801,0.0021328078494220783,0.004767970739010744,0.004499578469456789,0.002406588350805717,0.004022222176253653,0.0016869989940729402,0.0033815618329266703,0.0035677720956825087,0.003056724120239483,0.0029898441498717545,0.0033860812981675713,0.00234352276437432,0.0024250143785008067,0.0025822339141957657,0.002954659905020541,0.003073510116453632,0.002358850497425548,0.0027042975877054095,0.0037671687160648008,0.0034583117738202396,0.0027524260595134997,0.003037689305278104,0.002518324851104385,0.003769777735007688,0.0030835778174268173,0.0007216552225123266
Distribution of Surface tension(8):,0.0025112364552882043,0.0030364992671010863,0.002641828574546467,0.003522266851735161,0.0049607725674787675,0.00272748843989052,0.002963651531343753,0.003190064965916444,0.002257744945312837,0.003503538492355865,0.003168037099018991,0.0029726655373543418,0.00223781810532381,0.004649082868228791,0.0027164147593077394,0.00208603035164126,0.0019380569995212753,0.0028203493373981257,0.0021307220526568704,0.0031826780661820147,0.003251926816156084,0.002995790080058726,0.0048307263115190706,0.0028560196329605815,0.0023972212848608894,0.003021945255726307,0.0007844318168977315
Distribution of Polarizability(14):,0.0038221814219823735,0.003757740099270018,0.0028059076189233373,0.004443045571866762,0.0014138928439003725,0.003975431599889408,0.004318957934621329,0.0025398997219589644,0.003020498641681353,0.0024393381595541933,0.0029528727418274233,0.0015817123761965469,0.002745112471935474,0.00228271580931967,0.003087507401454145,0.0047201261452383386,0.003285540598004309,0.001585781373869129,0.002790180352404017,0.0017624550274356191,0.0016654543413221344,0.0031310915383690593,0.005043506328881367,0.0012866061208755425,0.0045761011998173805,0.003001346297623931,0.0010902146805921136
Distribution of Normalized vdW volumes(14):,0.003090378259254485,0.004480741949827512,0.003311497140693622,0.004022019315196008,0.003733856129613018,0.00219555620182709,0.002082689903713898,0.004570952157283978,0.0030221471458425973,0.002629803365432461,0.004749316254175705,0.0025649982311708934,0.0035406723725532607,0.003241669110140106,0.003977171322380838,0.0024417143574236204,0.0019376451267323566,0.0021067056019838013,0.0019394535242605415,0.004217804167107235,0.0014810081090386995,0.0032572897233242837,0.0018470015900240403,0.003064543356715652,0.0011898891667362825,0.002987860943298079,0.000987031724600346
I,0.0022212083168645464,0.0029589731451278314,0.004390097867312665,0.003475828454886402,0.0026370419752468023,0.004711496415316911,0.0025060092500194795,0.003060279173994425,0.002447782559291812,0.0024509349194489914,0.0028893955044248343,0.002656976709049288,0.003504973935375425,0.002464750234425882,0.0016976598557304423,0.0029553403568632055,0.0036079575887945597,0.00320259779086542,0.0030771785234012766,0.0023599707369091685,0.0035134699724255463,0.002706390521721886,0.0032150673465610536,0.003373036962379176,0.00215194066698999,0.0029694543513370812,0.0006666001237330075
Distribution of Polarity(4):,0.0022362054278490685,0.002463605404873374,0.0024493268868303053,0.0015471249834321883,0.0024860180995978447,0.0033076586918191517,0.002008172207207409,0.0023292549154655426,0.002721171230872992,0.0030372934496788176,0.004172404983921758,0.004132395764099253,0.002146494500817517,0.003731387068155786,0.003818705445132917,0.0033038900498591917,0.0020147825344566496,0.0024963348875780486,0.0034947342632659167,0.00402311381598126,0.002734514342089332,0.0026040371851293385,0.004496503108113334,0.002802313621157744,0.003429339751130292,0.0029594713047406012,0.0007747167665147597
Composition of Polarity(2):,0.0014384616762022704,0.004542541089754361,0.004346960537604275,0.0030126368039120593,0.0030042084220712724,0.002837409523151535,0.0035374583178868413,0.0029839072687535876,0.0034938104272216395,0.004185032152075192,0.001934258476650015,0.0036117594870548855,0.001069922060236022,0.003575534970758052,0.0047881757100242325,0.0023010412258648925,0.0024762921777207654,0.003570035819454919,0.0030495197260521564,0.001868364095037887,0.0028201582992352023,0.0028090521231284747,0.002011755794672266,0.002261340517714222,0.0020088088405620123,0.0029415378217119616,0.0009427398027058627
Distribution of CLogP(1):,0.002441255494383736,0.003138808613195123,0.001743070535124704,0.0031578335348523903,0.002871851037167928,0.0026730422598640726,0.0024680565623273255,0.004110700720856057,0.0033929165795987776,0.0031255211567242746,0.0022863027493177017,0.002397333060256922,0.003973050584585844,0.003117424696887263,0.0035081368214726167,0.003659492849391775,0.0028528357973082877,0.0025590886006385334,0.0029452067318290775,0.0014215654345809663,0.0029544358848383892,0.002402791487285975,0.0024080599128156323,0.0031207265670570154,0.004217609685913615,0.00291788469433096,0.000663953923586166
Distribution of CLogP(12):,0.004030940468025084,0.0035787903207351235,0.0026856226290316834,0.0031104528847495758,0.0024561112223514593,0.0036431341205607373,0.002601903291447056,0.003598202967517361,0.002571213314026606,0.0029628640576725923,0.002622243146545884,0.002185900257396584,0.0021577217822879107,0.003085212784270725,0.0031309579865088704,0.003436327451766816,0.003518803570353674,0.0021452261474707106,0.0016857440299679989,0.003403911386263378,0.002746765796950724,0.003765185552855838,0.002572148736639005,0.0017546592686287677,0.003409526946005823,0.0029143828048011997,0.0006295326843136458
Distribution of Solvent accessibility(1):,0.005352486677525847,0.0021688179167903923,0.0025242145158153066,0.002422092905080674,0.0033321006673615507,0.0036739846097456324,0.0037598277822801,0.0016777300302551537,0.003215886192130889,0.0025612373565529617,0.0025355191266922122,0.002697782045215657,0.0019875683815362543,0.002997433860811507,0.003451371462517148,0.0027325778888213463,0.0025189957270848697,0.002406612155628847,0.002612879268130365,0.0034565867081870994,0.003658248063557635,0.0025513191853466805,0.002757121045865596,0.002895684447925702,0.002177284190205769,0.0028850144884426075,0.0007352486755002552
Distribution of Hydrophobicity(6):,0.0039034121044318405,0.003906310604280087,0.005188318673040084,0.0028306293251059347,0.0025371484717779972,0.002486364587657988,0.0020221599036739503,0.002246453692271423,0.002312654160313981,0.001144428809195574,0.0044055856711625015,0.0015793956179030273,0.001002320188032893,0.0030791053432203007,0.0038157177761463292,0.002135625291947641,0.0016030194047034294,0.0028826797204900955,0.0031423510883610783,0.003062288704717858,0.003232085546177748,0.003158408212359938,0.0045719963216610685,0.0014338924141102643,0.004418207783528666,0.0028840223766508676,0.001103508214777399
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003025784921429008,0.0026359428175821565,0.0032348686461097396,0.003713487848407686,0.0023898534836356506,0.0023811312103068933,0.0023264159420897956,0.0030456083856644257,0.001464758694990778,0.0040872788072959685,0.0021674615154907515,0.0036320694000332257,0.0027281079135179007,0.00299772860329728,0.0034900520957006687,0.003831698584871344,0.002854452828290386,0.0037251783721137057,0.001958834502990667,0.003808357711961578,0.0021860518861135537,0.00249774019435811,0.002698038909670741,0.002059674464861657,0.0027628897619976695,0.0028681387001112534,0.0006735672652469519
Distribution of Secondary structure(1):,0.0027282292908493307,0.002633461842323029,0.0032034906703160312,0.0014586138129474686,0.0024626017289509305,0.0027552312378802297,0.003722428739031332,0.0017608684383110418,0.002069892283463145,0.0028796889929359627,0.0019361425080287175,0.0030631040998360427,0.002773235354226444,0.00312973418642278,0.0031715507173892656,0.0031200484137926068,0.002488329715436028,0.0026934552037491135,0.0030804970215442522,0.004070535676253511,0.0032255976549119963,0.0036931531348208878,0.0033134859723656616,0.003209823176153539,0.0025066583269738782,0.002845994327956529,0.0005997130138355015
Transition of Hydrophobicity(2):,0.0028185980077357286,0.002886315038202005,0.0026012620295457305,0.003725935365992002,0.002585460658942026,0.0022316157193057132,0.0038965182309589814,0.002420863783735726,0.0024283969392564823,0.0027821711279239192,0.002482218722363991,0.002627943260331867,0.002726826486379017,0.002740205529968073,0.0028237326047863714,0.0020936293077342973,0.0028595313727181426,0.002814715685501494,0.005386151436672798,0.0019443575704694508,0.0029769048803698628,0.0019939686074611595,0.002632969774165006,0.0037990453701244593,0.002573631800292576,0.002834118772437475,0.0007085325120766179
Distribution of Surface tension(11):,0.002553625380258396,0.0014524340985767586,0.0025331100407789318,0.004015949559558198,0.002470215036762778,0.002737593225752141,0.00372691215548598,0.002539137274742654,0.0026813865335818293,0.0023667583979257527,0.0023429476785886433,0.003004142266118911,0.00294277036983239,0.002660913514801534,0.0046587241643841985,0.0036652626818026945,0.003168808833396609,0.002140121625105935,0.002636548973174763,0.00183773634852993,0.0025904029847264053,0.0026991090257372785,0.00219678500629814,0.002274557345849772,0.0031819718640768904,0.0027631169754339002,0.0006779957724758914
Distribution of Polarity(3):,0.0014572172435781386,0.0030463833064979583,0.003382216950538605,0.0022947291261693663,0.0025709595760471235,0.003993955276919044,0.0032632476218716765,0.0020932910829523856,0.0019564424297304163,0.004511403619964033,0.0026998282524565305,0.003679109193756311,0.0024943318672357175,0.002671070594155473,0.0020565924375083957,0.0026766355385648274,0.0027451713135120117,0.0022655928243345016,0.0023337150082544025,0.0017859436132560032,0.00364323603179478,0.003839432865884113,0.002829716304651121,0.0017330103265638407,0.002760143337678321,0.002751335029755004,0.0007525659329281111
Transition of No.of hydrogen bond donnor in side chain(2):,0.002920361634617709,0.0022426288478004904,0.0022207726073802487,0.0021765447659645794,0.0016527205014988068,0.002900471096764197,0.0019194135637573167,0.0025531184476891167,0.002106672468698027,0.004762737923763763,0.0027765442702253076,0.002992023781773385,0.0020962237380060754,0.003418536581030527,0.0034595512241178896,0.002103474752823778,0.0027999638804241957,0.003813113822382191,0.002925649271292879,0.0034683624983524205,0.0019771129211350554,0.0024598186511913815,0.0020959503028240407,0.003108590345931881,0.0037287688063818917,0.002747165068233086,0.0007223873693543642
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0016617296901113166,0.002413171650740835,0.003938965501417957,0.002314856650211824,0.0038809921238652035,0.0043408642282290934,0.0018355188686573405,0.004542324409147431,0.002234519484708762,0.0016623740899490407,0.003781959525880923,0.0020065936785848308,0.0016636741769263117,0.002876458655644066,0.0020843649357313015,0.0024730441085276905,0.002884422577057829,0.0021730185280090255,0.0023223212793810214,0.000847841759137382,0.0041986560364291785,0.003912155451384848,0.0027745815234206973,0.004052744094100087,0.0009859221466751973,0.002714523006957168,0.0010568090894360858
Distribution of Normalized vdW volumes(10):,0.0034341388150994647,0.0028883868578098593,0.002574650469742809,0.0014085472248018783,0.0028001093662246863,0.0030152205797178183,0.003109928541220228,0.002710858866534138,0.0022756071612188193,0.0028572771918755667,0.0013729417398384504,0.0017997288711902285,0.0030131190485757245,0.0028506872558592814,0.0028324032057666496,0.002872416616716662,0.004689125880969732,0.0036803074827722886,0.0027020915776295343,0.0017197850675747762,0.003286348285500038,0.0018834317407866018,0.0025373061796465156,0.003022855472316576,0.001811587752907884,0.0026859544500918487,0.0007289463736957439
Distribution of No. of hydrogen bond acceptor in side chain(3):,0.0019917980126348766,0.002146286217053211,0.001484642090116039,0.0031410798393407464,0.0029301919966079944,0.003488159250120922,0.0028739752621591086,0.003998553243212044,0.003499463246260062,0.0030108481783722783,0.0021869479380201957,0.001785055364174544,0.0018476750285771233,0.003278532801855005,0.002618365907714619,0.0027435368044557516,0.0014893483093211543,0.0019653441842063693,0.0023194722753093733,0.002501935984698525,0.0034258528809363717,0.0038827541828766864,0.0021436895276671893,0.002889759233146889,0.0034175798320909214,0.00268243390363712,0.0007139807323062756
Distribution of CLogP(15):,0.0031264008607178907,0.0024985172318004543,0.001866364007333633,0.0031327021670920136,0.001716433691183683,0.002303803479182837,0.0029162863345014063,0.001055794926446535,0.001919108332863569,0.0017803493529678011,0.0031157668645355368,0.0038390828040826526,0.0019965385496416204,0.0018524653440031584,0.004200536246305244,0.004312772375144614,0.0027526268246177194,0.0034807018159788315,0.003219530485714501,0.001809850686321538,0.0018317695128372024,0.003612611551271429,0.003546752510717588,0.0031587929060390685,0.0019484695253539016,0.0026797611354661775,0.0008651973269124648
Distribution of Hydrophobicity(8):,0.0032683874838161393,0.0029111229769895205,0.0025895458015197017,0.003156430849527781,0.00291442070429018,0.0027050028063751665,0.0022616564227245116,0.0022281035440107253,0.0015393203649729356,0.0017234403853578642,0.0018904871638016573,0.003267208380819294,0.003436854668086383,0.0032275209813071044,0.0028809675319866695,0.0025297642668618793,0.0025324599055444254,0.0022747064685792327,0.0028642225112628637,0.0020132152271421263,0.002785000895244494,0.0021033152133045924,0.003997310462936657,0.0027105221908288214,0.0015327122675023446,0.002613747978991723,0.0006046615275930862
