Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Polarizability(1):,0.0025471112907005634,0.005644736918243998,0.004634622581776663,0.0026362125839124104,0.004490634264367051,0.004341266774358766,0.0072530865171769095,0.005585931649744316,0.0038271997124358684,0.002884406688625433,0.005641105840178016,0.00460030041680695,0.0033177314822922283,0.004249405686396564,0.003209021609843312,0.0019900097871162685,0.006531961111622569,0.005629907790241667,0.005216843622261273,0.004149905466957998,0.006133372555059099,0.0037823208382803714,0.008009272001577385,0.004494889665386315,0.002244666503645816,0.004521836934360312,0.0015207477040734489
Composition of Secondary structure(2):,0.003558515691123109,0.0043350061800383425,0.0042392389509860965,0.010027178750118125,0.004161024515027911,0.004663437090568861,0.00464127385957364,0.002250461894345295,0.0026769955041365725,0.0032376080978806835,0.003899176545175009,0.00419147135755078,0.0032533618992706733,0.005297888921694046,0.004214523092074625,0.005245236501521546,0.005367538607952384,0.004631128608450316,0.00538228938207504,0.004204901434378699,0.004368922867910946,0.0030877199913740207,0.00623031212150604,0.006315159957613184,0.002889498506890304,0.00449479481316945,0.0015163502675661668
Distribution of No.of hydrogen bond donnor in side chain(4):,0.006453127651618017,0.0038757238174686177,0.005112795136122462,0.004590630395464749,0.0037860733667283517,0.00424849918676872,0.004383883068141653,0.003492177029896745,0.008995196129535588,0.00338954517678158,0.003781342250397497,0.004098537670330639,0.0032705390410457847,0.0055198399886452615,0.0033634114161548044,0.006788212922369972,0.00402628946710033,0.005883882906646022,0.004962970449686403,0.003924173638734489,0.0025631771490639437,0.006311986779192653,0.0028037396325660373,0.0028284915397536995,0.0022938444074078533,0.004429923608704874,0.0015168765020034953
Distribution of Normalized vdW volumes(5):,0.004055583685747037,0.0044422866548390625,0.004297050394909787,0.0054943769544851095,0.0026740722246612484,0.004195047413469509,0.004136416712208057,0.005254191416833199,0.004124869389812255,0.004176921670109582,0.002643312688226714,0.0048463772756989505,0.00432413287192426,0.005310649476337781,0.0057314396856263765,0.004125784162550953,0.004611591747514634,0.004443748490204584,0.0036837894298787015,0.004084468424529025,0.004701277549314309,0.0031355640618310897,0.006204743670295347,0.005018356257013551,0.003369083637678761,0.004363405437827995,0.0008546295696351306
Distribution of Polarity(6):,0.005022715153605844,0.0033712148284108,0.003219899841220993,0.005617901244434634,0.004724019361774034,0.005282125894301805,0.0027047241605281363,0.001464151429969131,0.0030794285353316717,0.003501010791631485,0.005625441677766646,0.003867032114327299,0.0032527822052535373,0.005982087250586327,0.004642502243642261,0.004312109613715357,0.00551120518573207,0.005289833729910385,0.004751066392061983,0.0039234051962233705,0.0038913939094526316,0.004850663363942158,0.00395547471787916,0.004200422369954572,0.005199692393473711,0.004289692144205199,0.00106458223152735
Distribution of Secondary structure(14):,0.004336971335821458,0.003970328476967153,0.004054917064800581,0.0048009188532695014,0.008246391563521872,0.0019211545898320803,0.005295933405847307,0.004810692344042348,0.00327049241887538,0.004367694451272241,0.002699180381105842,0.004546695613378393,0.002465045062897806,0.0057750350871113455,0.006459326382325851,0.004361020023551988,0.003599805209716725,0.002010916964564761,0.005033424459832533,0.0034958311717877932,0.0037972901310165566,0.004955462155303796,0.004102689025626936,0.003970655170379449,0.002091333882839912,0.004177568209027585,0.001400739486627294
Distribution of Solvent accessibility(12):,0.0038531523387978794,0.0035757310393754915,0.004342569766958606,0.002762650821087874,0.004515770468202207,0.004318218413374061,0.0033772219189254957,0.002560087477413175,0.0037233541739560617,0.002936408578837914,0.001947224585107066,0.0043759651486600225,0.005556428468442213,0.004753583399112187,0.006445537122663725,0.0038086142066628415,0.0045649408850527385,0.004631706781218497,0.006175482389140961,0.002723236431980857,0.004957461434149381,0.006014506076429944,0.0030503992875675805,0.0053448661023652744,0.0021898111094469735,0.004100197136997161,0.0012172313416976875
Distribution of Secondary structure(11):,0.0051688282917304465,0.004991743092460805,0.002450574227900201,0.004319262912162467,0.004584277045797599,0.0021560033500101694,0.0036692828032683753,0.005183153551948924,0.004624481395535963,0.0029110119455099566,0.004846848467108845,0.004825135269578792,0.004854223851941989,0.00485690691254769,0.004721556678476185,0.005469771115813925,0.002340600068273367,0.0018681743729447,0.0061764921500666575,0.003899315354891866,0.0030611892944435847,0.004125273587884319,0.0020159439303914085,0.0035672665220210166,0.0038820267852083057,0.004022773719116703,0.0011711415887947403
Mass,0.004297188636773212,0.0035921831819456028,0.0027997698039836424,0.004531121858822897,0.004749021778186136,0.0025856108507850144,0.0036775633764177867,0.004015386489421784,0.004479427702569418,0.004253677759370664,0.003911069876813825,0.0022102353756080395,0.0041013057763652355,0.003020379000109787,0.002645607991780386,0.0036626874696393157,0.0069650618020631015,0.0024911838899170434,0.0032741637025319533,0.004701947445590358,0.005344057051097661,0.0052841796793249825,0.005559423057652263,0.003503338488171478,0.0035601017108748546,0.003968627750232658,0.0010854884395359093
Distribution of Solvent accessibility(10):,0.003260827585440429,0.0023614222841965168,0.004549208214375286,0.004131024037680328,0.0038552512620465447,0.0032168339771199298,0.0036025234217531956,0.0034053669978825417,0.00563716034745158,0.00310556051189256,0.0035648576747174107,0.0025385789856435083,0.004917420377470888,0.0036855587503206136,0.0037036364273873652,0.003660152227519796,0.0039021768382912227,0.003951152390411221,0.004269803909324464,0.004809503861636825,0.0032900292979362485,0.005036449407758463,0.0030144908289829984,0.004286833572177085,0.004049580292895773,0.003832216139292512,0.0007567237506522426
Composition of Polarity(1):,0.001965467362465983,0.004580968719413622,0.00382016586817091,0.004648974249095054,0.001729633469474103,0.003580573021187552,0.004194840751781977,0.0051561039039835655,0.003451448555698377,0.002655778679196327,0.00380561151670962,0.002686422991648665,0.003913885393021785,0.00534766179968484,0.006359870184713675,0.0028830941256167554,0.00270903886356956,0.005440256964080539,0.0027756017697439074,0.002101200787348119,0.006202281550583623,0.0044634739385891655,0.005054165329438361,0.002417930970773801,0.0036902927477617106,0.003825389740550064,0.0012807003151126936
M,0.0046695078147096,0.002301799555321893,0.0060280238306661335,0.004156915435948311,0.004802322895385893,0.0028668820434610714,0.004180071395449579,0.004684463561353647,0.005675986467090315,0.0035554010028146185,0.002948157758704506,0.004113786829737606,0.0014490913728683464,0.0028504630275124885,0.0019333729344309877,0.0037363434461592073,0.0044131458496251275,0.0028877619884635462,0.0031391992580783097,0.0020917803058638005,0.004751028746139246,0.002096435190408599,0.004805684112239976,0.005846825812004464,0.00421316888159664,0.003767904780641357,0.001247869364160362
Distribution of Surface tension(14):,0.0027203493014305606,0.0058262108532443745,0.004336679775660021,0.004372544661998734,0.004420756589760353,0.003607650737795968,0.004356097952402374,0.0019602637332852943,0.00579156289860977,0.003196176122209783,0.0038345479051526705,0.0040486325400900525,0.0018132582421106233,0.0026730699950812697,0.0027188600456142685,0.005247266277961921,0.004223717762482096,0.0023320567056656764,0.00452382480086694,0.004153169449060479,0.004052644500506591,0.0026661049516212404,0.0029748346384221927,0.004967257689892815,0.0032623619279757627,0.0037631960023560736,0.001086441666443321
Distribution of Polarity(7):,0.0031061584923709187,0.0022859327141158793,0.0020017770826701122,0.0026148992207775845,0.004027219136522766,0.0030896348174542262,0.005767345584444994,0.00334349076235685,0.004301244615861644,0.0034755472778152017,0.0053895721081207455,0.005563778652841586,0.003184523014317636,0.004907557895081461,0.002740692018495195,0.0023811347009540557,0.002598886157130568,0.003922093265307228,0.0024784346440206036,0.0043434750005520726,0.0029487014466913035,0.004250028813924946,0.005150428017720894,0.0038112030698042505,0.004182542614070589,0.0036746520449369323,0.0010730516235081902
F,0.0024534645352925493,0.005999164841214651,0.0023282677654699,0.004338580161738321,0.0031916097123777703,0.0036022089266471466,0.00418074699471106,0.0054120260613361925,0.002833762081665342,0.0020837875178615953,0.004157027576616635,0.003998753360948223,0.004637438435127184,0.00319650410352043,0.0034136042605997703,0.003635418759666088,0.002612515224965233,0.0036634222261198598,0.0043371403593274365,0.0026690697270844656,0.0033341317134910828,0.002546652488183485,0.00386115943251501,0.00455857875154884,0.0034603477538543005,0.0036202153108753025,0.0009426975865558225
Composition of Secondary structure(1):,0.0028512051162793567,0.003967561079396959,0.002718284841634342,0.004493010167804416,0.004780285356292819,0.003241689430334539,0.0036555942489035665,0.0030756624242285623,0.0021049727989135513,0.0039035523720706527,0.004271338960243484,0.005219475444008745,0.0020502952580303056,0.004104194894393377,0.006263632804677143,0.0027732325856225258,0.0030108291505399317,0.004198313411413677,0.003311827458879439,0.004961099988405415,0.0024265106458527213,0.002628181616234761,0.002451132488187783,0.0028593273299403646,0.005055952840444191,0.0036150865085093054,0.0010742428025806241
Distribution of Solvent accessibility(9):,0.002814043723214107,0.0040014243895185545,0.003575060651027195,0.003842974786899042,0.0032762261111000677,0.0032412826326332004,0.005060869709245686,0.0020953751423405755,0.0035847228494086947,0.004571116303948157,0.004196127471063989,0.004720720998359374,0.0023415387817376093,0.004258968333134944,0.006612916881095188,0.0023069973412298567,0.0033492230379044362,0.0031271813312626993,0.0030817349375842937,0.004242962810058232,0.0025195603283947265,0.002890766596480878,0.003589956710497286,0.004038676751847637,0.001728831735893136,0.003562770413835183,0.0010409651153958559
Transition of Surface tension(1):,0.005656438621476556,0.0028035383450412256,0.0027695343980171537,0.003778442434628732,0.004001041533283192,0.005120530796181907,0.0033536656419780172,0.002534210496228828,0.0025050835741734466,0.004852862688022807,0.0036175338855319503,0.002214643401340286,0.003325403247735008,0.002269212099191394,0.0021368516918358073,0.0021168346406551307,0.004321989425562215,0.006675636493219689,0.003220407708959575,0.003700408644482191,0.0043988749587678625,0.002335277845350785,0.003031064408981127,0.001954589298039028,0.003296357925616566,0.003439617368172019,0.0011829142550731661
Distribution of Polarity(4):,0.0022187588832069454,0.0020020974959171866,0.005181288444657598,0.004114982960712577,0.00533920749970477,0.004859721312690879,0.0030008785817267182,0.00416626428200922,0.005141886985218595,0.00482868283388314,0.00286406815376812,0.0019294916491919172,0.003864505971307673,0.0017471025999352037,0.003560754390104606,0.004249084391805998,0.002866277075447164,0.004415314028375204,0.0023280456333822155,0.002507009544399433,0.001618408193436787,0.005050807939156725,0.0022092949612054647,0.001433047832081781,0.0035565511997823814,0.0034021413137243317,0.0012548070231085298
Distribution of Secondary structure(10):,0.002465563476870159,0.0027711884010156664,0.004169388623381452,0.002632175069643258,0.003100119379807226,0.0034912351575989166,0.005899548628243159,0.0036740174410872057,0.0033780607083878445,0.0034562319605984377,0.002985381497801308,0.0033625952737148966,0.003580452152993505,0.0030183922110103927,0.003717122267441942,0.003642211213322865,0.0037033781337469968,0.0028894438196559362,0.004257102199978868,0.002510616345023485,0.0027614635763518426,0.0032811626904704944,0.0033441412957152367,0.004228003601714112,0.001980278178900544,0.0033719709321790303,0.0007581663661533239
Distribution of No.of hydrogen bond donnor in side chain(11):,0.0034920116870592248,0.002728720664312529,0.003068843525006457,0.004015323325342455,0.003683761341614457,0.0030373691538681325,0.0015454000643654315,0.004700174657896267,0.0038820004864123054,0.0022693184525841,0.0026255913914924227,0.0028216712465984318,0.0026765196787538427,0.0034381200306460614,0.002617927539773275,0.0020220372763206386,0.003980904431412629,0.005103213240130974,0.002937849379468644,0.004867193031246439,0.004457793812530646,0.0026996413486260074,0.00502773754066272,0.004114087548825792,0.00206514451456167,0.0033551342147804626,0.0009772336441957684
Composition of No. of hydrogen bond acceptor in side chain(2):,0.004269010018574507,0.0027002303894581546,0.003281732882466115,0.0029877521010304,0.0034478722622997213,0.004370169094022272,0.005430845054349474,0.003995240272189289,0.0017269244512429108,0.0030708366733584362,0.0024650128602830353,0.0020609844603024633,0.004249642836550532,0.0016633327829618716,0.00128708700556573,0.004348126016053119,0.0017755985906449453,0.006793899295157556,0.0034064766033775258,0.003675750447978656,0.002783949587975771,0.0046104105607070655,0.0035996497775492844,0.001574129244900412,0.004030000476537502,0.0033441865498214695,0.0012852627508420117
Distribution of Polarizability(11):,0.0037155062512479616,0.002866964206234421,0.003669326378691593,0.003329406662875738,0.0036427967221655303,0.0019958531507031996,0.004504773180288519,0.004283778764792783,0.0024792896570182284,0.00347167836715495,0.003669159555438619,0.0027900199151840166,0.0038394479653702093,0.004426085024947327,0.0029200041838862894,0.002252493483001654,0.0037245018606256847,0.0019185619693672495,0.0031315515085813127,0.002292866758925707,0.003478907136628418,0.003906775450066011,0.003132742129160681,0.002814880316293911,0.004639500367214659,0.003315874838634587,0.0007541326714576511
Distribution of Normalized vdW volumes(11):,0.005043960411331154,0.0027549989892135442,0.002100826709705568,0.0017159104742438577,0.0018174073036621838,0.003999785763505331,0.004161324203918577,0.0033035568850427414,0.0030814247717181106,0.0028133191534084195,0.002423563118686121,0.0035166221509276493,0.004020800687998838,0.003385614592056843,0.003720647527540874,0.0029316279046915222,0.002964168047570888,0.0032064799099921866,0.0026571145205967683,0.003098432634150038,0.003503519096491387,0.0027792003483127752,0.002618879348754667,0.005507211536016513,0.004426258513901329,0.0032621061841375154,0.0008969071259647927
Distribution of CLogP(2):,0.002346405030382499,0.005321626359929556,0.004541114707616886,0.004591822238330003,0.003089006097426357,0.0035802687559907025,0.002086787445812659,0.0016387730773769317,0.002678591510113006,0.0027359193730017873,0.006543448050729653,0.00201509613323954,0.004612477073340176,0.0014669219018596039,0.0021317616838687154,0.0035273306337658475,0.003334890163961442,0.0016799939633863898,0.0019292463984047447,0.0037105542596069735,0.002398494267284545,0.0016911046731527435,0.0052445495018003845,0.0038571732568766274,0.00470136605856841,0.003258188904633047,0.001356773626821166
Transition of CLogP(1):,0.0024219609090562625,0.0027249252630619394,0.004283152485797421,0.0038190969124279254,0.004202697128379331,0.0022275152436245435,0.0031772188011614374,0.002696441205324046,0.0019286197011349577,0.003215028625600505,0.004498051480207568,0.0031726399577268003,0.002612111961550472,0.003440051743650364,0.004037820756403407,0.0029237934153661473,0.0028587524737341834,0.004542559627223221,0.0039601482251148765,0.0028200968386438547,0.003783658176035082,0.0031264032514398315,0.0029703425050089972,0.0015203848231858717,0.004451759423833263,0.0032566092373876926,0.0008105387851430699
Distribution of Hydrophobicity(5):,0.004243925934914823,0.0031535707488191326,0.003768733411265316,0.0022722604262578904,0.0034452767941243003,0.00261468497211331,0.0020101721800782485,0.002356760771691791,0.00501251965159491,0.0027536919276098543,0.003087469646514252,0.0032268170832510223,0.002039117654223095,0.0039917607117508,0.00261013607181137,0.0032285519913310143,0.003897000630073212,0.0015133737809639256,0.0046997756622990374,0.003050545938473291,0.004205747339717064,0.0035460516470280997,0.004244532155207856,0.0018173804229376365,0.003402721091118137,0.003207703145806775,0.0009033811640354218
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0028401320678626287,0.002940983213071564,0.0031111193981799095,0.00465084428668719,0.0033677220563361073,0.002835378295954535,0.0028621448155611694,0.0027356171682072013,0.003507537273875069,0.0032250189723159618,0.0022739604062162445,0.003718354075863124,0.002046883064944489,0.0023274179083261006,0.0029320480653000293,0.0018722356873657087,0.0008465029662082829,0.006065825326825536,0.0036743811165417294,0.004183994645814893,0.0016717827890862362,0.004568333202787993,0.0032389386716360465,0.004539495697759098,0.0036864309820660254,0.003188923286191715,0.0010794421323925556
Distribution of Secondary structure(2):,0.0035180269883195365,0.0032410587690963172,0.00458303586666024,0.0014819400030130826,0.0029209837425679666,0.0036513594606399193,0.0028580539391666413,0.0030168620611195837,0.002382471447893853,0.0020378725103262652,0.0029189375034496647,0.0022517712136124655,0.004972363649552885,0.003369903216943706,0.002493758690147569,0.0015687313114947361,0.002263228091478621,0.0024971180785399896,0.003578589242317505,0.0030223793604246805,0.0031199331926923275,0.0036025679172416464,0.003863941818585873,0.00395712536661696,0.004234777241845775,0.003096271627349912,0.000854567403345711
Distribution of CLogP(12):,0.00341789387922274,0.0037725638846019477,0.0018564636057272548,0.005226957824088966,0.0028664105262621686,0.002664139089718448,0.0034783997838312365,0.003011731333567693,0.003296638368901318,0.0037108511565507067,0.004449193738999959,0.0017860305178881545,0.0020966463135520673,0.0032987207556284845,0.0015367604141619865,0.0030434053045087133,0.0038490500436489748,0.001737770146062454,0.0017681705705016207,0.004195974446786465,0.00334827609285311,0.0031822089027671928,0.002339953440973001,0.004639636779267339,0.001984364191856615,0.0030623284444771448,0.000981598987284659
Composition of Surface tension(3):,0.0024453195771824616,0.004734129403391505,0.005135466741895314,0.002043845608398802,0.0032263901757804267,0.0020092716716638356,0.004219025205429536,0.004243567608707304,0.0013421767382626024,0.004060582573654084,0.002690599665090557,0.0026835726104617098,0.0027813875793719395,0.003017348862519975,0.0030936543540174793,0.002448820225686425,0.0034940576477094877,0.0023939113173061634,0.0020001187514033145,0.0024065575735515168,0.0037159542792478796,0.003940593591826249,0.0012842913978378238,0.002850915820771694,0.003997621948258869,0.0030503672371770783,0.000990812259553107
Composition of CLogP(2):,0.0019130057252371882,0.004874319724044559,0.004430374794703836,0.0044383838908049625,0.0026993015586739256,0.0022653552770106004,0.003192181249545248,0.00413743488059328,0.0031722248497663683,0.0019137270726611567,0.0016032097532762502,0.0027462768748231763,0.0023105987388171542,0.0020572517089239946,0.0028042662615812416,0.002426202522391449,0.004182215289909874,0.0013880677241816552,0.002741557587158479,0.004693036624210199,0.0027635287409794964,0.0015858132648007637,0.005420981421719738,0.0036686388165330366,0.00256109381708189,0.003039561926777181,0.0011166686814788654
Distribution of Normalized vdW volumes(1):,0.002483054808616474,0.0020812562030473936,0.0033181275605115093,0.0033804945425824394,0.0016838387329428794,0.0030173495607071625,0.0032281788658205437,0.004479609084312724,0.0025761244620515684,0.002620692877895203,0.0025559027713406793,0.003535653288645894,0.002426368379952753,0.0026758642710011495,0.002793597772274925,0.0029643249847869577,0.0023587279552914155,0.002846651972172462,0.002405787689646776,0.0038450004734609665,0.0022688924921314695,0.0032839861639980946,0.004727294904116138,0.0024461672117462624,0.002786843344362279,0.002911591614936645,0.0006891796806418882
Distribution of Hydrophobicity(2):,0.002685794930102524,0.003759665164776817,0.004070713809357459,0.002033844508270379,0.0032775364325767714,0.0025362434810753875,0.00375613479636953,0.0016648860655817785,0.0039399448343664075,0.0029526975607306752,0.0012855965326248491,0.003577465284360674,0.002139603655257779,0.002951477505003564,0.003583522710346475,0.000823984612383994,0.002687440371905362,0.0015723616050762423,0.002684380944758676,0.005304947752570817,0.0033799631738567187,0.0020388048322998757,0.0007050927065366307,0.0033856047437395924,0.004098778041525285,0.0028358594422181705,0.0010944256315432391
Transition of Hydrophobicity(1):,0.002045968095792228,0.002166217213603832,0.0021861767348509546,0.0039773711322141445,0.002903037690355027,0.0024578415596459274,0.002148478649500966,0.002190882556500246,0.005141680170606057,0.003353666235010233,0.003485806582986289,0.0016035554376181787,0.0026063348698716804,0.003448439524001242,0.002885794267722905,0.00423977341922906,0.0019862821935794192,0.0023691103900779584,0.0020523949593875455,0.002989611106250809,0.002936492907377174,0.002433799400044855,0.0024813113467957314,0.003141712218147306,0.001842393619449577,0.002762965291224774,0.0008144441630583191
Distribution of Surface tension(9):,0.004812868556712938,0.0025227634151466375,0.001886687645662638,0.002278727288993788,0.0017687306803605433,0.0019263626426349952,0.0025046885348251175,0.0030544256983042334,0.0032680709818375224,0.001657180711074511,0.0028381142769349733,0.0017557403634812323,0.0034944057894281334,0.0047418679080565695,0.002817506500753836,0.0015555337737688938,0.00189935073359198,0.00291342461550701,0.003978574674449419,0.00255352812405939,0.002967370529068893,0.003900659098785729,0.002963705826480408,0.002049858781822042,0.0023969599525150366,0.002740284284170259,0.0008901294889579343
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0023437828678282003,0.002704113543656982,0.0033149955000445577,0.0020841005250300175,0.004023126009291691,0.001790602014155184,0.00485066675854378,0.004119619757790291,0.0028192063854140656,0.0005655426895414817,0.002624801312942481,0.0015723222360181802,0.003661251142541171,0.0036563167721680207,0.004313634744064396,0.002401034119219905,0.0030762916896433985,0.0017161525827207092,0.0039020524820319448,0.002290996570912485,0.0015785195469400703,0.0014408230148977958,0.002842338328686293,0.0018477385013511817,0.00235804965387171,0.00271592314997224,0.0010373851537188493
Distribution of Polarity(2):,0.002927170650811263,0.002494090046048413,0.001544758264261112,0.0027915767820620293,0.004052764221983906,0.0030113172590329,0.0017517693533326602,0.001483834187749312,0.004854436094993041,0.004822047338908531,0.004424254576009263,0.0038399674720220314,0.003215192486547697,0.0011419302322579579,0.0024757408110043467,0.0032070038118096125,0.001422735135413414,0.0011510833794353673,0.000864116792300909,0.0015553764760264015,0.0022202484757785678,0.0029955194986113313,0.002587513148352146,0.004017395730855725,0.0018021512801470652,0.0026661597402302,0.0011612757514719166
Distribution of Secondary structure(4):,0.002199580180106982,0.0021924531714354292,0.002193489174573742,0.0011415601720548255,0.0018425438677463076,0.0021573687321081872,0.002973760617296336,0.002265422054513931,0.0021075077857102675,0.002675293723923339,0.002922317090547992,0.0029585635993655186,0.002781858725116413,0.003049680258259468,0.0025859391079924472,0.0019179564127678372,0.0036895200284200952,0.003388864197533193,0.0025222219044796395,0.0017086948006075269,0.002600478010146921,0.0034509125857122417,0.0018781405326747601,0.003063945976773068,0.002838894570833934,0.0025242786912280163,0.0005934749184102832
Distribution of Charge(7):,0.0023404554630985755,0.0019411220152598103,0.0025662781990805077,0.0018893387441831636,0.002983578185020655,0.004720175724133052,0.0028535203358084245,0.0019756944329834022,0.0033902944263540704,0.0018634473296964649,0.0023504300459495087,0.0029610951249045355,0.004951302414471798,0.0036866871898891514,0.003069167858544015,0.0006720648711918796,0.0010306192409061793,0.0020295628159550353,0.0018079012345079506,0.004621496472897687,0.002030511512606245,0.0027446748974422406,0.001016858999351802,0.0021047020088175894,0.001046218378818767,0.0025058879168749003,0.0011117952793329561
Distribution of Surface tension(4):,0.002420860744771474,0.0020421139796743385,0.0029670824366896287,0.002313286226006686,0.0018747694052671535,0.002959385269741582,0.0013067416332990815,0.003201741858135059,0.0044537102293528575,0.0018481721167093327,0.0018413177426715248,0.0023775389735803147,0.002403886861873868,0.0031097279479489646,0.0032814825818182247,0.0010546964790708634,0.0037832541581297816,0.0017802308700705382,0.001355126799550487,0.002737107321287404,0.0015409340454463091,0.003124709659807122,0.0019826372116858075,0.0020795349659965593,0.0024373721728122486,0.0024110968676558887,0.0007962704972014157
Distribution of Solvent accessibility(5):,0.002753874040260756,0.0031978489877118777,0.0017755557042786847,0.001361869218318578,0.0023441210497194684,0.0010910705597906968,0.002036716529525961,0.0025321308290265497,0.0025887052261661368,0.0023487069746208305,0.0026435940732466028,0.0024535431257881957,0.00193700039975102,0.0018740904011574537,0.001439984495563015,0.004905241457573836,0.0026906525726040228,0.0017327862101587429,0.002793767466487534,0.0031369848605115147,0.0025015861413479113,0.0019558197653740104,0.001865220431062335,0.0024475828643805942,0.002942758584643211,0.0023740484787627817,0.0007452789948259381
Distribution of Polarity(3):,0.002429937823527418,0.0011357314539991077,0.0026565136715367456,0.0034915708163509042,0.0028144678650708576,0.0007028191953012016,0.0017566438712167608,0.00271092019520321,0.0025816936193391155,0.0034149712122524215,0.0023845043571741878,0.0031609330576909847,0.0029237171636347418,0.001661800195640867,0.002178820524344429,0.0012157271571667841,0.0025328599387166354,0.0030950154656506144,0.002025768662758043,0.002750017125525085,0.0022403826968817467,0.002344760045267875,0.0029243423035731856,0.0007415357937768602,0.003452675104682139,0.0023731251726512768,0.000780762625748934
Distribution of Charge(5):,0.0014438973324257319,0.003490803045643954,0.0007161133774280329,0.0020988848840174674,0.0019067834280993752,0.0034122857277607147,0.0036978854146208886,0.0021022599683649603,0.0029561017102415123,0.001961355385118509,0.002773156424361516,0.0025491157271180405,0.0036022179135761943,0.0018973726539320771,0.0014462131586358016,0.003512635885803685,0.0015022067600104758,0.0016955272008406562,0.002809042833605077,0.0029754949100658924,0.0015290424045635957,0.0018746002555415113,0.002114163233247782,0.0025905701312598827,0.00221478449587407,0.002354900570486296,0.0007878312204671391
Composition of Charge(3):,0.0020677292294055383,0.0007892119879550769,0.002725660231094278,0.002633616438706507,0.0015470948109718192,0.0039508158504289615,0.0014744676134172594,0.0026007318285669735,0.0022787857929128076,0.0017148840322038035,0.0026696959876262847,0.0025691405792595003,0.003143433057197007,0.0027338783869391894,0.0023884883902697013,0.003208244844304563,0.0021922861474447403,0.0036667728902520322,0.0012400483949090756,0.0023402549648072475,0.0014398455290440817,0.0027209687277767757,0.0024176663275451925,0.001729177914491831,0.00229592194146095,0.002341552875959648,0.0007265153237211426
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.0022223315663136923,0.0018890884574380663,0.004736070063777261,0.0020010974933432385,0.00135387609238904,0.0018469624929940995,0.002045138929121584,0.0024478589274236464,0.0013294696564862998,0.0015095846080749294,0.002942637312461121,0.0029781204445212322,0.0032728871714833704,0.0024151466008066847,0.001780422634985947,0.002044171262074712,0.0025892263339839,0.0027952100072075976,0.0017477581299211822,0.0034386741963346656,0.0023248191514845776,0.002724615915665838,0.0015020778621756337,0.0032078809058454344,0.001334174110715208,0.0023391720130811586,0.0007896150688740196
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0013920472382005307,0.00273388793789141,0.0019324057225861015,0.0033388517900335263,0.0017689654510236903,0.004545132445702192,0.0028157178160429456,0.001961267902415648,0.0017487703187943386,0.001768732182624156,0.004416557145702507,0.0018232453110079135,0.0013426256356347216,0.002445672558027826,0.0022580794081907764,0.0024694754281956474,0.001722874952066697,0.002207173759790511,0.0026187838964406842,0.0021651116330671173,0.0013665293512628647,0.0018381906935273898,0.001865358360031213,0.0022830259099741916,0.0028478656452949704,0.0023070539397411823,0.0008056309120630183
Transition of Solvent accessibility(1):,0.0013448081291716134,0.0031403877973049184,0.002375611399545819,0.002203036601801044,0.0015707914890663427,0.0026544753470601136,0.003368012038351204,0.001440615911164285,0.002594550095230108,0.001107432110958789,0.0018377789699649963,0.00040989464097701637,0.002371921484481081,0.001785899261763933,0.0026026252872516083,0.001507189496768479,0.004065154170474261,0.003582446695675654,0.0035081514085713974,0.002028155986707294,0.0028507080920613646,0.0032073567493883294,0.00041303991557740407,0.0029572114790503965,0.0026007502459270884,0.0023011201921717818,0.0009371997880334433
Distribution of Hydrophobicity(4):,0.0013659865107930361,0.002229195411601551,0.0028262660775879634,0.00261497077273499,0.002457118965768785,0.002369970285557617,0.002138482681264568,0.002219417709878328,0.002260946188295071,0.0024869059917232623,0.0038498891681554826,0.0019263409011202556,0.003259510996862333,0.002529384511004788,0.0011698291685982374,0.0018041280113494796,0.0016692895226566417,0.0015941715531754192,0.002232814275210969,0.0027702882251219012,0.0023045662257531064,0.00196953062322864,0.002545682886219183,0.0026102689529538614,0.002212313343980235,0.002296690758423828,0.0005580451001305717
Distribution of Surface tension(6):,0.002122020418329007,0.002330572294091125,0.0033540711434468487,0.003455194977760553,0.0005997757650896726,0.00292253476795313,0.0018083208356546466,0.003370324362472884,0.001288425028685821,0.002412774305477365,0.002727922121200457,0.0024563533606316063,0.002701441628335689,0.003789353716439116,0.0017917644485661137,0.0006242653334467309,0.0017709861856788271,0.0016713018172843804,0.002668024694574052,0.002110907209470963,0.0021058068595698532,0.0018856629860594665,0.0009910243435912343,0.0036369360256882687,0.002348828870266957,0.0022777837399905907,0.0008574299940278566
Distribution of Surface tension(10):,0.0019100156250696897,0.0029302164583515284,0.001643232290625974,0.0016164347323851273,0.0020964117315177364,0.003553381813822788,0.0015823461561505132,0.0029487346943844984,0.0008166114465447474,0.0022429500229720354,0.0021747611055198085,0.0026156760515621217,0.0014389693627154083,0.0022291224250612354,0.0019245157901016307,0.0035717612752358134,0.0011439950301053458,0.0021584229097123177,0.001473191001904229,0.002017698235836943,0.002734620908756274,0.0025661078922164303,0.0037447274854244096,0.0030000146579517053,0.002704914659252512,0.002273553350527233,0.0007462732678437903
