Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(3):,0.0038044024306023235,0.005823656621640169,0.004368291255073369,0.0048925598424478115,0.003187101191701111,0.0035799468007796874,0.0037926009943607085,0.005478471454490686,0.006203030611819489,0.005442079635300788,0.00501390105078603,0.00784044083307133,0.004285592559727349,0.005282403494672295,0.007068815600830914,0.004510803698052662,0.004771086672435405,0.00555481062608548,0.004292907368449256,0.0061118401968006855,0.006719236697185618,0.0036944082301586805,0.005122493146336208,0.004960417245674935,0.003526096671252574,0.005013095797189423,0.0011536069186384747
Distribution of Hydrophobicity(9):,0.003712198470236222,0.004267426486439087,0.0065197280751165786,0.0033302874928481598,0.005523391710305278,0.0035765201014297645,0.004076153043793696,0.004125850596570278,0.005391728420217172,0.005986004554445279,0.0043624688336210355,0.0050886346730869055,0.004104703018111667,0.005309098566424001,0.004115714888487568,0.004699083378094989,0.005927801725535491,0.005398486540482237,0.003524480087068085,0.005744436699650032,0.005318086975878678,0.004404509822947139,0.0060058854710594535,0.004396388502645921,0.007020888514771341,0.004877198265970642,0.0009759081661930215
Distribution of Secondary structure(7):,0.005996007861224181,0.004571768364851334,0.004288530638547982,0.00442574152358857,0.005505203987548922,0.004593843232482936,0.0038595758508784294,0.004528844170931263,0.003964452481295442,0.007392702846815564,0.00396564411050676,0.005107296232122102,0.004387266557364133,0.005110252157272599,0.006609941909562927,0.004956699736134821,0.005091051279340094,0.005701659543118507,0.00465842181835345,0.005149306587563552,0.0032592962435704876,0.004021467130378086,0.0046663988783289855,0.004789888525276608,0.004218744792407565,0.004832800258378612,0.0008833654698142428
Distribution of CLogP(9):,0.004681496748331524,0.0049422215537746695,0.0036562738380366945,0.003887615746499743,0.004959213263797128,0.005263207768215829,0.004861802752258457,0.002822868384228479,0.0027042354288529286,0.005330766633960281,0.005444155069795742,0.003252026263218572,0.005891508248414584,0.004004258982962025,0.004905161865451284,0.003988271952661294,0.004394241044354388,0.005546314967679616,0.006298896407673988,0.004190017835011646,0.004912528079994688,0.003188261147381134,0.0077820658099617395,0.005013558814489781,0.004126963075394951,0.004641917267296046,0.0011139940514609474
Composition of Secondary structure(2):,0.005818788002956379,0.0039720851665347775,0.004674358418936711,0.0045007200055646535,0.005108639065948637,0.005253864133082489,0.0027032147227595334,0.00492064232349496,0.005661546255073971,0.005184546575698315,0.004028825306009302,0.0051382993504454555,0.004529918707250791,0.0055466474907782054,0.0033434743933131394,0.004491966869216387,0.004345440261408663,0.0031763974616667505,0.005017147982480401,0.0034946291484597453,0.004052596400402526,0.006178379832740877,0.00480275184459454,0.0060988546609272954,0.0034207108611154415,0.004618577809634398,0.0009122747615407212
K,0.0025241845994197327,0.002656599425533564,0.0044478950680496435,0.0054138090067789996,0.004465301004328412,0.006069727397771696,0.005089299013768224,0.004791670660082145,0.005399593355327046,0.003906918464739646,0.0038209252096339606,0.003485581836207438,0.004552038452066027,0.004484082857416098,0.0038607623135563976,0.004162059991528974,0.005263508947027799,0.0033978613128215368,0.004777667351606621,0.0028543083381272366,0.004739393736541338,0.004380549501922805,0.005826989704537925,0.006452989786147694,0.0032847842286726505,0.004404340062544545,0.0010137455438112236
Distribution of CLogP(12):,0.0025570990115153856,0.004339873381974233,0.00433428927213403,0.00384614009290277,0.005405459863623963,0.005958707758786388,0.0036626723306155086,0.002999101012114603,0.0043186105510804994,0.004709873624548624,0.0032062650263171154,0.004360926667781058,0.0049783243902319545,0.004456550817413007,0.003202070664716547,0.005120748692262622,0.004013868332429097,0.004384041775672986,0.005826872303776217,0.0051556779958625105,0.003495123349877495,0.004250969024538874,0.0036923591184194232,0.005040205090249949,0.006215814779004484,0.004381265797113973,0.0009225056979713849
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.004335175044461608,0.004408672945442652,0.0037710351029536806,0.004790193190278238,0.0053649107236538015,0.0028377983304446438,0.0037474445526112774,0.003747244210270717,0.002175167625234077,0.0045369594863290084,0.005274214866910489,0.0034824451423296323,0.004175627190752002,0.0049639618430479555,0.004905697290574809,0.005020081341615148,0.0037954904900130305,0.004084329438380479,0.004672825900090295,0.00349933085905065,0.006201438436221549,0.0043455868400272876,0.0027902868543849195,0.006002911859428816,0.004944919831480279,0.004314949975839482,0.00094306851065527
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.005569185482892936,0.0037044148290285802,0.004237993821083248,0.004345907457830775,0.00592128063475721,0.006216028318937025,0.00411144442913841,0.0056333263554294005,0.004797170903144764,0.004213944297001107,0.0042186573029496,0.0028648392708692967,0.0027673004048753007,0.004114261073592173,0.002045658268696123,0.004570191267353174,0.004327658904390711,0.005180159150062198,0.003996112006507591,0.004490369299217198,0.0033637626338572004,0.005170232072841046,0.0034956053545968906,0.00512680291681009,0.003205110597059173,0.004307496682116848,0.001000201126584504
Composition of Secondary structure(1):,0.004103991295355866,0.003307114452021734,0.0054844745374375975,0.0029995724418168997,0.005699367583541124,0.003492384458659504,0.004971277375347339,0.004901226488215543,0.003777006890269311,0.005105476333253014,0.003820857240408213,0.005135199851890093,0.00442183685980505,0.004822165211568492,0.0028027019395894816,0.005124534569510384,0.0037678392269684447,0.0036722486192553865,0.0043272897502382906,0.004459406618770597,0.0056336471365816135,0.0031051943657167246,0.0029858391080012105,0.004506097870937251,0.004319419039260665,0.004269846770576793,0.0008545487949184063
Distribution of Hydrophobicity(6):,0.005073188730516052,0.003240612709302513,0.004029861760212852,0.003907265201519296,0.0040262693496663955,0.004358039652995537,0.003912960688961816,0.0033836487363879176,0.0036868435079511295,0.005941990989879652,0.004337874449191187,0.003239141071963271,0.004793907064184438,0.002937566922418648,0.004566109000422021,0.003584237718152333,0.0033091134504156963,0.006143825971411484,0.0031028917490856438,0.004952137170300979,0.004278757575900771,0.005573563607937892,0.004931705675585382,0.0037878423370279416,0.004364830035937229,0.0042185674050931226,0.0008546222213658059
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.003551178917613651,0.004597611654160407,0.003631075119361283,0.0019998187801086474,0.00484607631251869,0.004170743118005411,0.006125650414850836,0.0028301095908387385,0.004592951654657739,0.004459945418425997,0.002622047856357814,0.005698146514731523,0.004792249587639698,0.0040854604729713435,0.0039230280077624585,0.0055731628695319885,0.004032702197280777,0.004584964774208829,0.005246122056477067,0.004127884028615769,0.0037876588298290793,0.0031697952308893953,0.0033730138287054044,0.0060292630702411245,0.0032568193598612907,0.004204299186625798,0.0010286963891329296
Composition of Normalized vdW volumes(1):,0.005359063978416985,0.004496105253509552,0.0030961944438271764,0.004574061819451877,0.006045061294614808,0.002319176510747062,0.003309111665865239,0.0029278384724254138,0.006164166202062595,0.0023248380282569732,0.005035383942991919,0.003864920453644466,0.00544463694793357,0.003404616265471986,0.0036007511594595113,0.004085690059438673,0.0049574056356946105,0.005783652422423836,0.0025155014220768395,0.004198788126277567,0.004681102292542046,0.0034725686183610213,0.0066639666746812105,0.002517578205876857,0.003777262976743371,0.004184777714911807,0.0012431548506777227
Distribution of No.of hydrogen bond donnor in side chain(4):,0.004583472475366956,0.0031232560951098194,0.0037048841817305398,0.00571872652859761,0.004694115735443593,0.006115303461695746,0.0056640751366804545,0.004020306339546309,0.005908451454522003,0.0037947282495978327,0.00447644363233699,0.004223665385584398,0.004707617819836473,0.002399936153771687,0.0038927006964737617,0.0016990241866204814,0.004084564229211033,0.004259449008578755,0.0030742626586620614,0.00556204948542878,0.0040286424419722555,0.0033791321929268997,0.0026673907393562507,0.002970687840331931,0.0049168427083539495,0.0041467891535094635,0.001115336394176929
Distribution of Secondary structure(11):,0.004341256984505493,0.003099307117972043,0.003653758874923744,0.004219541241668803,0.0038203608158850644,0.0022799703524902554,0.003964356157693066,0.004431018992613037,0.005158992157639726,0.004659978760726907,0.004757024494586156,0.005195544341478668,0.0031245756685705324,0.0030492487601855127,0.0029814030974762364,0.003666843323907897,0.005381705160828554,0.003395431618793896,0.006473690094546689,0.0021352104514401394,0.004927597054026081,0.004084127068878216,0.004589008510245527,0.0043619784052219114,0.004193300834494374,0.004077809213631941,0.0009793131764194174
Distribution of Secondary structure(14):,0.003621658746113623,0.003982488307755256,0.003423825491580894,0.003996435799535245,0.002761154212770823,0.005750289388657417,0.0034787247657212055,0.0032809494408749325,0.004249412649788431,0.0037914359294504013,0.004710669410346181,0.004621693708987126,0.003518065764837055,0.002876660935118941,0.004070898703394783,0.004023767122199306,0.00580941986084852,0.0037710121884948562,0.0043518238160389884,0.0033798489540346833,0.004429065744016939,0.004118236815293156,0.005969612067390183,0.004001158169824803,0.0036272887431241354,0.004064623869447916,0.0008076191020869918
Distribution of No.of hydrogen bond donnor in side chain(12):,0.003530797704848297,0.004966937006798581,0.0035399546344474773,0.003029433339667592,0.004661134693899059,0.00382270619962271,0.00456167488746011,0.0031590074493419366,0.003838392318246926,0.003936814235536553,0.003539609944245589,0.003441883333701998,0.0025946773948975345,0.0037672548259972943,0.004180107855611345,0.0033114473279535193,0.00643740314002659,0.004306587726567488,0.004442794199460317,0.005081611529164842,0.003055610256450295,0.0038532740200572808,0.003998237270997913,0.003763754599095098,0.005494873070935037,0.004012639158601255,0.0008364208158160416
Distribution of Solvent accessibility(5):,0.003180652776259178,0.0042273462480607975,0.0034480217242788677,0.0037120248229028183,0.0037958159513418986,0.0032764296069728205,0.0041125389691886935,0.004052361842065248,0.0033468692486367992,0.003935097321500238,0.004125027064524428,0.002984092339898199,0.006970432984437099,0.00361444222084157,0.0016537655706295488,0.0035851732372240873,0.005707215888454788,0.0035932719838428413,0.00461848662427251,0.004122368962733159,0.003527869689578266,0.003921504471930286,0.0055558664747372795,0.0039492312166944125,0.004328518961807237,0.003973777048112523,0.0009805999829306073
Composition of Polarity(2):,0.0016663617924505317,0.0063921987847648095,0.0027982257347561484,0.0030735795766589466,0.0037354407857462424,0.0046008591893688736,0.00417997651975774,0.0033277757369682527,0.004882311186439854,0.004498712963336653,0.004748012067825977,0.004997266900970826,0.0052497481482125345,0.0033522804738135388,0.005319986120703035,0.0032225802102718794,0.0029043999222607563,0.0030550956143807974,0.004335419886061633,0.004057507361200685,0.0026843191362463828,0.004267237978269609,0.004737516096719047,0.0029399009436654943,0.002657124607695961,0.0039073535095418485,0.0010688986002646958
Distribution of Hydrophobicity(4):,0.003527033318524404,0.0037324895157120654,0.004414864618798888,0.0030988796666547307,0.0038392381939744767,0.0037763289508544328,0.004624454301736573,0.004906303471793063,0.002162167044903371,0.003737956807418294,0.004934764738443495,0.0029908541707800843,0.004030580090232514,0.004577624308700849,0.003637723340654606,0.002662866093404885,0.0036072605409642592,0.004094651866652318,0.003031302749439566,0.0046980158522081875,0.003104161185169281,0.003949047588681504,0.004976928526040519,0.0035870058097345653,0.005565313294605828,0.0038907126418433104,0.0007957210251650955
Distribution of Surface tension(6):,0.004828743272277953,0.005947894601336432,0.005116336453650378,0.002312082954676388,0.002532196770962158,0.0019286168724519067,0.0046035055725798775,0.00427398912048363,0.004416567813394104,0.004468143935018708,0.0044300854931697735,0.0028731345817017656,0.0029469408133638597,0.005186733010502139,0.0036943300835568984,0.00399380726148474,0.0056157360311853465,0.0036556623525536673,0.003245445523829694,0.004643943196458901,0.002769012980135607,0.0044115159249812404,0.002294161512990919,0.002583957525851057,0.0041771779918996395,0.0038779888660198714,0.0010934553969424669
Distribution of Surface tension(8):,0.00469796134808348,0.006300201786046584,0.0033511353252606325,0.004744304731371238,0.003979410906667899,0.004625476066699373,0.0029856766732565604,0.0031285383881753956,0.0034457193097553107,0.003095345856293797,0.002725615183803549,0.002703781735446166,0.00542261473532767,0.0039674741655272875,0.003566541107753177,0.0047725366812588895,0.0037985244619100213,0.004393027552958748,0.0030151958394147244,0.0038795851101116586,0.0030273987705901734,0.002079746792845991,0.0030390511870359007,0.004233030411907159,0.005215620052082813,0.0038477405671833676,0.0009769565285924814
Transition of Secondary structure(2):,0.0034204613588280463,0.0025766945389813075,0.006219230828224605,0.004816773214475622,0.003828096970659251,0.004955444061883048,0.0022993948308941796,0.005709063390308849,0.005451748467688118,0.0035389466649659875,0.0032014695753489614,0.004665236763027541,0.004201218189394893,0.002731682284660379,0.0028381298433629238,0.00353159006567952,0.004443157112443644,0.003093818770181612,0.0022883921907647254,0.005476986287491591,0.0018322149837928644,0.002837436681086056,0.004307484622075281,0.004492368770630965,0.0028318411186856805,0.0038235552634214255,0.0011735533812391706
Distribution of Polarizability(8):,0.00241800325507963,0.003438709358278275,0.004729547650298696,0.0038997613183188225,0.004160565489449367,0.0034860734554584888,0.0049412422459790915,0.003480081412093878,0.0033294703575891265,0.0029991115913246386,0.003897357209194477,0.0032234222538550924,0.003544998616622412,0.0046899642349522465,0.0052286787623603845,0.0026709242227278105,0.004940622348846223,0.004074397115118425,0.002991997949458382,0.0027785191645635396,0.005551328791334217,0.003614621332869857,0.0035764336399148897,0.004044200270158683,0.0036182712253161565,0.0038131321308465128,0.0008059276668334604
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.003181631742602669,0.0029790259545884232,0.00285297804679801,0.0031323363249576674,0.004509232233469016,0.004874979592186609,0.0029162594499212574,0.00469269924858152,0.00459125481261611,0.0045269606628016235,0.004325851356891944,0.004306517608625403,0.003972762271681075,0.00407110089686896,0.002932096486093788,0.005347081489344665,0.0036811507656948467,0.00378722605303286,0.003996671391132013,0.0027275904423256347,0.003295085177467,0.0027247450533190555,0.004556905872008906,0.003603872656415094,0.0033576773861590807,0.003797747719023329,0.0007481774389084496
Composition of Surface tension(3):,0.005297476767499216,0.0030899956134071813,0.002269690500462744,0.0032704556557427446,0.004323982539236734,0.00437880444298335,0.0035505832138073893,0.00440616793077832,0.0036545668254750526,0.004361280387867676,0.006352753381999101,0.003850123952990973,0.002476340821317953,0.003227512624858066,0.004617005119574913,0.0031138630878922925,0.0033445160785035674,0.0033300826329884705,0.004660889765596601,0.0036727595256516913,0.00463013215596465,0.0037952493946129835,0.003809228676945311,0.0021712534853641613,0.003276264461361368,0.0037972391617153004,0.0009226729253862992
Transition of Hydrophobicity(2):,0.004637508138004367,0.0033123750146704114,0.002632068931632657,0.003772675702617189,0.0033879709325703657,0.004887160652584288,0.0036244112180910015,0.0015781593772510765,0.002063485472610955,0.0044447508216903945,0.0035851375055695202,0.005217573044346333,0.00427291802834269,0.0044703489324042,0.002795773411824933,0.0056164054354928645,0.0049523207924361025,0.00471177109163331,0.0028452293361004213,0.004679203921581032,0.0029813322150430113,0.0031335763600057348,0.0030425472442434805,0.003462925935147157,0.0019627995134977273,0.003682817161175649,0.001053911627297896
Distribution of Polarity(4):,0.002048674772418565,0.002587973912497403,0.003638100148372029,0.0031841277566072882,0.003375417631477459,0.003602386402053824,0.003847129392497765,0.005514630885751265,0.0034429599398573454,0.004548594662752372,0.0046418863209183,0.004556741441555354,0.0035763740315549373,0.003671171070279291,0.004122313855609748,0.002009277999252753,0.0031602835557016777,0.003834815011994083,0.002920852650020767,0.0043908307467256935,0.003259709673134562,0.003361664514028476,0.002118414457964007,0.004944031064363694,0.002487420673605343,0.00355383130283976,0.0008901807788787057
Distribution of Polarizability(10):,0.0023669372969877876,0.0027914442927616362,0.004961969345243477,0.0049781455798318715,0.0034798038336446885,0.0034317704883018766,0.003584862869595443,0.0022436432306003396,0.0048487869988096755,0.004151119530973208,0.004939670172578095,0.0027035625491473032,0.0038589344573173637,0.0035004106532104803,0.0024194610693553365,0.003606220631255955,0.004493075102869365,0.0034034115840085814,0.003883576651972865,0.0030925958016045207,0.002310376582423139,0.005027770304910187,0.003780983708383957,0.0008707256022926802,0.0036877181999047954,0.0035366790615193855,0.0010199654507015614
Distribution of Polarizability(5):,0.003248681860447926,0.004650480150986266,0.002642843954053156,0.0039510765853573646,0.005373692937486647,0.005295426588028261,0.0024568534819999917,0.002880221319329348,0.0035523424329165386,0.003820759337856629,0.0054374571602533,0.0033156872071527016,0.003653467837579945,0.0022619316562920723,0.0027282394625153072,0.0030246382403937675,0.004755398996933963,0.0027486972533926814,0.0030499892244952817,0.004316372676696187,0.0027901409477046495,0.0025279415026771214,0.004073333062429844,0.0023188121822627313,0.0025973495268784026,0.003498873423444803,0.00097569905733073
Composition of Polarity(1):,0.0030625731727521887,0.0049724069146417655,0.003836119150129069,0.0030766093467182354,0.0034060150344629547,0.001862178100120226,0.002363515365547743,0.004096034243473598,0.0034554242852150125,0.0019036373716711315,0.00358878286553418,0.004355254179770506,0.0047563859796691185,0.003501599609851841,0.003215658045205664,0.003099482039488024,0.002647825303090451,0.003922372469898933,0.003897795208283173,0.0033693533550009694,0.0029863024528885545,0.002688292744141239,0.003196552119438468,0.00469391326393444,0.004353253111375716,0.0034522934292921283,0.0008072298326580907
W,0.0037789864679253,0.005498269759357286,0.0029577999144138347,0.002711092294567176,0.0036245551152984425,0.005028677258260061,0.0029581704226473255,0.0035841315816402194,0.0028532066038029977,0.0057609986867744895,0.0028545755848043836,0.0033917610523205434,0.003370150041923347,0.00308253809266872,0.0019625452639057245,0.00458893956503834,0.0009742069751251327,0.003446489209271113,0.002504315026796466,0.002377880521831107,0.0033355155728818477,0.0041428244576675365,0.003773170419939698,0.002690159513664486,0.005007658069777641,0.003450344698892129,0.001083603295784515
Distribution of Normalized vdW volumes(4):,0.0026849427403805616,0.0023398767017222787,0.0038168314094541664,0.001676769642592956,0.0034129732824199105,0.005004827583116224,0.0055884580838714846,0.0029920173481413417,0.0024911689214081193,0.0041616393492818005,0.0029965581707016844,0.0027688945343099652,0.0033797343597292808,0.006101476651936717,0.0036227213396332267,0.0031303549337213404,0.0030763097156640043,0.0037088477447743892,0.002271709521767241,0.003163322363722258,0.0037790638496518003,0.003147602832519569,0.0035240912629598336,0.004133313117482465,0.003001468128659061,0.0034389989435848673,0.0009820034468079602
Distribution of Polarizability(4):,0.0033227759545007246,0.003714696082087569,0.002869265596586038,0.004696151102817405,0.004650690877975542,0.002508754378760388,0.0018780031473660138,0.004438004016083661,0.0032808941891548696,0.004976619546070023,0.0026703513209381663,0.0032328158045366625,0.003501511198863694,0.004532998906803923,0.00238007311930656,0.0029473582519649135,0.0009706875802240698,0.003976770106127875,0.005517077976387332,0.002720024960855415,0.003608828665008787,0.0032898304614667508,0.0031530156008179864,0.003597691967892059,0.0034740761743588533,0.0034363586794782116,0.0009944930973371472
Distribution of Secondary structure(15):,0.0030749262797980675,0.002475053667275943,0.0033292000289686084,0.004449815804764992,0.005022930365387628,0.0025785277732802655,0.003043927048604601,0.0033387904835094997,0.002354910881609255,0.003537365675318628,0.002550396454167195,0.004069236957183032,0.0038642855325518198,0.0027779225944611495,0.0025286049722245654,0.003811360011245548,0.001665037813951216,0.0037591799250591197,0.0035859373701619696,0.0036981835984687393,0.004968958663996124,0.0026499276832244816,0.002493446853268158,0.0037466942282786435,0.00521598587632203,0.0033836242617232516,0.0008908292149047211
Distribution of Hydrophobicity(12):,0.004020878877944476,0.0024616991705480582,0.001883684688936618,0.0037745397156504594,0.003154185569584109,0.00306591730525594,0.002770406527664928,0.0033104000690785036,0.0044331516732110145,0.0026704860833492174,0.0024160827246757196,0.0023313157189140555,0.0027651526052036197,0.0037670251496325215,0.005774777652545155,0.0034350631296052106,0.0038275301172789526,0.003031174051567924,0.00449092708462719,0.00461812178069723,0.0029326395517990534,0.003342398007414109,0.003925219558659139,0.0028559661072794155,0.0024747583617788682,0.0033413400513160594,0.0008654831990020693
Distribution of Charge(5):,0.003952479712153928,0.004022686132502896,0.0034671162010189065,0.002222691926647531,0.003085977099648128,0.004557947770452806,0.0025358520649527943,0.0031926489326533623,0.002594080744643655,0.0041931469607041985,0.0027606855053413943,0.0039021692632441336,0.00457049584316704,0.00263662881886412,0.0026225456230697906,0.0038095522622449336,0.004223825535030911,0.003291974869911198,0.002522828945299445,0.0047390490819775736,0.0023505120572307574,0.0017277057627760335,0.0030459073041300857,0.003418821866186953,0.001956486729234292,0.0032561526805234744,0.0008442790353839788
Distribution of Surface tension(9):,0.004447635386066782,0.0038434240845593225,0.0021626562736357644,0.003531664067831947,0.003029444183411034,0.002235710269798905,0.0027087952172697087,0.003699921159940794,0.003916512750958298,0.0029737709930579724,0.0029167431291264884,0.0018639002555716304,0.004648840848357855,0.003457611523324851,0.0028981068257775498,0.0022740778161355626,0.0035956200276871155,0.0031909737797735753,0.0038566857724421024,0.003047883322572445,0.0024710561610887796,0.0019406675334751385,0.003236002899695167,0.0039038461318044765,0.004376669349346959,0.003209128790508408,0.0007683273680850679
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0024775383442188392,0.0031683524604086775,0.00377740857541212,0.003622379735955668,0.002592020799449023,0.0038307968913160375,0.0031871680375117188,0.0024601046894385786,0.002036635506710111,0.0025286595712779637,0.0029704772732626256,0.002564739301168426,0.0029893808669650655,0.005075814822282335,0.0023038662583057348,0.0028779488740093393,0.003313589491765297,0.0024449361612565957,0.003794761372090774,0.002754895536783556,0.0032229311512478576,0.0038990164804946353,0.0032726768597089954,0.003605088727617784,0.0025393268623503376,0.0030924205860403237,0.0006639471173523332
Distribution of Polarity(6):,0.0030023926348456353,0.003979900304215823,0.0030233792360428507,0.003301001510989145,0.004248789986626002,0.0031011384169979893,0.002748823698764193,0.002745499396758749,0.003280169093493201,0.003376259498888596,0.003760840190077981,0.002834205868035804,0.0028938426934748524,0.0029119668449374657,0.002855754449681342,0.0032415432328282132,0.002791483818982829,0.0027612826265054654,0.0026755994567980684,0.0019902943939130685,0.001918391524653008,0.0024105172002903156,0.0033128389498481756,0.00375289420166988,0.0040205352895370935,0.0030775737807542296,0.0005646898519410053
Transition of Polarizability(3):,0.004427507305535541,0.002855969241867143,0.0017709756501318378,0.0018790201503803435,0.002888590153774551,0.0024426770719977306,0.003429300295262408,0.003720018253186494,0.0031314187553808204,0.0017429287920329047,0.003616524511493591,0.004692871974865365,0.0032467935505841312,0.002872110378182909,0.0038083074486364396,0.002977986210475928,0.0036280493245636597,0.0038239974670937495,0.002746950774796948,0.0029151021034945594,0.0017691142081077986,0.004439824008417158,0.0028330267726857797,0.0019210892171424303,0.003060414064682465,0.0030656227073909076,0.0008305815356006023
Transition of CLogP(1):,0.0021967569873906187,0.003517125823377593,0.002318910007602896,0.003112295823012765,0.0014463908043259727,0.0032919448348411964,0.0048883198504972,0.0027571499357142786,0.0035444244646774966,0.002571101733152547,0.0025375688146794403,0.0018110734877180977,0.003527169298748615,0.0037146972217726743,0.004318118860559381,0.004306886743992574,0.001800795632679803,0.0035180157153414343,0.0029696528565101195,0.003087307797131435,0.0021341039128737194,0.0034886280517490063,0.0032333888647180665,0.0021925758438369708,0.003666373834636883,0.003038031088061632,0.0008407713529548795
Distribution of Normalized vdW volumes(5):,0.002351417509803723,0.001938158450247507,0.0026358988366595054,0.00286112658184096,0.002537336007689508,0.00241215297900876,0.002480423130494203,0.0034579163039790742,0.0035297315662006935,0.003091337840035323,0.003762571061780192,0.003148867441511126,0.0029089369970400135,0.0033023847757191176,0.0028617565840821403,0.004114874194064554,0.0037851717114267755,0.0014601976640947686,0.003307955176734149,0.003236455918169472,0.0030600790386899053,0.003710560500977184,0.0026976079477687774,0.0031612427267802986,0.003014108934974153,0.0029931307951908755,0.000591841523022114
Distribution of Secondary structure(12):,0.004170213719443067,0.0029212352380826793,0.001620800837760882,0.0033995191970682265,0.0025550098846757146,0.0035488659292355297,0.003997069392129016,0.002111476354010118,0.001698989876234181,0.0031285969880309222,0.0038524136661942108,0.0032458664906693385,0.0017788500772569949,0.0028722277189747953,0.0029167320740794023,0.002840187306077044,0.0023284674247160335,0.0029326690783147537,0.0026391907639376454,0.004687655240098131,0.004192830079264781,0.001667314507503949,0.0027903547108471174,0.0030338839365295807,0.0033213196102015764,0.0029700696040534276,0.0008127786683088019
Transition of Surface tension(1):,0.002781916878643594,0.00362688114521979,0.002071898903578947,0.0034587858968276822,0.0035152540522894286,0.003265326588861,0.0022483113922721074,0.0014360117355208988,0.003269081319776719,0.003292178200120456,0.002769887412537676,0.002099489453368021,0.002863354439584556,0.001988318227346741,0.0036153678140217822,0.0020779642568364443,0.003178645294786527,0.002948840343086667,0.003815116376898302,0.002850337606897461,0.002697861707153217,0.0035208129562125075,0.00352222921627102,0.003532150630320907,0.0025584531254623684,0.002920178998955793,0.0006269763917445135
Distribution of Surface tension(14):,0.0018816221134948666,0.0022038257791152462,0.0038357361123094276,0.0026125284178688327,0.0035904063786589154,0.0031251995487325745,0.0038705614791400777,0.002767945523890271,0.0027235234744876725,0.00366854907308855,0.0029096169165735253,0.0038419538000607147,0.0033753381330507404,0.0025032698238770883,0.0024933171100128357,0.0027495695685633512,0.0032103286215232727,0.0029605687040449432,0.003246335413958119,0.0025285822051407656,0.0015961227752475378,0.001692593398629689,0.002643869646432044,0.003641271612605812,0.002855910927519102,0.0029011418623210395,0.0006381265178577707
Distribution of No. of hydrogen bond acceptor in side chain(9):,0.0020105880921647053,0.002370183614508578,0.003558828444804287,0.004060337475705319,0.0030809177621579117,0.0034957672406556776,0.002416582928088402,0.002481247723765584,0.004325308223138727,0.0016778873820103527,0.002536086573037125,0.0030037033934450998,0.002787151149232742,0.0032791146215420237,0.002396742269853408,0.002846104625010862,0.003519494333430278,0.0038060296611891514,0.003824241622674903,0.0026372776405424606,0.0022321951272067735,0.0031003812286220186,0.0023675344525474237,0.0015423664072416556,0.003047200255876176,0.002896130889938066,0.0007068749547667927
Distribution of Charge(7):,0.0020707703877238166,0.0022545890657264147,0.002717925293535322,0.003552969087453508,0.002076928617066178,0.0040286751965194125,0.002424665183412879,0.004071616129170375,0.002384123993913126,0.002124205774221397,0.002646700082052825,0.003012679079855985,0.0034447741098446024,0.004311686545187625,0.0026932981696784273,0.0020563488871603646,0.0026039643081584548,0.0015234275084802123,0.0030921248510662838,0.003271411415182952,0.0024513532096688624,0.0029608109214551174,0.0029728205713643366,0.004437982784375731,0.002780472580997448,0.0028786529501308666,0.0007440066899311476
Distribution of CLogP(4):,0.0028864773168606897,0.004401146774117955,0.0022199558004999736,0.002824837928952988,0.004149093568606637,0.0021780274296033077,0.0025375026123478734,0.004665832039967196,0.002604708117213017,0.002096581235335665,0.003596836717836709,0.00258858544335277,0.002908406575496992,0.004508952634111393,0.002038189169247434,0.003240988714524719,0.0020002489735777926,0.002157007836606638,0.001508314562621757,0.0022100809639833134,0.0020552423992889054,0.003576454945649289,0.001954842268310239,0.003181756500608882,0.0037670932354927273,0.0028742865505685944,0.0008824831724478607
Distribution of Hydrophobicity(3):,0.003105422479205243,0.0029138674038459286,0.002738396952140742,0.00151463068875681,0.004108089095850628,0.002016450006830151,0.0028012742445310246,0.0023766523975961937,0.002687769513614503,0.0032512296928166205,0.003315897134982457,0.0032890271357960037,0.0024336764269925894,0.0018850501060146867,0.0037683054330825564,0.001113486239185818,0.002667129840556042,0.003139092368767857,0.003434651344000249,0.003422490791755033,0.0024972205543931855,0.0028639155054604724,0.004014722621060509,0.002828599133248865,0.0030162969926657143,0.0028481337641259956,0.0006992902030726021
Distribution of Surface tension(3):,0.0019097667065570611,0.0026011534785520896,0.0032529128920179063,0.003633921469063703,0.004083515357523181,0.002984378623902163,0.002543043869897758,0.00240515461193844,0.002305390767528174,0.003462160577559236,0.0025671089428895254,0.0039700891036707825,0.0027902071445060897,0.0018492418930168369,0.0037745352451026386,0.00188751927471739,0.0030211785980444493,0.0022441623218719064,0.0018116397905217352,0.0029822577361817253,0.002032133729180223,0.0030747115040462374,0.003397341665570825,0.0033661057332633366,0.001985577441102839,0.00279740833912905,0.0006870868554759816
