Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Secondary structure(2):,0.00427021882934773,0.004858303369213739,0.004503994266013778,0.007869690860424352,0.0038829262811165602,0.0055961245086826325,0.004784113605441304,0.0026138876065476867,0.002982595218942612,0.003827821723726413,0.0035758734635001916,0.0035882776430605145,0.0028442236117313694,0.005797451500650814,0.0034955920237152,0.005622060024645182,0.005798799301943942,0.004192071190214277,0.004007676062449811,0.0038305978208639548,0.004635744091427677,0.003388574414593997,0.006935734306918244,0.006305779369493698,0.002670904812535941,0.004475161436288065,0.001328736575796265
Distribution of Secondary structure(8):,0.005954303438583649,0.004948863631964745,0.004037608990901903,0.005393853865750522,0.00529875273263627,0.0028093305570888287,0.00597994701038148,0.005775238363308725,0.003380544238678121,0.003941287137637386,0.0043031157991119005,0.004453756031069172,0.00254056710216025,0.004071912450400826,0.00536077233648922,0.004371871868308873,0.0043394059586337125,0.0036583426990107696,0.00711876176335991,0.003432316843544997,0.004511235309997381,0.004372246826141666,0.004627613926119442,0.004504538899767166,0.0026703452619305664,0.0044742613217190995,0.0010793367042630465
Composition of Polarizability(1):,0.0030565335488406753,0.0058752652061052815,0.005298953922644546,0.0024014122619582206,0.0031728945666555297,0.004949947660355725,0.006540211484000279,0.0056698543084984735,0.004592639654923042,0.0029764664425575987,0.004435049048275885,0.0037615462237920666,0.002490782545657616,0.004557982051398591,0.003013953344939387,0.001052981648533178,0.006462519744597365,0.005592197925153802,0.006260212346713527,0.004979886560349598,0.005275017275306803,0.0043013661747676145,0.008596466933778302,0.0038448085852571387,0.002693599804374979,0.004474101970777408,0.0016369684713848434
Distribution of Normalized vdW volumes(5):,0.004747017883213903,0.004353689018285013,0.004239793807225077,0.005496127158845066,0.0027697373064376174,0.0037475552573847317,0.003748669835330083,0.005402734948128147,0.004151522004110397,0.0038459464504710886,0.0030761983222858226,0.004506034831939397,0.0045301484254321265,0.005986732851047946,0.0056879473364072255,0.004233664891730226,0.004109971038560518,0.005332498188245502,0.003882754178595412,0.004337129505917582,0.005163643534255145,0.0030927081050291646,0.005518166357962994,0.004965092711109147,0.002940866543213204,0.004394654019646502,0.0008816287906116614
Distribution of Solvent accessibility(12):,0.0036647708832308304,0.0039552632330787,0.00414691604569642,0.003085295927834185,0.00502508219731063,0.004746501219991133,0.0033071004016487896,0.00298909092436452,0.0040566706564844485,0.0032881815198976985,0.0015349367537074237,0.00487342330065715,0.005361802726475388,0.005030539128026064,0.006043998144848357,0.004353729934885297,0.004771582188537392,0.00528985132715978,0.006012649488054268,0.0032678837183770285,0.0041830215530012016,0.005963979992597103,0.0031874495587869344,0.006006047577107778,0.0019234350169132519,0.004242768136746871,0.0012150938314414096
Distribution of Secondary structure(14):,0.0039833688706911756,0.004280730017005847,0.004528705995829372,0.005415393636006455,0.0070965028409086,0.0023053855077984965,0.004083007467694148,0.0049619777998581235,0.003433962378777138,0.003890023160293629,0.0031171840986525465,0.004557603648211834,0.0019936526495923203,0.0056363664458400405,0.005812143454691984,0.004999750972999794,0.0035454907986610783,0.0016895447062744364,0.0058174071204924755,0.0032812892375772506,0.003762285293778813,0.005081861821428669,0.0047239524543350895,0.004310255071411675,0.0023749300900782347,0.004187311021555569,0.0012827918960117647
Distribution of Polarity(6):,0.005292995062090525,0.0029167399864998417,0.002902480728213397,0.006052999784053017,0.003504886113839472,0.005121970266757289,0.0025716394578807937,0.0016319817159629571,0.003091760222043783,0.0023906611088107023,0.005814488801986366,0.002505069388533467,0.0023065463619144472,0.006051617164079749,0.00449085744062494,0.0038408477586376675,0.00452307765420211,0.006049849303488017,0.005269908265554586,0.003373948506616636,0.004575560722231189,0.004421624854800787,0.003685623991167231,0.002176459521780881,0.005220527758827299,0.003991364877623886,0.0013505949084923199
Distribution of Secondary structure(11):,0.006078273825756411,0.0037351914040113687,0.0019494560717984103,0.004456445151558596,0.004127283565291724,0.002057334343748436,0.0037616202321579095,0.005146679539380753,0.004856841853070975,0.002331924755876296,0.005105478129230269,0.004690760770544838,0.004038415635293276,0.004125152928166604,0.005665868014171422,0.005850224385624617,0.002091181683856362,0.0021328533088363225,0.005503843841791008,0.004558845092536906,0.003056501153438432,0.0038164001918281976,0.002296153700301819,0.003975746544498813,0.0033344667265768043,0.003949717713973863,0.0012539014867208448
Distribution of Surface tension(14):,0.0032644191617166723,0.005298394463664185,0.004811677019487795,0.005054777245800294,0.004618914975339917,0.0037825313868460808,0.004904285104100883,0.0021764506790765523,0.005660516321926779,0.0024655663159901405,0.004332862444860891,0.0030095508006094543,0.001833476940341177,0.002370811407224937,0.0032626320547371225,0.0057777360361408745,0.0044694823019325695,0.0018295352982608004,0.0050928711824211395,0.004920450512361853,0.0037422153378707857,0.0030947570873766338,0.0032715061115611765,0.005237852006538545,0.0027656566154221807,0.0038819571524643776,0.0012153105497442094
Mass,0.0041856877386809085,0.0038800477588152955,0.0024823284072463376,0.0038541129678231144,0.004800211624339289,0.0027796100544095316,0.003026081559849509,0.0037244110064554494,0.0048907007862228295,0.00487837947665833,0.0034915695567122947,0.0016248645564891516,0.00433942313912198,0.0021922226664106387,0.00246409064108288,0.0032409372952493035,0.005660227660613447,0.0022463154769395105,0.0038715469480888488,0.005605078079553464,0.005771145244342033,0.006006916316143161,0.004936435340343259,0.0032398382610771474,0.003182522348725333,0.003854988196455722,0.0012082597416737436
Composition of Polarity(1):,0.001700502153910288,0.005019995048314039,0.004260593716501474,0.0035182562493786757,0.0019830554195359065,0.004079469595707033,0.0041448365587136585,0.004734215534079752,0.0033867921147690216,0.002272691855572444,0.00372882296649962,0.002949619460102792,0.004603805328769,0.006160783903211553,0.006231168990625309,0.0027880175062586585,0.002263401681122139,0.005760579796521946,0.0025704962174076685,0.0024291113993631973,0.0056921987573203955,0.005197797685583016,0.004283770179793489,0.0026223417874605003,0.0033300386152754283,0.0038284945008718796,0.0013250862754260156
Distribution of Polarity(7):,0.0034356856453905565,0.0026231787807485794,0.0018924920737785047,0.002290405901135208,0.004832662963827318,0.002578737581116614,0.005530918843279232,0.003995030857648233,0.0034932341407247864,0.004170656733378242,0.0034891285454859366,0.006676534383409904,0.003470259987372642,0.004329526713682695,0.0032888304221942335,0.0022390041532221617,0.002895503480654127,0.0035553256446989646,0.0026474170273701786,0.0033937389185996524,0.002655892886733752,0.004773503964465037,0.005348329612525958,0.004170534132847958,0.004854909722743292,0.00370525772468135,0.0011448670885065913
Distribution of Solvent accessibility(9):,0.0026997418822795227,0.003042351964697203,0.004095116568862628,0.004611569744278851,0.0036351037540303006,0.0026864743485545007,0.005615280283051073,0.0023801372864958067,0.0043016674192904334,0.004991862734744829,0.0045668406875977495,0.004791679943534764,0.0024512703273096652,0.0033987166653267377,0.00740692684761569,0.0024749403588218448,0.003982259408677087,0.0035135902376799526,0.0032257110010060898,0.00422378546618745,0.0028793482255592595,0.0016441213112818693,0.0032685434821323337,0.004727714956339785,0.0020058150142886946,0.0037048227967857645,0.001254655372011101
M,0.004242008493667848,0.0021822518798767492,0.006161831738028534,0.003910240225003315,0.004467707472330787,0.003029775355237551,0.0035218326355767626,0.004890691440053072,0.004573337829963203,0.0029656527662067127,0.002884124921546514,0.003670614048019029,0.0014864601524925212,0.003420555633014987,0.0019623712358128455,0.003830314629014739,0.004319141655289083,0.002841982226372109,0.002946843803521221,0.0022828081397083333,0.005253399785801103,0.002103576708586178,0.0046324301840462035,0.006442544096482793,0.003980420173302865,0.0036801166891582025,0.001237569402315831
Distribution of Solvent accessibility(10):,0.0025708044480557755,0.0025414462044315925,0.003803619367168441,0.003720247628739728,0.00414178954599732,0.0036582520533701753,0.0032186838350009178,0.0033609849543311935,0.005793576179764159,0.0023883845266863797,0.003583194285700717,0.00278794763597875,0.003214638457682251,0.003121628226838626,0.004444363712864838,0.0032723383198837224,0.0036757550323270626,0.004111784299399805,0.004012296378019128,0.005185518753462797,0.003107842182331479,0.004794810732796628,0.0031694804021957356,0.0031735312777683828,0.003960540156589805,0.0036325383438954163,0.0007991087540980904
Composition of Secondary structure(1):,0.0023592496650010914,0.004698331982535039,0.0020765285384815703,0.0038530329898526458,0.005140919047213232,0.0025658759684295193,0.004259028342525332,0.002436007539468925,0.0021257719992092364,0.003220078928646655,0.004883386002379123,0.0052602718380515365,0.002366963505038666,0.003522000182927096,0.0070586114112584164,0.003026687186419497,0.0032953820380349753,0.004074920403423995,0.0033796000389572467,0.005120978865369404,0.002001957830881368,0.0023744956928518314,0.002536023753429552,0.003313682465349925,0.005237295646528008,0.003607483274490555,0.0012888986675906782
F,0.002692542151101621,0.0047388515543968085,0.002183853264493305,0.004873742165631468,0.003097941955507652,0.0028873417300019134,0.004577827244939881,0.00532406369774929,0.0031634529005919857,0.0025005450214339144,0.004127309604075273,0.00428700204034297,0.004383678755383965,0.003544201386257605,0.003423828326536571,0.003711641882930505,0.0024648178331852654,0.004021335478298059,0.00437782683760784,0.0029979432835891954,0.0032529934976336075,0.0025454034282155914,0.003968386566452238,0.0028105547640195475,0.0032997843136695335,0.0035702747873618246,0.000842382712933919
Distribution of Polarity(4):,0.0017318228291605031,0.0014539862627522924,0.005726286622804987,0.004289941594052285,0.005186258893160129,0.0049804342306740594,0.002829696620492053,0.004777942876522401,0.005532426424725461,0.004669858830834918,0.0032369501372216756,0.002083525037773139,0.002980847837681171,0.001844839618238743,0.0040487257439460024,0.004256575604876416,0.00262020475944416,0.005003900355363241,0.0021090906921352767,0.0022349502405317576,0.0019420898321241445,0.004262829072159482,0.0026511539534465572,0.001097638435961933,0.00398322420197662,0.0034214080283223765,0.0013801272883484665
Distribution of No.of hydrogen bond donnor in side chain(11):,0.004072436959872439,0.003237532978993217,0.0034891598490553667,0.0041003021297729035,0.003761106251914487,0.0030887032099806908,0.0013224269330413723,0.0051569465269848645,0.0037213554527022337,0.001592299824233711,0.0026526168418657906,0.0033529770406335656,0.0027228842516621465,0.002644899334014843,0.00246598450830738,0.002426444731584766,0.0036945112941795554,0.005921907168983429,0.00282758286390896,0.004932083685509065,0.0042581094957843514,0.003211009012290603,0.004467799687075675,0.0038928827913205194,0.002456826947851672,0.003418831590860944,0.0010496802700586173
Transition of Surface tension(1):,0.005155094380353827,0.0033642460140494703,0.0020496290104791274,0.004339607576153939,0.0044844087809805455,0.005626772494990466,0.002293595336557293,0.0019217492904596485,0.0030061002890081363,0.005157159589433978,0.0022788223597195087,0.0013403910934840927,0.003680832688403691,0.0026181594141345683,0.0022386754149339772,0.0024301226045405256,0.004688542620157484,0.006251039272589609,0.0033328487015670803,0.0032890194745025777,0.0047112160204276585,0.002691236428800691,0.0035346889069389686,0.0020659369037874077,0.0029146175804734956,0.0034185804898771103,0.0012822658687349044
Composition of No. of hydrogen bond acceptor in side chain(2):,0.004028573886796685,0.0024952743629726814,0.0030553370504017114,0.0035483707030546617,0.003937716454545535,0.004339251316759933,0.004411073298249194,0.0038603725215259786,0.0018948668127558607,0.00293972736823452,0.0025414584607505015,0.0024731813523629566,0.004220232097169219,0.0017808862672983167,0.0012631429721865735,0.0047372822733783805,0.0019326230706786965,0.0065486960368876385,0.004087771924053031,0.004196879387250555,0.003340739505570925,0.004290130442453911,0.003316533241445576,0.0016550369652255236,0.00418118170180049,0.003403053578952362,0.0011851647366132585
Distribution of Secondary structure(10):,0.002623781277349295,0.0023862218556594183,0.004207569548481631,0.0031586100835719094,0.0029645662798100762,0.0038168875272019567,0.006231453251009194,0.003973758009451809,0.004053672850065413,0.002910204516741711,0.0026675850361082484,0.0025922875137904117,0.0034616836033758156,0.0028150565779021526,0.004144469710911013,0.0037421576629122844,0.0041244744441595775,0.002699176881861764,0.0027817247096879904,0.002888170945981253,0.003110052587918507,0.0033401824519575275,0.003343747589571278,0.0037767054348553267,0.0018697507562110932,0.0033473580442618662,0.0008506248136177845
Distribution of Polarizability(11):,0.00335091024666033,0.0025816415103685547,0.0037383311096378245,0.003263293754598697,0.003292933691456476,0.001960328268023327,0.004817103726130112,0.004268878765171325,0.00227203286602148,0.004009853885908233,0.003882753655237182,0.0030712029501867785,0.003726466005929697,0.00495145080061636,0.002486752185297915,0.002580013163434114,0.003173305916576316,0.0017929968335835573,0.002920803944758584,0.0022830707506562207,0.00355383738100234,0.003940461043252156,0.0034971775422431317,0.0027639807423652735,0.004762638363836691,0.0033176887641181074,0.0008529018706421053
Transition of CLogP(1):,0.002097798964318448,0.0031765195110766264,0.004099419406761142,0.004037011940992079,0.004540858125664775,0.0018421133390535025,0.0025817944664572384,0.002979047619017373,0.002066471806602637,0.002506424420245709,0.004729834220389002,0.0028566530950450667,0.0023114701566584388,0.003217355049848682,0.004845384907684088,0.001800324835039731,0.0028572678763314537,0.004880093919190233,0.0047521778701378505,0.003384116206372626,0.003554476276100072,0.0036696131946570903,0.003564411006010796,0.001665950613007523,0.003971992139715519,0.003279543238655108,0.0010026265797982033
Distribution of Normalized vdW volumes(11):,0.005024944783595052,0.0026946798734117585,0.0017534570572163225,0.0018356592442873533,0.0016711657640833847,0.0044308862782180035,0.0038175981974087623,0.0026575049143241283,0.0035769954403474472,0.0026135589991514987,0.0019815770273783296,0.004040588350015863,0.004474792475430256,0.0038076365207741995,0.003923970927421587,0.0029743350387715626,0.0032159703434149565,0.003477414288482112,0.002547181561670292,0.0029513184863225457,0.0032819431644024078,0.002368674078141194,0.002103116691852714,0.005609742818446721,0.004801459433456426,0.0032654468703209954,0.0010591512684289838
Distribution of Hydrophobicity(5):,0.003930566289163507,0.003784284898582959,0.00429413216430838,0.0027267125115094685,0.0033135484927299544,0.0029605366632825133,0.0024122066160938986,0.001940201176767826,0.004769661014802728,0.002927179961250668,0.0024485468754217444,0.0035809259779879966,0.0024469411850677144,0.004790112854100961,0.0028942661739799276,0.0028055673202690133,0.004588734142105451,0.001751048537156711,0.004246779041985662,0.00251180725459864,0.0036947884109543075,0.003167983054430491,0.003873231545025685,0.001971323793083613,0.0033460853526116833,0.0032470868522908604,0.0008703766078026426
Distribution of No.of hydrogen bond donnor in side chain(1):,0.003054784699489943,0.0030512122380369137,0.002603056837443892,0.005457081520093005,0.004041266467603328,0.0020668038822621373,0.002490379232262108,0.0022235503289943157,0.0036071288309960335,0.0021907776584829167,0.0020596900508778916,0.0031867877491319405,0.002456259677933387,0.002792901489991321,0.002266144041441956,0.0019069047988834568,0.0010158035594499395,0.0065691030820853105,0.004286729826465185,0.005020793574977871,0.0020061393469034835,0.005367174059373467,0.0032624429996676537,0.004207645252344842,0.00388606256700093,0.003243064950887729,0.001309565426540715
Distribution of CLogP(2):,0.0024254055223394745,0.004073241425637962,0.004038039400480423,0.004513700020328816,0.0024532216494807537,0.0037518892202376983,0.0021211241590972717,0.0017287969700646693,0.0029345797382878858,0.002852068764843524,0.005856843761792871,0.0019240796102867417,0.005118207178664778,0.0014909428624587484,0.001978470547381964,0.00373078286088742,0.0033510591559142294,0.0014863864662906096,0.0014911591069690256,0.00413764038334957,0.0028781931207414535,0.0015408861716568838,0.005148432320171498,0.003801124828564453,0.004725259805716291,0.0031820614020658007,0.001285687658754981
Distribution of Secondary structure(2):,0.0038274305979885516,0.003889270522915581,0.004314285837626743,0.001295538484396814,0.00350518049108156,0.004319370816369436,0.0034296647269999696,0.0028728289968783516,0.002274044142577409,0.002328163061774234,0.0032623403887549825,0.0023534293092158237,0.005464820708256213,0.00236259898332234,0.0026847654911218008,0.0017579354492515589,0.002044890540302039,0.002493045488018834,0.003110543702604785,0.003284289855461481,0.0032520620935120497,0.0030336046233537884,0.0032264625149538546,0.0033687115864014187,0.0036672630931381127,0.003096901660251109,0.0008858521173421198
Distribution of CLogP(12):,0.0031667874572241946,0.0040833472326187665,0.001799529908351256,0.006079700088425227,0.0026467644578711154,0.0030849357294022665,0.0031385960226783228,0.0019104713787770399,0.003300936201218456,0.003834271387860848,0.004492576792348571,0.001734170962356083,0.001709845424580865,0.0033064236422234213,0.0017415483944302815,0.002798900334302969,0.0036140340252768808,0.002023654346052934,0.0020106077734050334,0.004383713971616146,0.004017931311423732,0.0031619588267469173,0.002697148674622146,0.0039714990721275425,0.002381237030227938,0.003083623617846758,0.0010581959374741862
Composition of CLogP(2):,0.0019787691711217847,0.005530144358459407,0.004671706478672429,0.003742965789273014,0.002118435503398347,0.0020535396953929638,0.003085789913247401,0.0037700115067081067,0.003563867234525752,0.002097198110776154,0.001196801520332969,0.003295532249787812,0.0015003875022554277,0.002468702050708794,0.002969113010874019,0.0029114430268697387,0.004811116549728211,0.0016656812690179865,0.002766927558392814,0.00445772851156693,0.002380485281987235,0.0012891413312947511,0.005067648373705131,0.003924095904779433,0.002043823815295217,0.0030144422287268734,0.0012110326095442062
Composition of Surface tension(3):,0.0023702809285163894,0.002783630868888128,0.005319210476924764,0.001762462628878029,0.002949157290370563,0.0024111260059966025,0.002897855887992697,0.004629664167954956,0.001491224330813082,0.003794384781551036,0.0016668238325624055,0.0029889969580820597,0.0032163317619129943,0.0035042920243797127,0.002643324519730858,0.0020394187557247817,0.003762195220062397,0.002872693580767397,0.002316487418028893,0.0024868899595730134,0.004239914365866687,0.0043995155986057705,0.0015411496774053884,0.003073457285540147,0.0036679131268520966,0.002993136058119234,0.0009758563472609449
Transition of Hydrophobicity(1):,0.0018257010522736913,0.0025994606563245985,0.0021885212542019114,0.004621760647913172,0.0032453118950926986,0.0025755895187433283,0.0019542148363924992,0.0018753233071941557,0.0061700162047272685,0.0025794750505145317,0.0034613201812539064,0.001744608405483695,0.0027164696490326076,0.004138127428801491,0.0033543482758205357,0.004427983821752927,0.0015757502927648344,0.002448865769029975,0.0017548789437918102,0.0027640359473644306,0.003154281630081263,0.0029205592800538257,0.002977573616154877,0.003345045643017747,0.0019071919466957092,0.0028930566101790993,0.0010578883852382702
Distribution of Normalized vdW volumes(1):,0.0023859716052170316,0.002373354004503433,0.002777045136105874,0.003683133256210161,0.001901671808889005,0.0027401105425546193,0.0038163316457873737,0.004782191770651266,0.0027762656682348203,0.002941948033323272,0.002096046254335068,0.004045714028397477,0.002911642055943304,0.002566439424051955,0.0016136070432338945,0.0030974998629914466,0.0024894793260489692,0.0017492134474266434,0.0027679427023236053,0.003763849135910072,0.0018342874230412014,0.002995694710712597,0.004550596817743143,0.002935400654095514,0.0026852335605232706,0.0028912267967302007,0.0008130719296649976
Distribution of Surface tension(9):,0.005485213449255278,0.002728846710420863,0.0019169964225026303,0.0017271036117698178,0.0019744692262998248,0.0017889078984347213,0.00264452424826503,0.0020688748695975763,0.0034461099477437573,0.0013335759780242692,0.0033072522838371193,0.0019118884361774787,0.003309981884726388,0.005248193398297133,0.0033810078009046036,0.0016644024941007303,0.002279220880310376,0.002575349158564516,0.004259034523042927,0.002859569257154944,0.003300844634882671,0.004268184892340357,0.0033042034797706684,0.00229380244112387,0.002876351943018044,0.0028781563948226236,0.0010607082019573005
Distribution of Hydrophobicity(2):,0.002496733074203012,0.003379645702631616,0.003801259566022935,0.0015099902446016273,0.0032057948345156555,0.002882539796338084,0.004035249177577243,0.001997863278698134,0.0040014710323376616,0.0035432370728768104,0.0005469608916557411,0.003231560419435964,0.0025052638499108676,0.0033937654158714497,0.004139230309809632,0.0007545702678138834,0.002590136482764064,0.001790680079937645,0.002676599850643005,0.005676176216923293,0.0033967335040727084,0.002138564900776245,0.0006055641347006899,0.003535171914294112,0.004011707291560835,0.002873858772398916,0.0011990382806816038
Distribution of Polarity(2):,0.0035126047809735154,0.002369094092008587,0.001532086399333957,0.0031207499528105105,0.00469600689907052,0.0033829773049991307,0.0013185896132855836,0.0014468290254560162,0.0037051906585009392,0.004954767795803232,0.004711571896044335,0.0037500292402771447,0.003626412802039055,0.0009427458511391217,0.002654454605509883,0.0032600993531552752,0.0014938174662727799,0.0013813000553224409,0.0010369401507610908,0.0017565616613415718,0.002390904737239179,0.002683784272486232,0.0025404131766629196,0.0037448358722449245,0.002099228709665757,0.002724479854896148,0.0011688290937321153
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0025956148382192366,0.0023013507364344414,0.0030864667668014977,0.0013980738176276296,0.004233170527465898,0.0020295139227777268,0.0053800822052736084,0.004305630878245863,0.0033830476624968787,0.0006170981971467478,0.0026975352304474893,0.0016787798911633005,0.002964155907681642,0.003489971324595928,0.004377259228205383,0.0020066143436736263,0.0035773068845933033,0.001621434536316288,0.0030225068066676913,0.002210203941853039,0.001774683226443027,0.001728987617877355,0.002542079613781086,0.001652639736974953,0.002054690849094437,0.0026691559476743226,0.001095472253948098
Distribution of Polarity(3):,0.0029159253882329013,0.0013628777447989293,0.0025359645539922426,0.003846033030239182,0.0027164022931227914,0.0008433830343614419,0.0018837187210164353,0.0031340176674703128,0.002307134413354062,0.0035187578703626144,0.002750251111789884,0.0027071311497417786,0.002826024998314025,0.0019941602347690406,0.002330977675122817,0.001458872588600141,0.002691226601531734,0.002223675549206641,0.0021158387090825896,0.0026979032637302067,0.002447314546993106,0.0024493888877215367,0.002873122443824502,0.0007758574452858553,0.0037531715884153443,0.0024463652604432046,0.0007595477651095089
Distribution of Charge(5):,0.001732676798910878,0.002469881188314109,0.0008593360529136393,0.002518661860820961,0.0017893771289014988,0.0035171258732456675,0.0031401292912100996,0.0018678818209229226,0.003077470339674944,0.002269719575779967,0.0026198101608006057,0.0021833324363123405,0.0033950012400577076,0.002180693338564647,0.001735455790362962,0.0033187354481126786,0.001802648112012571,0.0019290445968242525,0.003012210424922031,0.0035705938920790707,0.0018348508854763147,0.001824809881939389,0.0013903921631223443,0.0028795653835654985,0.0024468881746284843,0.0023746516743790237,0.0007041051492930212
Distribution of Hydrophobicity(4):,0.001639183812951643,0.0016176370077701269,0.0027031027582388404,0.0031379649272819878,0.002831076417547282,0.002126483777563652,0.0025661792175174815,0.002074689393578968,0.0016135976538286482,0.0028908963854702135,0.003248400057916916,0.0022482562548335858,0.003663783452137596,0.0025756972646172067,0.0014037950023178848,0.0019237833770826501,0.0017946640054081497,0.0012935910592156434,0.002679377130253162,0.002768849351317908,0.0027654794709037274,0.0018155510586843314,0.002672727965470065,0.0031323227435446333,0.002112586507274804,0.0023719870421090843,0.0006204647892382441
Distribution of Secondary structure(4):,0.0021455347945478613,0.0015503516799549506,0.001363058151316778,0.0011243950304982522,0.002104045838574481,0.0023176108504766074,0.0025286337147954357,0.002322270863960281,0.0018550133207117082,0.0028375720677493764,0.0027513797942827416,0.0021492291818659627,0.002233916226003061,0.0029920473865658022,0.0024741803338586264,0.00218734544990711,0.0031021434458683985,0.0027059154304145358,0.002708526670360952,0.0019445004783251616,0.002333356192032055,0.0034521596170442046,0.0019530539634950363,0.0032108400135903593,0.0029387014729110616,0.002371431278764432,0.0005599091145405028
Distribution of Charge(7):,0.002309029752089382,0.001542867856421045,0.002131986588528729,0.0019567075325208363,0.0022749768097114374,0.005011810682013496,0.0023913855858276115,0.0023708333195800826,0.003960448173284964,0.0016896383366939362,0.0023502098548560933,0.0025422803854408386,0.005126863793377639,0.0035067043436531027,0.002985815292672592,0.0006882960272484371,0.0009010477706386414,0.001125614964293776,0.0017883563073166602,0.00415510678047044,0.0022063797860319844,0.001731141416381113,0.0009824602364515995,0.002350377051993422,0.0009623523864728522,0.0023617076413588282,0.0011763972929914202
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0010361065209914244,0.002516947015601383,0.0019009971490591905,0.0027605364701448207,0.001973333253872107,0.004428070207379902,0.003295764788342444,0.001907397620191894,0.002098524382553206,0.0017085562021513674,0.004389141779221477,0.001978271050196081,0.001611150762761666,0.0026208515754122426,0.0015436485996128057,0.002723572313243582,0.0019462532308943089,0.002072388086471585,0.00300184803503618,0.002488836046967068,0.001089784220371951,0.0022058288322328676,0.0021118209534466696,0.002288874717795416,0.002564387211219832,0.002330515641006859,0.0008061034357213028
Composition of Charge(3):,0.0023601194368896277,0.0008536635809483911,0.002709388768541203,0.0030272594411936095,0.0014262700629419519,0.0034848522504449275,0.0012763546582486138,0.00270332040539905,0.0022454976697744585,0.0018056435437443423,0.0028872313992355605,0.002453182113669421,0.003303005637705136,0.0022207822975187394,0.002178899526250246,0.0029524889071875925,0.0015572671012811041,0.00400059562215374,0.001375878586711403,0.0024658272420399812,0.001727814634852898,0.0026729362402547296,0.0026604495698480672,0.0013613397122878396,0.002383834909515001,0.0023237561327455057,0.0007492330123355885
Distribution of Solvent accessibility(5):,0.002272341813869681,0.0032025691879534125,0.0021306668451344215,0.0015045888066631448,0.002812945259663362,0.0013092846717488362,0.0018342387014148589,0.0027312317935008104,0.001917570672314352,0.0027561878331465294,0.003172312887895923,0.00128890502727613,0.0017370646066407931,0.001220051578120668,0.0017279813946756179,0.004371314049327752,0.003035439838753116,0.0017710079340254009,0.0027130688169480764,0.003111056987759836,0.0024723822651269885,0.0015423343695946119,0.001707484660149556,0.0029370994372567125,0.0026710444863060384,0.0023180069570106652,0.0007616314513003535
Distribution of CLogP(1):,0.002889762157272745,0.0027487994552745413,0.0015557964979957132,0.0020200072124761524,0.0014688302751714173,0.0026802267019938697,0.0014781806951866885,0.002540701939885457,0.002743315510572239,0.003184268250077716,0.0038265323028219213,0.00048004050150391635,0.0027913498644698332,0.0019134959157786665,0.0023985721009456475,0.0017931776394913151,0.0020984658693686715,0.0017216970214034072,0.0035875692652146372,0.0018353323931031573,0.002551293043411191,0.0026634945123179456,0.002504063476429287,0.001576186862110139,0.0028923307686704518,0.002317739609317869,0.000731607437215339
Distribution of Surface tension(4):,0.002176380142302618,0.001607033141709231,0.0026509296486947323,0.002775943471208023,0.0019932415981402103,0.0033756450801295155,0.0015680899599588977,0.002527366287029721,0.005226475210624799,0.002217806540051199,0.001242797407659932,0.002853046768296378,0.002556918742527995,0.0015746624926468156,0.0030142773302507544,0.0005775421327859276,0.00418799145788531,0.002072924217573925,0.0015075606615587414,0.0016573488813251326,0.0017297452806145424,0.0021237974424078866,0.0023215711753768586,0.0019284173806082938,0.00240247758048843,0.0023147996012742346,0.0009360389707651454
Transition of Solvent accessibility(1):,0.0012846566982455897,0.0016780516919874457,0.0027451456352704465,0.0024363975453496585,0.0016604019307528077,0.0018458289678602235,0.004041614446021444,0.0016300673666419239,0.0031134601142761295,0.0006526024799704587,0.0018691731477963795,0.0004918735691724198,0.002381624115118228,0.0020276671822985386,0.003082594474026944,0.0014896796350491765,0.004307360480256216,0.004298936034810786,0.004209781690285676,0.0017569433749963794,0.003420849710473638,0.0021869601770539964,0.0003825865451191973,0.002490401780806538,0.0012354958682537353,0.0022688061864757593,0.0011308479648315013
Composition of Surface tension(1):,0.0012723769273651233,0.0018939562962482382,0.0015907310933538066,0.0033605341264813676,0.0012799750089518287,0.003101336740825065,0.0024506103845144023,0.0024208924722428993,0.004078354653976547,0.0018511126546010693,0.002262528976787225,0.0028432251700695236,0.0027298857066125875,0.0009674208887393719,0.002236876022769825,0.001813254516133207,0.0031571983816526465,0.0036775638140782254,0.0010435185753992697,0.003038932915562975,0.0010939315108300105,0.0020289421699681127,0.0015955541587780147,0.0023013519314277315,0.002541254200921149,0.002265252771931609,0.0008304254410328025
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.0013077042141239018,0.0022669061489256795,0.005076141219389855,0.002278964050835416,0.0015056036918192287,0.0012612579800228177,0.0016916620204538485,0.002749192716896635,0.0015953635877835597,0.0018115015296899153,0.002189667110018749,0.003573744533425479,0.0032305362617928773,0.002258641903350513,0.001980507161983137,0.0015296823416927978,0.002606989193624269,0.0026205417358763448,0.0016052204959590153,0.0029211879282065784,0.0018723886005424695,0.0018896653538678853,0.0017402328982122927,0.003481059062988168,0.0014039112503804502,0.0022579309196744755,0.0008669865343768249
