Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Polarizability(1):,0.004521861098061164,0.009009877929954944,0.004617782773429858,0.002620743692731289,0.004512508288975728,0.008576999175129666,0.004746405592202683,0.0037879276213025137,0.006911587585042045,0.004502402922259208,0.004083285404577245,0.002894438397802624,0.0032359836922576327,0.005009980311962933,0.003858755085747879,0.003173747905703426,0.007958272656666631,0.002069995565307253,0.005776325222087617,0.008461463663916645,0.005885022861634278,0.005390089277965846,0.006160646407280783,0.005532284153943927,0.007024620862242799,0.005212920325927464,0.001887410856999233
Distribution of Hydrophobicity(9):,0.0031574273828649697,0.004200623828095084,0.005357748039933965,0.0034378773636097003,0.005953898620653815,0.0028553008866668422,0.005136283835099442,0.004319865528175404,0.005062499792045602,0.0063958283936953195,0.0032970386135423406,0.005320628879712281,0.004756240466689999,0.0069170283513923965,0.004011936488694263,0.0037227074572537613,0.00727254269039918,0.00459521196985669,0.0035800023906201375,0.005810305802813411,0.004587927543824558,0.005096494085835634,0.005732830187484098,0.0038319689892547136,0.008805083271514186,0.004928612034389112,0.001390300427047867
K,0.003300145769463766,0.0020662627415341554,0.0032460870591994495,0.005354231656584603,0.004049176574133973,0.007097898948518305,0.006144314685194102,0.005887217573645732,0.007647888217166789,0.004143322471623707,0.004900429822286134,0.003945225346186676,0.004831884604198436,0.0049725424742000585,0.004019707126018524,0.003437154744167109,0.0054315937548073635,0.004285880098686878,0.0043935204978863855,0.0018206043164395805,0.00514253391209895,0.005066966363506668,0.007048913106244955,0.008204708524278962,0.0038805457153414775,0.00481275024413651,0.0015548922388456984
Distribution of CLogP(9):,0.004918349647282211,0.004305168944458149,0.003716703569629281,0.004427152294968192,0.005393853676821032,0.005219002670286265,0.00573424049221377,0.0029383712073887125,0.0022899281432242264,0.005934323602605984,0.00562025751458477,0.0031697631511690494,0.006694511421096104,0.0040149600374208335,0.005957880927833054,0.004269605779112744,0.0031885846665851607,0.0050960798599557185,0.006968860300986848,0.0038895021020146107,0.0053420656308326405,0.003686928897220084,0.009045938108092408,0.003953124748322759,0.004122303828367227,0.004795898448898873,0.0014441232980493947
Distribution of Secondary structure(7):,0.00562765548456648,0.0041807614899770345,0.0046562002176235694,0.00390126665214623,0.006681261299231127,0.004178804607641603,0.0037705558087288127,0.004345597811857949,0.003932794485692928,0.007823699949911524,0.004423715840287694,0.005782838501555666,0.00503111503499417,0.005163889139893335,0.006650949200401915,0.004293458560047452,0.004702035368338796,0.005649688511718803,0.004373538010920702,0.003912657730416495,0.003255044287622301,0.003686759923597337,0.004059774327879649,0.0048941716343853135,0.003956168751735535,0.004757376105246897,0.0010678832921098738
Composition of Secondary structure(2):,0.0056494907629293985,0.0047075826665880964,0.004748818489327195,0.004850565366095696,0.003967554113325047,0.005644894016807821,0.0025163678890336976,0.00586479098666504,0.005188528335067421,0.005492962115293553,0.004724508125651247,0.006285464247054615,0.005223684945126219,0.004292950144680504,0.0029773619968888948,0.0041035595985772595,0.0036737886515315742,0.0038365474452699056,0.004939688848657906,0.004303341703836619,0.004542761732739571,0.006480995152474119,0.0049775896641200855,0.005414600810938833,0.00419729147695884,0.004744227571425566,0.0009301070362600688
Distribution of CLogP(12):,0.0020766790196153385,0.00408325274887728,0.004528013338244544,0.005236375628079664,0.007166280289595626,0.0054999066149924135,0.0038977617677390434,0.0031110684169274013,0.004365561998433093,0.0056676056309339995,0.003836718035526307,0.004675525338563638,0.005861078548866986,0.003787627816950117,0.0035318366447320225,0.005534964986671816,0.003096324097906336,0.004894104088057186,0.005499036250156807,0.005580752388971441,0.0029753418377578746,0.003602694871049125,0.003257968843622787,0.005203233335853187,0.006976410287697533,0.004557844913032863,0.0012444775685910793
Composition of Secondary structure(1):,0.005266849999609841,0.0032490777702714455,0.004936597284555327,0.001607223267586825,0.005751141442704078,0.00396561415281335,0.005340235214208731,0.004598151009208363,0.004049828977000634,0.00521844338958902,0.0032349392852329697,0.0057768077390902535,0.004215692399197393,0.005283082870022679,0.0022629616511244473,0.006392073223828541,0.00352578701807568,0.004149974108458923,0.0040047213786887186,0.004225730952322402,0.005647902223034039,0.003186144060284983,0.0022075275638648944,0.005426702253430449,0.0046123263204349485,0.004325421422185557,0.0012051035976773554
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.004928259310985895,0.004974852856526812,0.004588941412752696,0.0045097376359786966,0.004460157258021446,0.002643173078115975,0.003262740968925389,0.0034434783638617713,0.0020376124295607887,0.005690315643643489,0.003449740598215186,0.004580486648959427,0.004435340653885604,0.004925456129412148,0.004582449505097061,0.003507746313267274,0.003601717527422328,0.0034587865333757504,0.005992327781454568,0.004107924788927599,0.005518156496403522,0.003611694920413816,0.003398036277449886,0.00549844036748803,0.005729803056073216,0.004277495062248735,0.000997257564772124
Distribution of No.of hydrogen bond donnor in side chain(4):,0.005394739363027191,0.0036523446736271207,0.0032203384937276856,0.005722391927070354,0.005970196505321293,0.006746800983141445,0.005016175431287542,0.0038529677101324955,0.007084526423549204,0.003590283828682838,0.0036750321436420153,0.005885730582066844,0.005338241818639551,0.0024127419797393477,0.003480632664061823,0.0019914987418297955,0.0030221097840724626,0.003945759128380058,0.0036038551118740673,0.005036255455256823,0.0036029278798378967,0.0037667864848835737,0.0023438364635973634,0.0038783713437776824,0.00444069610975043,0.004267009641239075,0.0013213764843833706
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.005573558882921602,0.0035239762784490002,0.004243911381156663,0.004783344572526249,0.006579970025629547,0.007245446983234791,0.00449479238865214,0.004040328073642586,0.004083681563293514,0.004116369881501028,0.005165533507488832,0.0034116530071162036,0.0031414166653610815,0.0035999371861763054,0.001960214471876102,0.0048045148208841065,0.003804549960994259,0.004967703689809761,0.0032892129656456204,0.004246260032992206,0.002554070206367167,0.004388814644006771,0.003050441269353407,0.005322631529356845,0.0026345700328075823,0.004201076160849734,0.0011921208372256036
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.0034565417236497487,0.005457335668554025,0.0026816878773051867,0.0018277262985041882,0.004351402080872108,0.003738278825400633,0.005600341618216248,0.003220785226174867,0.0052276511650129805,0.00428541582069774,0.0029986728529471764,0.0050473352178145294,0.005335750867552733,0.00343723447247809,0.004304355707446577,0.004845904492653933,0.004211185007188604,0.005076494825061942,0.005715160105573147,0.0035811281517712417,0.00469494158685693,0.003009176752973977,0.0025104699361804617,0.0063745939570629675,0.003213935273669126,0.004168140220464767,0.0011381964950146289
Distribution of Hydrophobicity(6):,0.004814744643319367,0.0034195528314204106,0.004121524598527641,0.003985868375673958,0.003693371585845903,0.0038483441056528633,0.003811938729386608,0.0034137650758625944,0.0035976140914472637,0.005753411549427066,0.003492610987859875,0.002963886582378163,0.0046809946467880025,0.002101515076008449,0.005234078284179537,0.0039442934601815124,0.004044201753357,0.0072339507209675325,0.003666403014838004,0.005281126444753401,0.004215305482237232,0.00572194010053238,0.003880573522561246,0.0028641119954297624,0.0036884797513469215,0.004138944296399308,0.001054826149855283
Distribution of No.of hydrogen bond donnor in side chain(12):,0.004012891537089894,0.005671224972846708,0.002836140005905281,0.0031911055328002064,0.005681728842096535,0.004505925435524653,0.004980810264146272,0.003745412151000717,0.0038839415749099336,0.00299114230982398,0.002683387951625046,0.005073566767250443,0.002375598087116331,0.004042041253945901,0.0033869314560595904,0.0020338832743201727,0.006485302812818704,0.0048854987585756045,0.004720693826092224,0.006077849052372883,0.0023886028451752025,0.003472194689404144,0.003793648410226032,0.00407784284879119,0.004556600572141696,0.004062158609282373,0.0011772329418911222
Composition of Normalized vdW volumes(1):,0.004736006924337407,0.003047123923758942,0.0032988141096986284,0.003946107587364412,0.0065417408789840235,0.0016197924331044793,0.0034155491395533024,0.0037171388321161746,0.005574363065719394,0.0015326614694467578,0.004248143138046823,0.004657285600003598,0.00659657109697834,0.00400241054333016,0.003231700040975993,0.003789652831116936,0.0052270251913594905,0.0055006622944605,0.0024727307174782437,0.0033410106053782507,0.00507972231426914,0.0033910091396076956,0.008632151738667932,0.002394510211313306,0.0015260375308708306,0.00406079685431763,0.0016619500206416316
Composition of Polarity(2):,0.0011212086613482468,0.007977584948901696,0.0019587608862062502,0.004065888062854756,0.003118500581167452,0.003574726751163838,0.005526802600464691,0.004213700498265241,0.004978591079209137,0.002878875017902569,0.004796411904951837,0.004970287582952203,0.005237962615084071,0.003610322464827164,0.006651498772173747,0.0047182294757801245,0.002952751161562172,0.0037415321167615823,0.0051040358860597315,0.003682226675915108,0.003028256052224351,0.003988239806800067,0.005149036754883537,0.0023617447473975456,0.0020157926121342,0.004056918708679653,0.0014956388640155773
Distribution of Secondary structure(14):,0.003934122781255471,0.004248942710773946,0.0035468599948629623,0.0035673011283612055,0.0027563670859877282,0.006037943683704948,0.0031703689300044725,0.002518102498263231,0.00444857221816545,0.0038800608684588533,0.004903203346136589,0.004437255264438615,0.003070477627534993,0.003036943398447834,0.004162082171267199,0.0037782011845497536,0.004072162802339579,0.0037499121207872853,0.004621726338939074,0.0034299857128227036,0.004100637982203106,0.003825381597938116,0.0070122604421701705,0.004716252765585885,0.0039770194222369356,0.004040085763089445,0.0009486720417924619
Transition of Secondary structure(2):,0.003049002467239462,0.0029660439381362703,0.006051261078147021,0.004292976099049724,0.004888871587757613,0.00686508398175194,0.0019081471405823908,0.005398810358160665,0.006804219301623766,0.002640615105020388,0.0035695148674581467,0.005230047872567937,0.0026130994826844413,0.003539775118115141,0.0029703973353043954,0.004111278876581346,0.003958728344790774,0.0035876404728235594,0.0025746198109333025,0.0069254853224634295,0.002277065090362183,0.0022738890945156686,0.004962731860734129,0.00452115573080483,0.002739785633442167,0.0040288098388420275,0.0014925372431805646
Distribution of Hydrophobicity(4):,0.004151305011570249,0.0035316983381148428,0.004312586208328537,0.002688541718916498,0.004576978948705704,0.004600126922695388,0.005618087536245314,0.004347190031755812,0.0012910966265941154,0.0035637975190934363,0.0048109441101028185,0.0038577933852219463,0.0038083270998526607,0.004214964305808536,0.0045781401289131775,0.0020500513421611256,0.004026278355346926,0.0040091772457076565,0.0035262986796658915,0.0049447444714319335,0.003029327083340593,0.00396537869248954,0.005510884297650135,0.0039009147241180825,0.005628583352251047,0.004021728645443279,0.0009982304131560032
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.003523436995092178,0.0025703623439762326,0.0033529657785683507,0.003038686552610579,0.004124156373589846,0.005434054091273753,0.002604281202354441,0.005249657537853567,0.005760693750836424,0.004835655774004513,0.0033698266014981926,0.0050131481414850765,0.004591512997572613,0.004736358080322321,0.0023335256299172203,0.005653015460984123,0.00476629193581106,0.004442086299910517,0.003983734856167836,0.003240379388090133,0.0019822543425576516,0.003159390284702089,0.0044645538315184795,0.004005456125619142,0.0035710766259679214,0.00399226244009137,0.0010460436849047598
Distribution of Surface tension(6):,0.005496415430874433,0.006085157794203922,0.005717527683248845,0.002118545504911907,0.0022945729240472605,0.002153538711231995,0.003907753755028128,0.003051725584213532,0.00409005302379267,0.005034248641709971,0.004694466331592707,0.0034328636602913147,0.0026543433447999355,0.004539066862063268,0.0033915294154619863,0.004143526947135644,0.006206018355542273,0.004763824069281218,0.0035317752823929593,0.0046795800341740065,0.0033790888910685546,0.004232665055828764,0.0016597198585099793,0.0027262754127298115,0.005380451540010777,0.003974589364565835,0.0012686360861856856
Distribution of Secondary structure(11):,0.004135592392105441,0.0027891187219197954,0.00427731898701156,0.004494714221895372,0.00366122237744288,0.0019715355490494053,0.0037143908348889016,0.004416107849308285,0.0044313290371975,0.004740392376219654,0.005549120215250289,0.005186020959240804,0.0038922425197645545,0.002617947191353226,0.003228955406727507,0.003502643828397307,0.0037378369036586727,0.0017353229980864452,0.005126209697746393,0.002308981540048585,0.004816569001600633,0.0040458158457357726,0.005067476254804638,0.004492998217443615,0.003915128609358577,0.003914199661450232,0.0009958835951217255
Distribution of Solvent accessibility(5):,0.0016726240951602605,0.004466648129660909,0.002298092522527071,0.004164888127483445,0.004503749891566513,0.002742442336350153,0.0027636767232116274,0.002803396218204775,0.003052564937118716,0.004521940253292488,0.004727609275760039,0.003386436575189712,0.005083486856881337,0.004495894936290773,0.001692348530800709,0.0037138095137868614,0.006518010483715653,0.003634640066070564,0.003922244393846683,0.003896658819576843,0.0035652300366065554,0.004120167488052629,0.005668339141269708,0.005070506398156261,0.004186153802796177,0.0038668623821350584,0.0011396761038039006
Distribution of Polarizability(8):,0.003104561139596788,0.002391539336281081,0.004247547539896859,0.0033176920064932457,0.004852281997326495,0.0027055017323042024,0.004446704957225009,0.0037941779404313462,0.002940028773443434,0.002617847707011386,0.004714231687463091,0.002564253948188294,0.002976880522164091,0.004390783006002838,0.005278523132337809,0.002569246361327362,0.0048873070767220545,0.003948775621279527,0.003270998193056004,0.003235311157962485,0.0056497455697777895,0.004335015526741808,0.003306084190100875,0.004462877948801679,0.00437900911009934,0.003775477047281395,0.0009244571180113223
Composition of Surface tension(3):,0.004615460145335002,0.004222609407058122,0.0021578424066897766,0.002360733776396589,0.004921302389437977,0.0060422054842857375,0.0016281476266782721,0.004526095924022924,0.004512180818348667,0.004361870907435281,0.005224289447508773,0.003355379414471292,0.0029798582507133526,0.002768110128165849,0.0031364973924772033,0.003499136974391913,0.003783716164005659,0.0027608403695966116,0.005534643089835063,0.004634224980288715,0.0042673769888798415,0.0039039651826240414,0.0037219286281909114,0.0018518396581849383,0.003271034391174952,0.0037616515978478988,0.0011227969795922508
Distribution of Surface tension(8):,0.004566608037491347,0.005609221554171405,0.0038253088620924694,0.005832634253345329,0.003530447856367749,0.004707173749684508,0.0019918011881278896,0.002750787567905511,0.00242670407927464,0.0036284803033418346,0.0017593025924113937,0.003199126517701533,0.004444068008327575,0.0041839355743969915,0.0035246383683215643,0.0029816205560235817,0.003641800838493355,0.003748681709394325,0.0029251636865635917,0.004434808827695562,0.0028760000644090767,0.0017166093339170464,0.0030464767379914793,0.004756603508133076,0.00527510349297353,0.0036553242907422547,0.0011051467811708494
Transition of Hydrophobicity(2):,0.004483083509447142,0.003296102465723938,0.0019137239722673322,0.002993937596087174,0.001896093663205397,0.0057374162663760605,0.0037690356388279975,0.0020001517707087203,0.0024927216537077137,0.0031054426831816024,0.0037992286973630757,0.005518319400486163,0.004436894266088536,0.004844521878165078,0.0027318223291450654,0.005044429465142942,0.003643989036801939,0.0047586719064623174,0.0032397143325093793,0.004582338193763353,0.002822703852254618,0.0030288948091824293,0.0023611219525030243,0.0035431530046152976,0.0026347153401643773,0.0035471291073672275,0.001098947355581824
Distribution of Normalized vdW volumes(4):,0.0022873075793504137,0.0026201963078222525,0.0034008882282609864,0.002318125632459584,0.0028997059287189427,0.005150982484629135,0.006779550135617879,0.0034267841114983075,0.003354170702751771,0.0042323259793254015,0.004132030770103421,0.002135800164008169,0.0035614688551590928,0.007344945558159646,0.002629175615929102,0.002436667915528856,0.00295491511025334,0.004212644881991763,0.001738661485000587,0.0027067874782512923,0.003515400510605356,0.0034453055194530167,0.0032458090412339187,0.004761932107390694,0.003337474375706613,0.0035451622591683818,0.0013140002728911314
Distribution of Polarizability(4):,0.002404675362269675,0.00429601818088946,0.003302531673580675,0.003969999849181417,0.003338938246936221,0.0031208116810294987,0.002082746191315305,0.005051360503573362,0.003359448091859687,0.005881529606911588,0.0025309664627074895,0.003958049611290782,0.0030563080286368544,0.005190723021630658,0.0027280311083026114,0.003313314038300438,0.00046369308823711466,0.0042670795223181505,0.006220216794664754,0.0020895213776624573,0.00469518681694193,0.0023601476012140125,0.0026029780710319795,0.00430573479002656,0.003561570777310627,0.0035260632199129328,0.0012738884678043518
Distribution of Polarizability(5):,0.004100941885228929,0.0038634597964278842,0.0028491971294534063,0.003239258164490169,0.004804118118581321,0.005066426809934201,0.0023576776282454026,0.002517003618525897,0.003083315596476947,0.004045475125385709,0.006315874284979284,0.0021091430127431316,0.0037683971558613773,0.0018216191704095055,0.0027499123008899924,0.003221609274976935,0.005733807060217274,0.003030362437849403,0.0034006140451767813,0.005148467295564813,0.002777545248626861,0.0034035076189327836,0.004563552510203506,0.001318327282872322,0.0026594973290813197,0.003517964396045406,0.0012055295949326091
Distribution of Polarizability(10):,0.0015758895952266453,0.0030427156891014466,0.004269867096162871,0.0033307100533726437,0.004111654397321146,0.0020846045587790602,0.004350791367298258,0.0024197697736984174,0.005356823482685687,0.005145838765629759,0.0043240501841403985,0.0031374454418116454,0.004073944019437797,0.00324898294151248,0.001410647545016891,0.0023924980098453167,0.004594144599047326,0.0043373088967126015,0.005120787650969992,0.0033159847191445058,0.002287480078158095,0.0057759893059516195,0.003522572497222913,0.0006050466727256661,0.0030630600357991256,0.0034759442950708917,0.0012887114543556242
Distribution of Surface tension(9):,0.0046274024578534054,0.004203326859539836,0.0025796167878507224,0.0031509417430465644,0.0030311858099069124,0.0027193268499162274,0.002940025045629724,0.004687202471307202,0.0034759647372110776,0.002624887744798933,0.0037775902940319194,0.0014232481538473387,0.004319432520168742,0.0035823299485634895,0.003324240291495475,0.0021409879790961583,0.0033143868085259466,0.003534562490090454,0.0046717683695754455,0.003080110977480186,0.003263951187432465,0.002626114802690037,0.0029366291472007577,0.00429660195752177,0.0052086856055416865,0.003421620841612899,0.00087456714629351
Distribution of Hydrophobicity(12):,0.0038638063317047067,0.0020384971975210817,0.0020577289473263497,0.003111732740125322,0.0037417404708759722,0.002598227028995455,0.003591051969312237,0.00300874612888875,0.004061213039856656,0.003405819640720883,0.0023504165146982685,0.002637456246827569,0.0025850609856260904,0.0036820946004144507,0.004731006885819309,0.003602589782227314,0.003885329048746542,0.003499544516989418,0.005027768959781777,0.006021850068311746,0.0019441558569651643,0.0030368785543727623,0.00409987701340798,0.0031245206956118897,0.003063816466214583,0.0033908371876536906,0.000943962330784018
Distribution of Polarity(4):,0.0018443691387502348,0.0024079753096245713,0.003491560441907918,0.002965041696924805,0.003656591771821061,0.004196970863675429,0.002604367839578107,0.006725752984934963,0.004721660860198329,0.004033143736566056,0.005508602599717002,0.004103651778800784,0.0028263094640174884,0.0032278605212038964,0.0035680493156613658,0.002295898457753916,0.003420716925623899,0.0024750407567682344,0.0031513935691651024,0.0033020191842070322,0.0022801724046431584,0.0032420603911049815,0.0019522612331595184,0.0035976851970722424,0.002841709991669777,0.0033776346573819948,0.0010831788953976906
Composition of Polarity(1):,0.0020459095769744225,0.00424679748376782,0.003940395082216122,0.0031337830574055996,0.0031735634230714398,0.0016007102755656352,0.002337977842767555,0.003607507069437837,0.003552933942075689,0.0014800743005095732,0.00393847739282035,0.00367564284625313,0.005479657100470069,0.002954514674203243,0.002915671561819982,0.0030876330106814976,0.0021864445368607287,0.0033631524030845366,0.00498196435304569,0.0034826690345969614,0.002963153353769778,0.002971490307282244,0.0037659515011589447,0.004466420799972697,0.0035841877691479423,0.0033174673079583794,0.0009337450224393615
W,0.0024467032665079973,0.0062115536245809875,0.002996590551284163,0.0029876957745298845,0.0029477861406501716,0.0037307741938013886,0.002326241247848623,0.0037379436942428157,0.002473144462461404,0.004937272748976809,0.0016130965223314232,0.002088264591108153,0.004252985964852726,0.003160341262911901,0.0017369908456378925,0.0049834667888282325,0.0012006397558144604,0.0040408000006906765,0.0022908491944829685,0.0030970422479085365,0.0033966155404382163,0.00440966885747145,0.003860489086001367,0.002341638723810748,0.004872744455885666,0.0032856535817223464,0.0011947363670683944
Distribution of Charge(5):,0.0032438877542082622,0.003222632681917048,0.0029983081891137566,0.001600875031240389,0.00303123073162983,0.004706517681181008,0.0025935068339519676,0.0021043597319809356,0.0029026505918416778,0.004274357926965234,0.0027495699137337075,0.004261886467776291,0.004711779244171883,0.0032266280091264345,0.002921390533754188,0.0037209045176497023,0.005134187338996333,0.0031285307433677394,0.0024706466153015323,0.004796605267226997,0.002562404358300037,0.0015372763896037511,0.0033985074036137586,0.004101193316073628,0.0018457126403622708,0.0032498219965235347,0.0009858402534041219
Distribution of Secondary structure(15):,0.0021508483749431086,0.0020178081641191066,0.0038369636335917083,0.003946309216664124,0.0042586091590402185,0.002666008615908325,0.002444221914376671,0.0033489512974809654,0.0027185480690264056,0.002456191240430476,0.0026045860241795437,0.002123934293606288,0.004223189393840988,0.002553521797392021,0.0018790317867490953,0.00285431492348891,0.0011001910102420584,0.0035023424451407804,0.0034365631297142824,0.0037818800699977984,0.005753320875171225,0.0008488950143209369,0.0035570222450865153,0.0042175714353040955,0.006950086428481117,0.003169236422331871,0.0013150159631790798
Composition of No. of hydrogen bond acceptor in side chain(1):,0.002963129156503318,0.003992805780329739,0.004101050244516908,0.0029181454083385076,0.0027642528131340883,0.0038372454702445585,0.0036570001527735088,0.002095439935300571,0.0021370420255899317,0.002546183434350373,0.0024824931187803177,0.002463913984549756,0.0032769156476597453,0.005970151352242496,0.0029611645963775243,0.0026167217139032653,0.003944653938350403,0.0025082500355892655,0.0032129336681310434,0.0021254249066290313,0.0035393500556575148,0.004018659570953304,0.0029044983105788996,0.003762416019658413,0.002054583320363736,0.0031541769864202483,0.0008701295035780839
Transition of Polarizability(3):,0.003864276735857396,0.0026474487213154372,0.0015672515483286353,0.0016599680487522014,0.0036047412746513046,0.0015773494730623075,0.004652960038227899,0.0035519210192519733,0.002648395505489499,0.00148750762751262,0.003700421364849965,0.0053517406093732565,0.003296965625492322,0.003320983796179786,0.0034682954924210507,0.0027179852825945086,0.0034640501204554358,0.004460907907073158,0.0033157650226916064,0.002715960083572337,0.0017049538011853665,0.005708362041426654,0.0019587981714770508,0.0016496403933216836,0.003571539230098403,0.003106727557386474,0.0011586311936073956
Distribution of Normalized vdW volumes(5):,0.0024114807655643143,0.0019857472877951553,0.0031781875094954904,0.0018578487572106178,0.0017699693675148583,0.0029625219786978724,0.0028362866502024907,0.003316194434901257,0.002901602969304973,0.0030265194118260347,0.004336061689988634,0.003568555490935885,0.002481872092210662,0.0036256774909205892,0.00352761407222,0.0044277339976280085,0.004174734513902417,0.00180353561695106,0.002864092952055295,0.00230957756623046,0.0030410208115848264,0.004192876813215462,0.002345246384475367,0.0035489835033686384,0.00324929160943708,0.0030297293495054984,0.0007732883396892169
Distribution of Polarity(6):,0.003833732430580132,0.003042744920552666,0.0027514528825338586,0.0030269742359944327,0.003692661973692179,0.0022559270091575085,0.0023281753215900767,0.0035667772755322235,0.0035310603426407616,0.002417969039030637,0.003855736612155566,0.0027627976403392846,0.003853903896758268,0.003524807310628538,0.0026287634494910235,0.0032486349732243607,0.0024481555143217237,0.003301027646113907,0.0025169252816620753,0.001645838123735812,0.0020712955481456156,0.0013267964329421427,0.002645866749906033,0.003957922044564104,0.004791582004631178,0.003001101146396964,0.0007888250622912508
Distribution of Secondary structure(12):,0.003978109439810548,0.0032045159535878352,0.0017912459394545887,0.0037117692137854756,0.0028958975949443843,0.002721740923052156,0.003175771485894169,0.002438068702517987,0.0017499209757359119,0.0030168074168656278,0.003937657866802167,0.002697758646991484,0.0013873382732329425,0.0031398441499932185,0.002262444520470881,0.0036058013800353565,0.0023795945802878938,0.003525622697014072,0.002713934405533922,0.004434801454018141,0.004257037835088605,0.0007542980781863355,0.0026257753594935364,0.004420503969697155,0.004011329835224192,0.0029935036279087435,0.0009395851194678492
Transition of CLogP(1):,0.0024621137920882285,0.0018555561366213741,0.002653803792578873,0.0025088518043603686,0.0016187386106423242,0.003650893080910701,0.005633240896268277,0.0021563603585207413,0.0035173515002945004,0.0031363750649695014,0.0023841437106909146,0.0018458732493540372,0.0031802781621616083,0.004048420192482869,0.004961554361461154,0.0034342895133291315,0.0018435877616343333,0.004069229433496201,0.003096730713807315,0.0023005089732564864,0.001957942605229013,0.0034746037608929577,0.0031881828857107165,0.0024808724635198803,0.0022534255711105016,0.00294851713581568,0.0009836512270884215
Distribution of No. of hydrogen bond acceptor in side chain(9):,0.002310352466650591,0.002945438144740409,0.0038700906950966314,0.004704971314564709,0.0038878712999235597,0.0032469355082992255,0.0024045942032912956,0.0015197948814292457,0.005196593268938717,0.0013903980100015876,0.0015717352066872564,0.0028704731058709935,0.003326235226350411,0.0034594659018353964,0.002640013397526504,0.001964271914767179,0.002917756806835303,0.003901271742332786,0.004052774083219075,0.0029405749093398153,0.0018857190017417676,0.003153472052244519,0.0028121544344072097,0.0012337563992149455,0.0034426950172859725,0.002945976359703804,0.001000076308787246
Distribution of Surface tension(14):,0.0014879126509140873,0.0015531823724586774,0.0036722276649840016,0.0025441814877214153,0.004362393642066049,0.0020773068743440387,0.0039375791282315374,0.0032506067675876103,0.0035080322516633654,0.0044408516852887155,0.004043419294908387,0.002374385505077878,0.0036715719101088977,0.002945015522711526,0.00238485489651675,0.0024624493849046284,0.004137085003859756,0.002820186031232222,0.00295591469852816,0.002746814450510103,0.0014784361375855548,0.001974010013536906,0.002033957040264629,0.003949686769102693,0.002368214477083885,0.0029272110264476586,0.0009052148076868641
Transition of Surface tension(1):,0.0032449953107031165,0.003074806060820849,0.0018590662285031681,0.0034035995780129073,0.003542685764298835,0.0030549190354961257,0.0024041196227363184,0.0015162132834702525,0.002733621630659727,0.0031728873099322345,0.0024482553012641016,0.0026182619600339037,0.0026928006660027126,0.0012030282805837406,0.0035822141110865365,0.002057679633010442,0.003421281226957106,0.0031140400867591613,0.004805744912116304,0.002457655560574198,0.003294061026287967,0.004448469569209256,0.00379530633663426,0.0036757802517067687,0.0014183377133352127,0.002921593218407808,0.0008683985756428245
Distribution of Hydrophobicity(3):,0.003742096999340087,0.0021638976540760703,0.0035450455572337684,0.0010135623646901262,0.004369495670440362,0.001856236600952578,0.002828429195455863,0.0026796562835819018,0.002746494101600803,0.0038536640240838926,0.004010750630566234,0.0029950732625128084,0.0024873702360173706,0.0020201998867149656,0.004166827722918921,0.0010545671257391274,0.0027662285329787856,0.0028668147961588147,0.0035431716412252573,0.0031023530240470885,0.0030483612758464185,0.0028508490357965293,0.0033767846642151047,0.0023739358019272045,0.002512635992690217,0.002878980083232412,0.000843800477664519
Distribution of CLogP(4):,0.0017929598403872088,0.004395999156919232,0.0022670984258897483,0.002501265549010094,0.0040905915803980215,0.0025373020942379637,0.002370231595174531,0.004323764473355422,0.002223967691113665,0.0022470826210961047,0.0031793286263260305,0.0028681774947470788,0.0030400754322182505,0.005405589679361485,0.000587411577348714,0.003232118703565213,0.0015883105982610903,0.002590898696011184,0.0017975517531614066,0.002715150928388778,0.002471841425401006,0.004084850778867858,0.002239118272205276,0.0031093092315663258,0.004118428807907182,0.0028711370013167546,0.0010429840217144812
Distribution of No.of hydrogen bond donnor in side chain(14):,0.003910592911435514,0.0023433855396646757,0.0039010595670709836,0.0019571909851142594,0.0021305851227407216,0.003052003981891076,0.002579062164154153,0.0035574548558681635,0.004664031951847174,0.0034073122825781827,0.0038924107539623754,0.0029291626154045692,0.0025118038519721044,0.0021210972588674667,0.002082503730870766,0.0018158867687758356,0.0019514302220009572,0.0029701668238922042,0.003129803259280189,0.0011800975271301277,0.002429375638513672,0.002859586801054139,0.004071152305964133,0.0023657419671635122,0.0035120197516416932,0.0028529967455543457,0.0008353068448375151
Composition of Hydrophobicity(2):,0.0027511297833477098,0.005019674542822399,0.0013837079139220618,0.0034944414308175943,0.002144883461214486,0.0021338883456523267,0.0025698836420824,0.003497994212739122,0.002451204385114204,0.0026430905223868185,0.002644354856456183,0.0028187390126895085,0.002137049296761472,0.004399372886084905,0.0020319802670073937,0.0021282761861687615,0.002459418704754911,0.0023369582483954874,0.002287510780865389,0.0026934844712978526,0.004409540798802774,0.0031059054441677997,0.002874594272457498,0.0013210117694362144,0.004000534975763356,0.002789545208448345,0.0008935332858243582
