Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Hydrophobicity(9):,0.003381634311433265,0.003380178870251222,0.005535961956186167,0.0025855415861845104,0.005119757813886173,0.00323362454776467,0.006600552457567682,0.004591165181480377,0.004568650729865816,0.0066284725435455695,0.0036242159814061366,0.005762082137272488,0.005393778711724391,0.007185359256394219,0.0029878930631401473,0.00486883870117495,0.006575582302165252,0.004326458205651315,0.003709657769548287,0.005238909411186211,0.0035003793745694467,0.006019019304907484,0.007178509964815647,0.004466879399216843,0.007904989791671906,0.004974723734920407,0.0014550581995531433
Distribution of Polarizability(1):,0.007120403484913376,0.003942338328038284,0.00403980374935958,0.004758031880878968,0.004541851894565433,0.0019146280933321628,0.005290134373739929,0.0053467838848076515,0.0039026513417857894,0.004684929620550415,0.008727042976783362,0.0020428676304484962,0.005695240963867207,0.0023328852760665865,0.007817319481956886,0.0058931985504304465,0.007467683497349853,0.00391301829264709,0.0036086513300709194,0.0049204931731283465,0.003914820558803703,0.005018551523418045,0.005069032021810645,0.0058266906928527585,0.0061674069940670226,0.004958258384626918,0.001663713970787423
Distribution of CLogP(9):,0.004902141606997022,0.004295234241931001,0.0044214119211551176,0.004320187469348669,0.005344265167717009,0.006052212579172458,0.007380530732691825,0.003789380925398867,0.0027741941524757076,0.0058329494939210495,0.00506488626622837,0.0022931190499770582,0.0056360694645663295,0.003969198154861752,0.006603146580072446,0.004025765726475279,0.0033136266915422693,0.005550685104125306,0.006667504758447433,0.004474009900154303,0.004422712951991112,0.00407139658050645,0.008684896596649911,0.004377333223570543,0.0053628371751822815,0.004945187860606383,0.0014007110250759446
K,0.0035065366268199126,0.0023193111330281446,0.003114198880866339,0.004585639300583805,0.0043110521331919316,0.007912577992760746,0.0040341840442141815,0.006638307143579905,0.008594361145655401,0.003638935848101315,0.004791615792896334,0.00437234614772198,0.0031126740247246864,0.006057316361673812,0.0031638034557932805,0.0034825451352941714,0.005056392666645223,0.005007310373390644,0.004726008684077526,0.0021845619366860068,0.00448213734076298,0.00584485051532991,0.00864635338437655,0.008446165316136756,0.0031651365325804388,0.004847772876675679,0.0018786045605085134
Distribution of CLogP(12):,0.0019509075791695279,0.004320695016238238,0.00403955649316334,0.006981834170772886,0.008259088351979176,0.006041186166660856,0.004785689344487476,0.0024534833395993007,0.004696733817951134,0.005118959573060789,0.004511556401277099,0.0046749632666211165,0.005543292180753948,0.004257802264312095,0.0025467827050479177,0.006397777969480725,0.0038329210653970437,0.004958307856629967,0.004394138515735927,0.005108725338763495,0.0029514347976444697,0.003083693489466788,0.004343958458163716,0.006086336181294539,0.00792566673759809,0.004770619643250786,0.0015566576983948607
Distribution of Secondary structure(7):,0.005447946548303896,0.005020726342975845,0.0034605938844667955,0.004331100370832446,0.006816877334301529,0.004334972181244509,0.002264667289558907,0.0047515478152091025,0.004661838195007163,0.008973697670988632,0.004733080861579957,0.004784317132607805,0.005430812481955672,0.0037877494463052093,0.007376009889493087,0.005241892788582615,0.005177696494121449,0.005161476296984922,0.004269949298932859,0.003231480616011226,0.0031044639351560663,0.002905044525468345,0.004580099525627513,0.004089379021192252,0.004303523426073748,0.004729637734919263,0.0014007177220005786
Composition of Secondary structure(2):,0.0058887119039222995,0.004092392687534961,0.004874460056940109,0.004958268962074087,0.003924875482534288,0.005105147203227183,0.0030409233560798727,0.005265592796877852,0.004039462663844653,0.005639439845815321,0.0033813594159124247,0.006446128641674994,0.005249270660340624,0.0028202015349865824,0.0031853698417843228,0.0036258328275099324,0.003731268495940307,0.004489335593974918,0.00553993450324256,0.004553296956015173,0.005040641526794412,0.005736373473157424,0.005052194756937066,0.006631848304666316,0.003978345369455628,0.004651627074449732,0.0010261573817464647
Composition of Secondary structure(1):,0.004757816106668744,0.0031067314597883256,0.004596236902708499,0.0014734982815355112,0.004952029820584476,0.004013924913789937,0.0055694541015449415,0.00484837930761654,0.004661147802516402,0.0048192568816567164,0.003335619299622054,0.004772620556638881,0.004736943899286577,0.005889454889173057,0.0023012672572287076,0.00684043821474116,0.003967969140890257,0.00415193747674595,0.004805385491675566,0.0048683218689319074,0.00641834267193789,0.003398432471746282,0.002157824572584678,0.004733247571564411,0.004113584994144149,0.004371594638212865,0.0012254479388250643
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.005985026699103676,0.004043961985945364,0.004409073009870327,0.004697368418050152,0.004947157765595879,0.0020257354999171882,0.0027550603253871523,0.0036904056609814097,0.0023404627731608897,0.006216139344195002,0.002661395403693303,0.006107315531945903,0.005603846170146625,0.0055668923456120975,0.004014556543950769,0.0029956821652015984,0.00426067146397634,0.0029953745209351794,0.006049097274848698,0.0042488610829856535,0.005205756118489029,0.00350820324448873,0.0030311890398380522,0.005064425177008395,0.0054048236312774665,0.004313139247864196,0.0012585417456346967
Transition of Secondary structure(2):,0.0031815986115505458,0.0032745823484832356,0.007670715713079656,0.0030886049842426423,0.004917982129201329,0.008138715383538045,0.0007512774422776053,0.006174013462757257,0.007268442759742896,0.002257512986083449,0.004131329569123423,0.005379369691224219,0.002876505219841401,0.0028937080023162427,0.003478191712717548,0.004968840952381499,0.004877252895950169,0.0035797602700435274,0.0023082508350018936,0.007395484866731566,0.0018128525543696938,0.002488623367552333,0.005208285557582699,0.005518990528450568,0.0025131778519220578,0.00424616278784662,0.0019489211909295189
Distribution of No.of hydrogen bond donnor in side chain(4):,0.006303806778859818,0.002962436877555927,0.0018306335537531474,0.005331181543652617,0.006766777557672321,0.008401035479872318,0.00408542845864395,0.003120184464621185,0.009000577027840902,0.002212146912042944,0.0034865059816475245,0.0052948975650813695,0.005262080321562923,0.002939257148868979,0.002711318071473187,0.0016060604461939868,0.0025157626401928154,0.0038869665256440282,0.003933133772260364,0.005647200049854895,0.0035314355835570845,0.0033349362839352925,0.0026599984263199457,0.0037417821681062537,0.005176302570672905,0.004229673848395467,0.0018808790785711153
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.0028364150427869416,0.004634887032024436,0.003502212552409445,0.0018509168585327607,0.003208157223600238,0.004174017777869949,0.004776187612536399,0.003393468720779059,0.005543398158293838,0.004987185586561368,0.003136989072664312,0.005213416289405293,0.0062706054422141284,0.0036758442965453926,0.003531423380303343,0.004805163186550803,0.005170366325111488,0.004816938377595435,0.004491022716733859,0.003982562639635806,0.004056702845073646,0.0033908873823183926,0.002857359167001207,0.006429570384703966,0.0031498651391039735,0.004155422528414219,0.0010942288011437401
Distribution of Secondary structure(11):,0.005064316502561519,0.0023565613344259514,0.005152858256892798,0.003664671782789968,0.004568482970142168,0.0018522220851273723,0.0035730244757551733,0.0055462091506999715,0.004204509236426918,0.005666458764942492,0.006277436799977181,0.00501470316796775,0.003447602962151157,0.00316310780043037,0.00310550780903021,0.0034413444170784046,0.0033283568271647666,0.001936381023070146,0.005733361535204815,0.0028342499164385367,0.005187873152208291,0.005090879183480753,0.005445565817177393,0.0036481973445860326,0.0031327761351884736,0.0040974663380367446,0.0012383793969846697
Distribution of Hydrophobicity(4):,0.004886371175491023,0.003013268664569944,0.005049652722758402,0.002486793317413455,0.005350068238453871,0.004842289385932493,0.005799814198392308,0.005683588263009304,0.0017214621687921539,0.0036443914287155885,0.003419891711785582,0.004124384032386494,0.002208367856520214,0.005293878688607094,0.004907438666265981,0.0027334017895481667,0.0036677237154170033,0.003951558776641296,0.003325645847922265,0.003664094362058414,0.0029405937239236337,0.004913959656991511,0.005699792376100393,0.003334420492290297,0.005704834561186431,0.004094707432846933,0.0011898114937365504
Distribution of Hydrophobicity(6):,0.004119227997824384,0.0024934408093016027,0.0033568118815131666,0.0031098481936378745,0.004692114915383193,0.0040714798172889815,0.0038919144948691606,0.0036476564138579787,0.0033953828255199703,0.005692875210443581,0.003767558092812376,0.0033124665252039303,0.005049226631751913,0.002171156906991196,0.0053348510448990895,0.0037522847638697568,0.0038042672790272267,0.0069170486807576086,0.0038918952122703747,0.005968460331438728,0.0038162507418554553,0.0057232677823611045,0.0035494871388998895,0.003166382068557379,0.00237956375286639,0.004042996780528093,0.0011501601727493432
Composition of Normalized vdW volumes(1):,0.0038449754876047773,0.003358929304177685,0.004161590995384732,0.004785413380886876,0.005608064954052714,0.0016102272258776429,0.004077812118961517,0.0035531213326950393,0.004819658157952958,0.0015722180950862841,0.004732856946241817,0.004492490717060081,0.0065216248459865275,0.004616245967845402,0.0038076988200667562,0.004803611245657471,0.002897944771986693,0.003943621920701238,0.0032430394368969705,0.0018710057606166374,0.004737300140512982,0.0033506710669121017,0.009290661005355846,0.0030288037542381837,0.0017173116325738037,0.00401787596341331,0.0016220097133252361
Distribution of Secondary structure(14):,0.003782893974762136,0.00459838368061818,0.0037399192173207915,0.0024263313422465856,0.002930528638036868,0.005653412813131191,0.0035703605611251293,0.0027490187563413812,0.00456072818773279,0.0034460603527830622,0.004549164927427258,0.004942027659874805,0.0033920035691676655,0.003348728120589107,0.0042193046179700615,0.003681462754488077,0.0038630194125018,0.0030888607480860334,0.0033707603807811184,0.004054710862359822,0.0036051922900083603,0.004642054141316681,0.006541665933918955,0.004983382957200667,0.004458291344963087,0.004007930689790064,0.0009117356195106939
Distribution of Solvent accessibility(5):,0.0016001461756839387,0.004561255045100364,0.002653507990603415,0.0048516077422220355,0.005206391888259667,0.0029069606679057343,0.0030293789879116675,0.0028932791453776608,0.0022366205695019724,0.0026655800903616494,0.004509801913224112,0.0036584800930553533,0.006180031482323373,0.005349877574407703,0.0014768269966758945,0.0025263707477664967,0.006841777300188903,0.0040495487890406,0.003223745627955187,0.003497946695156348,0.003723084195276014,0.004901993181432028,0.0058368877965751355,0.0058932592688584595,0.004402499716346681,0.003947074387248416,0.001423835174340117
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.005161356841047163,0.0031953414258490366,0.005058915870961625,0.004775485124316589,0.005270131030584559,0.00632251474395377,0.00392766211466937,0.0034096819284922535,0.004172690603906756,0.0038196079032738997,0.004570680081089332,0.002652050187741409,0.002669229090690265,0.0030869952965466864,0.0018290096153917887,0.0051947872287001155,0.0038423312236575387,0.005473486483735465,0.0025107654292151793,0.004005107573343951,0.002670024304057625,0.003705316292036094,0.0022907468884192108,0.005687498265815478,0.0031871352465054664,0.003939542031760025,0.0011770859140680773
Distribution of Polarizability(8):,0.003888271042357484,0.002892632253464383,0.003273008503260845,0.0033188117574844776,0.005381228422460847,0.002351636410760802,0.005804948707864333,0.0039274455158276695,0.0028392104225354767,0.0032359575022283603,0.0056900651961577725,0.00214659648881355,0.0025522067703941807,0.004610109826307025,0.00564476430922577,0.0025906079344097505,0.005755573963946227,0.0032583703896820523,0.0026114468242694135,0.0037073860101636156,0.004956170626347151,0.004843305065530575,0.0036723528570947422,0.004747222977777798,0.004223026976545343,0.003916894270196386,0.0011543972833273144
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.0027408059771574953,0.0027133028391254353,0.002846078704483197,0.0019881624517508797,0.004207179537978976,0.00504503427088876,0.001917531086644392,0.005228196048658629,0.006554675478677219,0.004397972753253596,0.0029498276310193487,0.006033208677909051,0.004955493837247671,0.005020310340885903,0.0025434964747055207,0.006520607076221538,0.004131527659244086,0.0038033596016806195,0.003635268610146143,0.002985367149298195,0.0016916824171875652,0.003389195851303732,0.0037710758801701707,0.003946748569980122,0.0026074599219310015,0.00382494275390197,0.0013579238625213814
Distribution of Surface tension(6):,0.004765943223622844,0.004746090158839319,0.004356617140280399,0.002687420807057785,0.00225612292850684,0.0007715752017219234,0.003696394938901802,0.0037505904531906675,0.00419324860120983,0.00492928665276682,0.005186223532373268,0.003619393932998809,0.0020464607828778072,0.0041159352644489,0.00273911986895613,0.0032203512569652,0.006910277716098151,0.00409189476957326,0.002980191401139567,0.005533920220997863,0.004134531884638505,0.004406921671803997,0.0013265100030425562,0.0025175630880953106,0.005834423042134507,0.003792680341689683,0.0013968881643575902
Composition of Surface tension(3):,0.003614365685342656,0.0031930766356359965,0.002209229281953237,0.001081788208196108,0.0058037154282421476,0.005387146966741504,0.0011297502524659111,0.004652958688986279,0.004532776017151323,0.0045659208950798984,0.006662305542209791,0.0025458726132628756,0.0033824889870944217,0.003267541633079667,0.00291426385489709,0.0036142935313896317,0.00421221828076471,0.0031582839543339435,0.005432438500184022,0.0043134096306908865,0.005044868330388547,0.004063517282983396,0.0047665502732666945,0.002166029858440849,0.0029924365259009,0.0037882898743472992,0.0013603221412762942
Distribution of No.of hydrogen bond donnor in side chain(12):,0.004291932216430496,0.005000180273493906,0.0027504664646567727,0.0023333630575379308,0.005618188887414257,0.004301148581956219,0.0055864876829665195,0.003414200939380404,0.004008807499062606,0.003339908660673593,0.0029233436996497736,0.003765743362228157,0.0023091360086706374,0.0025284321690589432,0.0018215454710106974,0.0025922192461351103,0.00701897097676545,0.003968083401127444,0.004354216197747801,0.004702066760206239,0.002161634541677884,0.002846657320170006,0.004777623665903632,0.004020635869946365,0.0037954276569334188,0.0037692168244321707,0.0012353889199233248
Composition of Polarity(2):,0.000775766277122885,0.0074816338750811895,0.002109373357065134,0.0026926848210785037,0.00220238347598285,0.002990706535632191,0.005465926761383093,0.0037871596906508963,0.005128392488366382,0.002734010928716782,0.0026598375291049304,0.004745722310684539,0.004133218991499475,0.002157800755795581,0.0049850376064665206,0.004624850126477359,0.003292115329934673,0.004814770367707901,0.005608801988491878,0.004263395751087559,0.0031026607069460275,0.004709179220105077,0.003688781821431018,0.003075621712532591,0.0025847153798374965,0.0037525819123673016,0.0014254873270679721
Distribution of Normalized vdW volumes(4):,0.0028499247199154643,0.003219034224251538,0.002957509092481954,0.002080244538654537,0.0035856092966251867,0.005907527437652054,0.006986389901743095,0.0035962586552029507,0.0033705471759178226,0.004079761512060772,0.0031967396031023425,0.0021278404892617077,0.003713854436779118,0.007958479576168307,0.0021918925089276747,0.0024106281760347997,0.0038114708217682858,0.005419790580915767,0.0013429078475538617,0.002571001918888681,0.0038699802516535,0.0024971335537590515,0.003509698010107546,0.0037209972523284856,0.0018478271441574328,0.0035529219490364776,0.001537250406996212
Distribution of Polarizability(10):,0.0009108939404157156,0.002981878565726589,0.004033844672648704,0.0032074706162929295,0.003550195749284972,0.0013580040217530738,0.0053835295215427514,0.0021095211535551986,0.005114666521940663,0.006193268810459065,0.005391747492238148,0.0033774602825213857,0.0046862066997642665,0.0034002449252926786,0.0012494772747473507,0.002938442110977685,0.00507303288569689,0.004636061545456331,0.005733383508510651,0.002817006837435469,0.002460072984742519,0.003853401840739085,0.003316503649240771,0.0007326827028996268,0.0040840800477321675,0.0035437231344645874,0.0014976920245362742
Distribution of Polarizability(4):,0.0015902307039631822,0.0033275763799463227,0.004112185834026817,0.004292293398351095,0.004237826460287301,0.003705598321854045,0.0017599805971739053,0.004168476355274822,0.0033219377919810823,0.004917064628128208,0.0032830815462362487,0.0036563635170066932,0.00290140229841695,0.0054999033597633185,0.0032099192782487625,0.003057607576354749,0.0005239485078933887,0.004915134442487399,0.006181560314085579,0.0019368697215448876,0.0035210297615046343,0.002192130486835026,0.002768388450980656,0.0046790187440777075,0.004071489491747375,0.0035132407187268063,0.0012639914647949414
Distribution of Surface tension(8):,0.0018045385304774435,0.006071926220407436,0.002691027649581253,0.006477690671280359,0.003770173469850593,0.005568522216402745,0.002039147445781866,0.002212808585332189,0.0021550647825017612,0.0037529344321284284,0.001681626889607087,0.003580840879680729,0.004452452328002849,0.0032183668730079783,0.004351844455534237,0.0022025306338561094,0.0038468972606475024,0.004152787575525909,0.002964266398679538,0.0030972515833011575,0.0026673476166510636,0.0010903591278724925,0.002073919605401167,0.005084963992490833,0.005787125087624722,0.003471856572465098,0.0014558422176413218
Distribution of Hydrophobicity(12):,0.0045919379445396825,0.001933114296501981,0.0019735279266243464,0.0029549097299227754,0.003594056773966423,0.003002348198928322,0.0028852155841599908,0.002240854970151575,0.004095662977706188,0.002738790451216308,0.002337783834745278,0.002979958391116706,0.003064105770499006,0.002998427447705121,0.005256614543954937,0.004313625103275666,0.004048601447921808,0.003323475805639821,0.005152183201882854,0.0060992544275273765,0.001641203727019328,0.0036113756031440603,0.004240813008230247,0.0033825929411271266,0.00296364352941611,0.0034169631054769213,0.0010807902086859996
Distribution of Polarizability(5):,0.003226509088235448,0.0045237431953143534,0.002098203007005376,0.0034747170796449725,0.004742844752355386,0.005760341014180288,0.0022409130656352305,0.0024395938721995325,0.0029764733977335387,0.003992234255181985,0.007146800971175495,0.0014954867204292842,0.004498058384159532,0.0019382101456475694,0.002737077020366324,0.002294274597720004,0.007012108184673598,0.003110701572425859,0.0042841630557777285,0.004255816125673041,0.002984043526157077,0.002047304883676382,0.003740252591997375,0.001079349578198695,0.0013156396035108547,0.0034165943875629967,0.0015788701611452152
Distribution of Polarity(4):,0.001796184970480749,0.0024384854352124726,0.003629783022115179,0.0036091343549042123,0.0033555908325793317,0.005230089600921592,0.0025219276529462637,0.007536678106263323,0.005429688084573424,0.0034362879262952103,0.005354876184886625,0.004861325914725425,0.0031781262676821398,0.0036904208840751844,0.0036662903118101476,0.0009206194304347872,0.003383168283733071,0.0011217072518062018,0.0023345076098142403,0.0023639499640900072,0.002049947860697828,0.004129883452603132,0.0021643826509603133,0.0035409165330774752,0.002428594793686944,0.003366902695215011,0.0014625342166795985
W,0.002120710466210133,0.006419221893681279,0.0028571772812862025,0.002467449902513843,0.003004016206981932,0.0047475927067344515,0.0025424583622764138,0.0032218134946143877,0.0023412112967719305,0.005113521397662438,0.0008903263084396014,0.00224696674685623,0.005015007767306291,0.003439445454286155,0.002156308292399092,0.004480188655985202,0.0002394780994231426,0.005066858880965952,0.0026381045897109026,0.0032595856709646885,0.003334226029884319,0.005202390929126446,0.0033671478189775807,0.0024098006154437256,0.005541230967837683,0.0033648895934536003,0.0014672576933486418
Composition of Polarity(1):,0.0018764115180705631,0.0037326373208234963,0.004998780651794283,0.003598651369293311,0.003207473494820533,0.0021342803674208465,0.0027499715619681993,0.0036153453575542296,0.00443230066783322,0.0009937629605447048,0.004404317612292258,0.003337730265559854,0.004513506185754898,0.0032196368228157852,0.0024267992646158755,0.0023322370558710582,0.0018996762976015598,0.002595616786891511,0.004105973654347957,0.0031628120542897434,0.002310580766143987,0.0032226721020044034,0.00404918510702181,0.004927716250741808,0.0047789170255305895,0.0033050797008642593,0.001048157152639841
Transition of Hydrophobicity(2):,0.00194823775365586,0.0037340095579857283,0.0018545985182908972,0.002839867743828565,0.0025281248842738625,0.005766330843815833,0.00339274982807669,0.0016383899490337542,0.002304830736584348,0.0022012808842725275,0.004888291950213955,0.004536475319277455,0.005627687309366626,0.00469731945214859,0.0026676206124505992,0.003468541435893026,0.003915402926582683,0.004521849244246963,0.002062981321539041,0.0051132626659681,0.002410176813459407,0.003657266355291142,0.0006080077590719131,0.0018343987034587254,0.0013634550801608603,0.0031832463059578864,0.0013889005372900384
Distribution of Surface tension(9):,0.0041479824079190325,0.004385825906097439,0.001004085078023155,0.002154069216087963,0.002739179208294463,0.0031539428619147105,0.001761481400266885,0.003952636199956493,0.002806018059093002,0.0016905719411082864,0.003367625905471076,0.0014200778681056972,0.00478636052599784,0.0027453973612896064,0.0030697187309336343,0.0017274904360801376,0.004091088492641017,0.004007988437182437,0.004828023108843468,0.003518886683518935,0.0035180673123725867,0.002318239980812021,0.0030177694685758535,0.003982189081437152,0.005231388748592517,0.003177044176824616,0.0011215259529031814
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0027554252674823264,0.0037400278471995665,0.00490262488214906,0.0012346946318502047,0.0027335837439661287,0.004320817468570506,0.0032689752883104995,0.0013263735361881766,0.002423693538820315,0.0031620978009127493,0.0017649871698887747,0.0023970616256652343,0.004083837159071898,0.005681744639338639,0.0025500255668217562,0.0017694009115363826,0.0033457412168764714,0.002096428779481672,0.003049509633450324,0.0024838697747540496,0.004349887580586083,0.004689379586167223,0.003751606752429507,0.0036338922273355437,0.0026580751791157333,0.003126950472318753,0.0011122034035787947
Distribution of Charge(5):,0.003750209733056047,0.0034759955569581445,0.003154405776341712,0.0020683106029153937,0.002792110786138566,0.004928261132050907,0.0020947196013716032,0.0024669852322061533,0.003597315171989182,0.004083920855599253,0.0031359084521982964,0.00348163125073134,0.004252964278010031,0.0023658384717966108,0.0023544992016596824,0.004388851548739437,0.0051196624888369974,0.0029569109837371817,0.0022609183940008174,0.003901124630865854,0.0015357863453551981,0.0017339833857615177,0.0029359409467593846,0.003633516555282492,0.0016090698280167366,0.003123153648415142,0.0009840094397027058
Distribution of Normalized vdW volumes(5):,0.002799252594533664,0.0022036916603347095,0.0028609584015746553,0.0012829907253395652,0.0013846060511220005,0.003439961302757231,0.003147618940333848,0.0033581418068931875,0.0032779789850376226,0.0037053860275264605,0.003899389005056729,0.004128765374347901,0.0025602022143369836,0.0033527133472168566,0.002754028668773374,0.005362239682125936,0.004070470550735197,0.0021973299312703755,0.0033446682080185367,0.002086529957768753,0.0031262863302381713,0.0043398517903560346,0.001697046871501794,0.0041937665953590405,0.0034910396859134055,0.003122596588338881,0.0009540238909179669
Transition of Polarizability(3):,0.0035082813584729213,0.002441965640459401,0.0020896687311048466,0.0015620206891982379,0.003754082852073839,0.0014044160357161307,0.0034505780799282595,0.003211719355764384,0.0015541725984793188,0.0017403689239336865,0.003249100780876251,0.006578412681353831,0.0038300241533192453,0.0029333642547444455,0.002719669894539899,0.0030962091684067898,0.0032644351715270833,0.005220716289832975,0.003635414587573227,0.003374899754692889,0.0016198408663845446,0.005581150341574273,0.0021812286489077694,0.0016460438813165985,0.0037932152942977753,0.0030976400013791442,0.0012831435096116773
Distribution of Secondary structure(12):,0.004539129440873139,0.0031126425408804018,0.0010406367439514228,0.00383735322028994,0.002788288149304022,0.0026802959935604007,0.003795929681258327,0.0029286615177212803,0.0013457616013659525,0.0038251624264834653,0.003985417984300636,0.0035970115293219784,0.001363996119426561,0.0026256844230802745,0.002430851742373277,0.002538232140847997,0.0020150545926003703,0.0034099460901124657,0.0035185101942660714,0.005634057020281863,0.0037196191269176946,0.0005085814565081307,0.002785393560717925,0.003938047255764631,0.0049736115117278885,0.0030775150425574444,0.0011924322122362045
Distribution of Secondary structure(15):,0.002123417025528254,0.0017444218867027066,0.0040211610184851,0.004791802990028726,0.0046903770183029814,0.0026784670305284304,0.00145008143567346,0.0022756077438422055,0.0027657141617275327,0.002700174540698649,0.0020575764076630953,0.0006446657483747568,0.0027963322361749324,0.002895124325589543,0.0017132616222855438,0.0030951380176216688,0.0005902669107636407,0.002621978287731976,0.0044733722221351625,0.004100770492275075,0.007171999083326031,0.0005863702855332026,0.0031726506762184375,0.0035457231640219893,0.007649615773716512,0.0030542428041979842,0.0017345908638039332
Distribution of Surface tension(14):,0.0015464332818768273,0.0014280332423071283,0.004051768459784864,0.002200710130347731,0.004253208917531433,0.002126608344291959,0.004567815166086708,0.0029922510032663117,0.0036575852349021417,0.005269709566883546,0.003482864512513364,0.0022112291521665414,0.002686173869889299,0.0026215076977660562,0.002368197673391678,0.00314935531262897,0.0047075244728541545,0.0036390121673206682,0.003218328172723813,0.0024235017381058145,0.0013574690931463114,0.0017617077470536242,0.0017007444517746588,0.005008463546056732,0.0019728493542955678,0.0029761220923586362,0.001147537423790005
Distribution of Polarity(6):,0.004729080756283121,0.003822205118611651,0.0018288879911899543,0.0029313554717192336,0.0035786043882787087,0.0018239072918803645,0.0025358243411410276,0.0039046445274052493,0.004023240990321188,0.0021801190686401507,0.003974518031885009,0.0029183747097064157,0.003770155833633055,0.00414029004322048,0.0026740948056694844,0.002865329717293698,0.002817258818167359,0.0033268043268430097,0.00269881723619793,0.0013141452105686258,0.0015611590734992977,0.0014356620463126485,0.0015709963233689864,0.0033202064413712915,0.004192259990616385,0.002957517702152973,0.0009715653267779003
Composition of Hydrophobicity(2):,0.0019822585346547933,0.006692899390429865,0.0012277786056168788,0.004325562421889434,0.0028598446149526485,0.002746639276628502,0.003426511522776534,0.0038188810533696673,0.00272207561896898,0.002943774076544341,0.003393551085556835,0.0028728816686139514,0.0024459175960652307,0.004031481133834821,0.002515866520089681,0.0015418148079690023,0.001904770981018551,0.002691036500416828,0.0015656381279852115,0.0020550995529335014,0.005099251737783243,0.002576137920430774,0.0031952954604321992,0.0015839748221478749,0.0034664238971477486,0.002947414677130284,0.00119187276981881
Distribution of No.of hydrogen bond donnor in side chain(9):,0.0022226101789738716,0.0028219132868580184,0.0024574205431474147,0.0029287578819878267,0.004606282885644612,0.0017516730048460012,0.0035783584401834104,0.00230675176513769,0.004948335290751468,0.00433602548643605,0.0013291695020710714,0.003078176873847319,0.003431728140667308,0.005156621196787173,0.0029483201258655614,0.0018789588932982756,0.0026461694118494767,0.00027094112953894947,0.0034644027625177643,0.004336424564139617,0.002043454328883322,0.002012731828840326,0.00195239961495935,0.0032960132958751685,0.003489449817019131,0.002931723610005047,0.0011512964878820653
Transition of Surface tension(1):,0.00332275544666994,0.0033048759888368385,0.0015452197449668755,0.00337960242262274,0.0040900947470693325,0.003936338935532138,0.0027959888533662445,0.0014231435466377637,0.0026638773787355345,0.0030899070593835803,0.0019023683778331885,0.0024077726900624905,0.002717318259520221,0.001321386635320231,0.0041175210353390935,0.0021905425907252714,0.0037646074486616474,0.0033505912345337357,0.004592680156858262,0.0023062290757833374,0.003957100754131633,0.004539167688059472,0.0031099694091281257,0.0021743313044714687,0.0010670428664157382,0.002922817346026596,0.0009964102909333715
Distribution of Secondary structure(4):,0.001745328375008162,0.0035245230962125335,0.0027634260069978236,0.00202104721784073,0.002390222184603111,0.0033988387114584034,0.002132238708190704,0.0027540010478502345,0.0009222373292138169,0.0007995509433472401,0.0033482728094504774,0.004075829988559385,0.004281914405051029,0.003577417069729546,0.0028276035319228176,0.0033599596138738914,0.0025495522406075053,0.006429792534599416,0.00289538551850217,0.0023146406505558954,0.0024834418456424444,0.0025682523005161806,0.0034086407407737415,0.002250767026081426,0.00356983774666402,0.002895708865730108,0.001103870796160641
Transition of CLogP(1):,0.0024723443447920352,0.0022686301087434103,0.002483755484065139,0.0027870529901367737,0.0016381665298784128,0.0038574901067779336,0.004225206631857994,0.0026089732129557295,0.004657598721275808,0.0026620152639320544,0.0015143841452671801,0.0019317424847944175,0.0032947621573476546,0.002303941654131325,0.006142783793836824,0.0038870844536762774,0.001594577142821247,0.004454356319007334,0.0036527207717858695,0.001951662118638982,0.0011582184541442033,0.003210836173407801,0.0016354793907542627,0.0028535758464119953,0.00241215651005599,0.0028663805924198666,0.0011601581466148367
Distribution of CLogP(4):,0.0021247730146392,0.005193530004168535,0.0025780837173417117,0.00268447650693974,0.003734961545274061,0.0017565946912055264,0.002468460315341954,0.005119094073209645,0.0016636794036448686,0.0019482801553556202,0.0019277002696396132,0.0035829058661307166,0.0037843203064829535,0.004711673274313043,0.0005054589240845916,0.003729449677424167,0.001773128652446545,0.001658908945235472,0.0021504536877577874,0.003035761456327589,0.0028786862863638203,0.0024711676489527876,0.002742843080588313,0.003277418918829112,0.0037654373349855627,0.0028506899102673173,0.0011293989147045623
Distribution of No.of hydrogen bond donnor in side chain(14):,0.003527994185634341,0.00272728137111305,0.003177976246269389,0.002237566925205613,0.0024486447866739936,0.002972882190620326,0.0029501382836862843,0.004008563364417217,0.004880281770863335,0.003193906101798393,0.0044028920617511175,0.003143246572447041,0.0012422917424153865,0.0018365574192203043,0.0019452411526541895,0.001530943848081251,0.002342514835501391,0.0029915135311163656,0.0029714503330120134,0.0011546064275329325,0.001551772721566236,0.002767215606899508,0.0040521366350706745,0.0028849390099789443,0.0037494440458794086,0.002827680046776348,0.0009485938244809052
