Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of Polarity(6):,0.0037748948149910404,0.00313006287210846,0.0034367888640108113,0.004584689171951989,0.00451660044348437,0.004759761740852544,0.004343162002143785,0.0027110164571773902,0.003847965782266669,0.0035435744931406393,0.004782738182959365,0.004826827032565031,0.00335665716204073,0.005459934146143156,0.004803263341529946,0.0036520844074118086,0.004711579915151624,0.007944498264970175,0.006127888987173499,0.004210207997919723,0.003954346810529048,0.004510573239149451,0.0041353404289963,0.004804959388036696,0.005510714111364543,0.004457605202322751,0.0010496279515113016
Distribution of No.of hydrogen bond donnor in side chain(4):,0.0060539452006442545,0.0036493844914119353,0.005107680804578079,0.003963884373512505,0.003864847610652083,0.004673649805305253,0.004969109374091494,0.0031087682633098683,0.006982944131426994,0.003031505250999835,0.004692149914800506,0.004484973205616712,0.0030328938762488244,0.00500355056866998,0.0035511018493862823,0.004769178104846518,0.0038323099369211855,0.005458038334117268,0.005395305496513545,0.003904956097822488,0.003646539708435194,0.007853715642616254,0.0037968838384006562,0.0032510826185434783,0.0026192172893501164,0.0044279046315288525,0.0012341520351616213
Distribution of Solvent accessibility(15):,0.0032178728517585214,0.0051887701610551125,0.004232720153636629,0.003610882811818217,0.004544010409257065,0.0035706087636233155,0.00499755356530794,0.004537158546174597,0.004578991624181208,0.0037697752726739706,0.003356206890096148,0.0035954602725046126,0.0066023679975018455,0.004001289078854866,0.0038935583612383497,0.0036730252201517396,0.0032164241801502565,0.004835880441595251,0.004803005661338037,0.0036772256248773184,0.004876438510055614,0.004741376182613667,0.004456779056146865,0.007157001929268975,0.004232803419847057,0.004374687479429087,0.0009370288018957039
Composition of Secondary structure(2):,0.0038098912072660803,0.0043696802534488825,0.0045325805358660005,0.008551387297001882,0.0036942041106462335,0.0034608909471436754,0.004040854621148282,0.002556149220786346,0.003425943294490643,0.002969120908779268,0.004423035827958947,0.004132481220086866,0.003217779342413377,0.005673968876010341,0.005197838542196751,0.004746198201330658,0.005483140527540259,0.0042012827443451755,0.004822494527795809,0.0038902143640072526,0.00382749038250317,0.003352971303302449,0.005109077363346846,0.005218528231702838,0.004020431449058683,0.004349105412007069,0.0011607260334522422
Distribution of Normalized vdW volumes(5):,0.003323610972333493,0.005168128758132211,0.005224744236597422,0.004505088764804814,0.0034225928665415715,0.003567803089595822,0.0032428633523060913,0.0050478634406148,0.004117924100311892,0.003767093477324629,0.0025465532793481284,0.004952557800149563,0.004160333009184113,0.0049058670078934346,0.0055322947585247865,0.003791492927831006,0.003875150543100002,0.0037292963531789587,0.004567011707209794,0.004088353813944034,0.004536768208568565,0.003124013243604011,0.005494328625414046,0.00417784411213375,0.0037001916217045835,0.0041827908028140605,0.0007768450402029835
Distribution of Solvent accessibility(12):,0.0038889350103086316,0.0031536683730940215,0.004480921789929701,0.0035703735485405424,0.005125257726687678,0.0041432799427376385,0.003361594875042129,0.002180505013615081,0.0036474912946489594,0.0030110521769912703,0.003372729325954779,0.0038216561802877553,0.004854480683370093,0.004614351128315185,0.005697431924080358,0.004176448451136781,0.0037316735590302167,0.004204094303932983,0.005142447346149214,0.0031152115287653667,0.00468637920322242,0.005594463517222125,0.00317625980296653,0.004571484771963614,0.002814207933333976,0.004005455976453081,0.0008791469798240067
Distribution of Solvent accessibility(10):,0.004327501703232974,0.002754550436782958,0.003649237124266179,0.0040364513642294955,0.003955335271424193,0.0034963190268123114,0.004168064040675304,0.004103698069377309,0.00516357648240417,0.0032373801908548434,0.004402647720473448,0.003115741088623929,0.004294012290332028,0.0039717767599041776,0.003847499233208176,0.003712536799195552,0.0038596714380061802,0.003957185906066468,0.0040864784867539515,0.004312268779921416,0.0033232506525282296,0.005456118535363101,0.003145815820793039,0.003847308435382081,0.0037928062680707853,0.003920689276987292,0.0005828732024918763
Distribution of Secondary structure(11):,0.0046290887082643915,0.004134244386493504,0.003631673877469264,0.005997522771452313,0.0036327208826808424,0.002466386440504887,0.003235098059241517,0.005082641397719628,0.00476925816374531,0.00292849972476825,0.004493835967483486,0.004418212030641266,0.003997099292455422,0.004623106806000318,0.004046103974011221,0.00529904750631887,0.003222751763999328,0.002698797369399609,0.005204895772848858,0.0036552504723419265,0.002560269366850653,0.004205018412251606,0.002122130566244103,0.003480731462811969,0.003301017563221723,0.003913416109568811,0.000961250659346431
M,0.004514664831173729,0.0024184334866341993,0.005003021307477191,0.0042211712258513065,0.004574327492508258,0.003120856033838045,0.005260806066084861,0.005258854604863783,0.004299880116368845,0.0037687320101391854,0.002751136143299724,0.00395089371046983,0.0026829745982733843,0.0036753001103022485,0.002801039221331629,0.0038276907967425182,0.0040216184244759616,0.003717268535950685,0.0040743288197648015,0.0025072839906220327,0.00343361678909338,0.0029294747469513736,0.005062978432382654,0.004578777295878932,0.004559200294126705,0.003880573163384211,0.0008558726371343577
Mass,0.004405581824595387,0.0036738564657332333,0.002875081748725115,0.003981326375803801,0.00526941401090977,0.003174706748936375,0.003995351993202748,0.004221048903347219,0.003736352387411208,0.004109238122382686,0.0036228910850980853,0.0019128458659007023,0.0038671523943733114,0.0029127322456611667,0.0035355378879171114,0.0030867898903187046,0.005115454161749209,0.0023149289733300944,0.003709135924596641,0.0045553776751851216,0.004804400376472346,0.005905588707981211,0.004637371270829874,0.0035600474162439844,0.0037390453977473076,0.003868850314178096,0.0008877020601027894
Distribution of Secondary structure(14):,0.0038819315173303157,0.0038346356555247563,0.0036915312269815417,0.004124558546527342,0.006278668244566252,0.0019731449579583173,0.004763547751529228,0.004021521435476403,0.003913771000572779,0.0043166345193127766,0.0029307287977774926,0.004620620140810009,0.0022069420422311157,0.00521828893122496,0.005187036964806412,0.003739073647138067,0.003338854457177299,0.0025399342665860074,0.0040668874078745665,0.0038475367755730866,0.003549586070168485,0.004302088045560574,0.004048776293306817,0.003591066180724095,0.0025285666480676827,0.0038606372609922552,0.0009505460794406242
Distribution of Polarity(7):,0.002886155065466937,0.003626219625463768,0.003949669829457962,0.0024228602513793208,0.0046173044753188295,0.0032556488142561164,0.004954493217645046,0.0048367015141237485,0.004457230445761067,0.003933716377132168,0.004555192399945049,0.0046363054326770126,0.003942118652390339,0.005469582266661142,0.002990366212654699,0.002042832211314873,0.003516454263865075,0.0035417440623250643,0.002227736822034269,0.004761937332715049,0.0036883689057614277,0.0035071069470729724,0.00444183939811445,0.004202420319887319,0.004032498545094371,0.003859860135540723,0.0008627303330353212
Distribution of Surface tension(14):,0.0029860541858246345,0.00442399076737419,0.004965042921488647,0.003961254984044808,0.0050377379644081875,0.0028433468906963032,0.0034627691051149112,0.0019018155551871726,0.005323752088083432,0.00341022274999171,0.0036621322697431053,0.0040499597207744285,0.0020872068834486518,0.002658015995983082,0.0030205865357770035,0.004743814530528343,0.003893164872684663,0.002942439508957599,0.0054307489162672765,0.004911269704330443,0.004634801702567823,0.0020204770615443518,0.00254744976170405,0.004487394760368112,0.0028490827012442126,0.0036901812855254855,0.0010589916761033565
Transition of Surface tension(1):,0.0051636949307202655,0.00390395975936047,0.002879650087636592,0.003869258787523255,0.0034256760441160046,0.004438410007619877,0.004845475775726811,0.00338114500298102,0.0019463859085168656,0.004768645607773032,0.00419806961458126,0.002537511935883556,0.003469723512176677,0.002293102476085089,0.002483633000527726,0.0021105562812906435,0.004224432724388125,0.005818783755278561,0.0029263617584550676,0.004815406982837091,0.006101734531760043,0.0024053437862844363,0.002884715235120625,0.002326572746718241,0.004194373145894199,0.003656504935970221,0.0011588664174949238
F,0.002577320725670249,0.005467079112461881,0.0025492566120299963,0.0038578713016448247,0.00322103298252919,0.0029451241356528114,0.005394205900431867,0.0053503853609100935,0.0027184531705997167,0.0022668000162231975,0.004293408950949574,0.00406173036042483,0.004408028863184958,0.0033475567180538874,0.004027116739148324,0.0031328249127586098,0.003067769593730241,0.00328796501494663,0.0036599037217596277,0.00293937785534297,0.0036514142253680553,0.0025816210351884807,0.003799172118246494,0.004814605701988843,0.0035780906131512922,0.0036399246296958654,0.0009002165862898179
Composition of Polarity(1):,0.0021559746274822976,0.0030539791462757485,0.0036122277621585186,0.004815890948554949,0.0017253886890682365,0.0030185938559412974,0.003389650778404618,0.004608580934061351,0.003108584736192202,0.002244463370320312,0.003355502997828584,0.0019912030850352124,0.003198262402676391,0.004208557281820069,0.006376136877923773,0.0034173756861504015,0.002908467310000414,0.004819111323083635,0.003206278979744283,0.002907552047110091,0.005031202996743611,0.004719653231772534,0.005164663156272264,0.0026793222498617407,0.003758086373475372,0.0035789884339183157,0.0011132880480082218
Distribution of Solvent accessibility(9):,0.0037050506326483166,0.0031770609746677317,0.0038716391782111646,0.004249755522013113,0.0029823512356797303,0.003282682609462461,0.004533729967793363,0.0015409635052239857,0.003542753400678063,0.005067827886736827,0.0037179359985408866,0.004749195038937783,0.0022471704783003413,0.0030837876657516736,0.005361675912612634,0.002756830793384109,0.003915684292272173,0.0033110861888170787,0.0028957500928541227,0.004357025210884193,0.003471000640272862,0.0028573552636708232,0.004086338227836054,0.0035781371707872003,0.0024764896378017933,0.0035527711010335393,0.0008705588711772931
Distribution of CLogP(2):,0.002443962763856647,0.004978652410433822,0.005713755915872902,0.00399649509897516,0.0030965621516813027,0.0033072338862556424,0.001901881950703816,0.0018753039932354325,0.003662915192240502,0.003248971364837625,0.005875412833998429,0.001808942541779233,0.003557133184375253,0.0030036961669803203,0.00289803110367479,0.003453301719670037,0.0030948731961884805,0.003289335310227585,0.0022491190275306123,0.0033514117260478892,0.004235809913978594,0.0023958384020987154,0.005729652950665941,0.003941895666216542,0.004898234232887534,0.0035203369081765116,0.001161301994488086
Composition of No. of hydrogen bond acceptor in side chain(2):,0.004124580991399381,0.0023637141039112735,0.0038098383260874043,0.0023698259905829524,0.003497108718601842,0.005025251503873846,0.004747643519186868,0.004548232449106612,0.002121547767773006,0.00297466656878703,0.0028110248991682118,0.0020700541343069197,0.004238521004490953,0.0032025541860989,0.002600279892741952,0.004364265883415751,0.0019466324904569622,0.0058453994078865494,0.003249248087587107,0.003823873823024421,0.0038274162378827193,0.004527204884032495,0.004033820044553992,0.002305796164088343,0.0028853765823613417,0.003492555106456273,0.0010247664503459388
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0035691218534044367,0.002987049454282657,0.0026014061681957383,0.004035739871152216,0.0023645357926594455,0.003369411433969357,0.004892718940794777,0.002617920407502828,0.00357394894030941,0.003667957022861057,0.0029093738641512656,0.0029807051192460984,0.0016943651165640613,0.0034378272669831258,0.0035292072731243824,0.0020556407480440955,0.002748995488320748,0.006504802720970901,0.003674573466939713,0.00394310264160064,0.0027331909966409073,0.0034716679548306467,0.004805751281684187,0.004801641712145665,0.003856335834164763,0.003473079654821725,0.0010061096919421475
Composition of Secondary structure(1):,0.002948300602519356,0.003610157136527682,0.0028689575359504543,0.004154576923281646,0.004250135144162279,0.002469957010245758,0.004370687750327424,0.0029553568399046776,0.0028268349131936304,0.004395965600007609,0.004402535516995125,0.004266230386872697,0.003169272776166781,0.0037056207369465166,0.005403016261717626,0.0029082819323636273,0.00251579871711284,0.003974624787552152,0.0034840992955877254,0.004174949536097776,0.0021981529419895143,0.002148364908614006,0.00284091026262951,0.0021322646244347604,0.004573285717108712,0.0034699335143323962,0.0008765468376710215
Distribution of Normalized vdW volumes(11):,0.005105513180488139,0.0027845839490972285,0.0026097571361426534,0.00208893462459506,0.0020011196277749856,0.004228992126965486,0.0038560846584812067,0.0032285617557413623,0.0031955286732272864,0.0039730930732770914,0.002042784377455654,0.004161646922818754,0.004117615521840095,0.003074560035015673,0.0034881522436772385,0.00413552783273674,0.00270152007265694,0.003106797755048045,0.0028049924022831205,0.00412271460742213,0.003834849108474386,0.0026891927308223176,0.0024459475378198828,0.00497944674307243,0.004377860141002704,0.0034062310735174643,0.0008712994294827526
Distribution of Polarity(4):,0.003131291867780183,0.0025151630052074863,0.004811268556083553,0.0032747070495059544,0.004552125419063075,0.0032398142084605857,0.0028905792338309935,0.005560705394725248,0.004390583388087242,0.0048986456487111855,0.00250470943421982,0.0026609535886542228,0.004149858061728916,0.0016653488097103312,0.003212726471069186,0.0036171050485914974,0.0029555355908260812,0.004028186709710563,0.0029079430119900366,0.0027277179872761056,0.002892650514880653,0.004743844202885527,0.0016442126628474427,0.0015441422153209038,0.003650200926568362,0.003366800760309406,0.0010446775314584525
Distribution of Polarizability(11):,0.003393508291100314,0.0035725188193425975,0.0031282756419547713,0.003278261095570762,0.0038888348901373153,0.0026635196523521485,0.005597189341051901,0.004265182529406169,0.0028030245299232124,0.003135788416564878,0.003590576899355755,0.0026467889145554593,0.003313371736093268,0.0034832227990659863,0.0032007601656413916,0.0027831633766214853,0.0034559881085753467,0.002041229431737702,0.002958320597643966,0.0027763303788196424,0.00365081234292638,0.004082125412491604,0.002693121351075053,0.002666270048817556,0.003974843856173442,0.0033217211450799243,0.0006962006606049977
Distribution of No.of hydrogen bond donnor in side chain(11):,0.004139092269871486,0.0025327722536497856,0.003266334320932893,0.003914925168204104,0.0031311387782586675,0.0028480018661784672,0.002089595424455284,0.003798041574220909,0.0032744622555103634,0.0031123060302785913,0.003504780915573066,0.002608252515135999,0.003051848416218258,0.0029013783040231786,0.002632653056786347,0.00279874220159979,0.004086416517956853,0.00471745569554067,0.0024526020564623824,0.003907353233063657,0.0032532102684095982,0.0025935697215169417,0.005296671403891739,0.003591179298647584,0.002250021598563697,0.0032701122057980127,0.0007604938660550271
Transition of CLogP(1):,0.0019140545840229148,0.0027191139054017553,0.004112149169401162,0.0034770740017703097,0.004042762396884099,0.0024160619107791268,0.003958671731344499,0.0025154137311299766,0.0024601780667673403,0.002676826814067865,0.004793426829744756,0.002714228742179978,0.0033816354553597014,0.003981999430808883,0.004072792994383925,0.0026457341829428794,0.0027300035587451477,0.0037473021903514448,0.003670745507492186,0.003740460854579991,0.0040173562501855204,0.002887223387498004,0.0029297226638211704,0.002622302883074972,0.0034628749403992263,0.003267604647325473,0.0007108847245377588
Distribution of Secondary structure(10):,0.002584529646873134,0.002929901452515669,0.003845750682359411,0.002625479534639641,0.0034427787415017043,0.002884966362195157,0.005141886912364815,0.0034848547487788552,0.0030459121343321665,0.0027989098186449227,0.002720151580121356,0.0033423943744413783,0.003178377971534349,0.00290505502621642,0.003838287356653154,0.0035092602750558155,0.003448351777403988,0.0026732390551132902,0.004285180209717463,0.002360996346819148,0.0025380132681755664,0.0032202538430170396,0.0032746702883958184,0.003653568464005007,0.002379701576101804,0.003204498857879083,0.0006253881442852316
Distribution of Hydrophobicity(5):,0.004263885812620706,0.002324022384446314,0.003094013205194479,0.002542336365302434,0.003210313622534161,0.0023939954538995654,0.0024817971948470526,0.0025636110429690657,0.004513139105037711,0.002682394086247862,0.0035511517891482717,0.0028833554860603224,0.0025432480136225143,0.0029675573449645313,0.0022810431605889796,0.00267410172356764,0.00363228627959205,0.003552442164729781,0.003604055813901402,0.0033279585870427493,0.00395709300415713,0.002644706071467658,0.003890257206892484,0.001818042087615213,0.003554138656894354,0.0030780378265337772,0.0006707546625273107
Composition of Surface tension(3):,0.0030644843830048246,0.004292048444343526,0.003952056605894757,0.0018210686774743248,0.003191216074571512,0.0023820183502677966,0.004418699834608049,0.0041319791310485045,0.002614792284348075,0.004584988227822011,0.003294094135496304,0.00305580715607007,0.0023687904225191264,0.0031390009145426698,0.0027527639573053874,0.0025210606923772886,0.003207521410086996,0.00245966904399366,0.0019644435839563375,0.0026069142447202576,0.003365788153865859,0.0032486967282252454,0.0022480270605941912,0.0020063302544188633,0.0038751106192816587,0.0030626948156334917,0.0007776576520124157
Distribution of Secondary structure(2):,0.0035784427778959263,0.0030805042407942187,0.003309958340792679,0.0015369565453811878,0.0026551018944798964,0.0043569365084299315,0.0025415465436479205,0.0028892650043293106,0.003912755457577854,0.002099776688860929,0.002398620305974536,0.0024350712475064863,0.004064702366766135,0.00367727052306999,0.0026623716535925475,0.0022361304551888144,0.0029874169000933095,0.002245896260291222,0.00302213593355294,0.003324348776239246,0.0032585053643660357,0.003674107956432486,0.002965048659136455,0.0034311788123915794,0.0036090058856401317,0.0030381222040972706,0.0006660896333239974
Distribution of CLogP(12):,0.00328873716753945,0.0035885160676538963,0.002242558053693673,0.004052604681088568,0.0022180713192068617,0.0027684899118291285,0.0034651978301072327,0.0028668827297505138,0.0031958649822267926,0.00389028401134118,0.004643577486811822,0.002856020149220745,0.0021876349044271056,0.003038948025828675,0.0016717736005008583,0.003736761460865631,0.0034460764221449416,0.00220574153366797,0.002767100056169296,0.0034420052733832914,0.0025426603137336827,0.0022582504143625654,0.003162673040684937,0.004026766810365471,0.002284166538364499,0.0030338945113987516,0.0007193124352724984
Composition of CLogP(2):,0.003392747627117997,0.0034791381836426203,0.003984561930718895,0.0036198809864108426,0.00254232243428042,0.0017867285117606324,0.00347774732887923,0.004615948906761683,0.0027594318445767108,0.0017954364479583437,0.001501154919951425,0.0027011208932876682,0.002198990999748357,0.0024154043865955454,0.005181166510334528,0.0025962664846171067,0.0035397664774360744,0.0012275903524599572,0.002792978843016697,0.004513018948658505,0.0023710612949463445,0.0021786207334977764,0.004520577515076864,0.0031642451400483904,0.0023574847642351027,0.0029885356986407087,0.0010117470833716086
Distribution of Hydrophobicity(2):,0.002402345215805927,0.0036411693155565784,0.003146244756588231,0.0027904155559777,0.0030592485111343506,0.0018834924050393149,0.003542614428911164,0.0015710986751554825,0.0030300453628069246,0.0026766996012159623,0.0025219174510560187,0.0034086586294257877,0.004138772056681517,0.002165731846299767,0.0033547545977856393,0.0021219565978162556,0.0033429375952138372,0.0012457402759980557,0.002539378330015966,0.003808104101251278,0.0037276143025106495,0.002626175089113934,0.0021544502266178786,0.003672912130685377,0.003009138296919827,0.002863264614223337,0.000727745517709535
Distribution of Polarity(2):,0.003895563590441008,0.003046779089041535,0.0019756849617376827,0.003402858764628562,0.003901231203771514,0.0033018425840663007,0.002679986562267727,0.0012185306711407539,0.004083903614869508,0.004392590956201504,0.0034881049065313002,0.00372125612263133,0.0024569111795688546,0.0015609393872948085,0.0028939751747659916,0.0030532373276974303,0.002132448023477531,0.0009099739955463007,0.0009851324555080648,0.0023755112075984565,0.0020327636473804027,0.002659252301323613,0.002439624262238255,0.003774264821482652,0.0022146811068087724,0.0027438819167207944,0.000958334922701746
Distribution of Surface tension(9):,0.004535087448701295,0.002302631478644822,0.0019910614111675177,0.002029657935782881,0.0016892205310318847,0.0019760707702912352,0.0019874787625979748,0.003246332518365519,0.0036383372579732245,0.001597536038161337,0.003093944436341255,0.001942269529420592,0.0029725649769126615,0.004778868942131669,0.0028923652545005517,0.0026564785298693453,0.0027927150046968717,0.0026434490480955197,0.0033340855011389156,0.002902190993440632,0.0030321396475551307,0.003509706476130567,0.0024457786255277824,0.001928685097050547,0.0026506527684563405,0.0027427723593594433,0.0007981575413673067
Distribution of Normalized vdW volumes(1):,0.002017516119808951,0.002680396976981228,0.0032436490296331544,0.003005576451886975,0.00250824351714257,0.002387919628585018,0.003273786135877621,0.0035107897670924623,0.002281544135624263,0.0024531627888325406,0.0026869575174164103,0.0031640490473931362,0.0018643204289747123,0.00278442215908273,0.0025133430432020478,0.0026004225237139978,0.0033547767191710177,0.0035455074975891732,0.002346340913104124,0.0027014814615403952,0.002469115772262045,0.0023694657856643095,0.004264742291012618,0.002380170828529737,0.002097567896626601,0.0027402107374699136,0.0005470695873806846
Transition of Hydrophobicity(1):,0.0017971000690784594,0.0026407191474488237,0.0027627126327162055,0.0036738121236901235,0.002729215156994392,0.0029669987983359327,0.003152515376266092,0.0030993795838902445,0.00413891304490059,0.0028639139077640398,0.0030925854179667677,0.0019642172266565654,0.002590885153191433,0.0029620411386521582,0.002239793172239543,0.003513091321545465,0.001986707663811905,0.0017452367842233933,0.002551864307756801,0.002993401619226587,0.0029603819397406353,0.002443937902540928,0.002667150688271672,0.0032366429396808523,0.0017117380418668507,0.002739398206338258,0.0005947232646018009
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0024006312176330547,0.0022059187277936945,0.0034338876953119405,0.0021817455793351308,0.0031016281355735675,0.001812090002660475,0.00359683433562484,0.0036045685651660674,0.003810515763624355,0.0008924222360732561,0.003596399078187337,0.0024749788220069183,0.0037058794884664405,0.0025018342766196127,0.003915385980118119,0.0024192462472913154,0.0031582042871930523,0.0014260296621963042,0.0036272740854595914,0.0024898505886751412,0.0016834753590531603,0.0014473191025493333,0.002183186257078349,0.0017977396933034492,0.0025909742941414575,0.0026423207792454382,0.0008491013459718747
Distribution of Surface tension(4):,0.0025397289621411643,0.0016407064740800467,0.003661959566798756,0.0028042524275844758,0.002845131620514775,0.00280408512551495,0.001582173539330879,0.0030656663183058026,0.0035627387519129006,0.0026730640352946654,0.0025015775441687518,0.0026117493298356592,0.0028774968519284885,0.002550605052494987,0.002747650602654186,0.0012253154424039998,0.003475755771235026,0.0015988396797682078,0.002093702175106543,0.0025821934706393756,0.002461921103178794,0.002542124725062507,0.0014851397738644076,0.0019468487855910383,0.003853414342153895,0.002549353658862571,0.0006813434667950854
Distribution of Secondary structure(4):,0.0017473756732148433,0.0021287360103652135,0.0027635793568259485,0.0015597367248599172,0.0016399725941711719,0.003129668310719536,0.002797220776044059,0.0019870588835331202,0.002351048237590674,0.0023606751097918046,0.0025192830467504106,0.002763979861078427,0.0023931593557622467,0.0031115318502843007,0.0021359437677291536,0.0024049748428988703,0.002821511528171759,0.003240588928785583,0.002628501940812004,0.0021831234707609675,0.003625995072449451,0.0034957611869718473,0.002312461020378057,0.0030117107443576063,0.0023669065140613167,0.002539220192334732,0.0005324841041608893
Distribution of Solvent accessibility(5):,0.0038326133866448814,0.0033910322531568262,0.002342424209884823,0.0014004199037522776,0.002214260208538683,0.001913950585565057,0.0018306724707825715,0.00265448175197411,0.003605850530587106,0.0022162969787264,0.0026542608167784637,0.0022153732801507915,0.002523379098825512,0.002105829499812589,0.001823510388250233,0.00385856458754426,0.002845291975761555,0.002033113011117927,0.0027636964932239946,0.0025766538321319987,0.0025734650523215126,0.0023483229390459316,0.0017287351836870802,0.0033079649068559506,0.002217467350081127,0.0025191052278080665,0.0006427286788341498
Distribution of Charge(7):,0.00279230495730804,0.0023785329285754826,0.0027143080631012563,0.0015484060648411745,0.002844902940974927,0.0038986404117229713,0.0034859987850329012,0.001985367691495075,0.002552348044905413,0.002211902750852061,0.0020127730940113983,0.0031545038287430424,0.004596370048680006,0.002797519544123908,0.0030038909318584714,0.0015152130833505975,0.00102120767019925,0.002112611991198822,0.00191024666866625,0.003974778400735162,0.002780212720773357,0.00275290019683139,0.0010412976408854177,0.0018044915776407188,0.0012169595110571782,0.002484307581902571,0.0008961269125124882
Distribution of Surface tension(10):,0.0019647682514360616,0.002947101480160803,0.0017164633925897473,0.0017088243355805892,0.0026577116655245804,0.0027148752140123554,0.0022725033933336893,0.0027373479224880614,0.0007660224481080631,0.002151344340709638,0.0021610740508558935,0.0029741455593876513,0.0013802836256488478,0.0029665051959697664,0.0031106940816666936,0.003644107613252656,0.0019102031881200808,0.002386521293251475,0.0018012065830147973,0.001901784433933738,0.0023410886527716517,0.001972865564864799,0.0034162138484818538,0.0033738846857729408,0.0030083598776515417,0.002399436027943519,0.000682507113374465
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.002830487491484103,0.002232036722182648,0.003932235005947455,0.0027405791290410044,0.00248182370548369,0.0014505844238004398,0.0024403641912617113,0.0022660056395103433,0.0015065192466756532,0.0016120946412775828,0.002921966691548321,0.002554990192753693,0.0030530862791930684,0.0029874443557599364,0.001597038966358611,0.001728692147745935,0.002308472447834635,0.002772398344455788,0.0018971549356812663,0.0031240816261945384,0.002902627946451971,0.0029634352856710965,0.0015309272689599295,0.002855189812319926,0.0009873380249561887,0.0023871029809019815,0.0006822247542020972
Composition of Charge(3):,0.0018227784027967206,0.0018726751422807175,0.0025799625746499794,0.002169427167610663,0.0022399121396603702,0.0027705000751857317,0.001837076492847826,0.002081917608770685,0.002529569133399347,0.0012917080968513532,0.002911451158181013,0.002281484039814832,0.003270820322727799,0.0019482571360975303,0.0027701670351180313,0.0034365347309931018,0.0023626827547225263,0.003172295623778666,0.0013842738740041077,0.002318371144435314,0.0017010591090814275,0.0030397879152344594,0.002678309898243811,0.001903421284842047,0.002051388409069709,0.0023370332508159107,0.0005604576259735474
Distribution of Polarity(3):,0.00221050160055053,0.0012988148365575905,0.002474371524294611,0.0028512818711162987,0.002452520073740059,0.001449175380170809,0.0017320550007134878,0.003221367091039764,0.0024575438032210014,0.003170138163811617,0.0023943627124420963,0.0032807290610564485,0.0030207392199401617,0.0017964496152169422,0.001892977251458961,0.001924541444426495,0.0021358271759760353,0.002502392758097113,0.002024415923082552,0.0026573302405263257,0.0017613002239662574,0.0025470675893062805,0.002506410628570097,0.001138150313608627,0.003003526455698172,0.002316159598343533,0.0005864949986470902
Transition of Solvent accessibility(1):,0.001517958445730696,0.0023352595758924957,0.0022946058254430576,0.003504631177302161,0.001349262285844636,0.0018306487298719077,0.003948861944928542,0.0013135568652490467,0.003158833800178983,0.0007599588580881747,0.0015846108668287897,0.001654543950701093,0.0021427979538820845,0.0015150248262063765,0.0022283929930479603,0.0010727805658332207,0.0027685171059718787,0.0030462331161826344,0.0037288148682943206,0.0021785486079878755,0.003531798553756432,0.0036055409921579218,0.001651010695839303,0.0023609681193313336,0.002791316675124924,0.002314979095987034,0.0008896044868896598
Distribution of Hydrophobicity(4):,0.0016973317260054247,0.0029807849163575586,0.0023035140416068156,0.0019138980733086355,0.0025027443140075182,0.002032299092780138,0.0021176415607710546,0.0023651526849999644,0.002070276852528031,0.0022943536475136437,0.0036699119413056403,0.0015557919822726716,0.0034191526590879795,0.0027289684870738505,0.0014422252145821512,0.0025850842283179957,0.0013084310399517375,0.001298488456938078,0.0023551351347666466,0.0030807707580381635,0.0026944662959361,0.0018047173276610345,0.002112724403573553,0.001980356708813315,0.002825042230223361,0.0022855705511368426,0.0006089467222766683
Composition of Surface tension(1):,0.0018079649465452996,0.0016511754489276162,0.0014438978852194114,0.003025623690917283,0.0019811620674396713,0.002688533273777013,0.00279798013850732,0.0023140048662777584,0.004079104178986447,0.001566123021131708,0.0023722316987208406,0.002544377525408219,0.0016137853091891317,0.0015109237644136797,0.001815946791215081,0.0025896419513274163,0.0024838668884901278,0.00313025299258136,0.0016882683899803364,0.0021191149207597996,0.002401976971743453,0.0029134558482107192,0.001358110489225653,0.002744562803567653,0.002231549679439127,0.0022749454216800854,0.0006385714909077381
Distribution of Charge(5):,0.0010347016851934862,0.002744037478011877,0.000984178196136192,0.001956089826006476,0.0014094494514461898,0.003114919450128151,0.0032913338465479047,0.001823194791936379,0.002283495386920534,0.0027075503146990077,0.0025159453015026296,0.0021509371049547336,0.003032641203457468,0.0018607945924893282,0.0014249836721961146,0.0027966677708615613,0.0020317097304071185,0.0015385788389508065,0.003006787319192694,0.0031814912426944555,0.002497000769741342,0.002005647836670494,0.002010089354683381,0.0027954233377683276,0.002321684590256591,0.00226077332371413,0.0006523052334893324
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0017592497787316233,0.0024723653300151548,0.0019147682431336507,0.0023499047206925446,0.002047186817195474,0.003339150347918092,0.0027232868832753805,0.0021324968344511403,0.001720015658297652,0.0018087279508045976,0.0043220841840212795,0.0015909343748156297,0.0017883065078717567,0.0019513935304017612,0.0025092139125313436,0.002530357601251027,0.0015464348943340883,0.0027120261116360886,0.002427835961774359,0.0024207435068203755,0.0013600153973463505,0.001459185463353017,0.0020301938378480115,0.0018214316344048742,0.0027377448202518338,0.002219002172127084,0.000637558669361778
