Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Polarizability(1):,0.001973454611030463,0.007201093198066159,0.003955405217516719,0.003015291667474527,0.0010280693052074632,0.006212692662944167,0.004933049782266994,0.006878303599823958,0.005606732974802273,0.0044430148327602335,0.002229984349428794,0.002546396833060333,0.0025157948258205274,0.003284441773289764,0.0023598118784962123,0.0015993180732257947,0.008589812201890352,0.006750603187582434,0.004421001923255368,0.0031234590779105806,0.0062917112611442704,0.004369343761896779,0.010452503597637015,0.005040095149504305,0.003843538533944265,0.00450659697119919,0.0022688539112064765
Distribution of Secondary structure(8):,0.0068034238234271896,0.00532177815235064,0.0022680873730259263,0.0053353975705793056,0.007486517712892331,0.0024504096656554905,0.0070995300897437755,0.0053611051705245065,0.002255985480805899,0.0032308571618096618,0.004222284776014738,0.005275919738716374,0.0027778365131016563,0.003418567690226746,0.005197996725813475,0.005771482941531716,0.001560221306308494,0.003749070924312678,0.007824143172596946,0.0034709438438240993,0.0032659213269334735,0.003929493133389332,0.005241493715548781,0.00512373726190634,0.001928874712242397,0.004414843199331279,0.001747867780486178
Distribution of Solvent accessibility(15):,0.003072640330535989,0.0033032467550811956,0.0051120479570881125,0.003861057597375578,0.0031475197392297517,0.002185441367193033,0.004528566730713521,0.00441742218900742,0.0030250526107407725,0.005287057314104927,0.00350097643116839,0.0034352325486595174,0.006845707285141495,0.0034226850057357356,0.004766279872713014,0.006849568067561283,0.0042005064331015005,0.005945372279000713,0.003776925593109953,0.005287071638543556,0.0034232180302372684,0.006612691538495537,0.00544762819987461,0.00339452484414899,0.004861792381459706,0.0043884093096008625,0.0012571582688858968
Composition of Secondary structure(2):,0.003850740486354944,0.005428054813087826,0.005354450028080588,0.011247534162320954,0.005073774188547043,0.0019998368907644523,0.0015179381342980164,0.0032901044998502453,0.004226891371349671,0.004678325752778805,0.0030117083202582597,0.002210775075782766,0.0013976364151655279,0.005210000230778221,0.003966821500458161,0.006469343405042145,0.005125202698204512,0.003219527384293265,0.004882173387038494,0.004930063192381824,0.002099866423303832,0.0034333846822709162,0.005238221518617257,0.009385649044225336,0.0018059887738041897,0.00436216049516229,0.0022520128959586535
Distribution of Secondary structure(14):,0.004738863087016679,0.005027203531779221,0.004347758306901554,0.005213629136222255,0.006873250469823248,0.0029067015233515494,0.003661854293947979,0.0057964226327182145,0.002877707472821076,0.003799635322865388,0.0032791092916236507,0.003959521761835867,0.0025800221972238947,0.008437626127089854,0.007506410633183333,0.005124319318054851,0.002137865774619839,0.0020697490454389465,0.0057250003506728415,0.0042956804493775235,0.0036961130937591654,0.004042248914042905,0.003764724472494088,0.004838298652588047,0.0017489548648471104,0.004337946828971963,0.001629684930067509
Distribution of Solvent accessibility(12):,0.0026518727719272803,0.0033543802434813507,0.002475087915297848,0.004105442463695881,0.0036068904362773005,0.004440029702082562,0.0029375029485558734,0.003157140895781831,0.004533651881147369,0.0032568489665050658,0.0014051233396584443,0.004064554050932469,0.006686418294363376,0.005607987497016817,0.0069203565466192975,0.005794048712341363,0.00432026689478329,0.0050981542644274345,0.006530983097144144,0.0027569974342037777,0.00287491482479175,0.0061434486844315125,0.00177856402308956,0.00725140827821568,0.0019605459694818643,0.004148504805450126,0.0016747117660201166
Distribution of Solvent accessibility(9):,0.0043261404060492,0.0038085219463422815,0.0038443787244301043,0.005073471338681676,0.0032701440795308754,0.00373850674583955,0.0066442006389431365,0.0029725960252157814,0.00578806659344377,0.005606064895638262,0.004645244038329777,0.004055547147781019,0.0019861414855212533,0.0027987235247960277,0.0067572449273088815,0.0033671092304035513,0.004614297990008768,0.0034738050056772655,0.0017587061823342235,0.003083569237892385,0.002709640970585579,0.00245557270160844,0.004069263369505526,0.00575497090349852,0.002284613590525654,0.003955461667995661,0.0013595757551207145
Distribution of Polarity(6):,0.0035200244352650433,0.0024621634627508323,0.0026418573118020088,0.009408074363514757,0.003835974166190731,0.004297234279284917,0.0025534338103810417,0.0012377919844398682,0.0034481463500885077,0.0033918885785480736,0.0032725139092970143,0.002094439261339072,0.0033226770586708672,0.005090645711409042,0.004629038086552251,0.004272022782185132,0.005702461356215531,0.0071374456846780366,0.0034000109310268222,0.00205530623415183,0.00301568330408557,0.004536334229380673,0.003735488612172188,0.0028053031014117717,0.0065106194330473875,0.003935063137515558,0.0017471438200828565
Distribution of Secondary structure(11):,0.005124761348526844,0.004252685277060716,0.0024479544749333943,0.0035795577928732004,0.004102959872644178,0.002207132434305687,0.0036652527864801717,0.005753683685206165,0.002841378756898768,0.002108170500667871,0.005122893360573866,0.006421164544865111,0.0037575217801472474,0.0054196024493984194,0.004364192054950685,0.005065838908341616,0.0015812263503438306,0.001440567066882218,0.007082736757489986,0.004355707226682788,0.003350316271908678,0.004296811374755,0.002542277682919662,0.0035592209957327273,0.003275068450630817,0.003908747288208786,0.0014267696188031743
Distribution of Solvent accessibility(10):,0.002391938159909548,0.0017694887607260447,0.0042188412694300955,0.003938854045825122,0.004896347678604399,0.004451141344050536,0.003959860400413381,0.00188071243565101,0.004954845215397113,0.002479630833008048,0.0048935446311989626,0.003284446185298594,0.0038233214781945133,0.003152033448861969,0.004882118243017186,0.0024938123797794607,0.0037732489354781375,0.0032277187368970183,0.003348469320032174,0.006597195830329522,0.0029187829749128986,0.006200795251257504,0.0044304289677862116,0.003973289106070551,0.004139083745815945,0.0038431979751178376,0.001180919258717286
Mass,0.005234301766313928,0.004972995546072433,0.0022329624213291125,0.005851040718567276,0.004447419714082536,0.0027901380836841887,0.002679041813850209,0.0024542059109820347,0.001822731043911165,0.003800076569152977,0.004052993372623117,0.0016179477249820208,0.0044885283142676,0.0027039435100943256,0.001465538178037005,0.002242185286771249,0.0066185363399691435,0.0023082977562731435,0.004214990534453754,0.008865730791701562,0.004453966897087212,0.004090903268901804,0.004027915396879323,0.00440948830184885,0.00248739300614319,0.003773330890719166,0.0016915448622678657
Composition of Polarity(1):,0.0021857992513172036,0.004589237423794937,0.005093454293515098,0.003928659485137642,0.0016753868078613792,0.0031254221490765077,0.0030002195471212478,0.005425249082350364,0.003917281741327896,0.0015682014126053823,0.0032667813577362224,0.0043169325498597705,0.003900192443236092,0.005742894232291993,0.007724217412038648,0.0011128791936170506,0.0015388869446912956,0.006761125500795605,0.0016163626803378354,0.0016960200938234238,0.004816848399436992,0.00534247787805388,0.005864482333176711,0.001364398685050859,0.0039218679186035985,0.003739811152674305,0.0018080606098795408
Composition of Secondary structure(1):,0.001779736110291397,0.006979222595173769,0.0026819843633748637,0.004324800013672617,0.007424996099132281,0.002688452720192722,0.004888512898244471,0.0022080153668307097,0.00321031292658336,0.0035217416435220717,0.0052821955515228785,0.005078670729979382,0.0028245073622219156,0.00253889414111497,0.0073290991724957325,0.0030328724457419427,0.0019140206505393346,0.005252434546829556,0.003841994133539948,0.004772246045027102,0.0011146266259252136,0.0017787446304644283,0.0007644774308473611,0.002848487943888925,0.004851513690706482,0.0037173023935145374,0.0018178719562903574
M,0.0036183509208201577,0.0030229071785794373,0.007270534602662092,0.005524876762592814,0.0038060310712102674,0.0033221204060052845,0.0043462387978401166,0.004663582134944966,0.005245784613107199,0.002363387249382834,0.0019210730154308798,0.0036536434362077,0.0020738258025932007,0.002125106779899903,0.0020915648489982326,0.0031827721647228386,0.0043110690822541365,0.0034184372880947385,0.003188628423489105,0.0022923044601212885,0.004790776717996192,0.0019712923852912394,0.0042871755189264615,0.0063431288408660694,0.004070952731813832,0.0037162226093540394,0.0013813347753414292
Distribution of Polarity(7):,0.001840343520012033,0.001976525578518431,0.0013177708626028865,0.001011073264843712,0.005391072172463185,0.0029862738139187204,0.00553444268450693,0.0029007107990941866,0.004750856751441799,0.0039016899270651957,0.002801305768168881,0.00500282728354788,0.004071639131113226,0.006063691415868946,0.0032196769087021395,0.0014846853336920012,0.002532853885126259,0.0031020724308229945,0.0034675963409535864,0.0032730607627058763,0.0020712941929998253,0.005504333086829183,0.005403292735162731,0.004699082681648109,0.005901713796063668,0.0036083954051148947,0.0015181849799443194
F,0.0033767700731940392,0.0031269358415337086,0.0028925048938123364,0.004569759614902704,0.0024018832557779046,0.0026893811719837287,0.004834993074955998,0.0050473080701452675,0.003334004523404018,0.002580062276314849,0.003546446797424027,0.004315077302006073,0.0035195902402152305,0.002902732472564096,0.004715912053183771,0.0030995243393744723,0.0022181557195960224,0.0035498659022744337,0.005011240961497076,0.0033376259921481825,0.004273594234504771,0.002700726875072909,0.004813383452277742,0.003498809644245738,0.002540865891834238,0.0035558861869697334,0.0008718568560978013
Distribution of No.of hydrogen bond donnor in side chain(11):,0.0039795635367554,0.0028276194994261723,0.0027885013967255293,0.0037652377679753208,0.005680117932236414,0.002305063927938339,0.0014406499579475412,0.0056053771480880435,0.003970011001983039,0.002102424168003326,0.0019460030409612535,0.004736000545115586,0.004291470103801077,0.0008471847980134777,0.0017020793981535301,0.003458313883698515,0.004571716156204525,0.00716170599266629,0.0033439177900596068,0.0036890617064137756,0.003949388553244185,0.0034988505144359274,0.004687384844505741,0.004050545178551931,0.002326055503901212,0.0035489697738722297,0.00142797371463109
Composition of CLogP(2):,0.002426899763747616,0.005971128571196025,0.004977042128888666,0.004968695102650918,0.0016107489899104008,0.002068449967231901,0.004568567748969151,0.00487811853787756,0.0038324924658944075,0.0023912561457960463,0.0017617901251711292,0.004726914522415816,0.00240937313965597,0.0029544322293948303,0.002624357871320242,0.00379976731024166,0.0053851820018383945,0.0014845330226258243,0.0037543205595404294,0.006254213260452495,0.002707393931117933,0.0018057914363661177,0.0032360823725676832,0.005517563876174355,0.001207670575486668,0.0034929114262612897,0.001504996466389263
Distribution of Normalized vdW volumes(11):,0.0054050183042789034,0.0035939057929827447,0.002922428428693871,0.0019405492641285796,0.0014923941097190006,0.0047724952397577266,0.0032559184281449774,0.0035960957704187562,0.0044330644309157575,0.002512319510093605,0.0006326137849697464,0.004034249185898585,0.004122276215133957,0.0037763408809950447,0.005371545893429121,0.0034037015590894504,0.00393020523815833,0.003205459670084983,0.0020932660630673225,0.0019429762547635357,0.0028719081474626175,0.003220611573541798,0.001729847077983483,0.005297197014775528,0.006338258436327534,0.0034357858509925982,0.0013552050136155956
Distribution of Hydrophobicity(5):,0.0032350424641345655,0.004110451061072611,0.003793854489541753,0.0018587717014019356,0.002932781426146523,0.0008816519961173023,0.0012003301656920082,0.0032336686279463766,0.0052469892951292575,0.003364484003981357,0.0031290257731112574,0.003275797343577067,0.002973040489377613,0.005540867672568166,0.003111205569141144,0.003236047399146713,0.005458923112183497,0.001970839772903802,0.006074925093920781,0.0025482209957205905,0.005467357689743928,0.0036611300225893495,0.00339808047951143,0.0022357164329023403,0.003422216768003497,0.0034144567938225946,0.0013072385713105532
Distribution of Surface tension(14):,0.001152577370719824,0.003645657372633172,0.005370699430554455,0.004231242185443707,0.005150733698192939,0.005164025609325667,0.004838850411284787,0.001657469931516106,0.0053392883317457795,0.0014920322231610323,0.006004595939143102,0.0007530523783587507,0.00194446349135452,0.0018777369688657798,0.00157002063657106,0.00681640614555512,0.001925619530789014,0.0020959536689593066,0.0034481031336881882,0.0045674724987087275,0.005176412078605958,0.0013516879646513977,0.002276171645739311,0.00494073045707884,0.002486772486772487,0.0034111110235767604,0.0017739897647400425
Distribution of CLogP(12):,0.003941765015890414,0.004802717923345059,0.0011838028999673358,0.007914412247670545,0.002383510037437114,0.004380877538478768,0.0034637626391799473,0.002250498775493504,0.004406111895069161,0.0026073722611602403,0.004969521337201564,0.0013936008429751923,0.002323559464169528,0.004017661447115088,0.0012579750426219216,0.00294760591839536,0.003651555495494725,0.002125784624473287,0.0016471939468806864,0.0044005942025006455,0.0034547393775920306,0.004089190319128934,0.004001444698711651,0.004480359109123502,0.002660845458078559,0.0033902585007261903,0.0014648873364076329
Distribution of Secondary structure(10):,0.0029593150726057575,0.0026440877570093626,0.004738481954611689,0.0028083365578750992,0.003055140370230307,0.0047508283178817985,0.007238887154458881,0.003726231839277155,0.004873998620869142,0.0026190969423597575,0.0020842848704470157,0.003527993470283836,0.0030556602573751273,0.0030193146376521663,0.004054449447145045,0.002086509911825403,0.004620529850354266,0.002529365524813342,0.0018422557669016582,0.0023027533927592833,0.0035481107354653355,0.004289993458182931,0.003190178172721637,0.002899779998672684,0.0017478000744816067,0.0033685353662504113,0.001205535133844725
Distribution of Polarizability(11):,0.0032644454699835212,0.0017457658472370215,0.0031697437697405903,0.003452462417344624,0.003855651333581341,0.0019988727929959008,0.005685111751258369,0.005230570632518895,0.0016972887441881726,0.003469682312793745,0.003573981553889611,0.003060514154019477,0.0036704503998052133,0.0056432601811310995,0.0037663670191479147,0.0022300067351744084,0.0032893577909788633,0.0020687895237265276,0.00238843172173573,0.002799176169250966,0.004952770748667788,0.004132199618099539,0.0025546719835993882,0.001399163961620665,0.0048922548028208545,0.0033596396574124086,0.0012038615691335383
Composition of No. of hydrogen bond acceptor in side chain(2):,0.0027271982965933646,0.003663656815985079,0.0032976706478501307,0.004079341857263398,0.0031657136203316013,0.006912852967847003,0.0044438138763456285,0.004059524844917352,0.0012014183145925544,0.0022738336262798134,0.0013666545960189225,0.0021290297404121545,0.006433160957423975,0.0023119277005753734,0.0017209139882216507,0.0037196468986971875,0.0008418441907417697,0.005574696177665793,0.0016546984290648939,0.005432919078655593,0.0036438658922132343,0.004653383419107197,0.0020690184452591747,0.0015197084155433107,0.004702220647576383,0.003343948537807302,0.001638023534653453
Transition of Surface tension(1):,0.0031361348384563075,0.004401725779649871,0.002453573136525005,0.004657948311333782,0.0033744036280192544,0.004739003580640737,0.0015364484049266657,0.0018080023799170804,0.004427875094388172,0.0043803036327899345,0.0026985422578977847,0.0011728689431754567,0.005261194781681004,0.0031181988442210307,0.003133513313907883,0.002247582404955116,0.004277034088829592,0.004398954092322849,0.003185135929703158,0.0039311424689218695,0.0052606440547684945,0.0015167345244860568,0.0019154404928014045,0.002183390701961418,0.0029637667095732054,0.0032871824958341255,0.0012070549836648823
Distribution of Polarity(4):,0.000983320532514081,0.002317722393735952,0.006426180688227983,0.0031664306739143376,0.006308311216226289,0.006661732275509183,0.0015683964799714323,0.004469210599119827,0.007194064956237747,0.0028696717343257338,0.0024733336735498538,0.002351431395149495,0.0023569115280690513,0.0020522141919071773,0.0007917715289928288,0.003648831089280268,0.0023470373283133302,0.0051502675033449135,0.0013179927506118383,0.0010000005193281098,0.001583117270106276,0.005540839522776574,0.003214483081330908,0.0005228961972974927,0.003114253005388174,0.003177216885409154,0.001954758509341758
Composition of Surface tension(3):,0.0021195684140446693,0.0029609747746319917,0.004717609708722389,0.0010018042261698184,0.0038255821135691473,0.0023155660031689224,0.0019533607723262896,0.005218260880958246,0.0012641341921301884,0.005278355449405032,0.002467662322666206,0.002834172308385731,0.0019946854171674746,0.004463816782242499,0.003063862280408917,0.0030138992869354684,0.004018035178677717,0.0035951345464692672,0.002600353821490198,0.003249096839320165,0.00409611228357012,0.003967368878943443,0.002379429356522208,0.002916644291679945,0.0038424294486133913,0.003166316783128778,0.0011084827611277169
Transition of CLogP(1):,0.0018864831223489294,0.0020492363707994834,0.0019117216156420672,0.004527385800698959,0.005256071977816835,0.0023864474804856845,0.003321974411692849,0.0036383171052736096,0.0022314966810636177,0.00315344184236242,0.0031864630055888164,0.0022602551461881806,0.0009952190812163905,0.0011083885494894276,0.004463895661689793,0.0021362263932879406,0.00395150590468826,0.004766978930764246,0.005592352466159912,0.0031521188441673005,0.002738332730607038,0.0028140596613275494,0.005576048903408819,0.0011850593415488886,0.004707723920398876,0.003159888197948636,0.0013623865289539392
Distribution of Normalized vdW volumes(1):,0.0020004078300604046,0.0014533747980426585,0.0026106558067940182,0.005119283512659281,0.0022986077596806663,0.004016240771504353,0.0030807044534695485,0.005810381449001993,0.0026990592306926006,0.0029674062279943874,0.002123880625760232,0.0040318139076821755,0.0018852634309541457,0.0035266671818415473,0.0023752010747760018,0.0010131633412883419,0.0029158797190052027,0.0026820311712885455,0.003370169891798443,0.0033722982055962012,0.002337939233619474,0.003457075142172888,0.0055399113571790405,0.004507043340620795,0.0019460891724461843,0.0030856219454371645,0.0011987699532669575
Distribution of CLogP(2):,0.0012633001466613256,0.0029397420899605915,0.003470667587022226,0.006490603111166804,0.0024442386827955233,0.004120220676052279,0.001385097033371464,0.0017293093708659,0.0026693226193594847,0.0036859364820982926,0.0045941040019745645,0.0009117703482658467,0.006043999622952781,0.0015104294191937873,0.0022629277519248497,0.0036350886987289964,0.0022894323986399723,0.0011083071506900737,0.0018636838698023886,0.0029233650790731667,0.0025465940708287614,0.0016562072633666243,0.004864529184832726,0.004530997616541465,0.004159087622267013,0.003003958475937476,0.0014923858423504198
Distribution of Secondary structure(2):,0.003445650396340799,0.0034110708194995012,0.004043956611988846,0.00062637546831489,0.004658906755616936,0.003989894430030172,0.004067673296482676,0.003843136308443899,0.002861588278002316,0.0013891606268461505,0.0022433688631920724,0.002901212162013182,0.004059737185360303,0.0023071709224097006,0.002704257063297986,0.0013264146112970548,0.001783836944548809,0.0025890934642321343,0.002713990653480429,0.0042526866947040195,0.0039072787842438185,0.0029911850125096885,0.003177385084257971,0.0029490425925077844,0.0023600321211670987,0.00298416420603153,0.0009984250450139434
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0025189137943490004,0.002823378699018895,0.0035087804793814117,0.0032438116032708748,0.0036045722685829366,0.0031046642973199174,0.0032267362514021556,0.0014092425674751584,0.002941269508193563,0.001957371332371332,0.0006476650578042288,0.001928185571370775,0.0018727311428460853,0.00250245228120561,0.003570862779692638,0.0018710688930795559,0.0010260899148742183,0.007004760256743488,0.004699619986303035,0.0038649845039006804,0.0012729676957052522,0.005027223763445635,0.004113992276253422,0.0015417870019272739,0.0018806176142777452,0.0028465499816317952,0.0014018000807079019
Distribution of Polarity(2):,0.0032680908804055566,0.0028631469251472743,0.0025534773322232612,0.0031643518348622585,0.006110922287780479,0.0037221447406965164,0.0016342307409685007,0.002026196523908175,0.004153231981324113,0.004478629256400985,0.007469835852289919,0.003908983968708922,0.0012762180290643288,0.0012402998971458238,0.0025438379402786034,0.0017943671866707694,0.0024896957771212997,0.0012032231627312924,0.0009140760735705165,0.0029276027689026196,0.001109477135554779,0.0029367134107557793,0.0019469023396968196,0.0014113178409193587,0.0020930565728221346,0.0027696012183980032,0.0015483297090049732
Distribution of Surface tension(9):,0.0037219913200569115,0.0019452237638326114,0.002561534976103419,0.00148993766450663,0.002912540424604705,0.0013646237836132387,0.003014097009141516,0.0026273069890164072,0.002360146087241535,0.0008026045050898849,0.004134779271449213,0.0027432357321418212,0.003434724733563211,0.006883066031958086,0.002929163806643193,0.0025097765145581283,0.0017001352988859914,0.002025910108612318,0.004649795985009145,0.0020235635106423395,0.0018582632037010467,0.004088882710008942,0.002304170416169828,0.0003929253929253929,0.0034022886445976377,0.002715227515362926,0.001315297004886538
Distribution of Hydrophobicity(2):,0.001736610213651685,0.0032080460371089544,0.004054271371725406,0.0016554283950399185,0.0029160372925899286,0.0026131072067119053,0.003622967400311299,0.0019795378321513244,0.0027320188170086375,0.0029940082134939324,0.0007281100678453861,0.002834758380356908,0.0032211289183817823,0.002507833347503499,0.003199793165083655,0.000839565972723422,0.0027435275311026965,0.0019398298570653713,0.002343325370746492,0.00552473246216056,0.0036960556045154054,0.0030460197211338667,0.0001807563959955505,0.00267207386096008,0.004635903433050298,0.002705017874736719,0.0011565890608222964
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.002461782505920897,0.0020791920083493283,0.0028693813920472556,0.0018090393703018696,0.004961466105079448,0.001772184441423242,0.003763528858086361,0.004174705431204052,0.002977935587169643,0.0008901402476924297,0.002640635747181115,0.0013595282667760319,0.002861342477127196,0.0026333336523425782,0.0051897155053282195,0.0029457819960532145,0.004916242837322632,0.0016498489137297223,0.0036846865942248117,0.001657478182485025,0.0027140418017993643,0.0013626088712595816,0.002511771714857547,0.0012662804266568633,0.0018230667589019317,0.0026790287877328147,0.001178086388691697
Transition of Hydrophobicity(1):,0.0011943819942579247,0.0016616597972782235,0.003076986112133823,0.0038472734121124314,0.002507181335201985,0.0018488666912272636,0.0010926500915006663,0.00029576719576719564,0.00528101934810879,0.0006224939589746284,0.001962908393356631,0.0011199279963868126,0.003812731110514017,0.005363981087365313,0.004753327012570406,0.0029200979588006187,0.0011087051674375868,0.0022676581393873446,0.002380800152613323,0.0023579015082734432,0.004798959337220952,0.0025793439108443184,0.0035910129964258743,0.0026243592078970483,0.0010430606719669224,0.0025645221835049418,0.0014281534344075008
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.0008743098871342633,0.0021148232703098024,0.0011927904533240437,0.004198443974457892,0.0027519367899802682,0.002554314284885795,0.0033184312196088504,0.0022763935067942544,0.0023734254509734896,0.002552293134141463,0.005154499930284987,0.0024914149676118578,0.0005555355757609716,0.0019959452730167722,0.0017107194520921568,0.004041424806685746,0.002229468212514005,0.003453980144119308,0.0037173377706014943,0.0031466639909105364,0.00017756435907696405,0.0024022083960849143,0.00246602243141656,0.0019457501021746114,0.002904575626941338,0.0025040109204360933,0.0011140629203711405
Distribution of Charge(5):,0.002377692479736601,0.002594686779099799,0.0007466119528619531,0.00245820247052962,0.0015928391465522267,0.004094984222441467,0.0035642576672431786,0.0010743126654318928,0.004347306303063356,0.0022742730173602546,0.0035233532956647304,0.0021323324958198004,0.0023138232451566368,0.0014817467576012384,0.0026948486891384196,0.0032013255746813746,0.0022004008517548896,0.0016903658894093939,0.002055755305114763,0.0038900132607092145,0.001891974224795926,0.0021319034795139608,0.0018525824841370553,0.0026247312834883785,0.0032048120843153932,0.002480605425024861,0.0008984752992585493
Composition of Surface tension(2):,0.0007695300922117965,0.0014080818709270517,0.0026549237117943184,0.004303930500202241,0.00175792102585232,0.0012578282106806126,0.0019614073550219876,0.004821372613232504,0.0018308916921937113,0.0017910846987081552,0.001958634819428107,0.0032002534027355243,0.0031047870849450617,0.0014500928333352433,0.0022337187710620276,0.00334095698703704,0.0024755089925882364,0.00120828081269719,0.0034917992610874003,0.0012721680369525744,0.0025844705242315425,0.003930486687932501,0.002148342963434491,0.004238695041206076,0.0028027215782990044,0.002479915582711869,0.0010706907889328843
Composition of Surface tension(1):,0.0011062932461203161,0.0031565938270803973,0.002651218488923011,0.0043148427362997965,0.0014071578831091293,0.0033978015799968225,0.0015044299157540564,0.0032143237178608786,0.0039048510729560054,0.0018813584302385521,0.0021345141763938653,0.003492189853450648,0.0028557387418439127,0.001266129051659857,0.001657791305107032,0.00174481172580002,0.004165879322894858,0.0038521930096907875,0.001627051317866968,0.002810223792291396,0.0007476425666972561,0.0027246138138237188,0.0020106950743370017,0.0015938319257308143,0.002410453696872273,0.002465305210911975,0.0010043173406237527
Distribution of CLogP(1):,0.0025146200476746498,0.0016600194480305504,0.0018084245627359463,0.002577090983091659,0.0018917772616422102,0.0017059270279850605,0.00153936857070058,0.0030979408689438483,0.0027229696648809216,0.0027029294128644563,0.0022616847124355163,0.0008000675025065273,0.003484299618659831,0.0029890636595349103,0.0032124760458745157,0.0011576783101808663,0.0017727952955221024,0.0015920266107938745,0.004429330336108493,0.00249133559389882,0.0032760686709474717,0.0016007214090779736,0.0025451801374189627,0.0013918681711715315,0.004447502612614207,0.0023869266614118196,0.0009212060460380067
Distribution of Solvent accessibility(5):,0.00045038736922673,0.0016088770971693425,0.0010267998976566327,0.0010376406676589525,0.002554749260943515,0.0012839844337056876,0.0030570645023580982,0.003430168848693432,0.000523259157035248,0.0024121425384691906,0.004177367425922263,0.0007286671024013702,0.0013281617253331373,0.0015637085369256253,0.001765448671884348,0.005878080840313507,0.004499158563820478,0.0016969533123471472,0.001938803704888719,0.002497645576334317,0.0034286464761636,0.002370925833026237,0.0021745253217173507,0.003161307361573409,0.004144691265655641,0.0023495666196489597,0.001334860663501246
Distribution of Surface tension(6):,0.0025923707328224257,0.0017139987507166726,0.004714557725355718,0.003316093496012514,0.0006783179390223825,0.004028197797341208,0.0012727837376352259,0.002859207799134674,0.0019272614645564486,0.0014890609566083467,0.0014751467250006514,0.0010271275945690872,0.0045273444635679306,0.004195656228303989,0.0010023794464022165,0.0005336622112937902,0.0016648364748620178,0.0020873343839156234,0.001994760511834043,0.0006706462560121096,0.0034611985477253854,0.002391167111313501,0.0006256420364325298,0.005344334427923478,0.0029516942907868303,0.002341791244365952,0.0013818410120104631
Distribution of Polarity(3):,0.0029394122785276295,0.0013193437294922307,0.0013875661375661378,0.0037680419802994555,0.003072855146318368,0.0007560017409657537,0.0026346912713923263,0.002647971724082763,0.002542479324566578,0.002376398679860374,0.0028239594609572333,0.0030780481178802363,0.0027215651144447735,0.001736389015087011,0.00241571398022032,0.0017361916111532055,0.0016130097853732127,0.003312901474933028,0.0017742071148334727,0.002066592176075169,0.003024834589816097,0.0016873830396390654,0.002899574762121754,0.0010878325842483554,0.002209542328147974,0.002305300286720101,0.0007459113189868433
Distribution of No.of hydrogen bond donnor in side chain(7):,0.0016869609411151831,0.0025375795393718296,0.004761304317453332,0.0016260891569928227,0.0033493614553126213,0.002306048312168188,0.0028018034540255024,0.001874968054567856,0.002800869390321305,0.0019361430358969497,0.0012280013662416026,0.0018377711081279556,0.0027589341502968065,0.0005621198458600202,0.00349980080584171,0.003945168820502862,0.0014669758936565358,0.0020039886272444716,0.0027980953872681824,0.0027432914392133932,0.0016138598643683822,0.002370568659468882,0.001555545386846282,0.002345058096604762,0.0009510096684363146,0.00229445267108815,0.0009311995401377901
Distribution of Charge(7):,0.0023378886359147135,0.0011539392412276818,0.0017141989090602465,0.0016837782386124752,0.0025895863548960995,0.004818878057543933,0.003133356254352611,0.003125603205227,0.003355920805436996,0.0012095028220585387,0.002233601545438286,0.0030400534391909003,0.0048854581436021585,0.002959076923791936,0.0030181244947247734,0.0005617209512957782,0.0011020742204502054,0.0006956619859845662,0.001168442943365544,0.0033948845553859832,0.0010210584437743088,0.002093994662296455,0.0014392092763485817,0.003113636448619075,0.0007622753097828211,0.0022644770347352667,0.0011875570215783603
Composition of Charge(3):,0.0005060705204383365,0.0014227726349139854,0.004048595248352784,0.0019931961325563878,0.0008866567460317461,0.0030593019380818175,0.0010166653270101546,0.00195643276431335,0.001495721158689425,0.002290519077519183,0.0027975431176051903,0.00214013667892287,0.0036582629763827943,0.002234289953545239,0.0021446012592346497,0.0033643860585715634,0.0011669021999974858,0.004839928028742059,0.0008480753183177322,0.0031740865759353944,0.0020474732124877285,0.002523422049011396,0.0021492944979075064,0.0020590036871463995,0.0024162336089397895,0.002249582830826199,0.0010228687350482767
Distribution of Secondary structure(1):,0.0014332461186782304,0.002725811605449397,0.002307753413554672,0.0016780101603200111,0.002322010977373078,0.0017042202998865078,0.0035646285262379163,0.0015404885120881698,0.0012785977564237147,0.002967674007319297,0.0013609729738688376,0.0028204056451027683,0.002201791410442818,0.0020265795038901064,0.0021554957767525138,0.0025792979327248157,0.0022721367934759587,0.0028743464297520875,0.003194849220137601,0.0011576629795313161,0.0021801210196927623,0.0014042304124046604,0.0020522970829338514,0.005670040036625007,0.0005524086548966932,0.0022410030899825116,0.000986199313649397
Distribution of Hydrophobicity(4):,0.001351168146293858,0.001354024239968941,0.003430615499595989,0.0030012314522845575,0.0030163711155633682,0.0010500463187333613,0.0022266263956766887,0.0012681072428971589,0.0016644157605244347,0.004286942015448697,0.004124691920427564,0.002338974783370273,0.0035419723192038483,0.002310198219276612,0.0015969643497812844,0.0021344767197761156,0.0008476946608833633,0.0011278966230638431,0.002324965276541136,0.003170147620178189,0.001720777065885954,0.002712722604685134,0.0012793793011275658,0.0016194384892756408,0.0018909413171553115,0.0022156315783047557,0.0009528683901402158
