Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(3):,0.004254445229709194,0.004815727613123476,0.004056994946394208,0.005704760044744348,0.003859539959707292,0.004224743899127102,0.004986399060065648,0.004385584704185497,0.005450803469503757,0.005046750438409552,0.005322543150670696,0.005276309583899026,0.004647113404802776,0.005974158028479738,0.008067268245705271,0.004548500792100999,0.004382933155892495,0.005942122843557593,0.004506490739581952,0.005684629109225029,0.005737778461067111,0.004599384833551412,0.005295894851500678,0.005563206848397883,0.004928060960098648,0.005090485774940055,0.000853629638725729
Composition of Secondary structure(2):,0.005974919349042992,0.0039470503323387664,0.004635855590548852,0.004112372789509214,0.0044713778710222165,0.005529234139856089,0.004069583046230239,0.004282531995328004,0.006211393382448112,0.004569416094252362,0.005351336309488415,0.0051916536032151584,0.004892967558715828,0.005670456992557902,0.0038291354815579793,0.005527135363072011,0.004898265239296324,0.004306369360956835,0.0058192901500001915,0.004917996411074942,0.004461768794145241,0.005858122227397645,0.004170027445068741,0.005194315278514713,0.00427169787153375,0.004886570907086901,0.0006920494962430054
Distribution of Hydrophobicity(9):,0.003810004095160493,0.004489506025415232,0.005706489463628428,0.004484191145578854,0.005860198633044733,0.0037288048059888924,0.003848318236071455,0.004680309110033937,0.005252461334202255,0.004518299214208989,0.004189539692167963,0.005675131338731047,0.004625257427650011,0.005199497605581982,0.0047051323727739635,0.005445579438234536,0.005566197745305367,0.0048696829011292235,0.0037114759272235897,0.006259894864554128,0.004488140911958998,0.004841525308960407,0.004948561317206119,0.004157058430547053,0.005858167338316774,0.004836776987346977,0.0007143215509394085
Distribution of Secondary structure(7):,0.005371226249477767,0.004039142852077329,0.004678589405012807,0.004498469938637577,0.004569977885922007,0.004571097727995652,0.0042269430258659625,0.005094765658930175,0.0033118696125606713,0.0055486122234111165,0.004731695356701402,0.004638917205049932,0.004555854709139807,0.005111842802318657,0.00584221536584701,0.004524312365695003,0.005738696131970408,0.00431848433755987,0.004705217254994091,0.0053663472097638335,0.004145773998602955,0.005269137015900175,0.00499300370054671,0.004219878252592804,0.0033526122279597054,0.004696987300581338,0.000630883852041358
Distribution of CLogP(9):,0.005055064589403502,0.004442580922036315,0.004385569476225426,0.0036770453655184257,0.0052275977921924744,0.004837920423028517,0.004293400389975438,0.003658171297100242,0.0030249517493963927,0.00469767502131924,0.004957810779401705,0.0038345819559709227,0.005292531280423291,0.004548124210366458,0.0044221717619362475,0.004523919121421735,0.004166265260810184,0.005384796548130754,0.005214356384773462,0.0037182065075665803,0.005827424682059633,0.0031964810573547626,0.006155647629617756,0.0049416990423492135,0.004563655895230369,0.004561905965744362,0.0007542528522526689
Distribution of CLogP(12):,0.0027960563611034894,0.004156739511069861,0.0043184732150697005,0.004247838369785951,0.005251298083046579,0.00570224926449343,0.004549936311589545,0.003659100529485913,0.004518913712668174,0.004934091551823386,0.004520173616891567,0.0047867865462348416,0.004709259480294832,0.004618055908514647,0.0038039886009143147,0.004635289571118209,0.003843098453299983,0.0037017554638510515,0.0052084462112201345,0.005478579836452511,0.0039536616873446385,0.004689773385389148,0.00393485081014841,0.004614808771456008,0.0056877657727091545,0.004492839641039019,0.000671534475584597
K,0.004183912770636076,0.003081076331396348,0.00439998656013811,0.004586108849009734,0.0041392438234875905,0.006454202300408658,0.0050442963968906655,0.004864416206001981,0.005014937868457716,0.003941608758568032,0.0038615930049561635,0.0038237923937781727,0.004094430255027634,0.004465286794792115,0.004945789758057588,0.004441564019928553,0.0050014455306082095,0.00354985259167629,0.0034984234783947267,0.003246974630815088,0.004653881050359083,0.003962933814358116,0.004544881743190262,0.00557476773635627,0.0030612539108529962,0.004337466423125847,0.000772649363958512
Distribution of Secondary structure(11):,0.005014578070184911,0.003994527098745402,0.004638458419845787,0.005415731799754801,0.0038995961476811507,0.0028478925922974007,0.0038888179305641467,0.004025934352351088,0.004879004386389752,0.004922003659297119,0.004149199019562455,0.004828071223363219,0.0034362975915648544,0.0035702074603773367,0.004347203266876264,0.003686612320897782,0.005986336754197976,0.0037255383930120552,0.005803460904163262,0.003230052401126512,0.003866060433885136,0.004389362331631936,0.004662758221960325,0.004673663639710098,0.004431324957021292,0.004332507735058482,0.0007535120507208888
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.004976085747501197,0.0037206266394032663,0.004301209949805672,0.004417660013573655,0.004541211406643522,0.005530574050580354,0.003974151136861443,0.005002600981714042,0.004842473918067978,0.0041809078490914675,0.0036467698216471325,0.00284018058173659,0.0033635952736535838,0.004682362057575688,0.0022486570315080434,0.0052631489514627155,0.0053115633169635995,0.005843641859302992,0.0039950350375060565,0.0045210876399140055,0.0033162529218439683,0.005007956248661931,0.0038688119233513244,0.0048046034912533914,0.0034256687012841165,0.00430507346203631,0.0008538193575744077
Composition of Secondary structure(1):,0.004599070768357326,0.0037609160186724555,0.004874642395862274,0.0032028108022447996,0.004848683650464032,0.0038974982622421747,0.004992223964143499,0.004532160053534794,0.003906622014573228,0.005110214727586595,0.0044212934877048944,0.005478323465734995,0.004483066755663029,0.00464685827088591,0.0025278455404264075,0.005280118881848822,0.0038245541415094482,0.003682028231429874,0.004423360241924963,0.0042687966657034,0.004956714317695128,0.003501571534298134,0.0036579851368750355,0.004306238547632062,0.0037766909376911293,0.004278411552588177,0.0006854744753639737
Composition of Normalized vdW volumes(1):,0.006186865844909758,0.004025969031182611,0.0023500904703664272,0.00430767510905518,0.004678779332266286,0.0031492927070362214,0.002805548514110983,0.004270899922458531,0.005108353978254334,0.0033448380241150846,0.005022900452454612,0.0035646731792975867,0.004715991416123553,0.0035984408638076674,0.003494762584440874,0.004534464821826314,0.004975989519739948,0.005780948573251113,0.0037989168255699738,0.005505658658996711,0.0044168827450030805,0.004154767738431105,0.0058642069087187065,0.0035604285451697397,0.0036729430382082644,0.004275611552191787,0.0009570524023455019
Distribution of No.of hydrogen bond donnor in side chain(4):,0.004053327128454457,0.003238503461323864,0.004388497749715879,0.004967875735190261,0.004919447439733842,0.005034550232741453,0.006087623779625766,0.004682262945791612,0.0046576739517648885,0.004489505605555586,0.004365453892806478,0.005133322563889876,0.003716367267439741,0.002665627991815097,0.004479442198550889,0.002290571178853836,0.004106318059097353,0.004230603393232608,0.0034002368766656334,0.004634272221991924,0.004553749859944104,0.004576561821915523,0.0032027780545111108,0.003621465719986441,0.004531812664104518,0.00424111407178811,0.0008145364399760708
Distribution of Hydrophobicity(6):,0.004041425326702354,0.00389483196209155,0.004198139176029498,0.003869462903164567,0.003728522800371993,0.004189786550224348,0.0033352428346993244,0.0037595686185038805,0.0035095966131380853,0.005673945263234258,0.004890440100848573,0.003374801911873725,0.005719747396231984,0.0037353182084188226,0.003595491406143148,0.003643275458495641,0.00403736019449194,0.0055288370859852606,0.0029615183182132407,0.00387183030889241,0.004756120737382623,0.005859583283092606,0.004454650094958887,0.004373546874416491,0.004416282326240999,0.004216773030153848,0.0007754086748529835
Distribution of Secondary structure(14):,0.00427130938873314,0.003967959953647605,0.0037623395376320135,0.0041208432009807285,0.0035065018626105637,0.004763552921689529,0.0036960827612477175,0.0035924984952642133,0.004168740962967566,0.003276301639747188,0.004490953567582887,0.004144617084325634,0.003836976683384008,0.003602981688773519,0.003804983278241399,0.004456320742769699,0.006130409303285959,0.004587406879203949,0.004065800496251275,0.003521801871269873,0.004304560509577919,0.004218595064482563,0.00548603477189383,0.004411502761795924,0.0033693057523762576,0.004142335247189398,0.000632502361145777
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.005031193655804279,0.0032143352583242305,0.004497613684166109,0.0042157298855508155,0.004060979655460534,0.0025341927900069746,0.003229390937482558,0.0029782990944929918,0.0024966772470486646,0.004486721303240615,0.0044416901205123,0.0035645824969195586,0.0037048355906527945,0.004428066069406508,0.004597402507958789,0.005167742242884686,0.0040984258895242,0.00404139224268213,0.004251312360890159,0.0038092140305707916,0.006180265688908659,0.003944693405407722,0.00350453484597311,0.005631987578530074,0.004974016040665613,0.004123411784922594,0.0008713582159178461
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.00519041385967598,0.004590865816508107,0.003447540090528099,0.001862633261688513,0.004419330791614571,0.0035178961521316844,0.005328730525358486,0.0028869571402432505,0.004381580230783959,0.004182681916488648,0.0030378369762319546,0.005241635723022734,0.0045892249720851964,0.003955665765534364,0.0039043803830957403,0.00593259924568799,0.004546156238710385,0.004855656139335903,0.004283424064922878,0.004230378092446603,0.0032684722824989736,0.0033483815385793453,0.0032724121082610726,0.004868509582074603,0.002849501668666384,0.004079714582647017,0.0009244261188796383
Distribution of Hydrophobicity(4):,0.0032305145278520844,0.0044630458580392635,0.003784789535159077,0.003207505324095078,0.003786810656114007,0.003762203185749966,0.004023982483374256,0.004603547790046658,0.003522028714034305,0.0039005517041286702,0.00559390751055303,0.0031126155880342467,0.0031007988724645013,0.004922294218371811,0.0038322358425293807,0.003501441430368773,0.004220194296706789,0.003586310960230872,0.0032397143525975153,0.0038450814886923958,0.0033116778330919048,0.004921765130754345,0.0049177605907043944,0.0032443862876218223,0.004934600285475065,0.003942790578671609,0.0006870209951980447
Distribution of Surface tension(8):,0.0034022029949306036,0.005775626805314876,0.0031968005541025656,0.003857138768307763,0.00609131247080502,0.004275351888074606,0.003949100383611473,0.003670511443759868,0.0038772612206816252,0.0036175745042581323,0.003231135729278216,0.0030404749525135724,0.004530359352812859,0.003767710100947899,0.004012804082882355,0.004578801883125177,0.0037045389494385628,0.003926148098087519,0.00352497128929709,0.0036216907026364363,0.0036282758073498266,0.0025459475856242243,0.002870207180975931,0.0056739920523715985,0.004012740788726057,0.0039353071835965545,0.0008430436215768548
Distribution of No.of hydrogen bond donnor in side chain(12):,0.0034128035177371278,0.004478612047268749,0.0030754999139538347,0.003858922312148041,0.003945625533890762,0.003313109215300314,0.003943862356771106,0.003439473898000066,0.004199935999762909,0.0038774035578392632,0.0038078675667795095,0.004135003004524678,0.002903913221445948,0.003834510428061298,0.004086540427446415,0.00292603606894929,0.0051500659443384205,0.004402609338283981,0.005118366203666603,0.0036765821951907146,0.004133305929528989,0.0033186052406707495,0.004199176480858148,0.003631699994713027,0.004556170315126638,0.003897028028490264,0.0005755739038503038
Transition of Secondary structure(2):,0.00420177316911894,0.003318066469898994,0.005581030659498593,0.0037894201569029858,0.0032239892790011534,0.004116598911667675,0.0034164171551776014,0.00570678716185381,0.004794845340833703,0.0036245464614646063,0.0028516155851756424,0.0039027507099195767,0.004874137765150321,0.003279354972130229,0.002997612901586982,0.004817781946826196,0.004487223038547918,0.003243234995539414,0.0034889629918026547,0.004604010332674213,0.0024219539291693345,0.004074522446524878,0.0032608407216791475,0.004037521581297806,0.003245146656097387,0.0038944058135815906,0.0008184833110893558
Composition of Polarity(2):,0.002598681882616791,0.005563483315317258,0.0035723196557163077,0.0025246968635443943,0.004107612963153868,0.004309381719662309,0.0031041157521455275,0.0032673629670339644,0.004176042286284751,0.003914527765171625,0.004929934662909786,0.004494946907514624,0.004392635685927597,0.003402836553918867,0.003992592602880518,0.003793195492895989,0.003687265880680391,0.0037318658538437878,0.003494537240883922,0.003911515395054751,0.0032657848915901254,0.004173839563652772,0.004829624559595464,0.003441456708266218,0.002925282609823602,0.0038242215912034083,0.0007014564640272048
Composition of Surface tension(3):,0.004130517768133489,0.0038868059098699464,0.002272825312785835,0.0033569869501043465,0.0038105534503445086,0.004308862361430585,0.0038127612147824,0.003808201101201689,0.0036998428763517946,0.0042937651623934595,0.006096665200959304,0.0032543445887594884,0.0027229403882697884,0.0030804451444716927,0.003826205995805484,0.0026504773169253064,0.0034076038524806615,0.0038492541065071463,0.004864549053938406,0.0040599250180444494,0.004266801442411995,0.005312203965465005,0.004355380568793796,0.0024171260194695387,0.003945697001856075,0.003819629670862248,0.0008443934677125136
Distribution of Surface tension(6):,0.004990143614729538,0.004703744521349029,0.004535289297323787,0.002601573687371455,0.002331146838677733,0.002309958763916139,0.004193543096281211,0.003900321458310083,0.00357765571203998,0.004264609718183853,0.004006016513211147,0.0025472403174749414,0.0038519692113446412,0.0050324783308287775,0.0038794397851947895,0.004053616779942093,0.004321067198196268,0.003755715450664134,0.0028885676733663023,0.004000510878529021,0.004106642700199937,0.004635330759890314,0.0026892394971989885,0.0038771235994989593,0.003953793025982022,0.0038002695371882056,0.0007854127550524643
Distribution of Solvent accessibility(5):,0.0030310803103843218,0.0037847588469323355,0.0038794624043095574,0.0045874273199121565,0.0045662877955919366,0.0034760820822726758,0.003183416383123952,0.004331477825127437,0.00424457363291621,0.0035147399132977293,0.0046353169606599045,0.002972239599465576,0.006752546265167389,0.0030079189577662084,0.0016173397110117093,0.003318844082407348,0.004720061910264497,0.0033239509848229797,0.003607679134794667,0.004384852672081258,0.0029409768490980992,0.003177683786396099,0.0048316703580050125,0.0034718008154098097,0.0035875131455089223,0.0037979880698691113,0.0009459275212102508
Distribution of Polarizability(8):,0.0030470257018711646,0.0033334864778021304,0.004296375424062199,0.00339782380167163,0.003763861074279336,0.0037473027373925247,0.004689288604887256,0.00396066926083661,0.0036976147095583137,0.003480909563113443,0.0035455718819797453,0.0034741908513587815,0.0036622298302208785,0.004902147391558264,0.004188604459162803,0.0036008326403336862,0.0049607803659941045,0.0037125803565269703,0.002984048649935085,0.0032043796578367354,0.00461405834443573,0.003387220530710315,0.002986768346312066,0.004571136704662001,0.0036253864071601294,0.003793371750946476,0.0005732402283477891
Transition of Hydrophobicity(2):,0.004022780619415857,0.003342226091004712,0.0030513767873455743,0.003930839192907952,0.0031570818685105425,0.004156503213160992,0.0037568445525942612,0.002183061620273792,0.0028779295583013357,0.004654965267758666,0.0040402268727064055,0.004668135148951078,0.005083120788560428,0.004167346623612575,0.004025089901127056,0.005009908885263058,0.004206444261727124,0.0036753136876069067,0.0032339311951560543,0.004910300568481579,0.0026583754514802886,0.0033584630384588844,0.0037825252547757666,0.0030460636636433776,0.0026058407170262044,0.0037441877931940187,0.0007702218322375808
Distribution of Polarizability(10):,0.0029902324885787194,0.003699507004622632,0.003963895693973841,0.004694615833348902,0.003985798362001425,0.0034273158754391944,0.00369213377784267,0.0038544892480839635,0.004783222649145899,0.004332602757334445,0.004479827086036427,0.0036165761332496963,0.003303057196387329,0.004661793799723827,0.0038115424982764616,0.003942909519172428,0.0035878332602046177,0.00335042254899114,0.003754273480857045,0.003386083251286569,0.0028945482340024197,0.004940111805499139,0.003058918424117548,0.0016320845876166613,0.003192327438756607,0.0037214449181819844,0.0007054570701743342
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.003165810317317734,0.0031252994616456998,0.00273064005633696,0.003283917491660566,0.004107168663443616,0.004023914793227365,0.003505963730878437,0.004415192966693098,0.0038335523712791364,0.004232702820937333,0.004585268479308289,0.004336565083952253,0.00407268847004348,0.003010576028263154,0.0035017186592882455,0.004672143495195383,0.004206105546603375,0.003858577828986546,0.003976471588018676,0.0027272282729891495,0.0036667566346923466,0.002697488636373307,0.0037026226356152206,0.003229448102009333,0.0038256050950944104,0.0036997370891941246,0.0005721793948448399
Composition of Polarity(1):,0.00310396884897231,0.004555887096183115,0.0038110290496570064,0.0030210913128791484,0.002967632501554759,0.0026758578490674047,0.0025941055434222393,0.004520123097749066,0.0031200482884074323,0.003058848514034651,0.004002426610121492,0.003461996367687258,0.004709481933527166,0.00294644431936594,0.003916706868162792,0.0024930864097973595,0.004070636669846386,0.0040457311001291995,0.003944013313760228,0.0038787314524721616,0.003828956521180702,0.0026503271283613776,0.003899022629292809,0.00437694680431354,0.004167871865008356,0.0035928388837981563,0.0006610421590358585
Distribution of Polarizability(4):,0.003844590707141175,0.002685793101777329,0.0033373955585173374,0.005450401161813852,0.0040320108501442145,0.002737442413013575,0.0037083764643253687,0.0031948597404877115,0.0033923747460283984,0.004371306482681083,0.0025023685874276686,0.0044225737618925004,0.003936740765103817,0.00446140493386377,0.0041873326440420204,0.0029202035170488804,0.0018762017991421692,0.004019332087597492,0.0047579928725909005,0.002271184922415244,0.003489075200838925,0.004252795072620057,0.0034573555766496183,0.003010345397717098,0.003481869815468706,0.003592053127213957,0.0008185324838268493
Distribution of Polarizability(5):,0.002858527890007626,0.0043149396860347215,0.0032831718649430222,0.003952051037023638,0.004848212916358874,0.004318632346253727,0.0026166964104744075,0.0031681500604144428,0.0033953186545174143,0.004481226297436271,0.004940735235251841,0.0036439898937664244,0.003462613912826943,0.0028230604049681455,0.0029054905460679323,0.003229583559080073,0.004215367243567724,0.003004148838849211,0.00345080909228027,0.00391490416418982,0.003817681996631944,0.002775125192102618,0.004368817881875203,0.0021315954635468754,0.0022498573989908777,0.0035268283194984018,0.0007587457390608548
Distribution of Polarity(4):,0.0028186212075735385,0.003279158528744843,0.0034783621712024676,0.002973573083540246,0.0033057466548922134,0.0029354930392489244,0.004235620098027313,0.004581302009953173,0.0031399518310187757,0.004944007877874549,0.00410843522847364,0.004024178819043283,0.0038982646481314307,0.003037700797613586,0.0038662342497218795,0.0028599646472613266,0.0038268533070278206,0.00399986708883707,0.0027669741368161523,0.003411898439091702,0.003731234337869994,0.003107763538662913,0.002169251023435728,0.004220482338711404,0.0031041766382557032,0.003513004629641187,0.0006382725692897385
Distribution of Secondary structure(15):,0.0030520231073059138,0.002484158416518577,0.004730669697009787,0.0035003957968973765,0.0042267342120759915,0.002040926110576396,0.003425897409100083,0.0029078065876046275,0.0031376100349276557,0.003944248115788627,0.0025319843072994083,0.003707161211857639,0.0033947068608681124,0.0029709307542541493,0.002755891519209043,0.004125149472473603,0.002204898023961903,0.0036568217499178754,0.004641675801558345,0.0031286601110660705,0.004587291599145607,0.0036893195886301047,0.0028699178082310637,0.002587108185530756,0.004188075825363621,0.0033796024922868938,0.0007485246987390459
W,0.0036102382437969076,0.004884127272489224,0.0027582563749911256,0.0038769346709712346,0.004034855470202384,0.004542146298734481,0.002878813330650989,0.0029179139385999584,0.004005518550637424,0.0043961004718385795,0.0029339394483190065,0.0038804571148054676,0.002997813598357869,0.0032125513258023817,0.00248561463491674,0.0037342855328992334,0.0016665795156254833,0.002793052531896208,0.0030098767252013845,0.0025287518863469976,0.0033339227416069026,0.0030741053827299174,0.0033161910265759797,0.003147362462340675,0.0037904047669182193,0.003352392532690191,0.0007102381230929195
Distribution of Hydrophobicity(12):,0.0035875646006950424,0.0026095344989728983,0.0023721363414989844,0.004060720537455775,0.0036466632693122852,0.0031499902589074667,0.002784144725763041,0.003628107712742734,0.003971766018413067,0.002257792500719812,0.0020466684279004973,0.002715210962796112,0.0033276264270178037,0.003580708177114108,0.004766368438967213,0.002901167867745158,0.003113252403531435,0.0027817530122787805,0.004185555805079266,0.0046575520804537545,0.002684458188431737,0.003116415306115113,0.0037702203817855454,0.0040143469907108755,0.002191107212521489,0.0032768332858771998,0.000738795817371625
Distribution of Normalized vdW volumes(4):,0.003086500437090333,0.00220521742336814,0.004237123349969445,0.001613624235248579,0.003702010359706435,0.004207915691995212,0.0040232860444615395,0.003669516710077485,0.0029950307703680533,0.0035600406806622032,0.0030359257558795396,0.0021139293695158668,0.0031219799935952564,0.004569660657954872,0.0033396329906073222,0.0029029516797066113,0.002751058931267245,0.00312826427613384,0.0024331217834695855,0.0028682728420172,0.0027415753239267053,0.0034528868759742945,0.003042251895740703,0.003986765858390534,0.0024089075384901406,0.003167898059024686,0.0007085658403502662
Distribution of Charge(5):,0.0033788489874224375,0.004154795301364454,0.0030885557756003845,0.002422480845116998,0.002873720623618303,0.003964299987746788,0.0031474767669902523,0.003076827642083157,0.002582561834512486,0.0042251703526981765,0.0024033634099869497,0.0035546538940127983,0.003909861440893514,0.0028717801579202663,0.0032915895948953757,0.003350994687451678,0.003549728389701568,0.0032393253503006695,0.0026676432209252056,0.003930248641381963,0.002986999966414007,0.0021362989956537374,0.0029068198232239336,0.0032114101628927297,0.0022562512958757735,0.003167268285947344,0.0005717295531446559
Transition of Polarizability(3):,0.004087993083887662,0.0024457356976496226,0.0020618637067219506,0.0028024266732488896,0.0023372883119811266,0.0026806501781403962,0.0036007264538905274,0.0031491415034203235,0.0028866275968880664,0.002269290036330061,0.003455274705923605,0.003680119728091548,0.0031486700583841084,0.002862455251530682,0.003409650494865816,0.0030811123487167673,0.003956617398285033,0.004049562065636865,0.003005021631389453,0.003130661677278373,0.002297080511937719,0.0037588986325217733,0.003766771642473589,0.0024948961152998655,0.002671385837089922,0.0030835968536633497,0.0005881008347656452
Distribution of Surface tension(9):,0.003430709237099774,0.0031614040687608642,0.0023676540632735846,0.002780780081816444,0.00328199207910593,0.0025129981124806314,0.002669685680477958,0.0032677269835005543,0.003208689100683225,0.0028929981957146896,0.002587208824944279,0.00282784293332598,0.003711206835371878,0.0038380698904011594,0.0029311829933517664,0.002813686251550262,0.0025185837523619896,0.002524984218150935,0.003732680279896356,0.0031422183789421407,0.0030304949090396494,0.0019418216126456437,0.0035152500429751223,0.004803902110177732,0.003456759518691169,0.003078021206189588,0.0005786441959129392
Composition of No. of hydrogen bond acceptor in side chain(1):,0.0023840671327226832,0.0031510410437560095,0.004117135817103814,0.003236809628374269,0.003245496641281344,0.004713858667293077,0.0027785643095623357,0.0023283176339624284,0.0029358017019784433,0.0024462866210424646,0.002790964265544303,0.0029989202918094962,0.0025241373322085633,0.004439356053851236,0.0026320479542635443,0.0020451264186034826,0.0028715890042718935,0.003084023417108473,0.0032191083571378497,0.0026607779941669506,0.0023625152723146824,0.004210049256564381,0.0035453012888838767,0.0027642320928663935,0.0024375920073187317,0.003036924808159629,0.0006810639179115023
Distribution of Polarity(6):,0.003262649191733341,0.0038142648243591933,0.003634375035075545,0.0029373479136944034,0.00341139245531033,0.0023647065955083916,0.00324670096745892,0.0025466316550591846,0.0034519971360701444,0.0024435958124316287,0.0032235465577526434,0.0031015266999265645,0.003307197181566303,0.0030270499691235943,0.003195565755458588,0.002742482757724584,0.003475607297729463,0.0030142579521560808,0.003809611545986747,0.0028710174021159304,0.0018521636762028843,0.0020464861361780143,0.0027745422086687707,0.002700760995072425,0.0031795784014175908,0.003017402244951251,0.000491598520920323
Distribution of CLogP(4):,0.0032324616970537366,0.003277303694602765,0.0027922076713254884,0.0034167425947281686,0.003571452817216988,0.0028383741687385503,0.0020876611482031704,0.004646515898817671,0.002641313390085395,0.0027436805903242813,0.0029064604893840333,0.0025844749157288675,0.002779792303501986,0.003945857732998505,0.0023118278122897127,0.0035720675011611407,0.002041705731895882,0.002561434767965932,0.0024807843240095143,0.002570849973771497,0.0033713517238219246,0.0033026108960861273,0.0019962140883822885,0.002909678226439729,0.003146313654327883,0.002949165512514449,0.000604319070992863
Distribution of Secondary structure(12):,0.003229030116873199,0.0030927053191664644,0.0029091434979655675,0.003100021413866762,0.003036058025310406,0.003454120399356972,0.004111406834420818,0.0022308241938770804,0.0022877441224101653,0.0025833754596970055,0.002750187387934913,0.0028446905211265555,0.0014904281877788513,0.0021930972979265187,0.0022578133884859236,0.0031233458489563796,0.003163602693654408,0.00310725157933492,0.003092483499748947,0.004703902863106848,0.003558952193019765,0.0023444534413697665,0.0021802278634397774,0.0034922946497001313,0.003360416722296878,0.0029479031008330017,0.0006647032579800709
Transition of Surface tension(1):,0.0028775768075058722,0.003221279913724504,0.0019224960613046303,0.003670327445209017,0.003568340622820353,0.003387634020751617,0.0020576669931181356,0.0020769566358666545,0.0031943572615175594,0.002905627921945927,0.00338810840159239,0.001995287896627176,0.002934420877953241,0.002129494541694016,0.0031090070793157497,0.0022178704566454322,0.002818486305587865,0.003049952459738393,0.003871870472240545,0.003456979737859904,0.0026678662504148326,0.0037177457241025277,0.003164821495215895,0.0037601861585293914,0.0023707619870858873,0.0029414049411347004,0.00060083543235606
Distribution of Normalized vdW volumes(5):,0.002535491839683471,0.0022358687222021585,0.0027744306828143177,0.0031437944796944214,0.002072343717655754,0.002652424886821889,0.0025094883597941335,0.0033131042362704297,0.0032819109267914516,0.0025945981544388645,0.003877058798980705,0.0029441698607135017,0.0031898200128057173,0.002748590321207953,0.002935197708830912,0.003319268026940202,0.004314121957254142,0.0014415915254507648,0.0031996710884891993,0.0030912478860095375,0.0028836601464357577,0.003378080825026482,0.0027202573039134554,0.0023132403450993994,0.0033662805561913353,0.002913428494780639,0.0005751408771161872
Transition of CLogP(1):,0.0026896441284722755,0.002871366854271533,0.00239932476415162,0.002640890982143184,0.002162200356667219,0.003189605489473169,0.004235810447783095,0.002617901660016725,0.003183029695815556,0.0022919171026167663,0.0020310051206083933,0.0019106702678936057,0.0028598598906664253,0.0031271200389479748,0.005017201564207566,0.003068397630650612,0.0021629042761605265,0.0033673572009346618,0.0031702946671994625,0.0034049330367583027,0.002446793842585601,0.0033855024802239334,0.0029593679512313117,0.0029025115959260698,0.0025748733351915794,0.002906819375223887,0.000670578730297484
Distribution of No.of hydrogen bond donnor in side chain(14):,0.003416570659493698,0.0017803787689786629,0.003422506231652751,0.002651223010435458,0.0032305137727157754,0.00286273643284935,0.0021973226505999175,0.002682856363119463,0.003237249786575764,0.003901774255591169,0.003182115497834256,0.004129804057292987,0.002826117254762588,0.003095662936328644,0.00254265518326628,0.0021486296161757476,0.0028122908786784783,0.0035689014723025102,0.0025271431556810183,0.0021446331416760966,0.0025176355287090907,0.002806241233063517,0.003252802520566081,0.002382228460767292,0.0032269387392219206,0.0029018772643335405,0.0005575374647383181
Distribution of Surface tension(14):,0.0018685205298022392,0.0027456250256488787,0.003752561557421986,0.002646937155188726,0.0032219577480677875,0.0031740374192680094,0.003510091762598285,0.002668708026523247,0.00299320190585783,0.0028633283879154372,0.0027012929223567627,0.003159371462327219,0.003497930324510438,0.0021454230341176714,0.0026591141932419005,0.002176241820437607,0.00233781298948603,0.0027284411694216957,0.0039838695324254415,0.0023147864127095606,0.0023257880540197215,0.002450436414058747,0.003392986861723428,0.0032825884368981816,0.003621116935515971,0.002888886803261712,0.0005444111220960473
Distribution of Surface tension(3):,0.0025210617788010586,0.0025189317988175944,0.002832402476048057,0.0036036803571190138,0.003550719525300022,0.003402368049454281,0.002953132427824387,0.0024312275218056146,0.002904851671442846,0.003030772811709047,0.0025430945605212476,0.0032516231027033037,0.0029595749567332243,0.0027881493517634714,0.0038344918374177746,0.0020793156598607494,0.0028610352022687808,0.002529307888262522,0.0026597792055898196,0.003325285850245034,0.001907250173038733,0.0023731600051201318,0.002930749897615022,0.0041352772996829466,0.002185424572884828,0.002884506719281181,0.0005362841000613074
Distribution of Charge(7):,0.002484995521559832,0.0022403272410222858,0.002987365400904082,0.0029552405138492123,0.002389591438101292,0.0036709607849237376,0.003531263373745688,0.004066971669533583,0.0026507262768225,0.0028976671186514897,0.003139561386301231,0.003107680323517861,0.003298097750570332,0.002959415748337207,0.0025630371628280516,0.0020935276882534763,0.0025809242461708333,0.001479126642205495,0.002692852509381807,0.0025621645813697653,0.002224597952722329,0.0035636573737979965,0.003009610967462812,0.003853832105209654,0.002872093372392648,0.002875011565985408,0.0005797666032631615
Distribution of Normalized vdW volumes(10):,0.0034853142193722706,0.0023363413774925928,0.002885515379656489,0.0029188055516505738,0.002685384035647409,0.004020215184749144,0.003224904556857392,0.002732945033941756,0.003058007004020231,0.003143133607721556,0.002785920320781769,0.0013321936099168219,0.0020044292907903487,0.0033265111473267965,0.004356206877875278,0.002000464695015465,0.001913027629578384,0.002635906415466368,0.0025148854989467144,0.0018662467559037552,0.003317770887023847,0.0027874350339906497,0.0040489595392054455,0.003017570059521057,0.0032933748162051993,0.0028676587411462927,0.0007063879817323752
