Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(3):,0.003789455643886122,0.005145016885950772,0.00476061096796242,0.004925614935033609,0.0038150894481352843,0.003603787688319156,0.004333658736707753,0.004851677771423579,0.005950718508921498,0.00583004931361681,0.005040957443903827,0.006934633581297099,0.0043807385960349535,0.005598553837967258,0.007970938038696437,0.004427730128239112,0.0048583039359116975,0.005534845533568853,0.0038715378081309653,0.0060726292555340206,0.006315183063712158,0.00384019532019982,0.005010680787821971,0.004948451949575791,0.004517352673315741,0.005053136474154668,0.0010309578632696041
Distribution of Hydrophobicity(9):,0.003653070597186213,0.004277289312178479,0.006319380156283077,0.0040054423940618184,0.006622969505494905,0.003854818516379687,0.003859846458083537,0.004191445983133656,0.005076745899083158,0.0052389021725569515,0.0043617900068763414,0.0057604282189741545,0.004511399045450018,0.005735825614671896,0.004586570596331061,0.005135181571734666,0.006047970301082711,0.005110481877835461,0.003630003762082754,0.005716862126662476,0.005279171613598126,0.005330008750809534,0.005147901832336674,0.004478673707424172,0.006708191859786015,0.004985614875203902,0.0008916947434889471
Distribution of Secondary structure(7):,0.005646742045429305,0.004210714283463511,0.005080147502077525,0.004693591812620639,0.005093482126286597,0.004739695394008084,0.0041370934092846805,0.004604488507797076,0.003534690598591332,0.0065772795105799135,0.004261427934918875,0.004911618662032507,0.0044281092346401376,0.004450975617127523,0.006455885338654263,0.004753708010304416,0.006218532881126687,0.005051695417703933,0.004307591292900139,0.0050372625693899074,0.004024233639797439,0.004811374158186074,0.005328328072126707,0.004860149028692639,0.004307016566236572,0.004861033344559059,0.0007265503550043983
Composition of Secondary structure(2):,0.0059908436892878135,0.003863482741941105,0.004613739009836863,0.004356546909121257,0.004980299598232027,0.005534377739521549,0.0025553024360414323,0.004643298021391147,0.005789213475931928,0.004779977207949827,0.004183959290258825,0.005229100045718188,0.005300942558115934,0.005631992145362507,0.00367472121318813,0.004908377199737852,0.00488570036995712,0.003974995633258826,0.004640105842387344,0.0038003174061535068,0.003959799402561553,0.006525302434214755,0.004737744741229319,0.005774611507355323,0.0036823930447713493,0.004720685746541019,0.0008801436579723358
Distribution of CLogP(9):,0.005392985404612962,0.005146222403962064,0.003429517613586856,0.004195378326703097,0.004740579839155657,0.004762064211028446,0.0049376213111648505,0.004077097246702199,0.0030643543587607746,0.005155655683711434,0.005127017077965447,0.002945238214440215,0.005375968054794821,0.003938911281708211,0.0052137359126373855,0.004723713188654218,0.003885639187644933,0.005062596675169963,0.0060647454651923775,0.003995195921088067,0.0053657512225558516,0.002989357194599405,0.007349189856330855,0.004982155430988249,0.004585410331272778,0.004660244056577244,0.0009805742710861359
Distribution of CLogP(12):,0.002980680653142246,0.004170537238873941,0.0049457990667426625,0.004197269270406461,0.0053946047481734215,0.005749619094149585,0.0035423788786163625,0.003297281532839425,0.005205988075064351,0.004524748870502604,0.003492847367499569,0.004416944387748273,0.004902850664202554,0.004615838846852567,0.0033592270064042077,0.005071515753971868,0.003970036941649197,0.004155253661581557,0.006000186734287445,0.005837841191284,0.004212155994828665,0.0044062371356649345,0.003733584312330739,0.004804593280047423,0.006102232658353527,0.0045236101346087035,0.0008607392514756461
K,0.0028238373615675047,0.002863123188373773,0.003922088987811544,0.004876573840208424,0.004813508074197262,0.006479484077473785,0.004679677168350443,0.004958022687642145,0.004844275552625817,0.0037738864696191723,0.00405549698534179,0.003549165750614805,0.004148949234290331,0.004849323792604146,0.004043073396509869,0.004753438000787213,0.005503357056601507,0.0040059993136249295,0.004242781059205548,0.0032194691223047384,0.004839332237308883,0.003943070185591394,0.0055928297011595155,0.005750654871122316,0.0034042872714317067,0.004397428215454743,0.0008846937868755867
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.005316910777187877,0.0033776991634404214,0.003877219139531854,0.004218866377382507,0.0056658705192750465,0.006096902323466831,0.003933843372313085,0.005384459766473252,0.005001304590865316,0.0041557840225960015,0.004284518494264796,0.0030324661273240855,0.0026801657412104463,0.004179272302825592,0.0018967863994882243,0.005076625819645974,0.004903533870653924,0.006474949117365995,0.003918670842983001,0.0044250724430621325,0.003666004814317344,0.005370066009375635,0.0035959666795196883,0.005115487011939283,0.0034801520781478574,0.004365143912186248,0.0010609548264042062
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.004169383333455102,0.004012360242176435,0.004488110403906293,0.004840587704002182,0.004967856742912333,0.002954131212419262,0.0032668379729279538,0.0035774353192684558,0.0022438518977020553,0.0048051791814445795,0.004841458422497688,0.003645822530655675,0.004057975048372098,0.004635672819898788,0.004972969692038255,0.004584107932251723,0.004177416013186661,0.0038553163741444976,0.004053158146822959,0.0036175865152574265,0.006469158694462548,0.004396331926554163,0.002968719338105754,0.006393878137984458,0.005169864183536086,0.004286606791439338,0.0009496526293611193
Composition of Normalized vdW volumes(1):,0.0059253740475997685,0.003907719999531033,0.002765745239325909,0.004546675620847445,0.005214321832165731,0.0033281824233777394,0.00311508482537166,0.003499870485292166,0.005531780758877768,0.0028816715098397574,0.004407542564244519,0.004087938211636924,0.004980979501460665,0.00352365896265044,0.003178334447405892,0.004306307006795213,0.006019478956874508,0.005476295054921345,0.0027933397504269646,0.005817965256162311,0.004081766471757287,0.0038306537045891195,0.006521022691262657,0.0034290909726207726,0.0036813387255473667,0.004274085560823398,0.0010988185202443312
Distribution of No.of hydrogen bond donnor in side chain(4):,0.004556093664342315,0.0028483275429431157,0.0039717433638232396,0.005639321829094197,0.005017154365456133,0.00551263789371148,0.006237370215628097,0.004486038742156446,0.00553380800328303,0.004068090528463807,0.0039663953322379274,0.004916720869402664,0.004317920095800718,0.0026294762254180882,0.003942486567744951,0.0018168239282664114,0.004393128074203277,0.004202145340593194,0.0035300684306752953,0.005480749213559321,0.00411672508057871,0.004645660320658931,0.0026874139645807517,0.0031783355928269763,0.00498956274431146,0.004267367917190422,0.0010481538192424612
Composition of Secondary structure(1):,0.0042758297069103975,0.003431649230857574,0.005629095831308976,0.0032513227821012814,0.005091394384145418,0.0032284740218817658,0.005258476849338984,0.005094408243639366,0.0036611593391731654,0.00515477428464233,0.0038361654667620035,0.005525401518550555,0.0044513124772781335,0.004873388778458759,0.0026345551513571696,0.005323315392934747,0.0035069692229545988,0.003385640434128266,0.004060026379631256,0.004818114123940213,0.004949976576551993,0.0029191532707813694,0.0031757055124750767,0.0043035792448821355,0.00464309505137788,0.004259319331042536,0.0008816736672605595
Distribution of Hydrophobicity(6):,0.004858330323339387,0.003984692719019169,0.004146105313811233,0.003864459665889151,0.003582264622948727,0.0041319612835006275,0.003700698937271332,0.003960401149891434,0.003742766606984437,0.0054697429077466015,0.004660498364570993,0.0038193946670777514,0.004865001900517615,0.0031905315507441846,0.004770582148804343,0.003975147809750174,0.003545429102652077,0.005500834845208838,0.002734397183100828,0.004358629197633851,0.004128135976149387,0.006190113268168172,0.004743258460670368,0.003972473313819208,0.004295834280586826,0.0042476674239942695,0.0007446494693903399
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.004324197303521025,0.005102382487201215,0.0032498725319415867,0.0018141643419823728,0.0044997673747433995,0.004036194425941957,0.006169779359484118,0.0025517884339868193,0.004444054467546742,0.004129561596718907,0.0028381407805558164,0.005295899345150215,0.005042474511588453,0.00419087732248124,0.0040221333639737615,0.00563792799098515,0.004444840710328729,0.005158382684039058,0.004612156386885768,0.0043726385170311365,0.0038388782959538643,0.0031385799522304033,0.0032846764280034034,0.005749932887343281,0.0029847307634759727,0.004197361290523775,0.0010434415195968879
Distribution of Secondary structure(11):,0.004649858986632865,0.0038058148316818525,0.0043893207630259145,0.004753050144494987,0.0037074827789018838,0.002652023816383168,0.004189093001727255,0.0040589358139778015,0.004801797576437676,0.00556962128631667,0.0046611839513832475,0.00487940987958921,0.0029610889635570807,0.003141512649251616,0.003165609183273888,0.0036882946170080626,0.005512901591385977,0.0032322390542937887,0.006154530006304653,0.0027202901514750376,0.004700111500385437,0.003997473617056438,0.003933435865924737,0.004245260532094464,0.004221597783224981,0.004151677533831548,0.0008771321765988085
Distribution of Secondary structure(14):,0.0034519925306935534,0.003901708430431028,0.0033970137008896115,0.003881158817153864,0.003244948088482796,0.00513368385794566,0.0037040708372796534,0.003854391329409906,0.00465973844077803,0.003582177195585324,0.0043610535111805295,0.00456224200442306,0.003875876180541624,0.0030028826939122576,0.0038041915326075555,0.004185323826390929,0.005836596056580791,0.003596387461751702,0.004613190913622012,0.003582357294507077,0.004532411942635138,0.003869740428200582,0.005235592355736817,0.003945105854130576,0.0036119189916283,0.004057030171059935,0.0006565453191679226
Distribution of No.of hydrogen bond donnor in side chain(12):,0.003644934890003997,0.004368144252282296,0.0031871253542674655,0.002984431145981094,0.004240298675416655,0.0036148051894282058,0.00400049533556214,0.0034281740888386534,0.00385422944656443,0.003833988313531399,0.004155924602640484,0.0034378063068295772,0.002634595792320399,0.0044287217981150585,0.003669209195580608,0.00319957723205199,0.00577762823405911,0.004377175162457056,0.005056158088622277,0.004634484841070913,0.0031206919400062583,0.0039054955640151897,0.00410156885862264,0.003678875047756974,0.005118912687948905,0.003938138081758951,0.0007084171721924758
Distribution of Hydrophobicity(4):,0.0032242436511655498,0.0036618180716991296,0.004407135535765407,0.0026864666148602788,0.0037654124527033293,0.0035398916466429235,0.004390408078462245,0.004650888949582407,0.002059606206109081,0.0041419166928236785,0.00527749874688706,0.00310623445939873,0.0038737974529001393,0.004704220885175611,0.0031918821221724133,0.0025054032422059647,0.003990814189828017,0.004212104762380274,0.0036022021760390185,0.004302370721685488,0.002870943245915326,0.004591750982570578,0.005399712975898499,0.0038106435964495164,0.005164676146215138,0.0038852817442214323,0.0008486958169260919
Composition of Polarity(2):,0.0025136568661677052,0.005912467175658096,0.0034386102497510366,0.0027892640082731574,0.003758114694924749,0.0042524853390272675,0.0042556658602634235,0.003124461241431449,0.004309284843170874,0.0042930630479604635,0.005364341508045956,0.004525352784213667,0.00551021854711495,0.0034895291700643718,0.004704037601101556,0.0032730979692172806,0.003534321143089493,0.0026862209513225364,0.004209710586334344,0.0036324605974494555,0.0028827157526821823,0.00408896917042866,0.004793629911686943,0.002746127470794717,0.0027552464220617764,0.003873722116489445,0.0009212452172578286
Distribution of Surface tension(8):,0.004439871510014019,0.0066919870080658405,0.0032261200510556825,0.004222764759853621,0.003996327914975975,0.005123431532637808,0.003934563915925869,0.0030547967995973977,0.003239942124820824,0.0027638266856746464,0.0031487285439721364,0.0024119032543739156,0.004647955487423717,0.004274804353685984,0.003562300827818519,0.005170917241940776,0.003975466978306534,0.004043865114689931,0.003651078509485554,0.0040051813863399505,0.0029788644628919864,0.002137130158883477,0.002914489035378539,0.004217123210286103,0.00462359810039171,0.0038582815587396213,0.0009676500523487179
Distribution of Solvent accessibility(5):,0.0029429623538488408,0.004220898265757199,0.003936034636510331,0.003646071214697006,0.004151870200561114,0.0030832906160123256,0.0035724580031531823,0.004708716526230734,0.0038733463466514902,0.00378830475279229,0.003984299423470119,0.0029202933926147853,0.006439804201279111,0.0035962572849094227,0.0014781405239542474,0.003486638326055543,0.005418185259441782,0.003559568445412048,0.004110664359951431,0.004106035567504082,0.003120084678638956,0.0035037809141623562,0.004970445137597557,0.0036232902683000978,0.003933513353812287,0.0038469981621327334,0.0009069039646498365
Transition of Secondary structure(2):,0.0032641905176187865,0.003204458650586798,0.006190057342524326,0.0042371509275748835,0.0033736066724312304,0.004929727926259154,0.0033266909493981254,0.00588298855565567,0.004820971762224629,0.0036965436676994804,0.003050878301058476,0.004103172734819705,0.0050289045464601174,0.0027129370738285907,0.002781178726016868,0.0038856617418507166,0.004843884480443484,0.002998077179761715,0.0028899273119688245,0.004892617319103069,0.0025299247895886907,0.0024952377940843547,0.0038219061756599635,0.004160068514863246,0.002785440207235663,0.0038362481547486627,0.0010238467465307503
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.003473255284541264,0.0027075137956393313,0.002813136452844065,0.0032565200618020905,0.004580364766754414,0.004493572803495857,0.003073538206066838,0.004501987410724583,0.004413453162333505,0.0047518280055295695,0.004089870861259785,0.003999425824584978,0.004066514054605632,0.0039024091796775887,0.002989467817907502,0.005122875098670018,0.004781075688087804,0.003954594809086364,0.004019582105261095,0.0027076905143655293,0.003516199329022852,0.00289617975416102,0.004317086477197318,0.0031807734988840704,0.003841026787103967,0.0038179976699842817,0.0007026886545968474
Distribution of Surface tension(6):,0.004657688217584303,0.00520754406537725,0.005093389395335557,0.002541788312128505,0.002170454375110421,0.00244520710790953,0.004273070405359462,0.004179282411718373,0.004055837468169107,0.003953223045130745,0.0038425707140028096,0.002749009391740795,0.002955649996766697,0.005364127531490976,0.0043148219738410815,0.0042374907224620745,0.005008267180955788,0.0033854510567442883,0.0033691646313167376,0.004411645169369258,0.0026329010483753523,0.004576198568789142,0.002176459531128893,0.003422920709788846,0.0037378974872507363,0.0037904824207138687,0.0009503312897211765
Distribution of Polarizability(8):,0.002493535696184063,0.0030685304014058446,0.004306065363957563,0.003694172014104,0.004183897276175591,0.0039099857315436646,0.004649322198617603,0.0035801935735252136,0.003880055376005986,0.0034881474609012907,0.0041257849692463225,0.003088226885323415,0.0035060071042050836,0.004857674266439752,0.004731505525289591,0.002635581526605786,0.004654455561117291,0.003596216434096604,0.0028854821134044893,0.0026664270466883475,0.005161826816945812,0.003316483267212676,0.003605898661449712,0.0043069159514552875,0.003751929721032144,0.003765772837717325,0.0007164470267182159
Composition of Surface tension(3):,0.004795151572279638,0.00315420871829956,0.002253494464606615,0.0034621040732009957,0.004076056607382956,0.0041460362489124485,0.0033820801203598874,0.004113107839545637,0.003907033616367217,0.004556990343121752,0.006229906432575302,0.0035068030638821454,0.002393996247048102,0.0033514874529718642,0.004239566943149884,0.002734871652949222,0.002999395177414782,0.0033595235436361523,0.004875306435465586,0.0037384849021993277,0.004540702627469877,0.0038754066255776375,0.003790732462309477,0.0028261573887519357,0.0034759709841389653,0.0037513830217446786,0.0008486751512345719
Transition of Hydrophobicity(2):,0.004025786618048692,0.003397253734158411,0.0029980492393443772,0.0034632719890157647,0.0036824820405110844,0.004234740679637958,0.003757998061794701,0.0019008569141849125,0.0025972743230532522,0.004664711441624147,0.003835368996337507,0.004881775432113602,0.004236574930106561,0.004015288283376232,0.0035000169568479692,0.005528577470751694,0.0042874349028754755,0.00449751645503223,0.0029224022119698208,0.004493732523402654,0.002971826919642935,0.002866082136799108,0.003086140073413696,0.003158608746675578,0.0020704852470773386,0.003642970253111828,0.0008553612912262567
Distribution of Polarity(4):,0.0022504011764538034,0.0026829369847550647,0.003435655206423133,0.0028917277879741783,0.0036821879051641116,0.0034331238171875045,0.0038764233218097507,0.005204383212567666,0.00337397757464012,0.004589821179665234,0.004313445730383755,0.0042726469079530085,0.004454828765410705,0.003524391875486464,0.004579013231927738,0.0027127178110137795,0.003157838033469203,0.004335871172422739,0.0028922816752882255,0.003984415082744922,0.0034285913632476615,0.0030645609856188778,0.0021965264798727343,0.004623041125753482,0.002345662897573558,0.0035722588521922964,0.0008154217880109867
Distribution of Polarizability(10):,0.002296864995253714,0.003535655028078472,0.004467581657298361,0.00497433140195048,0.0032205355888194212,0.002986943626564516,0.0036764977478780927,0.00338080963376719,0.004398480570163764,0.003884832581199225,0.004234003005066939,0.003788976641974135,0.0035078700753822935,0.0037469815865886096,0.0024626414258324637,0.0035195632819163608,0.004321676821352048,0.0033309645754010494,0.0037988034157910374,0.0031060877609182264,0.002486180314787719,0.005043165210823404,0.00324084317861482,0.0008300000195575149,0.003969633774152356,0.0035283969567652886,0.0008812348129198727
Distribution of Polarizability(4):,0.003866140170791147,0.0032969083352040393,0.0031232326906036954,0.0047962457388450366,0.00409182601698604,0.002456488703920477,0.0024361629537860536,0.003804003442357423,0.003509511781727457,0.005469940076802005,0.002431125846672057,0.004307426631540641,0.003880703968712229,0.004461218072871934,0.002584509390479681,0.0034061320884501427,0.0014402214200038618,0.0037721996557740604,0.00566266235038011,0.0025573755699741427,0.003379726708969125,0.003307008565949686,0.003261139414639822,0.003297563881691373,0.0033821274053926213,0.0035192640353009946,0.0009442169013794433
Distribution of Polarizability(5):,0.0032021925110219058,0.0043900830903517134,0.0028287317867503434,0.004045081005287814,0.004700908828116623,0.004993069539326769,0.002600896066987815,0.0026824477228860177,0.0031448771148804835,0.004667281017294907,0.004785231156093456,0.0035245066517813127,0.003347150234880884,0.002616294336087755,0.002854262316385726,0.0031987345153931188,0.004366933399922249,0.0031854828264491772,0.0029697325505067384,0.004104207971511401,0.0030417558811983055,0.0029611658116033444,0.005169121176485358,0.0021870757886727544,0.00233756888764424,0.003516191687500808,0.0008736472104785512
W,0.003437403575297901,0.005549534728210069,0.0025352570694975726,0.003058797948716749,0.003708531921952016,0.004925295871728934,0.0030743375844371566,0.0031886991379377816,0.003941175184595782,0.005418477094225574,0.0027507268460884894,0.0035309072579854765,0.0031195155722538313,0.003432164757237549,0.0021089319623741136,0.004458995552227965,0.001168746311242849,0.0029582875422476613,0.0024015179780892473,0.0023352600234248524,0.0033910032197531073,0.00356108104675846,0.0037733238004292197,0.0034649965140107954,0.00461521621382979,0.0034363273885821177,0.0009929751357200347
Composition of Polarity(1):,0.002888751469524589,0.005286503730861208,0.0038900582805830126,0.002790219612780889,0.0029194414581111042,0.002330594157243729,0.0021318280605646346,0.00413845128443682,0.0031502736310378594,0.001982872139723405,0.003921366027872668,0.0039965972235878775,0.004076902268287816,0.003053329326011133,0.0036024166989126983,0.002887836915672613,0.0032247451341307232,0.0036830511695983277,0.0036260812266600624,0.0034088697186930787,0.0030913947207189866,0.002849871751380649,0.0032523956894429684,0.004212495400407622,0.0048268312052714675,0.003408927132060638,0.0007698341443658907
Distribution of Normalized vdW volumes(4):,0.0031396786793009865,0.002369754973168099,0.003317762834645236,0.001706128242640818,0.003570031455907982,0.00509716588581529,0.005025899190141418,0.0034425495737982533,0.0030633722763485365,0.004217903181651079,0.0028736454224650033,0.0025662152202507436,0.0031680626525007385,0.005672979365096004,0.003250842430070476,0.0027375559567679787,0.0027904679662525277,0.003595631287791768,0.002557068698296584,0.003175206247565221,0.003504357034773518,0.0033050529472927128,0.0034497926375920366,0.00400212189420554,0.002731792596482543,0.0033732415460328434,0.0008713213096706753
Distribution of Secondary structure(15):,0.0033275568926081117,0.0025973692675875524,0.004546285459669711,0.004024151817606139,0.004305368884617967,0.002258760852454671,0.0035561913079987986,0.002861820414436714,0.0024981821059382333,0.0038921408907764132,0.0025663466667809297,0.0039502222518357066,0.003379520301059471,0.0027852430239148325,0.0026430722136123953,0.003918496755806495,0.0018382323286710682,0.0036411808657914584,0.003958129885380943,0.0033719291000918173,0.004833138500826748,0.0028672272209937883,0.0023207543615906294,0.0034470159563772082,0.004703552541730436,0.00336367559472633,0.0008010752215400822
Distribution of Hydrophobicity(12):,0.003726712940932433,0.0026931827242310654,0.0020819084134859503,0.004031064781854414,0.0035497395409816216,0.003013558329767174,0.0027647262611360445,0.0032690804930442965,0.004228857067581191,0.002655505020069574,0.002507717081816275,0.002446611970544618,0.0029002183874515934,0.0037949010433366726,0.005388553414699196,0.0030930069477272276,0.0033706033057064374,0.0031544332842438827,0.004701037469985732,0.004708637812615043,0.002740786930403959,0.003080731797507895,0.0034914175201123904,0.003296056507368437,0.0022486157363584653,0.003317506591318464,0.0007978153903649965
Distribution of Charge(5):,0.003724515803623934,0.003504955571859183,0.003321925054014846,0.0026003380778638874,0.0029428762438897943,0.0043222502428922355,0.00298510035210534,0.003198968249331616,0.002416264445754773,0.003861622846141516,0.002663484091890806,0.0036725393475260516,0.0042745106446901,0.0025981657649093164,0.0029252789797520593,0.0035392812045585095,0.004251300843500763,0.003428536900590401,0.002357331241258861,0.004354544983376473,0.002406792492740007,0.001643327762675402,0.003050739304609345,0.0030380731849071457,0.0021926368666644004,0.0031710144200450706,0.0007121801825235144
Distribution of Surface tension(9):,0.003914467548959496,0.0035771611104527348,0.002224685883425631,0.003399008176545202,0.0028184651179294566,0.002328586396796978,0.00262638403407349,0.0035400197734877193,0.003532796755050283,0.0028292270475381008,0.0029519030199806106,0.0019404673705659147,0.004619977296634758,0.0033896241587414,0.002732123221662097,0.002576905873352368,0.00313474367899994,0.00286181082818895,0.0038495897665556506,0.0033390174243428626,0.0034578940018141725,0.001962911004027614,0.003197480328625836,0.004173919367140576,0.004162451646498847,0.0031656648332556276,0.0006797344048176644
Transition of Polarizability(3):,0.004458065284675071,0.002694704536888876,0.0020746194220424346,0.0020408463661776947,0.0026940504934551022,0.0025096793413482517,0.0033884230618088772,0.0035651380356193497,0.003090616677066553,0.0018035667708991468,0.0041820711539750175,0.004387463951415923,0.0028676342166001362,0.003018382848699158,0.004172764419379852,0.0030299524037805817,0.004180949862378984,0.0035567220770716607,0.0024074830486444307,0.0031217280273328823,0.0017753229301095124,0.004261493131074208,0.002855983565213967,0.0020833252745004163,0.0029170705240863714,0.0030855222969697776,0.0008198198805484387
Transition of CLogP(1):,0.002393670174225682,0.003386128786532344,0.0021370908702562034,0.0028506700397606926,0.0016408808820731252,0.003748645029482503,0.004700709433016754,0.002599743589925421,0.004039012146857401,0.0023470250724769307,0.0023763097651516873,0.002092625639373688,0.0032363349695259816,0.003333097911131554,0.004634038023249626,0.003944097875972561,0.0018545735750039082,0.003697824262512858,0.003672928795613624,0.0032342467918423873,0.002261489895557642,0.00325218391083538,0.0028879094097209947,0.0028293891951283044,0.00339200750999592,0.003061705342208927,0.0008051384249521528
Distribution of Polarity(6):,0.0029086942027427305,0.004230165277476906,0.0028631485930333284,0.0028790944876553167,0.0037925755090252398,0.003007704194487069,0.0026058375508391444,0.0024036033001714665,0.003471214853889108,0.0029662231014089446,0.0035473671066150103,0.0028613588939747085,0.0034347604320295057,0.002872632987053177,0.0031380050064424964,0.0033824970061833584,0.003567019120491372,0.0028961477310549925,0.0030179096276690873,0.002181743643043276,0.0018064115074278922,0.0022631107130842406,0.003012755741799364,0.0033407641488485957,0.0038145987720948397,0.0030506137403416467,0.0005400930560088094
Composition of No. of hydrogen bond acceptor in side chain(1):,0.002376037336599507,0.0033383730848479043,0.0037682646297608753,0.0032077861709659565,0.00248045085977658,0.003740878062103865,0.0028372703351537,0.002481617362399793,0.0021649397034596007,0.00248081021380774,0.003193270184353842,0.0027815438561837546,0.002744718174938689,0.004935349785350266,0.002165055106550864,0.0025909219603879375,0.003694609677588344,0.002680250043356521,0.0035118290016915013,0.0026011559206025638,0.0027899446191860405,0.0040402411306688125,0.0035540331807634913,0.0032565800241523136,0.0025226068065607133,0.003037541489248447,0.0006534798968809703
Distribution of Secondary structure(12):,0.0037163448848278927,0.002986390785837828,0.002287985008258893,0.00306869286128495,0.002452773592487161,0.003879033611048074,0.004244836494586815,0.002038466098014955,0.0023674887587454385,0.0028494786352434363,0.003623752931171722,0.0031565146577406684,0.0015247286376488527,0.002562113246533243,0.0025899301867771066,0.0036405572107308195,0.002645052719853114,0.0027981436074180303,0.002406654218858534,0.004863829057261202,0.004057288549751748,0.0016400763894928968,0.002518693538923404,0.003481440457233868,0.0032007135977885157,0.0029840391895007675,0.0007952744248932447
Distribution of Surface tension(14):,0.0021405364972185877,0.0024257921904496625,0.0035827864121364093,0.002815101665630259,0.003388285897681973,0.0029907586240106847,0.0037099615465078254,0.003128138742125897,0.002904826055919662,0.003447183601162606,0.0029052349503772053,0.0034784677360326648,0.003237841694152599,0.0027175475317629894,0.0028346110651234014,0.002356773915911444,0.003085940407928063,0.002711668559175184,0.003818873677473256,0.002561419676646402,0.0020431296707412215,0.0020729212390181444,0.0028298309318486926,0.0035795613421493286,0.0032768161686450004,0.0029617603919931666,0.0005008529919925923
Distribution of No. of hydrogen bond acceptor in side chain(9):,0.0020577313903889704,0.002203075583019713,0.003286599573307646,0.0037256827175666386,0.0029146006672167153,0.0037278908803277605,0.002702452464208995,0.0025810577707417806,0.003993682937814623,0.0021430284504022072,0.0028978012182645533,0.0029390607466917825,0.0025384003074212388,0.0030943749405309092,0.0027469511660419147,0.0027679101475500466,0.0034736019471798105,0.003971617631932085,0.0042787106341571745,0.0031440753278960823,0.002503928510556586,0.002948755293897362,0.00268903468535307,0.0015896970123220797,0.003091934608254495,0.002960466264521769,0.0006367626676516699
Transition of Surface tension(1):,0.002577583846775851,0.0037373953219736553,0.002021806859462974,0.0034941066217646964,0.0036917259494880696,0.003316591564864553,0.0019271240505189492,0.0019168986174053293,0.0031222749348544278,0.0029095465449256214,0.0030177684362565284,0.0021627036317015645,0.0029124532645172932,0.002215902526540271,0.0032926704970706977,0.002296538691498876,0.003533896626521377,0.0033268805609568903,0.003689206177965156,0.003099233379016429,0.002391640986325203,0.0036550532817039853,0.003688726767568877,0.003262133159576547,0.00274801087542919,0.0029603149269873206,0.00059989020822652
Distribution of Normalized vdW volumes(5):,0.0021316420279493256,0.001811126655175674,0.0030175431309957,0.002792463687025465,0.002319114558939872,0.0021600482670646737,0.002566346420202299,0.003657003866995227,0.0031450737078444397,0.002833245356319841,0.003337570091033859,0.0029394305277403374,0.0034709892635822167,0.0029717960933474392,0.003210447886896931,0.003903578047573453,0.003429099857029669,0.0015903867984507513,0.0031257693876842714,0.0030683491804860885,0.0027549243021345758,0.0037434454927188746,0.0026759098462676013,0.002961331051856402,0.0029557790537785944,0.002902896582363743,0.0005630871630895557
Distribution of Charge(7):,0.002435432677255569,0.002223133474040708,0.0024198535003546505,0.0035549949464691545,0.0022815761878700277,0.004019214768991715,0.0026464242334748255,0.004191609129204015,0.0028807914486082276,0.0019825899223727345,0.002733055770165952,0.0029618664930106905,0.003333856744998874,0.0039015496623980325,0.0026751926878892684,0.00222714251625411,0.002571647357410966,0.0013991483204485442,0.0031394942735709884,0.0030097545561558873,0.0025437287209470034,0.0028764206723873556,0.0027360165959928844,0.004058909914154946,0.002916249260328313,0.0028687861533902175,0.0006685094109904844
Distribution of Hydrophobicity(3):,0.0033208138366855123,0.0030000918721481006,0.0025372843401678053,0.0014044819823043717,0.003726759562928915,0.0023269975430241664,0.002658360489988241,0.002328594983455355,0.0032997316507545568,0.002995112267490315,0.003156652334897996,0.003563122874672274,0.0024133120770716827,0.0019179602089882482,0.0035387622421257695,0.0013042362988784704,0.0028373894085783713,0.0033845331979689627,0.0029439868662859275,0.0032851909324182016,0.0024898393648301732,0.002505722791882214,0.004161983005635229,0.0030378933244619324,0.0029498590965108713,0.0028435469021661462,0.0006642074929916008
Distribution of CLogP(4):,0.003157504859128169,0.004110762744419546,0.0020370980258857725,0.0035814931382382722,0.004141266327332057,0.0027593971307559796,0.0023064602824922455,0.004451369651850988,0.0023776804904397926,0.002637282663361548,0.003131524869167719,0.0022187875228738027,0.002702119738529465,0.004350562238584865,0.0019751519758092004,0.00329875841401885,0.0019729824644855337,0.002429415074806233,0.001630626945772994,0.0022057633304552815,0.002138797655697532,0.0034300390382091843,0.0018164165287123835,0.002775381845464571,0.003310145716165555,0.002837871546906302,0.0008092917016266906
Distribution of Normalized vdW volumes(10):,0.003551376794953674,0.002136316447526205,0.0028003852893056878,0.002926995360365102,0.00259421344279156,0.0035275346977144827,0.00289064224239125,0.003061821805408399,0.002915877552125324,0.003934930792301083,0.003196386582859153,0.0011651748687318954,0.001887308765997599,0.003032771268497598,0.004208391729544684,0.002459566364537228,0.001733643525823944,0.002350734696628834,0.0025141548990918338,0.001198026348577296,0.003240256584006215,0.001974574238204262,0.004295405055776195,0.0031046466559812476,0.0036477422347820586,0.0028139551297569126,0.0008171289657401298
