Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of No. of hydrogen bond acceptor in side chain(8):,0.0032388754177680667,0.0019475808916659897,0.0031768383186625815,0.00540216287190064,0.0043944957406499745,0.003705395265112985,0.005682202832455723,0.00500969026768531,0.003514318493143519,0.0023887725128445073,0.003337560819976802,0.005426085279417562,0.005376505340911994,0.009150972233586591,0.01525404136976382,0.004683026790116916,0.010410802919845818,0.009103855297181926,0.00546780768445339,0.0029244571085862985,0.0003023638466676442,0.0037785589011485286,0.0018325043129594131,0.0027393271928284916,0.004671747347318508,0.00491679796226612,0.0031131012189311636
Distribution of Secondary structure(3):,0.0005970346030586995,0.0038816993659119402,0.0012344978279667323,0.020059879419636936,0.0013495518236746307,0.005070680003806807,0.002819989665831639,0.002922487984221911,0.0013685535243356207,0.006198478204253407,0.005987290379505633,0.0021059876221134264,0.006846024709981594,0.0033508003129246035,0.008549512367427344,0.0023670473837519527,0.004392595862666686,0.004548553264488302,0.005174945370988232,0.0050962360305199204,0.0016866564615546232,0.00884253722782629,0.005460922092524514,0.003675313507546661,0.009187374056838313,0.004910985962934256,0.0038951616057949978
Distribution of Surface tension(12):,0.004231839450780578,0.002629017009618171,0.006979149569779831,0.003152791647110095,0.0019000120110617242,0.004248247097235153,0.006524116244131373,0.0018929918921560948,0.004323952781333092,0.004287576477610922,0.0010709129453234062,0.00938421118712579,0.007375040342803747,0.0026247528156141836,0.008153349965538919,0.009463677614582134,0.006240009953845037,0.011707566823281657,0.0015473738189258894,0.004216158841480392,0.00972921611713828,0.002600877692618605,0.002680935648627437,0.0036361620122742342,0.0012308350759502977,0.0048732310014378815,0.0029711610056718015
Distribution of Surface tension(4):,0.004004074676462167,0.003613199871130713,0.0017201149434020527,0.006655267202272984,0.009503182123579097,0.0032490749269825495,0.003158307122141507,0.009442522614049334,0.007129053281465482,0.00134007646434049,0.0031219139206643213,0.00768126321760268,0.006814969673321772,0.0020366671239491667,0.004098384585599957,0.0010296647437650502,0.002250700192937123,0.009317589235488812,0.0043402357179892605,0.007184638577589207,0.003732198011738322,0.0020400726412993057,0.006690975938125027,0.0019638487526824305,0.008378935420037282,0.0048198772391446435,0.002717656697075227
Transition of Hydrophobicity(1):,0.002891372219259129,0.001895816568603389,0.013064210086052686,0.008159581425039926,0.008690096035045803,0.0013321072983056598,0.0021344709503451514,0.002377606398825024,0.005243816484247513,0.0047500457732091725,0.0019585037773666844,0.005787662324204702,0.008814158230427548,0.0049860847722896125,0.0017366310898301247,0.003344196005819533,0.005817799153141372,0.003370541673226024,0.0018450711690039309,0.0047052633006913844,0.007993917438915232,0.0032289508793125147,0.005473059129225148,0.006290920722725703,0.004537139134174141,0.004817160881571484,0.0027994337320927797
Distribution of No.of hydrogen bond donnor in side chain(8):,0.0036339137561764334,0.0022979235156112858,0.004298528545328247,0.0031996982070929387,0.0049074078100360755,0.0033661287513921073,0.0012979441417225004,0.0030374669214851546,0.0038760833364153884,0.005833825827984274,0.0028161521409417736,0.002435683215644449,0.007784904590385195,0.004092704335944902,0.003879701257471421,0.00823088520766988,0.014683111143010802,0.014075334715815555,0.003401189481631769,0.004050389782213421,0.002608856847080652,0.004625200154459792,0.0035641222027088704,0.004317161438105967,0.004089023195598239,0.0048161336208770835,0.003191641656313939
Distribution of Surface tension(10):,0.0006684231947389837,0.0023234138596273228,0.00973324141859906,0.007469681931815037,0.005279168189589055,0.005987861901501035,0.004277866735007934,0.005714700646084824,0.007937545725215411,0.006707613172070376,0.002926732859387721,0.003159886908562197,0.001998577364743925,0.003344743935039028,0.0068570393827317,0.002469799650609952,0.0023116565556915237,0.003745566572469482,0.0028501223110504376,0.006138359790590467,0.006933243185354102,0.006626787278715258,0.003420332505421459,0.004681854271183723,0.006826768331539587,0.004815639507093584,0.002222886136126915
Distribution of Solvent accessibility(6):,0.0047706720899560115,0.003501174022409753,0.00579247061128583,0.004338422648423216,0.003572316508256845,0.009690814690561966,0.004431448953646653,0.00587125581012095,0.011981266040546555,0.004085746524940162,0.007924648627953562,0.0025571752334011873,0.0013044809446108169,0.0037184762795274776,0.0033523714027255936,0.0017004793417832315,0.0031612065251123357,0.0034032271437329136,0.0009919620461635973,0.003619509530687537,0.002521431788145206,0.010097399201592215,0.005322457163542376,0.00823063979085616,0.00424973588150891,0.004807631552059643,0.002740008879917094
Distribution of Hydrophobicity(8):,0.005344868169602602,0.004261811448236705,0.009247768863679085,0.002140246185417028,0.004331153687773246,0.004150876520649357,0.004253335597944365,0.004781412287848854,0.006551667894258047,0.004361172974467932,0.0049972607668324455,0.007915369265129042,0.006628639684841461,0.004294705114613123,0.003365528090719223,0.0018054472664787258,0.0035534435736731297,0.00616543661579329,0.0025636194822798684,0.004930863904701097,0.005273919687184099,0.004312635325043611,0.00394305861008937,0.004102497490367329,0.006834402959187075,0.004804445658672405,0.0016765632457905655
Distribution of Charge(11):,0.0009326466563308672,0.004876007846296894,0.007682686718720116,0.004794729332117824,0.003943474046896349,0.004412442986531746,0.004291204781166264,0.0032909598943322606,0.005280083518003634,0.004036954831168263,0.004126018429461115,0.0034331085599024203,0.006416058320757279,0.0025079441853319974,0.0036410534413234452,0.008710044312690868,0.004232059938898531,0.002829546179102334,0.005237998748112498,0.015058804738825331,0.0025665527860445343,0.004819220977407876,0.0008386729001082749,0.006938769996031105,0.005151905308315015,0.004801957977355074,0.0027520404028061516
Distribution of No. of hydrogen bond acceptor in side chain(11):,0.0040174604315537776,0.001601433064562032,0.005746081058092505,0.002925084587894932,0.0028267662686392823,0.0056737053013553385,0.005118931940839879,0.006379494091701172,0.00551884970062095,0.0014344462525149849,0.005417873152245854,0.009370707942058683,0.0023706177415457347,0.006256343858616978,0.005858295283164488,0.0036830567005960613,0.005941652133230578,0.0021046502074177787,0.005816019774886327,0.011119739631750981,0.0036738562440881972,0.0017776389610488098,0.0010338278997612327,0.002152775019183002,0.01130750445368858,0.004765072468042326,0.0027529318839163656
Distribution of Surface tension(2):,0.0029814564574403802,0.004083647054066009,0.004639247891041313,0.001125970359811823,0.0031516351987602807,0.007291704419516757,0.005148542401100453,0.0021835528338369882,0.0013602291347966338,0.003484101350460626,0.007944206214334547,0.004412141536353033,0.0012069939453793082,0.002438449106796945,0.004917165937068019,0.0023404207360339688,0.010238068780578344,0.0022408423225559275,0.004304978502170109,0.004140863388666015,0.00725952501240859,0.004192753140577437,0.003541220897888991,0.012624834325818195,0.011438961316259759,0.0047476604905488185,0.003042543694969736
Distribution of No. of hydrogen bond acceptor in side chain(14):,0.0034177817103533976,0.0007270678119705597,0.004273898719836049,0.003204966503625801,0.0035241606760193123,0.00863461722178248,0.0005124661009535473,0.006234300883719466,0.0038657882449508172,0.004419229283430182,0.00453626718654501,0.009610728311278285,0.003997791465125429,0.002795117974639008,0.003075098167129248,0.004227861561129232,0.003083055226050433,0.0,0.013704079045040871,0.003074323820569775,0.009017616949752802,0.0025493226438615454,0.0035027450590119106,0.006847119429388189,0.009853653129221781,0.004747562285015405,0.003179529000523333
Distribution of No.of hydrogen bond donnor in side chain(9):,0.0023700778513192924,0.0038274199112531587,0.001014767117136361,0.0024528766262437306,0.003897888471938491,0.0052465376189806436,0.012676437167309157,0.006800951526917385,0.00878624505379886,0.005355421775944499,0.0054833029996207185,0.0012820854363005995,0.006413893778738526,0.0032791025548374185,0.0038841785971253508,0.002215785913651039,0.005075151736950688,0.003349336107956319,0.005898451594148928,0.008902436952214378,0.001905375816368291,0.004900986293874621,0.0038491873787623813,0.0015568332864064572,0.007936326144461766,0.004734442308490363,0.0027201151478672488
Composition of Polarizability(3):,0.004379242628266302,0.0021939490369259585,0.004234435214508891,0.008704932318899105,0.009163599198387882,0.001169048400197044,0.0035127078539211286,0.005574259629852533,0.0009969668631955118,0.005607091119507806,0.006763374602287573,0.00562447977527116,0.0039209179500231265,0.0070605820245871346,0.003093035569816433,0.004725120249495605,0.0008904358807207981,0.009106815632664076,0.0069261198557307125,0.004011419449465446,0.001320725161704333,0.004763343956960367,0.0066632003398238325,0.00588353897112283,0.0020649830939289773,0.004734172991090583,0.002437782384709896
Distribution of Solvent accessibility(9):,0.005188175609583866,0.006023152869776811,0.004940735751558106,0.003476009702526981,0.0038775419293734636,0.002682740553024074,0.0020727833952518897,0.0028122952614615796,0.008513092394992969,0.005120386968888502,0.006771232907775558,0.008568820351932236,0.0038270890429485936,0.005094778308392127,0.005111279256077835,0.0027525497040745556,0.005151106282405472,0.006560446406611457,0.0016644159821464783,0.0024049659102966,0.0016874353716458987,0.00841228509001593,0.005033912052171179,0.004421227344224142,0.004579983015299409,0.004669937658498229,0.0019879101991804576
Distribution of CLogP(10):,0.009602551756842242,0.0035390858335967025,0.003819015164109372,0.0031952410668208996,0.001549685686295912,0.005832626656895424,0.0062874821911626565,0.007488190030983478,0.005800625983412521,0.002569138725382679,0.01867153642278641,0.002558649143274197,0.004496927128753169,0.002285790290337821,0.002686912220927686,0.004722676633150847,0.0023548697695551725,0.0006757290215936832,0.004295841628066769,0.0026645603332251465,0.002843280763656439,0.004560409122864821,0.0065014382619929464,0.003588845363544611,0.0037349680534595306,0.004653043090107645,0.0034653259072895534
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.006008728845150048,0.0039256986354651874,0.0042334750396311235,0.007762372446571334,0.008524498729738563,0.006413949933022369,0.004008536921247764,0.005873707074350163,0.002436535254257347,0.002599429326720396,0.008503695096493707,0.0035022726354751936,0.00402887987350568,0.0035948763786283894,0.0014615282201709712,0.0038208564947237516,0.005753126649239898,0.0020321587796141255,0.006292618294948858,0.0021798255452511613,0.003506319947199592,0.002838903539479133,0.0039367621202954,0.005693098308595959,0.007337562541256105,0.004650776665241289,0.0020016640573796954
Distribution of Hydrophobicity(11):,0.0039930356264914575,0.0033723094722248855,0.0031961111984343633,0.0052419149020315435,0.003465616022742899,0.0027020455108063223,0.015170486393454285,0.004817722400306945,0.0018346330843855463,0.0024942664867551533,0.007459745855445379,0.00302394233413372,0.0024057620132732632,0.008130591978156531,0.003858599742916944,0.005069518114727913,0.0034709319350513307,0.011132626180482942,0.0026460483599149705,0.004780908952697417,0.001962491034928695,0.005423255672810082,0.003379588261941985,0.0037829473216036986,0.002379126266220993,0.004607769004877571,0.0029949704164114748
G,0.004159477455317382,0.004739862611344101,0.0026211495830967975,0.0034911191765792365,0.0035345499776048683,0.006447509939864888,0.00028971028971028976,0.0005632580171362372,0.005081164636491865,0.002885376917347015,0.004285035369989649,0.00683130270264593,0.008841502187784827,0.015695662324265416,0.0033147034751860945,0.0037594756075870887,0.0016288073930617792,0.0025944089567632622,0.0036415932229252697,0.01451747495159637,0.004096466419458226,0.002804759947633311,0.0015107491252943567,0.004680212226487257,0.0031393128673459134,0.004606185815300697,0.00359876404989705
Distribution of Polarizability(11):,0.0057509795132160745,0.0026346987010090507,0.006018952531958229,0.0011827946081227707,0.004214643877223581,0.007869929358875679,0.002086296160423744,0.004527385580267309,0.006825650173838437,0.006113831529699827,0.0050833992953351415,0.003987277908079858,0.00693302984420668,0.004435946430123985,0.003817319582469388,0.002959718695404652,0.006534363473695642,0.0030311452233641057,0.006480697223551523,0.005394122551538795,0.0034583048548966705,0.004456855601213874,0.0043665583554908845,0.0023709660492665595,0.0045378652689109285,0.004602909295687335,0.001666032111438112
Distribution of No. of hydrogen bond acceptor in side chain(1):,0.0047669297167212245,0.02495474664893175,0.0016396270909379525,0.00538409756415868,0.002157793473868955,0.003110607322076063,0.006321257411517752,0.0026199367676859823,0.0003317603317603317,0.006300490533834708,0.001238916418992249,0.006335270089817545,0.0043509557772943765,0.003786337097994121,0.003983758944731649,0.005268031566131687,0.0015897609572421603,0.006380415655493949,0.001078730674327813,0.0018511286468236346,0.005582545794434786,0.004488627521402514,0.002751944977426626,0.005336597486011792,0.0032795772266390856,0.0045955938278502955,0.0045370548657951565
Composition of Secondary structure(3):,0.00402741621479908,0.0012767852176912803,0.00843602805220907,0.001857752356097967,0.009590701797089258,0.009121391682803806,0.003221016724271901,0.002124690045898019,0.004779788651214347,0.006792539643282649,0.002187218442815139,0.00349307289655017,0.006900867370687642,0.007486807379736139,0.0038827507742609122,0.0006555811000255443,0.0017158007219431404,0.0023116522198385384,0.00510639423666789,0.006240306226592792,0.006921280859448644,0.004198791880961007,0.0029796861292731604,0.005032325138305938,0.004361335332073294,0.0045880792437814925,0.00247781838006918
Distribution of Polarity(10):,0.006447005654826516,0.0017963952867520645,0.005545871333454342,0.002260037558796696,0.003327411632200037,0.003032912980089631,0.00821158688193481,0.003703065400833867,0.011299150000653974,0.002398981318387899,0.0003293030435432475,0.0038621500327154735,0.0031507064936038,0.006441133599808084,0.002931079764189824,0.011011034971574647,0.0031579375433853285,0.003736889689766174,0.00304523275476726,0.004206212427590609,0.006935462206702946,0.00319959807566679,0.007475271847238425,0.0034501889104760907,0.003141481086632704,0.004563844019823651,0.002667916870303768
Transition of CLogP(3):,0.008226793184856276,0.0048132855764654245,0.003872910188891107,0.004285030056916795,0.003470055355532009,0.004150952663814112,0.005458178083513412,0.005093240631887019,0.0045425566471850665,0.005463548041356012,0.0030841893529625452,0.0026545382879923744,0.0038025566399410905,0.0048161203688923395,0.004189685726213397,0.00037700037700037704,0.004499625610953641,0.004182660727587702,0.0038110589047005193,0.0023043731858173122,0.009681941937585587,0.003641253634236904,0.005308923835302515,0.009374340451060866,0.0025756596439529245,0.004547219164584693,0.002019390992530607
Composition of No.of hydrogen bond donnor in side chain(2):,0.002023296470561827,0.006567377329165033,0.008729739664993057,0.001269657938446429,0.005853796268631881,0.0041606967263267645,0.0015704260300891699,0.0032990221258555066,0.007623159273668742,0.0038614109597008063,0.00035657519868046193,0.0029490396794008165,0.005244826815100644,0.002669459879972363,0.004520057362875974,0.006138355525254339,0.0019259101024834669,0.005516215426056339,0.0029602749592187536,0.006906320382172251,0.002739556633648928,0.004087531468823274,0.01326800949788513,0.004254124498811269,0.00510011023658491,0.004543798018176326,0.0027082973036644214
Distribution of Secondary structure(12):,0.008431668713404386,0.004091342218706371,0.001111659946029625,0.002609880895775471,0.0038037380702051725,0.0022632239810128933,0.0070491739491985025,0.005530342068679369,0.004283239246199429,0.003236150026671728,0.0052368605737691965,0.007186190450262192,0.008293969953847792,0.0026950246260375606,0.0035648319820008123,0.006232080810645794,0.004448271589636952,0.0009707687649099589,0.002010750741034702,0.007802350074114057,0.0034182599317412366,0.0036196402008026474,0.003997657648565876,0.008822638499556609,0.002747607634586454,0.004538292903895792,0.002263916290667556
Transition of Surface tension(1):,0.007550766538687592,0.003518011823458267,0.0033591515851882046,0.004592099701669699,0.00913343356180048,0.005347323699623806,0.0035795335094324482,0.0023517448658224548,0.01201688061458904,0.002762150915663097,0.0006137566137566138,0.003123530360354979,0.005663128179575222,0.009132716116157048,0.003725541823058321,0.0023761330888497946,0.006834273530775214,0.004040789853664497,0.0010291332679217705,0.002230876731654204,0.0037701580690485893,0.005851709932523433,0.0043529681632693005,0.001540060844336254,0.00424845878211091,0.004509773286919649,0.00266635469972908
Distribution of Solvent accessibility(12):,0.0011666881229345572,0.004790153355233089,0.005355425043397661,0.0058918478944159,0.006861710988427305,0.0037651728279862917,0.005367253710523953,0.00768869392890526,0.005286251809299073,0.002678836315956443,0.003270298711475968,0.0034487255334598238,0.004960961926041335,0.002410282356315401,0.0021504112344151137,0.003992897787473012,0.0027855548152349394,0.0028024223907229173,0.0031234771925142124,0.003714435081281497,0.004685052919582392,0.006997890271451051,0.008384817825155351,0.006990579780981634,0.0035016538306562525,0.0044828598261536165,0.0018406722983037294
Composition of Polarizability(1):,0.0021102037761609556,0.005846570397014467,0.005146113089536599,0.00577660999493959,0.006070365685390389,0.0036506665815129236,0.0008727786769698383,0.004267132987290642,0.005203514402222717,0.0009009650115240175,0.004651694709673714,0.007416098271731555,0.004370502838816938,0.005579778828509491,0.0023848758514998306,0.0035017223050916152,0.007000764558258872,0.007227528581814541,0.003549613416975065,0.01003338514045601,0.002644856724696139,0.0025858805156479254,0.0027208999095128085,0.002986894685490601,0.005548517928133594,0.004481917394754834,0.0021303868926657653
Distribution of Hydrophobicity(6):,0.0024591330061883025,0.0039662129530041515,0.004325131052877535,0.002226684523895786,0.005328962605061952,0.0020220474354771993,0.0038733529522190736,0.002490848009470311,0.0040240415230069874,0.00693635458064779,0.0034509827413174814,0.0013149077703160138,0.00706337410009757,0.005054571180555591,0.008143746650138499,0.0029736876800365254,0.001594778737275957,0.0070490703027529045,0.004945879854392778,0.0023853972286815637,0.006942911803419386,0.00859085335227593,0.0028023439978658387,0.002589147245602828,0.009289249650053656,0.0044737468374652645,0.0023027147335873913
Composition of CLogP(2):,0.006606090906538631,0.004654166928661054,0.0044461245160878834,0.0035102602478791246,0.00276336884303391,0.0037615359600091523,0.005086504738798077,0.0026611110551423758,0.005546143048447027,0.00786921251140074,0.004869100613021582,0.0042104969882121165,0.003334944154663239,0.0038954347017135698,0.00545111564539073,0.005900537181858166,0.004363462054003532,9.616686066971612e-05,0.0022616507524507823,0.007823292757593912,0.008649023686439933,0.003775279358266262,0.0022826342582768565,0.0007565761426708893,0.006859141418302815,0.004457335013181283,0.0020749948284022237
Composition of Polarity(1):,0.005366105658153804,0.004422395835768125,0.006126305684236375,0.006185366040169084,0.0016730774866279066,0.004866953475050571,0.004694170933217242,0.0052616401109621845,0.006349554255999176,0.0030902499274259435,0.0028594526035890916,0.007623369350651998,0.002304618219551462,0.01018835905337491,0.0037393362809389806,0.003854664072980903,0.0035494981289283193,0.0018022417417673587,0.0019835079839635628,0.0012825864236079654,0.010914675174223929,0.0029726386997353045,0.005611052849808087,0.0017398102286006745,0.0028865891509383423,0.004453928774810852,0.0024557080619014232
Transition of Normalized vdW volumes(3):,0.002096460774696252,0.005336532241081572,0.005784508225630739,0.003009547123497956,0.002299341646226957,0.010569844660257314,0.0017048010747587872,0.0029948125347632826,0.0032947018215777053,0.006239296098936627,0.010219138262060914,0.006247210723918384,0.002533398230770238,0.007140689546169687,0.004348794942735116,0.00449856645838086,0.003826729304646742,0.00279277562341159,0.006510964717150609,0.004715251938162865,0.0033404177716131454,0.0023553310736646677,0.004811286091058543,0.0008885939596193913,0.003742273591315059,0.0044520507374442,0.002368745891594344
Distribution of Polarizability(2):,0.004611411926102273,0.006110168921567107,0.004108162489933291,0.0058626489267472525,0.004277734907603785,0.009567924986418692,0.0033896730805306856,0.004456630819182839,0.004766177854271452,0.00528238554896914,0.0011287928019622663,0.002367920308983291,0.003999931037622295,0.0013321064458420209,0.003312742021962245,0.0023866693117293586,0.006670909435385271,0.0009126223515531732,0.002861504177493055,0.004544000474919726,0.006309743813134439,0.002756018097713747,0.006402675392157411,0.006913319847871229,0.0065864723090316765,0.0044367338915475086,0.0020456929198208597
Transition of Charge(1):,0.0018229813624230037,0.005280278326519695,0.003226268416252349,0.005712182918031047,0.01037445759816284,0.005032779205513297,0.001738809612523529,0.0022544538004186793,0.0027573249422999783,0.0025845705784115864,0.0071925998639642795,0.010242953396389731,0.0022999117345115128,0.0046889723894561345,0.009977900452900505,0.00443738489204408,0.0025192072298006307,0.002997691015356564,0.005166133045544978,0.004694753815784548,0.004147608326262364,0.002762360674615114,0.0017159999229101885,0.0007281446926429166,0.006497348129444269,0.004434123053687353,0.002651910740753691
Composition of Solvent accessibility(1):,0.004719061527354986,0.00586779077717162,0.0019784551640897406,0.013314338692283984,0.0029743696809762976,0.005175512587172887,0.0024938759647399967,0.005881288096975523,0.005936924945056041,0.0034574633062479597,0.0025546064096073798,0.004852219780466789,0.004366082924908053,0.00442059900678743,0.005338036873014704,0.0032495136081813624,0.00407795017315053,0.0035248393625824876,0.0053074286110756375,0.002492844344673535,0.0024252042185662097,0.0012388696032978326,0.0049656236705331695,0.00623894246754202,0.003553045017676874,0.004416195472565322,0.002269341399059798
Distribution of Polarity(12):,0.004959116051334905,0.005738303061575948,0.004722105345795374,0.004038757050698442,0.005234984605800873,0.0026218435389724847,0.002521282849030709,0.002890532363469903,0.0007250345583678916,0.0017815859978227086,0.009534246305160678,0.0049522174215844835,0.00648835044941704,0.002098011591044298,0.005920350651037218,0.0057950652164343985,0.00865840671059939,0.0017907276172831222,0.003216175517218058,0.004786913551071243,0.001965484384187261,0.007669340838063468,0.00531008315149303,0.004533440419112487,0.0021834128294458705,0.0044054308830408515,0.0022074189027891447
Distribution of Normalized vdW volumes(1):,0.00482297415844613,0.0039293823237684855,0.008099717385089059,0.006505863379389652,0.0036998116509865077,0.002433660084729162,0.0007921951219512194,0.00946936216676826,0.0050434317318064125,0.002326830216836456,0.0015424211860092473,0.0034394388831854696,0.004872101872655263,0.002109901007341164,0.006442860388469842,0.005675989572488791,0.0048680977209306754,0.0015691729886888653,0.004662138198213392,0.0019034896843759775,0.0038063762517832485,0.005953904260969693,0.005543523670435832,0.003546946355910064,0.006807161079652412,0.0043946700536352514,0.002114651572747276
Distribution of No.of hydrogen bond donnor in side chain(5):,0.004154585561861582,0.006050779796530674,0.007781589963912075,0.000754222143502748,0.005840198785271268,0.004722591816364322,0.003335411887381453,0.002503101077916837,0.0064516829568921795,0.0020130722363268035,0.0014139192014127853,0.004737021424175495,0.0020474064264800083,0.0043398352563191874,0.0036982463379622017,0.004496845336856136,0.019920009659796577,0.0053657075395558895,0.0016986358329315408,0.004545827189567285,0.0011562864443353535,0.0015388711392396246,0.0045697395396747794,0.0019155102351714806,0.0047631508932995574,0.004392569947309513,0.003652729736531517
Distribution of Charge(5):,0.004008822519465923,0.004782189544477552,0.0034337348847884503,0.0028993583347517848,0.004026720444491058,0.0036791823621603013,0.0035953521904975617,0.0013494805935120265,0.0017178633727780058,0.0065045667067257125,0.0055791940643594275,0.00792224535556352,0.00034262265512265507,0.0027592901212765146,0.004847137034178157,0.005737045539158494,0.0037255615421680033,0.007142830430534738,0.008518938578960616,0.005180380712573488,0.0040011505146319674,0.00842814058521357,0.005879720294718783,0.0020820914610601014,0.001586603995418432,0.0043892089535434746,0.0021732054337613893
Composition of Solvent accessibility(3):,0.002760945662276302,0.00238064699663349,0.00018527777777777767,0.0013773524786345926,0.007600668350302105,0.004461855904542534,0.0028885589172592653,0.005437143311549304,0.0018261197081523137,0.00399223503326153,0.0066593834894770375,0.002462346230670939,0.0030165492667365884,0.0029853103800134622,0.002858322063318877,0.0028621912664545295,0.001548100371058817,0.003891707774791287,0.005377663409991942,0.005279332373232011,0.005874823329426657,0.006535872852444782,0.012584495589464964,0.007551595285771363,0.007259398761866362,0.004386315863404353,0.0026346001579749733
Transition of CLogP(2):,0.0032113749179271543,0.002292668260480757,0.006302775894575476,0.0031037804472184194,0.0022292536319015984,0.012976673848612608,0.0057371966665516515,0.0009825739248826093,0.002013305897928019,0.006523656137628553,0.0027918472203469417,0.0013622642014630697,0.005541965707723575,0.003050507587214898,0.0026693981889750395,0.003222805385789888,0.002096710439485354,0.00654575885277083,0.005251116968008768,0.005163834042875328,0.007360411738258693,0.003345043393371791,0.0046077995386336005,0.004027389688035507,0.007071092517917822,0.004379248203943118,0.002536290340589956
Transition of Polarizability(1):,0.006205382414626201,0.002195738973659323,0.005436835098333609,0.001761548338735561,0.002739117424964315,0.003699663722652573,0.0029812226033300217,0.003355439953086502,0.00535294933214725,0.0017870275663711974,0.004583290513220127,0.013715206617988671,0.006571581656752878,0.006948781802050469,0.0036862263490232503,0.001697278300638894,0.006289078177960143,0.0012683204863155318,0.0017986493022244877,0.004275856638155359,0.0027635920328263047,0.005729963268502,0.003879429886888318,0.007944721571281038,0.002615664253851605,0.004371302651423425,0.0026584259749435966
Distribution of Charge(1):,0.004815341472768522,0.01051729977903591,0.0060588189435428555,0.0025651756077781163,0.004800088312013303,0.0044981275925109546,0.0031485973593418076,0.0044039649210063075,0.0029879852908852853,0.004034455553667792,0.003419855602968,0.001329851322791025,0.0022198642837318785,0.0034301050313176257,0.0010064424870619127,0.002166303314150887,0.0029144004625859194,0.003414664553486403,0.0029854847545227464,0.0014199931746787264,0.012341497649227075,0.005527578476649034,0.0072189495727501985,0.010231687901408654,0.0015256560503072874,0.00435928757880753,0.002889529759860411
Distribution of Secondary structure(1):,0.0050385235575860525,0.004253290183191901,0.006414931918735381,0.0024718797771800206,0.00578551715384708,0.0021269720168233617,0.0022914388981941885,0.006870385382404659,0.002306940328727003,0.0017320447803301276,0.008060003229664528,0.0029747999165834755,0.005457852031611523,0.002202407517656255,0.005608650702283323,0.006576799158407673,0.0031420570418176615,0.0056392054830971365,0.0029202862691001786,0.0030194215659566947,0.004834416336792589,0.0026841581990604407,0.00898673424928669,0.004370217055304797,0.002933609288664069,0.004348101681692272,0.001983772713863578
Distribution of Surface tension(6):,0.003940876926621061,0.0018833463175200041,0.0034662478608855013,0.00787995561515591,0.0031469123471469873,0.004187780717954952,0.005916124453273149,0.005294060126951212,0.005836407780174874,0.004471860098291174,0.004774951157069123,0.0018409031770770792,0.008157546427336917,0.004058098565426295,0.002064352599906331,0.00878781066959109,0.0007560109047961021,0.0020874486588775476,0.0030123952357420693,0.0008371814841985515,0.0013143754100150551,0.00427109352596168,0.006264415663364204,0.004226437452099354,0.010145931667172635,0.0043449009937043545,0.002459033285379834
Distribution of Hydrophobicity(12):,0.007230145060490445,0.003811404165417136,0.006721422866515793,0.0049960083443820495,0.003112240137835685,0.0021604940486610446,0.012451136305927838,0.001947183068341843,0.0037983900274529913,0.005701280336141467,0.000838201927361414,0.0038059465083422695,0.00246360755303718,0.0011705181403824038,0.005380165973185339,0.006978652684653355,0.000694943843990845,0.00876233653313296,0.003161929791215845,0.0008476052768613633,0.00786675609758279,0.00527075629556496,0.0026608813776090663,0.00404712716603201,0.0024154681346152326,0.004331784066589334,0.0027939404076244077
Distribution of Hydrophobicity(9):,0.010064212659412257,0.004454391891500654,0.002464269295616387,0.0008265575526937977,0.0008203008016547891,0.0012705079383471083,0.009592105669810762,8.471570161711017e-05,0.010332032253915324,0.006348740049309251,0.0010015077429508519,0.00826160761996751,0.001464015359502064,0.0021698252820974828,0.00827539815477209,0.003008553299361302,0.004119985804281997,0.006897264202482839,0.005190116084968748,0.0032678735892222536,0.005102366868314889,0.0025208340623409987,0.0029400940720180745,0.004408747599319081,0.0028531496570087327,0.004309566928499455,0.0030288763603619454
Distribution of Solvent accessibility(3):,0.004012689005483522,0.001299207430460216,0.005087891671609323,0.0007550769135750234,0.0033936652806721033,0.004391126691406271,0.007080584931248451,0.0013392119761247174,0.00856719043557411,0.0023889806607240395,0.005328557438541335,0.004657651646155475,0.005144185140558232,0.003361211330245917,0.003215944001148186,0.012781389182757601,0.002529438704182794,0.0037438451387864814,0.0011196771060428914,0.0028300989355894614,0.0032981400317708587,0.0049683926059939255,0.0035988241099425746,0.008158511545242693,0.004638240693995642,0.004307589304313273,0.002607792512383325
Distribution of Solvent accessibility(8):,0.0011523164661692803,0.002831677061257426,0.0037473252723334177,0.0036379843681813217,0.0039019794618889063,0.005620665119398967,0.004716183526455514,0.005180717240044759,0.005194042383455901,0.005305548508803587,0.003394270457912683,0.0016094065872125475,0.005672177405652968,0.005769770079176801,0.0037736338754955855,0.0023075569346475587,0.0036446485065375557,0.007165225802261001,0.0056438541320342275,0.004361016239063304,0.006154686579597211,0.0013608891300983348,0.005526489997964579,0.005871372212369588,0.004054280259414374,0.004303908704297096,0.0015540849564861174
