Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Normalized vdW volumes(2):,0.001196332394150231,0.011405374096666749,0.004081711386868677,0.004007542394904396,0.0022354497354497354,0.0036978468806877596,0.0010981156595191684,0.0034727187010840863,0.005277965664051935,0.0042476001728202015,0.006687525668873698,0.004446090307081292,0.0024570098476426844,0.009671151576696251,0.0017929942192646362,0.004264431819401394,0.005659974297106289,0.020067334683382083,0.005801971265448723,0.006266361660020408,0.004046157955835735,0.005330889599722014,0.0024934247471193284,0.002044694150125567,0.005843847765949437,0.0051037806659948995,0.0038642812340169658
Transition of No.of hydrogen bond donnor in side chain(1):,0.0014800759013282726,0.005995853544297921,0.004598597385450833,0.014860096142656282,0.007595747641794351,0.01104644457029655,0.0044831612042452226,0.0,0.002744469627150044,0.0035960998831559266,0.0015130360447952029,0.008710187471330216,0.0038560204399981446,0.002934139317136446,0.0016038961038961038,0.0026027818754299605,0.0032316847194700012,0.004405443864564323,0.009352844141508726,0.004180715935306407,0.005339596046983094,0.007193993331339441,0.007303874075633806,0.006024362231458235,0.0024054599629232125,0.005082343258485948,0.003323343290280998
Distribution of Surface tension(11):,0.00475136493387236,0.006709655116674331,0.008453332188320837,0.007820317225302117,0.01112265112278215,0.003848427856428555,0.005765921777477117,0.0003083491461100569,0.002558529753781946,0.002237908237842601,0.002331318184976722,0.002753316887682651,0.002711395005394916,0.006102600821074979,0.0036130818765911267,0.005562403674216394,0.005723201283596402,0.005357935640165963,0.004894851361417413,0.0014742820992820996,0.004221035897071824,0.012339448012962273,0.0023402804164951506,0.008166592728923833,0.005028050010131472,0.005047850050343012,0.0028519496158750895
Distribution of No.of hydrogen bond donnor in side chain(11):,0.00149240690327351,0.0008816782523679075,0.009028130509152292,0.004424180202939557,0.00939428885636087,0.006562630837347801,0.0036410682499340473,0.002091279008779009,0.005410800103555825,0.004039656221362528,0.005642712349858125,0.006671692450812909,0.008229163639634756,0.0035997375673512432,0.006938097435544865,0.022286537175774553,0.0029298072398615876,0.0015172826568976014,0.003498102664199868,0.0003167641325536062,0.0016997935015176401,0.005058705462891233,0.006707098886929897,0.0025471587210184328,0.001005952380952381,0.0050245890164348815,0.004352074185217002
Composition of Hydrophobicity(1):,0.00360919875479907,0.012882502044528742,0.0018412755273960698,0.009401756339455456,0.00103626059445025,0.011664201827427135,0.0031468442312925587,0.007304085446356551,0.0022498521897181944,0.004847528175041066,0.005987765518115422,0.011755948228791866,0.0033648631993775098,0.004655357234666497,0.0021807427122687542,0.0006695241892610316,0.003018792174833349,0.0032305502846299797,0.0015528375043482256,0.0056627687106791565,0.004193836295741759,0.0015923624705369576,0.009111018231234384,0.006489187821474571,0.004014148078657706,0.005018528311403291,0.003450840093279038
Distribution of No. of hydrogen bond acceptor in side chain(2):,0.0093804933355456,0.006496998820691431,0.030813665426588425,0.004544928084258457,0.009952575564298419,0.0005653067678684377,0.0031276081276081285,0.0026974162980571903,0.0019870821284213424,0.0023407803094613365,0.0,0.0010622694721051252,0.0030770755046287406,0.006343784197411038,0.006985719249566158,0.0009887920828181255,0.006236802919626043,0.0027350148975930164,0.0025002258570117454,0.003023777514053367,0.004551165116252262,0.0057875819535077155,0.0032710686402174934,0.0015926645129231338,0.004919282408435375,0.004999283167557924,0.005849502701572552
Composition of Charge(2):,0.0060320014356710135,0.00668196718152404,0.01249005380853038,0.008465186877091413,0.003063802371946546,0.015407777854765025,0.003572027328232623,0.00831226865740797,0.00466914766715666,0.0015690546036034858,0.001824954065523381,0.005170118393296237,0.006330757916784804,0.003788592420452177,0.007809235700022901,0.001901357085180614,0.005023618457663473,0.0020860918319799892,0.004162079192429472,0.003074333162094073,0.0010644505817856945,0.005100527980629669,0.002897021726663498,0.0013088118022328548,0.0031000653362722327,0.004996212137557609,0.0034050731611622036
Distribution of Normalized vdW volumes(12):,0.0036784676439848858,0.008519731980222149,0.0037215581921263893,0.007667314655637826,0.0101359137522628,0.004056801243300901,0.002244478760811101,0.003981843864216824,0.00528230429358774,0.0011837670552091804,0.006493572506003454,0.006989366466291728,0.005154528815827012,0.005442404968343289,0.006070831460904434,0.004160337980966816,0.005565670179521617,0.0022241721592177206,0.004706638909452629,0.0026725699168291274,0.00668229811107072,0.004369255871786504,0.005101644325254499,0.006118416481343785,0.0025404194471119706,0.0049905723616514045,0.0020566804043703184
Distribution of Polarity(9):,0.003738908084713539,0.004045377985946938,0.002489049322905122,0.007296219072777556,0.009201641294671822,0.0064507551784903664,0.010277717517157203,0.001077212261422788,0.0041379019572808885,0.0034293820722392132,0.005821041045557826,0.002952603249147231,0.003584149723871584,0.005560825221632956,0.004629811462260862,0.0037236741562974352,0.005051675228318713,0.0020091533671087562,0.005589424294513214,0.0030429630666565766,0.005917528135096342,0.004008125886683761,0.008063335211928256,0.006752492652907073,0.005386780088123505,0.004969509901508381,0.0021612397224598894
Composition of Hydrophobicity(2):,0.0030888238017458265,0.009897550803240767,0.0021045703855678286,0.007405457953589308,0.0009574915824915826,0.0001818588775110516,0.00235743539877545,0.004277054134532516,0.00721718779717846,0.007050397128515546,0.0024571887773107283,0.010572750956780966,0.00301242684194583,0.005428294411299075,0.0015811184239748653,0.002491719448849984,0.0027248819839452974,0.012355635391023306,0.0036581292199603216,0.003312826044786972,0.015042034802874603,0.002740464341654818,0.005670283441146625,0.0050511302219326745,0.0030427016785267687,0.004947176553966447,0.003642613995508685
Distribution of Surface tension(8):,0.0016702249399293727,0.0016998126873580812,0.0029975752403770977,0.006560902123751819,0.004558106950276802,0.0019181191046080967,0.007628122088188924,0.003655721502781902,0.00467672258674107,0.003031614490002824,0.00787440115391872,0.0019051941954549686,0.011252852214290576,0.0026205049935819173,0.0033263857502844637,0.014090994760073628,0.005601104168295416,0.002917358616591073,0.007011569668613825,0.004848987827441091,0.0010188376957311039,0.010141490250580674,0.004576264796557308,0.0038794052317559645,0.004186223468525409,0.0049459398602284856,0.0031744951003078443
Distribution of Solvent accessibility(8):,0.006565382025517308,0.0014748105470155162,0.0032321970106258422,0.004399680115917072,0.0032377087179594117,0.0028206029458740724,0.018465738640824195,0.004357189487184331,0.003295495168872752,0.0056011579342586945,0.003553166956437747,0.005243029630805318,0.0009597903610072448,0.0021019126232635563,0.00348576153607451,0.009459729186263944,0.005707344729048586,0.0016923073034734357,0.006653280710770223,0.005146248851706334,0.0076370560093244316,0.0027740024927743407,0.006570128626766063,0.0063925125510590815,0.0024904515830372676,0.004932667429834451,0.003446592464641946
Distribution of Solvent accessibility(12):,0.00678138344885653,0.005238623494098693,0.004236618275881656,0.006076654077495605,0.0017260916441721918,0.0028238228793567564,0.0001788720538720535,0.0022618361130066823,0.004070827794232339,0.008808052434043237,0.005106368116178416,0.0038573670017147477,0.004592546749383193,0.003460987075621683,0.0065071126415130855,0.0016162151262017128,0.0006055900621118008,0.0014210298330317305,0.03431624929696611,0.0011122946254525203,0.003973445255389441,0.0028400383141762454,0.00733554852485198,0.003886776054992934,0.00041008475718297166,0.004929777425991372,0.006400433411271682
Composition of Polarity(2):,0.0055129289991801425,0.0002705969516314346,0.0014971388160007085,0.013089876941329133,0.0009380147181044775,0.0039645063818241075,0.005913069177548421,0.0022862461199514776,0.007550054821572591,0.004386234017471221,0.0034887817376296664,0.017983722788116076,0.018392801505891197,0.010091894289708915,0.002747313628968832,0.002949150067119847,0.005087956137276295,0.0034616979159428213,0.0021327034452034437,0.0035292565181494775,0.0022181221539720425,0.004260479264029498,0.0,0.0008824469928223748,0.0,0.0049053997355777675,0.004924253780092664
Distribution of Surface tension(10):,0.010432096566272349,0.01967574868220065,0.003007712348751408,0.005570864360351285,0.003561353355092041,0.001332989814390717,0.0013026421414755703,0.004067223918412262,0.0030344010658083327,0.0071513986235336195,0.0013817009154274734,0.0032247269974417115,0.005048692967969489,0.002333279388236285,0.0037672592240859206,0.002744795962160495,0.00666283558339632,0.0018264790764790778,0.0,0.002917834595625896,0.005952125178881126,0.006554340193853691,0.013163151301917551,0.005544850596586611,0.0021241224605849113,0.0048953050127573915,0.004186251011482976
Distribution of CLogP(5):,0.007456221486052066,0.01670364692472089,0.0017370335230866534,0.003855632954605847,0.0011684929653679654,0.0036778662619318834,0.003034491368560156,0.0042278775122585694,0.006453776255732327,0.0017082243652609785,0.004664058867844275,0.004205248423034383,0.006340319310596731,0.004671291411815369,0.0020243009940229158,0.00268045866065031,0.006046571858962898,0.00047514619883040935,0.0015865440115440117,0.015815087968869265,0.009058198048860485,0.005422907038261806,0.0021401962487909583,0.003201617667834395,0.0036210469968007424,0.004879050292971852,0.00392667684499651
Distribution of Secondary structure(10):,0.0011534391534391538,0.0034566498943169387,0.003488909044154541,0.0055575050191946735,0.0008883392066504023,0.00423980975528439,0.00556435852429577,0.004446711345755536,0.004817424966837427,0.0045976330895468615,0.002642312642312642,0.001869917613852635,0.0012817369093231163,0.0010387333624974676,0.011702423034129588,0.005487720424643034,0.007064606580252903,0.004539807243911868,0.0014080691777752362,0.00720178339726383,0.0040431951414862145,0.011672757422789623,0.008326402329627084,0.011442740285704618,0.003646942168099663,0.0048631971093258085,0.003160451515218789
A,0.007701862000410647,0.004741491618637844,0.0018922154955125314,0.0020464818500177413,0.0016426137917365993,0.006070841757503637,0.0012412715558813314,0.0014942528735632182,0.015539666672477437,0.005593376774894465,0.0016134401849981972,0.005368970917422317,0.012332047561149362,0.0037249813200021277,0.004647509702015414,0.009799254574589666,0.007135047782366903,0.0007857223845998793,0.007736038476811681,0.00029121863799283113,0.002324957666438966,0.007532035607581169,0.0,0.007488691616317058,0.0014019912336166607,0.004805839282261507,0.0038725172820067008
Distribution of Polarity(10):,0.002178774214553405,0.007594201747240053,0.0031178507424906403,0.0007854126055880438,0.014071563333014769,0.004078061754182779,0.010418287526497354,0.0036918219194886364,0.005129288493819876,0.002251655321626857,0.013386403414062893,0.0024063343691052667,0.00030776515151515155,0.0067434154020876306,0.00471709609732571,0.006554107675466013,0.0062308580673209706,0.0036149688311511276,0.0033907271057046456,0.006699304383060308,0.003027560540239954,0.0004749725977347443,0.004359214709676559,0.00440051320147583,0.0005019305019305019,0.004805283588254388,0.0035536996204773167
Composition of Surface tension(1):,0.004626832030318145,0.002062424874025258,0.0005306122448979594,0.005158999552275343,0.009198479646922707,0.003896689890678555,0.005613685918904707,0.004510315323671303,0.004909754640307184,0.007296313125480732,0.003920855454279765,0.004710866855545532,0.0046651691318518995,0.003448664606940861,0.001938333289305829,0.0046131945146427,0.004731845510472022,0.0025979501288396958,0.0024195410164317252,0.002708081454347178,0.005015507774654725,0.008594478828029616,0.005063850408354803,0.008678792776779926,0.00910186797086461,0.004800524278752911,0.0022524993912072153
Distribution of Charge(7):,0.006614153813882417,0.004307644176266391,0.003521385175570032,0.001417243253082853,0.0029432119514472463,0.005146730591393126,0.01932287244487663,0.006000781106033368,0.005138341692108144,0.0035555660979427156,0.008831042963485837,0.0018727370497413187,0.0019739262764601377,0.0008447043534762833,0.0009468137401684826,0.009503094299000637,0.0037974344773700503,0.0005534269902085996,0.012935530351084336,0.004503458982133263,0.004444197320498767,0.0018831092681187553,0.000968497232865049,0.002373941232462581,0.005793503488825831,0.004767733933140114,0.004171756790405309
Composition of CLogP(2):,0.004501934329853325,0.0022456140350877187,0.005070441508879135,0.006898560803900745,0.0004155122655122663,0.000439506665787501,0.005809046517223266,0.005357577123621187,0.019892229190478075,0.002667353637361377,0.004902869403030937,0.00927422944208423,0.014579388129498789,0.0019051757629343835,0.002344105391183342,0.006038213980689524,0.001942497560437948,0.0007458043018387848,0.003521351016928792,0.0023687711829217905,0.0037788694434118977,0.0037250495394617117,0.001972276972276972,0.0020230704898024313,0.006395130770652916,0.004752583178594362,0.004322651447267561
Distribution of CLogP(7):,0.007054219692036416,0.0026997383246808535,0.006580127284392232,0.002286992592098897,0.013441608224532326,0.011290190988760867,0.010564624361029382,0.0039294527874062955,0.0030125006092989477,0.004356652055531179,0.001686291686737848,0.0030140856371632272,0.00100879917184265,0.0015032955264217122,0.0021871829958036854,0.0012710845579232816,0.004799653912732345,0.0011660032895554134,0.008415505634667723,0.005990177608397058,0.004042046684613336,0.005034333928496552,0.002103733833680677,0.0057010077449230374,0.005195564790735279,0.004733394956938449,0.003268114188140628
Transition of Hydrophobicity(3):,0.009832844056623491,0.015181502767221194,0.007570245439926505,0.005391398150898301,0.009760631468112485,0.002919185967240622,0.0029085023163970534,0.0,0.004636312963910638,0.002727580482550464,0.004884901138576045,0.007614448246373343,0.008405902680956916,0.0036036285977588574,0.008482890250835656,0.0013940072937917772,0.0,0.0029083472186920466,0.004164802697899334,0.002648224556967923,0.0044717042606516304,0.0042624127717473745,0.0004111321948134091,0.001834005137657265,0.0020842946782818703,0.004723956213515368,0.003550093438239446
Distribution of Polarizability(3):,0.005635077975430876,0.00028536079182630946,0.0025007527576323563,0.0,0.007302767052767053,0.0033861336935572133,0.011737687643285368,0.006851170790728568,0.008877677106388702,0.0015562479039453753,0.0013142899985005246,0.003957960422721062,0.00748937696552238,0.0019946313372335668,0.004492157609182935,0.005129780708300493,0.004731476898751703,0.0020077220077220075,0.005966648077697319,0.0015652056277056276,0.010450601049674088,0.006538245090912116,0.0034474343658402956,0.004755026952660282,0.005947622168987409,0.004716842199878946,0.0029858021009747057
Distribution of CLogP(8):,0.002822710910436784,0.004710498492751604,0.003814643367485287,0.005700604156965922,0.007198222741264554,0.009181609625231412,0.0,0.002474866691508282,0.005187546471910077,0.004598119589716228,0.0035081943991736248,0.004774024498873362,0.004361233105302186,0.0003113026819923372,0.007048587581736183,0.008509842954761569,0.0014432999006054029,0.005312561997126614,0.0021488092362548887,0.00461926737316721,0.0057604480663015585,0.00649095114393876,0.006994334721267922,0.006680564545624499,0.004116848226462876,0.004710763699194365,0.0022900564032738435
Transition of Hydrophobicity(1):,0.0023878313074233376,0.004269490743880312,0.004049496419845986,0.000992727272727273,0.0019642806418447307,0.004657938642399177,0.006218319926761042,0.00221850363456534,0.0027087515581001843,0.01011109002763091,0.002152873469860261,0.0020546058134193563,0.013073708423080319,0.005243863459138849,0.006483547171169272,0.0034613505108599296,0.0015589670271596557,0.001020224276865643,0.00244007447763421,0.0015924110976976533,0.002203297500119727,0.01173934936780564,0.010339432260500507,0.010565748676599403,0.004205032136488058,0.004708516633743071,0.003566057186909151
Distribution of Normalized vdW volumes(10):,0.0053691002573741965,0.0008422774858193295,0.0010079365079365083,0.003777388551274615,0.000833058663348037,0.009847702221425468,0.001847307401677891,0.006369286106401425,0.004372916510870438,0.0058794227748107716,0.004049499150051467,0.005144985366068574,0.00694720731638925,0.004544942051300142,0.0026477698835196397,0.003535970289241842,0.0035808819344156934,0.0021417525447139708,0.009670321294468699,0.009473853801289608,0.008182215464581205,0.003536479797876888,0.004040780203575913,0.0039367455288225025,0.0057567628272345295,0.004693462557379544,0.0025756686910148557
Distribution of Hydrophobicity(11):,0.004042056303881175,0.0020114076450283348,0.004082897210463376,0.011581115786748334,0.0060987609414347044,0.0004616477272727274,0.006338254809553008,0.003041730806102517,0.004044742584180461,0.0015303486752501,0.0025446360536177104,0.0030152600263700603,0.001125983557928638,0.003922586098689607,0.01036791832661052,0.003094886136991401,0.010693792445816088,0.005155970146590123,0.002350812073606845,0.010474050046138694,0.0044560095422213715,0.0018019564318611108,0.0037033545615763864,0.006514875253653225,0.003931782664235206,0.004655473434232869,0.003066354088252123
Composition of Polarizability(1):,0.00041035353535353545,0.000468975468975469,0.0001556513409961686,0.0013109393619651266,0.0018655367552426372,0.009081274721848531,0.0027061108149140484,0.0008959899749373436,0.014613942965947225,0.001667841726390612,0.00016731016731016748,0.01239352226010706,0.015102205289911125,0.0030468951721646497,0.0008584407291303842,0.0037812375613186194,0.0006153671215074727,0.018333428456568303,0.0009644939056703762,0.004284920768900997,0.003715561387270922,0.011647067778992364,0.0,0.00430467350793582,0.002390831307938694,0.004591302883251906,0.005370535847631811
Distribution of Surface tension(9):,0.0073207743978887015,0.006212186207599247,0.0024375829507681966,0.0022721342235602023,0.0050844766558719445,0.002966677473551275,0.004433186714337431,0.0009468137401684829,0.009170202256824984,0.003568780860967741,0.00711451694197979,0.007616186530786877,0.0005660048763497041,0.003703932832255983,0.006114898233787369,0.006874922845302786,0.0018067184568587103,0.0032113589428930333,0.004497225065012803,0.003698367366350275,0.0054039876660476206,0.004019884878527345,0.008431607463064176,0.0017420384976002319,0.0053343836990496895,0.004581953991096184,0.0023083060454067153
Distribution of Normalized vdW volumes(1):,0.008205211813287629,0.0025391245028663165,0.0026231198083664876,0.0005788758309591641,0.0030952375912139244,0.00893308824319339,0.0025999676106308327,0.01912638419243485,0.0031269792058915675,0.007826225194705898,0.0016192309849412507,0.00015857061635570356,0.0039317307275756625,0.0024238528138528148,0.009651524814385484,0.0,0.006641991385047975,0.0033237671168705653,0.0016152986324096663,0.0016653516653516653,0.004985831015332963,0.005221210908406028,0.009541025241870789,0.0031622445209339755,0.0018756907014618627,0.004578861405533858,0.004119093684640935
Distribution of Hydrophobicity(6):,0.004358699781289581,0.0033449961785374667,0.00648277620434257,0.0043790086969181675,0.004147821063361848,0.0017853887301535198,0.0012718762718762714,0.002887338220770095,0.0035546145056126917,0.0028877557879372763,0.002158729904195821,0.002763300746494024,0.00027467883705206236,0.001637435774712308,0.00540788297275215,0.0024061061331088554,0.0011599511599511602,0.044904958780557246,0.0,0.0004182754182754183,0.004844241794851783,0.006590687828361644,0.0032519691723160164,0.00040333701047986755,0.002993605227082656,0.0045726174480396195,0.00842533287520256
Composition of Solvent accessibility(1):,0.0017897065386351108,0.008274770839350862,0.0007295781002677555,0.0039723771804584945,0.0022912279040404036,0.0016415617110834015,0.004022807344518332,0.011986907220220683,0.001326951975924242,0.0029626855641026345,0.008039287125183736,0.0024427275416402565,0.001135129760604144,0.01043362879046414,0.00412595617976674,0.003427647783251232,0.0,0.0025899224881457076,0.0026487964555191447,0.006505867290502141,0.0041290081953875065,0.012611259399155646,0.0070098380349629275,0.008818864989827419,0.0011611157720664029,0.004563104967403162,0.0035536461498662407
Distribution of Hydrophobicity(5):,0.007956294780979945,0.003779028621358167,0.009609614549657905,0.004606888306284858,0.0029028743431938936,0.009921693546431253,0.0035348272219714334,0.0034104288795364316,0.010003555483040619,0.0004126984126984127,0.002462454968927281,0.0018448259237424348,0.0072341623898279205,0.0034549714899470042,0.005291590303916012,0.0007507134463656205,0.0035261444691737044,0.003502726524308182,0.004627600598426291,0.006675785786784321,0.0021015455335298768,0.0038010598430753112,0.0022928896178928742,0.005751793714572245,0.0045790175567835215,0.004561407452497021,0.002633495893762626
Distribution of Polarizability(7):,0.007031505736909298,0.005633532751454495,0.0028020934258893393,0.003511374806967307,0.008442620596931443,0.009144931563832058,0.0031452654625068422,0.001263648632069685,0.0022305458071254203,0.0021386807329117417,0.007661322701826623,0.005291103212215281,0.014933821912476235,0.0010807197417834066,0.0022096131861756864,0.0007128754935772483,0.003304702528832956,0.0012351778656126493,0.0026429474182755354,0.005083864077097778,0.006515156739440541,0.009849220671067183,0.004128893711954957,0.0013282247765006381,0.0022181848688047857,0.004541601136889566,0.0033845922387333747
Distribution of No. of hydrogen bond acceptor in side chain(5):,0.007613961075949019,0.008158868805112874,0.007379210698636434,0.0033591093845677916,0.001917329844429506,0.004702198355012457,0.0040002267044265604,0.0049270605926809465,0.006550491641919469,0.003875771346082703,0.003699534430259211,0.0028727983873792317,0.004714851787429985,0.005929711038637959,0.0100152767934849,0.001169979359677318,0.001224624564632192,0.0020557952910894082,0.003247149838557366,0.004338096697984785,0.004585000202868111,0.0029087259576004543,0.002494621504515785,0.003673682058075387,0.00789017160589381,0.004532169918676146,0.0022654643857825917
Transition of Solvent accessibility(1):,0.009317708973394219,0.010178422583966711,0.001573988575809704,0.004897950703741292,0.012588523689191031,0.0008990341995560211,0.005918587760308348,0.0053779995461846405,0.00054477969348659,0.005693879111848413,0.006422318352248193,0.0046236706182207175,0.0,0.01188632561162513,0.0005383022774327118,0.002873839515684284,0.0015215780947783369,0.0025015860081782997,0.0029485610684642453,0.005568573353150134,0.0010911623005118941,0.006594385976833788,0.006045341792807884,0.0012227744986365678,0.0024239271943517033,0.004530128860016434,0.0035163156417427326
Transition of Polarity(3):,0.0011506878885434177,0.0061760899023665375,0.0017723581232422091,0.0023111418711595382,0.0005228258707228994,0.003909576344302342,0.0052611272282571,0.004357168254688286,0.004804385056295259,0.016798970759420745,0.002139013474402468,0.006081842039959599,0.01301931844319041,0.003945607978458534,0.006571851800467986,0.004533182339573136,0.006742612742183067,0.0037424290060004153,0.0013420047331311772,0.004507322410048866,0.004475633029752441,0.005830732028589457,0.0009142857142857143,0.0014992576259023629,0.0008231292517006809,0.004529302156665786,0.0036460692279702066
Transition of Polarizability(2):,0.0,0.0,0.0020663068730377328,0.003492843865239699,0.004377084202663594,0.010724225211058562,0.0016025641025641025,0.006742285951768048,0.004172580797318765,0.00473584495405616,0.0017451605789201696,0.007494030318181344,0.014810565280085168,0.0029379264241673492,0.0013588609134586142,0.0037422318749000248,0.006987922218350939,0.001557860143365653,0.0068929486948805406,0.002588233046625392,0.0012631025863422268,0.0008737700278648557,0.01056390450617594,0.004613873970362883,0.006921137243257273,0.004490610551385801,0.0036111988681063923
Distribution of Polarizability(6):,0.003042110882530461,0.0033705411788214497,0.002536303196832643,0.0012504021879021887,0.010277456208816205,0.0018571360091062636,0.003967856984930156,0.005420386693726062,0.0009674963924963928,0.0018805223238720775,0.004193596511553167,0.008020237050079733,0.0038054391426568346,0.0,0.0050523311147476924,0.01122690675206241,0.007608045801987802,0.002524530279948236,0.004034436125618927,0.006919900834701492,0.00721457068740147,0.0026579415614013833,0.005509533227233337,0.0036389349488997447,0.005136236782772959,0.004484514115203963,0.002756683861161567
Composition of No. of hydrogen bond acceptor in side chain(1):,0.000265909090909091,0.007151994437362971,0.0,0.0018993020108213085,0.009647017671462919,0.0037499300420487562,0.006357873738811673,0.0023372364536157647,0.0008850736717617221,0.00859041120932218,0.006740695487465673,0.005776153216065744,0.006396416588064185,0.006080386828667587,0.0018366660281317966,0.0,0.0055553392591805905,0.0025534231891990505,0.004351513784683931,0.005935634557486529,0.003944614108085838,0.001239163370626843,0.0,0.006370248829609019,0.014279416221852794,0.0044777767918094385,0.003431289229976945
Distribution of Hydrophobicity(12):,0.0025494285488748283,0.004400826699146509,0.0029192151163984657,0.0027100385628228444,0.008126444577407993,0.010484741375228432,0.006099938855942875,0.004205433214259104,0.008244050955743657,0.002932804856092082,0.003586967696096337,0.006136570855958154,0.0,0.002952723437136478,0.002754931418724523,0.01135293059041579,0.003137508730926283,0.00309870414476909,0.0008207070707070707,0.0051702931447639875,0.004674887359547495,0.002542244365093334,0.004435798414528795,0.008018603752365594,0.0,0.0044542317497179885,0.002884596528338534
Composition of Charge(1):,0.0026114117364117364,0.005400823760580594,0.015086253159273406,0.004069269672869831,0.004764789471811019,0.008994709705800645,0.0,0.0017755001408847565,0.006594505496519987,0.008677348898793234,0.0011511216056670603,0.0036034808296471583,0.0030697680122022232,0.007267475299398328,0.0022976614571442156,0.0008754208754208756,0.003295181824552956,0.0006318338210079282,0.004004182362840098,0.004210672398870159,0.0019569585819585824,0.00687247050972541,0.001815016547159404,0.005814556843344526,0.006169157042159561,0.004440382802161747,0.0032655792007421345
Distribution of Secondary structure(11):,0.0,0.0033405439380771967,0.003198302982028498,0.004532763829715449,0.0005975363118220264,0.0008643298712985123,0.005292545301132675,0.015903264140548077,0.003720482273859384,0.0022589681033703814,0.007795324300359992,0.0015837750667226814,0.005244182813498747,0.003171071183849883,0.0037859503113559464,0.006374831412332083,0.008111462145250764,0.004004079971982591,0.0041404478065984775,0.0029059125279976322,0.0022687835618870104,0.002346558120651903,0.011112197371389297,0.0051284458413206144,0.0028511280129629303,0.00442131548800051,0.0033822628663502255
Distribution of CLogP(11):,0.0024405827099089504,0.004947210920939057,0.004480891685273262,0.0014020262949628911,0.0009001984126984129,0.003610732069695859,0.004447589866546532,0.004715682077429743,0.001377413295516744,0.00418962764446049,0.008095621955511532,0.002898559814442746,0.006241370566195528,0.0005767524401064774,0.005448049139965136,0.0016049775774991297,0.0030890333092527446,0.007718262444134536,0.020550453398152643,0.006387410273291265,0.00208682489496443,0.00030776515151515155,0.0018162549106936787,0.007155205567221685,0.0038377714497078285,0.004413050714803459,0.00396136150836525
Distribution of Secondary structure(5):,0.0034965777662786944,0.0056339051625968984,0.002777319095025205,0.003988376162450831,0.0015661625456059572,0.003913830187186203,0.003521588436485052,0.0041695712751342925,0.0017977549610535824,0.0035892084649864113,0.005040209572654879,0.002518900991177637,0.00030834914611005686,0.008601736792503995,0.0032076782641718227,0.004165330428785058,0.007251172683983997,0.01578097453742743,0.008182870749043178,0.004795295760796643,0.0028673996180141868,0.0036031799509358775,0.0016551776475438212,0.0008836190356831175,0.006781162763114841,0.004403894079949986,0.0031122837262027385
Composition of No.of hydrogen bond donnor in side chain(3):,0.00046164772727272737,0.013878829572000893,0.004277654657645802,0.0029962073425593197,0.003075673388837025,0.008739271880538807,0.002072610576951673,0.013898522555841675,0.0033340001135014163,0.004734006997079114,0.001605715698375844,0.006034496116075061,0.0016810344827586207,0.009748026049230387,0.0,0.005164278278515706,0.003630550104050215,0.0030433815414431017,0.0036317195875834873,0.0027946363529422046,0.0038425995357879296,0.0036641492006222807,0.005820594601136458,0.0,0.0016251786309154457,0.004390191399666608,0.00361529763006663
Distribution of Normalized vdW volumes(7):,0.005195414774694791,0.0013760338227327292,0.003538760959968487,0.0026948282885646386,0.0056170496554721235,0.00824746704124011,0.0030335332358392055,0.004191625110226897,0.0030910747415344108,0.0032854133677498094,0.0013672395886471162,0.0047209134886896705,0.0020083984332114058,0.0029917147548405285,0.005786664143103505,0.002904305834183882,0.005171592061814438,0.0032189468167035953,0.005590195039982279,0.006296080551350099,0.005702706895250781,0.0037174188320801913,0.007267973192126829,0.006705746324568154,0.005467833186753811,0.00436755720565318,0.0017839396483112489
Transition of CLogP(1):,0.004310347486338552,0.00046564864070584925,0.005098989812628641,0.0019064527567653022,0.007794589590950719,0.0034265609387568743,0.012597524022143005,0.004735883755016575,0.002375381851083268,0.0033583917968105777,0.0037476244003551607,0.00310778948874092,0.0015439275017158588,0.00781019169554837,0.008160690470944157,0.004164762822697676,0.002442060869587465,0.004737584728770995,0.003141279253291371,0.005586533364327077,0.006389618484300428,0.0029501864149295842,0.003123032697881022,0.0028764957735012194,0.0030459757022257027,0.0043559009728006545,0.002545407015540632
Composition of Solvent accessibility(2):,0.0029102386645490086,0.012939417719456225,0.005555499019621836,0.010569435097266855,0.002252240088358101,0.0051669775179536866,0.005086071027760486,0.0042769999944291945,0.004276492107047249,0.008375250591698939,0.005646657139514284,0.006816993735975095,0.0004807692307692308,0.0032018024830731085,0.0015026434523074928,0.0008967110892982988,0.0011735758203149523,0.0038553245763248904,0.0004111321948134091,0.0042967517192184085,0.0008225723140495863,0.0036970991952543853,0.0064314825121640365,0.004139429841210986,0.004090287252881237,0.00435487417541244,0.003000418911228837
Transition of Charge(1):,0.004788591690862886,0.004529292049503111,0.00554247299443255,0.005327820617661961,0.008212160841797052,0.004764611779872188,0.008225296046592,0.004518839218916102,0.00704458979712005,0.008982380512641712,0.000751197626197626,0.0017844993271938269,0.001827954169266451,0.0031935049490646665,0.003625252201039378,0.0,0.006233982426176816,0.0010737157766332337,0.0011228949386844122,0.003251839092193146,0.0047581531536457465,0.008050509795412428,0.005640480105549589,0.0008795346953241691,0.003998827019593293,0.004325136033014976,0.002543363358793472
